Wavelength	BEL100161.asd
416	 1,31919421915107E-02 
417	 1,32974950172651E-02 
418	 0,012988590191125 
419	 1,24951719307871E-02 
420	 1,21270770872281E-02 
421	 1,22420556637416E-02 
422	 1,21314478230557E-02 
423	 0,011905333123125 
424	 1,26607983726782E-02 
425	 1,31727494258652E-02 
426	 1,26961102151054E-02 
427	 0,01246186179415 
428	 1,24818098098466E-02 
429	 1,23864400702371E-02 
430	 1,24587116177573E-02 
431	 1,26367727610325E-02 
432	 1,22430926552289E-02 
433	 1,21144842278153E-02 
434	 1,28856211089533E-02 
435	 1,27933234306713E-02 
436	 1,21529412543758E-02 
437	 1,25577804029283E-02 
438	 0,012961543643494 
439	 1,29835621037535E-02 
440	 1,30007563488759E-02 
441	 1,29834184120671E-02 
442	 1,28567797352907E-02 
443	 1,28739301717539E-02 
444	 1,30164124882303E-02 
445	 1,30030893315138E-02 
446	 1,29848086770973E-02 
447	 1,30452159635395E-02 
448	 1,30413493842684E-02 
449	 1,30300657163145E-02 
450	 1,31833420336266E-02 
451	 0,012966729870333 
452	 1,25143996315485E-02 
453	 1,33062421094208E-02 
454	 1,41545797033831E-02 
455	 1,38692877973708E-02 
456	 1,33466816922951E-02 
457	 1,30361158032128E-02 
458	 1,36384881319537E-02 
459	 1,42492042199237E-02 
460	 1,43810678694301E-02 
461	 1,38471685653545E-02 
462	 1,32672133989855E-02 
463	 1,35071876492742E-02 
464	 0,013731625350854 
465	 0,013806335982265 
466	 1,41596010374747E-02 
467	 1,42862422690053E-02 
468	 1,38689322291918E-02 
469	 1,34452795899208E-02 
470	 1,32366952086678E-02 
471	 1,35499759832844E-02 
472	 1,33885921043104E-02 
473	 1,27054658408948E-02 
474	 1,30516886599629E-02 
475	 0,013605312397466 
476	 1,34764198869033E-02 
477	 1,37608810361569E-02 
478	 1,42767802696853E-02 
479	 1,38721482450465E-02 
480	 1,35215750740874E-02 
481	 1,36508756669081E-02 
482	 1,36620999826371E-02 
483	 1,35242346587591E-02 
484	 1,32714912598892E-02 
485	 1,35073251099287E-02 
486	 1,41828844513063E-02 
487	 0,014439465018713 
488	 0,014052563557981 
489	 1,30356670005667E-02 
490	 1,31709368236929E-02 
491	 1,39612217137687E-02 
492	 1,35021785580991E-02 
493	 0,013364144622977 
494	 1,39217179524207E-02 
495	 1,41463536871231E-02 
496	 1,39957375088638E-02 
497	 1,35252775228164E-02 
498	 1,37618447988407E-02 
499	 1,45692966765486E-02 
500	 1,47374462944591E-02 
501	 1,42477329153508E-02 
502	 1,32524179287816E-02 
503	 1,30302330181522E-02 
504	 1,35191382986606E-02 
505	 1,43188619792725E-02 
506	 1,45771504682599E-02 
507	 1,41955585708329E-02 
508	 1,41418919296685E-02 
509	 1,43911701336228E-02 
510	 1,48416859058398E-02 
511	 1,48757608647061E-02 
512	 1,45551101258832E-02 
513	 1,43522112972287E-02 
514	 1,44322209317843E-02 
515	 1,48505018892633E-02 
516	 1,51797998759437E-02 
517	 1,54799166498851E-02 
518	 1,59299647117348E-02 
519	 1,60283081456085E-02 
520	 1,57529117846834E-02 
521	 1,54995600370626E-02 
522	 1,52418370309136E-02 
523	 1,49924300860094E-02 
524	 1,50580867479396E-02 
525	 1,54446388104525E-02 
526	 1,61505467992101E-02 
527	 1,63771708087682E-02 
528	 1,59840794398908E-02 
529	 1,60629257337727E-02 
530	 1,62347330513103E-02 
531	 1,59729793851162E-02 
532	 1,57569480702556E-02 
533	 1,56960017249068E-02 
534	 0,015729819687336 
535	 1,59038821403405E-02 
536	 0,016200866404473 
537	 1,62878976180305E-02 
538	 1,61896886931224E-02 
539	 1,60306958278473E-02 
540	 0,016034370016106 
541	 1,62344480364105E-02 
542	 1,63454594441879E-02 
543	 1,64127943224265E-02 
544	 0,016493423120256 
545	 1,64484706759266E-02 
546	 0,016374919797001 
547	 1,66268851896853E-02 
548	 1,68697464768443E-02 
549	 1,69243452464734E-02 
550	 1,68280618239095E-02 
551	 1,67281575242886E-02 
552	 1,68532183348388E-02 
553	 1,68596921027617E-02 
554	 1,67181958333514E-02 
555	 1,67349185981732E-02 
556	 1,68472263077021E-02 
557	 1,69676597511202E-02 
558	 1,67528026240331E-02 
559	 1,63735214729312E-02 
560	 1,64232335321486E-02 
561	 1,66336709533714E-02 
562	 1,68045139029844E-02 
563	 1,63704755828737E-02 
564	 1,59469609955333E-02 
565	 1,64334191175513E-02 
566	 1,66696221738134E-02 
567	 1,64913172483737E-02 
568	 1,65382797117831E-02 
569	 1,65529771433509E-02 
570	 1,63840428471781E-02 
571	 1,64861974528782E-02 
572	 1,67329122185229E-02 
573	 0,016619971038861 
574	 1,69803352331884E-02 
575	 1,78843718580779E-02 
576	 1,80145885316766E-02 
577	 1,78999048690852E-02 
578	 1,82516019591881E-02 
579	 1,85207917241471E-02 
580	 1,86273082606179E-02 
581	 1,86832253655269E-02 
582	 1,88329871296034E-02 
583	 1,91439389351433E-02 
584	 1,93876288632299E-02 
585	 1,95729075084967E-02 
586	 1,97864564831679E-02 
587	 1,99077838154064E-02 
588	 1,99239686450833E-02 
589	 1,99594661244758E-02 
590	 2,01074502881113E-02 
591	 2,04268203124888E-02 
592	 2,05688715486472E-02 
593	 2,04842592943651E-02 
594	 2,01836510409644E-02 
595	 2,01532197640427E-02 
596	 2,05360723780562E-02 
597	 2,05280772863462E-02 
598	 2,03901446958918E-02 
599	 2,06357795371538E-02 
600	 2,09287278256322E-02 
601	 2,11507773773348E-02 
602	 2,12863185028185E-02 
603	 2,11953604476774E-02 
604	 2,07865352153273E-02 
605	 2,02756945718001E-02 
606	 1,97983314628161E-02 
607	 1,95054835253112E-02 
608	 1,95651968992917E-02 
609	 1,99101225600234E-02 
610	 1,97229052705553E-02 
611	 1,93044370715086E-02 
612	 1,91320586953943E-02 
613	 1,94550592736323E-02 
614	 1,98974224683599E-02 
615	 1,88522431428495E-02 
616	 1,81401871109465E-02 
617	 0,018783592494568 
618	 1,82794854449874E-02 
619	 1,73012151558695E-02 
620	 1,79187888484786E-02 
621	 1,83521152925039E-02 
622	 1,81202580654678E-02 
623	 1,79205898480201E-02 
624	 1,80250275103105E-02 
625	 1,86430907152829E-02 
626	 1,86919871071337E-02 
627	 1,82105358511418E-02 
628	 1,80643046644599E-02 
629	 1,83088149371728E-02 
630	 1,88556658260337E-02 
631	 1,86568110216257E-02 
632	 1,82969538693765E-02 
633	 1,89254785155894E-02 
634	 1,94428530220402E-02 
635	 1,96127398385863E-02 
636	 1,98919637659182E-02 
637	 0,020084455629808 
638	 2,00544127097082E-02 
639	 2,03719324052891E-02 
640	 2,09082164363866E-02 
641	 2,10124199605439E-02 
642	 2,13256886904131E-02 
643	 2,19192707940444E-02 
644	 2,15840028311269E-02 
645	 2,09680488181932E-02 
646	 2,11058752214909E-02 
647	 0,021324327760842 
648	 0,02141575695987 
649	 2,13273737475624E-02 
650	 2,11301816301619E-02 
651	 2,09077876693795E-02 
652	 2,08861332634898E-02 
653	 2,10430321048238E-02 
654	 2,13384764679953E-02 
655	 0,021151185724431 
656	 2,03488362290512E-02 
657	 1,96885270614505E-02 
658	 1,93165753912377E-02 
659	 1,92435819303991E-02 
660	 1,87982380106983E-02 
661	 1,81292332608229E-02 
662	 1,81429041489529E-02 
663	 0,01791552561142 
664	 1,70541242209114E-02 
665	 1,63487909485799E-02 
666	 1,58598461786589E-02 
667	 1,54840649597127E-02 
668	 1,58615594571902E-02 
669	 1,66757192400547E-02 
670	 1,60178653057592E-02 
671	 1,50650524727081E-02 
672	 1,48667783688373E-02 
673	 1,53992928351398E-02 
674	 1,61064984119013E-02 
675	 1,56134521577752E-02 
676	 1,52231401008292E-02 
677	 1,53958768759904E-02 
678	 1,57691041359573E-02 
679	 1,60159547912104E-02 
680	 1,57900905492412E-02 
681	 1,56761950565931E-02 
682	 1,57625737192255E-02 
683	 1,57253588276438E-02 
684	 1,61446415989016E-02 
685	 1,73129400477078E-02 
686	 1,78503285863535E-02 
687	 1,81074319560475E-02 
688	 1,93536302403557E-02 
689	 1,99988600597586E-02 
690	 1,99726234945496E-02 
691	 2,08954051733307E-02 
692	 2,17531686678348E-02 
693	 2,17419665673827E-02 
694	 0,023466086781566 
695	 2,62758353340166E-02 
696	 2,74294841269841E-02 
697	 2,89564358362998E-02 
698	 3,16234095661092E-02 
699	 3,43811142707229E-02 
700	 3,72735021849827E-02 
701	 4,03863055337724E-02 
702	 4,30166440995085E-02 
703	 4,51093933160936E-02 
704	 0,047197051356673 
705	 4,95549240853616E-02 
706	 5,22846891939481E-02 
707	 5,48382712569081E-02 
708	 0,057077711474441 
709	 5,88941673255224E-02 
710	 6,09412880063903E-02 
711	 6,32817265597223E-02 
712	 6,52173666515179E-02 
713	 6,68333738653415E-02 
714	 6,82231125539072E-02 
715	 6,87235525989083E-02 
716	 6,87315571203193E-02 
717	 6,99603315751119E-02 
718	 7,16355834444128E-02 
719	 7,30171414639205E-02 
720	 7,42869132814903E-02 
721	 0,075187144260797 
722	 7,58142770230663E-02 
723	 0,076485319926395 
724	 7,73562183171097E-02 
725	 7,84495501886917E-02 
726	 7,92236968524159E-02 
727	 7,94808647400369E-02 
728	 8,00285237644877E-02 
729	 8,08440722865162E-02 
730	 8,16266379934532E-02 
731	 8,26428450889826E-02 
732	 8,37119729522116E-02 
733	 8,42965476881996E-02 
734	 8,46597509214384E-02 
735	 8,50124010105681E-02 
736	 8,53046008221844E-02 
737	 8,56520273627849E-02 
738	 8,63300261033255E-02 
739	 8,71400646358725E-02 
740	 8,79433226392151E-02 
741	 8,85037613696954E-02 
742	 0,088908319832019 
743	 8,92793560841072E-02 
744	 8,94966077884139E-02 
745	 0,089588459119394 
746	 8,96707805275334E-02 
747	 8,98095398848922E-02 
748	 9,00461220238269E-02 
749	 9,03156246097758E-02 
750	 9,06702920044098E-02 
751	 9,12058043024219E-02 
752	 9,16631878966435E-02 
753	 9,18614924848458E-02 
754	 9,14179608490265E-02 
755	 9,11974889166329E-02 
756	 9,17113832393504E-02 
757	 9,13272158965178E-02 
758	 9,01550565868727E-02 
759	 8,87113582876064E-02 
760	 8,80707962364188E-02 
761	 9,02433523594428E-02 
762	 8,93405351412738E-02 
763	 8,88761573456218E-02 
764	 9,11318740758733E-02 
765	 9,25665690843526E-02 
766	 0,093017160095991 
767	 9,27526681858297E-02 
768	 9,33838382653972E-02 
769	 0,094908604589193 
770	 9,47113177662213E-02 
771	 9,40510327535131E-02 
772	 9,45167637213813E-02 
773	 9,47380115961801E-02 
774	 9,46171357763065E-02 
775	 9,47663251988828E-02 
776	 9,49935122553031E-02 
777	 9,51711013519332E-02 
778	 9,50326805621658E-02 
779	 9,50182201957929E-02 
780	 9,58175208359136E-02 
781	 9,61383613760902E-02 
782	 9,58611261500555E-02 
783	 9,59260807034272E-02 
784	 0,096038734371814 
785	 9,59937630689774E-02 
786	 0,095770365481856 
787	 9,55356290974468E-02 
788	 9,56112726230993E-02 
789	 9,57091747821794E-02 
790	 9,57810984740416E-02 
791	 9,60582956832447E-02 
792	 9,63095485562303E-02 
793	 9,63495473456583E-02 
794	 9,63350678540954E-02 
795	 9,62395432541055E-02 
796	 9,58771707173157E-02 
797	 9,60614375483345E-02 
798	 9,67838138776272E-02 
799	 9,65929142619939E-02 
800	 9,61455935172221E-02 
801	 9,61734185163418E-02 
802	 9,67826954225298E-02 
803	 9,76126950861819E-02 
804	 9,76523303652984E-02 
805	 9,79945868013987E-02 
806	 9,87614397608341E-02 
807	 9,85053737851143E-02 
808	 9,78023084417601E-02 
809	 9,73911376317662E-02 
810	 9,71792742030027E-02 
811	 9,69056913228094E-02 
812	 9,55823587025278E-02 
813	 9,48303819451592E-02 
814	 9,54447268830932E-02 
815	 9,57140021751794E-02 
816	 9,52500945012667E-02 
817	 9,39961584907813E-02 
818	 9,53558223400944E-02 
819	 0,098165946173811 
820	 9,78373008144389E-02 
821	 9,67123563148082E-02 
822	 9,60006980367554E-02 
823	 9,69100701042245E-02 
824	 9,80643386810121E-02 
825	 9,76899849695608E-02 
826	 9,77583590281108E-02 
827	 9,83252039097307E-02 
828	 9,81716030413785E-02 
829	 0,098010419255568 
830	 9,81996478479534E-02 
831	 9,84049966262714E-02 
832	 9,86345027139689E-02 
833	 9,89365045347039E-02 
834	 0,099633853779283 
835	 0,100537693334662 
836	 0,10104483083623 
837	 0,100799985906175 
838	 9,99826018494536E-02 
839	 0,101221208331654 
840	 0,102654666099018 
841	 0,101425841719195 
842	 0,100758414303522 
843	 0,101183816216499 
844	 0,101589414230707 
845	 0,102176889642254 
846	 0,102877473630524 
847	 0,102661141436516 
848	 0,102208251769312 
849	 0,102661782640985 
850	 0,102264496432114 
851	 0,101318400814622 
852	 0,102484419910645 
853	 0,103558502240688 
854	 0,103328128657059 
855	 0,102740527939098 
856	 0,102619736201561 
857	 0,103855098566443 
858	 0,103787038661357 
859	 0,102596551107316 
860	 0,102942466251476 
861	 0,103221317184688 
862	 0,102824062285949 
863	 0,10351454375093 
864	 0,104277085887153 
865	 0,103547339916884 
866	 0,103771979957309 
867	 0,104758652374669 
868	 0,103882295478676 
869	 0,103660140290022 
870	 0,104799329322676 
871	 0,103944114723899 
872	 0,102662927668373 
873	 0,103138572681525 
874	 0,103898567827267 
875	 0,104365654628745 
876	 0,103786883974682 
877	 0,103502035103941 
878	 0,104061399439501 
879	 0,104901090125111 
880	 0,105389593396367 
881	 0,104949269284342 
882	 0,104857603252439 
883	 0,105168586874035 
884	 0,105258514233871 
885	 0,105406719323681 
886	 0,105518139204464 
887	 0,104624026207153 
888	 0,103953327428297 
889	 0,104666750177156 
890	 0,105502271278146 
891	 0,105519579711491 
892	 0,103000652025573 
893	 0,100600809207615 
894	 9,96980721645831E-02 
895	 0,10096952943725 
896	 0,102627425656515 
897	 0,102781017802576 
898	 0,102415850910982 
899	 0,102433168058119 
900	 0,10435822910764 
901	 0,103074730407495 
902	 9,89940847977621E-02 
903	 9,88569432078172E-02 
904	 0,100288537215657 
905	 0,101795067901454 
906	 0,104024186973677 
907	 0,105494373991654 
908	 0,103990548110475 
909	 0,104135764433627 
910	 0,105623584109451 
911	 0,102700208745606 
912	 9,93187381956947E-02 
913	 0,097644167437989 
914	 9,69399777158157E-02 
915	 9,76263419436501E-02 
916	 9,99751823214277E-02 
917	 0,101937989296683 
918	 0,10276206300334 
919	 0,101974406204859 
920	 0,100901323658489 
921	 0,100080918031909 
922	 9,92921351153555E-02 
923	 9,88562914740671E-02 
924	 9,88375120507771E-02 
925	 9,62275002266838E-02 
926	 9,32513968506983E-02 
927	 9,64533032930339E-02 
928	 9,88830268333503E-02 
929	 9,86010837047411E-02 
930	 0,101893364695547 
931	 0,102672472160125 
932	 0,094755126182618 
933	 8,53564014191031E-02 
934	 7,98612585452847E-02 
935	 8,40025045834032E-02 
936	 8,56074786711664E-02 
937	 8,61555340124554E-02 
938	 0,102989684069349 
939	 0,10630897752801 
940	 9,10842073107585E-02 
941	 8,04477266596006E-02 
942	 7,96981044485517E-02 
943	 0,090478823618188 
944	 9,87715195647115E-02 
945	 0,101889001301493 
946	 0,100226955850771 
947	 0,095591818004255 
948	 8,86639294123384E-02 
949	 0,076018242779776 
950	 7,79795505241306E-02 
951	 9,94897363164494E-02 
952	 0,106235879380337 
953	 0,101160211024658 
954	 9,17499800997387E-02 
955	 9,22862470058918E-02 
956	 9,89075483411022E-02 
957	 9,59855321131783E-02 
958	 0,090422377998164 
959	 8,39546747428695E-02 
960	 7,18108505807185E-02 
961	 7,17543295418836E-02 
962	 9,10593942516153E-02 
963	 0,100733216287473 
964	 0,100011667647591 
965	 9,20998213672228E-02 
966	 9,48996775714383E-02 
967	 0,102392495593596 
968	 8,62474222993222E-02 
969	 8,07407806678963E-02 
970	 9,39159391479315E-02 
971	 9,35390819727224E-02 
972	 9,27687401107595E-02 
973	 0,10223861900913 
974	 9,96455384938955E-02 
975	 9,06009089977775E-02 
976	 9,00499396607195E-02 
977	 9,58645611263349E-02 
978	 0,103398735111937 
979	 0,101294294887878 
980	 0,092641065056019 
981	 0,082771386457202 
982	 9,02131957196523E-02 
983	 0,100672370940612 
984	 0,1007670860619 
985	 9,69674394598391E-02 
986	 9,37211100202096E-02 
987	 9,72873882098211E-02 
988	 9,87053003433104E-02 
989	 9,78810543410071E-02 
990	 0,10426687378703 
991	 0,106127014538488 
992	 9,88434545567922E-02 
993	 9,33967753711757E-02 
994	 9,33937402670973E-02 
995	 0,100650000974497 
996	 0,105432885628871 
997	 0,105345830465813 
998	 0,099363499189685 
999	 0,10122593321811 
1000	 0,109285635716744 
1001	 0,101851749122156 
1002	 9,75582092155441E-02 
1003	 0,103868097100333 
1004	 0,105061242330938 
1005	 0,103931612763319 
1006	 0,103930918213867 
1007	 9,89758563906901E-02 
1008	 9,23799961930213E-02 
1009	 9,15899089133549E-02 
1010	 0,100727712096416 
1011	 0,112022390583468 
1012	 0,098252036997125 
1013	 9,14879651382288E-02 
1014	 0,101902506601889 
1015	 9,87218688495575E-02 
1016	 9,52173397297081E-02 
1017	 0,10285848610417 
1018	 0,107873958266258 
1019	 0,109643184644921 
1020	 0,110418524144819 
1021	 0,111489098293915 
1022	 0,110297157033803 
1023	 9,71667552578002E-02 
1024	 9,29029450854923E-02 
1025	 0,10334648825268 
1026	 0,117065681994477 
1027	 0,122546154572798 
1028	 0,114020983607979 
1029	 0,104262585753688 
1030	 0,100490374209925 
1031	 0,109580955608187 
1032	 0,121921970602869 
1033	 0,12568116630937 
1034	 0,102124595993692 
1035	 9,49487939333411E-02 
1036	 0,108662303087771 
1037	 0,109012012016202 
1038	 0,105213048441674 
1039	 0,101415712713232 
1040	 9,73361996559461E-02 
1041	 0,10044715050487 
1042	 0,114936627828526 
1043	 0,124214406623681 
1044	 0,12871219353666 
1045	 0,131780790477309 
1046	 0,117914037987229 
1047	 0,104289742105738 
1048	 0,140371972420044 
1049	 0,137572082979564 
1050	 9,31159477516466E-02 
1051	 0,118495879049274 
1052	 0,132116510134585 
1053	 0,104670654402432 
1054	 0,119916515707602 
1055	 0,128261333921318 
1056	 9,21136419299535E-02 
1057	 7,18886247006336E-02 
1058	 0,075218511096858 
1059	 9,65137090641748E-02 
1060	 0,134611258941733 
1061	 0,158814347973535 
1062	 9,96932353126178E-02 
1063	 0,114609094089989 
1064	 0,193453153982419 
1065	 0,132490454217098 
1066	 9,67554766352153E-02 
1067	 0,14471415867973 
1068	 0,125386928794749 
1069	 9,75571457868159E-02 
1070	 0,11108141187063 
1071	 0,117526867162098 
1072	 0,103269718848507 
1073	 6,31465166820483E-02 
1074	 0,104314142070898 
1075	 0,161468800081402 
