Wavelength	AULNE200076.asd
325	 0,112740891195991 
326	 0,181117227309799 
327	 0,250537342473812 
328	 0,309964421309009 
329	 0,307125099098683 
330	 0,231841301875117 
331	 0,123704867980091 
332	 9,62509902254816E-02 
333	 0,141134340370607 
334	 0,242128854406681 
335	 0,247643807729649 
336	 0,155995818658213 
337	 0,122148056604286 
338	 0,11920626784799 
339	 0,114705697697856 
340	 5,56610266572436E-02 
341	 5,83626153307941E-03 
342	 0,120113314447592 
343	 0,145224271337791 
344	 3,30486597494137E-02 
345	 4,18982611634807E-02 
346	 7,89179829603292E-02 
347	 5,36821876023077E-02 
348	 2,89261712572436E-02 
349	 2,17616728398425E-02 
350	 4,56871906079667E-02 
351	 6,18249985476141E-02 
352	 5,52692407293142E-02 
353	 3,82206248029582E-02 
354	 2,62442368236858E-02 
355	 3,22901065315216E-02 
356	 4,89333110797244E-02 
357	 6,57552489751753E-02 
358	 5,79244746401502E-02 
359	 4,27790894414575E-02 
360	 2,87307220469681E-02 
361	 1,12015283139532E-02 
362	 1,75672894014054E-02 
363	 0,083437877810367 
364	 8,27137997327997E-02 
365	 1,37530772889326E-02 
366	 6,18002696544638E-03 
367	 2,48298407017164E-02 
368	 4,15428320822614E-02 
369	 2,86408784783388E-02 
370	 4,02075142844455E-03 
371	 1,03636189808471E-02 
372	 1,23800060123863E-02 
373	 1,03461606819067E-02 
374	 0,05316536175694 
375	 6,49497904542351E-02 
376	-1,54824734998251E-03 
377	-3,85163949369261E-03 
378	 3,82008511272188E-02 
379	 3,29724481840514E-02 
380	 2,99251795809578E-02 
381	 4,01484923985558E-02 
382	 4,40899688358828E-02 
383	 4,92680036969589E-02 
384	 6,14136806613804E-02 
385	 5,60080692960022E-02 
386	 0,037587894127532 
387	 1,89247238293694E-02 
388	 1,76506352011121E-02 
389	 3,70262957523451E-02 
390	 3,79539917013719E-02 
391	 3,05737379533456E-02 
392	 3,09385713525553E-02 
393	 2,50852920270177E-02 
394	 1,63341346889429E-02 
395	 2,33761248201362E-02 
396	 3,05831112660074E-02 
397	 3,01342878143234E-02 
398	 2,72847594531962E-02 
399	 2,65166124207477E-02 
400	 3,34976140504685E-02 
401	 3,92495592906885E-02 
402	 3,98786603639431E-02 
403	 2,99275206575712E-02 
404	 2,37942424316549E-02 
405	 3,06899373874008E-02 
406	 4,24094071584157E-02 
407	 4,91476649584891E-02 
408	 3,44695419206492E-02 
409	 2,46427527772164E-02 
410	 2,59914601371969E-02 
411	 2,56275567362871E-02 
412	 2,54465614226093E-02 
413	 2,76899139175524E-02 
414	 3,13213827570256E-02 
415	 3,29889858213858E-02 
416	 2,39781698799408E-02 
417	 1,89429748245819E-02 
418	 2,28703847788573E-02 
419	 2,38240708913792E-02 
420	 2,40842954693013E-02 
421	 2,78097551246353E-02 
422	 3,08447725584423E-02 
423	 3,24937694421412E-02 
424	 3,38983731553954E-02 
425	 3,34874740748194E-02 
426	 3,07097897248189E-02 
427	 2,88362500134736E-02 
428	 0,027928781593988 
429	 2,72159362437332E-02 
430	 0,026165091610541 
431	 2,49686081329083E-02 
432	 2,52429697384186E-02 
433	 2,60128837940903E-02 
434	 2,64550710881698E-02 
435	 2,89878250647633E-02 
436	 3,17427927982169E-02 
437	 2,89085834415828E-02 
438	 2,66095516486198E-02 
439	 2,74704129528775E-02 
440	 3,05535191459645E-02 
441	 3,33696622103034E-02 
442	 3,31328093180467E-02 
443	 2,98125173836359E-02 
444	 2,57152241605403E-02 
445	 2,78840329558516E-02 
446	 3,13850426905523E-02 
447	 3,25211071592087E-02 
448	 2,78673880005019E-02 
449	 2,26100164385996E-02 
450	 2,73428979439201E-02 
451	 3,20664370714802E-02 
452	 3,33992858865565E-02 
453	 3,17043798104066E-02 
454	 2,89033832844799E-02 
455	 2,70303186278228E-02 
456	 2,88796845397358E-02 
457	 3,24297709341173E-02 
458	 3,06775205421989E-02 
459	 3,10553298805687E-02 
460	 3,54969566987667E-02 
461	 3,53821963959937E-02 
462	 3,33946920838035E-02 
463	 3,41365681616393E-02 
464	 3,49160046683797E-02 
465	 3,48860101410424E-02 
466	 3,34941210432234E-02 
467	 3,14495770138298E-02 
468	 2,95742783002687E-02 
469	 3,01756206986033E-02 
470	 3,22414536870583E-02 
471	 3,31355164758736E-02 
472	 3,40932904866148E-02 
473	 3,47947977973356E-02 
474	 3,21603493959876E-02 
475	 2,98538951866565E-02 
476	 3,14634652340479E-02 
477	 3,10778486002921E-02 
478	 2,95247237932783E-02 
479	 3,28848765260164E-02 
480	 3,44745532163802E-02 
481	 3,17677626339469E-02 
482	 3,01617186709336E-02 
483	 3,04330306993504E-02 
484	 3,28009099062639E-02 
485	 3,31347028685633E-02 
486	 0,031507686942813 
487	 3,31265967902104E-02 
488	 3,43320291784329E-02 
489	 3,25414295938881E-02 
490	 3,15007137989826E-02 
491	 3,13102133487868E-02 
492	 3,06687338598452E-02 
493	 3,01778131626496E-02 
494	 3,04158519289029E-02 
495	 3,35299454399697E-02 
496	 3,61873932107788E-02 
497	 3,46286799592212E-02 
498	 0,035066997693072 
499	 3,68693696127124E-02 
500	 3,32109157836176E-02 
501	 3,10101427558549E-02 
502	 3,35560413048039E-02 
503	 3,30653046834253E-02 
504	 3,16674998656759E-02 
505	 3,50201108663885E-02 
506	 3,59672192021814E-02 
507	 3,37351139257089E-02 
508	 0,034688305321657 
509	 3,64177703786237E-02 
510	 3,65227573878832E-02 
511	 3,56833529701748E-02 
512	 3,47403644798471E-02 
513	 3,55162252110655E-02 
514	 3,64071796543595E-02 
515	 0,036667158422151 
516	 3,62616898099198E-02 
517	 3,61928207292648E-02 
518	 3,78687616946768E-02 
519	 3,84402888271004E-02 
520	 3,77215455516454E-02 
521	 3,79226823463746E-02 
522	 3,82507336618574E-02 
523	 3,81233279074156E-02 
524	 3,78944008754332E-02 
525	 0,037690283513887 
526	 3,76735903882467E-02 
527	 3,75360157339736E-02 
528	 3,74104158504732E-02 
529	 3,86366942133784E-02 
530	 3,98184305117313E-02 
531	 3,93094413103302E-02 
532	 3,81935742414546E-02 
533	 0,037468160493921 
534	 3,95283052406778E-02 
535	 4,06789043905806E-02 
536	 3,90375762121504E-02 
537	 3,83901958984728E-02 
538	 3,88636210659584E-02 
539	 3,97906162251665E-02 
540	 3,98809521357727E-02 
541	 3,89923112118083E-02 
542	 3,87330592549727E-02 
543	 3,88396473196214E-02 
544	 3,89861060829499E-02 
545	 3,96470059320377E-02 
546	 4,05554161615637E-02 
547	 4,08521282305355E-02 
548	 4,08676422236793E-02 
549	 4,08278559927207E-02 
550	 4,11075094332172E-02 
551	 4,17025905981258E-02 
552	 4,25786419736592E-02 
553	 4,26333605051694E-02 
554	 4,18545369949322E-02 
555	 4,15060547880912E-02 
556	 4,17814643656798E-02 
557	 0,042684623335925 
