Wavelength	GRA-BER00109.asd
325	 4,10404001343924E-02 
326	 0,173916274534867 
327	 0,263925030938748 
328	 0,258947963161761 
329	 0,239235644579591 
330	 0,152986267082342 
331	-1,45040420389407E-02 
332	 8,70402213657476E-02 
333	 0,273675261601353 
334	 0,144615603338303 
335	 7,25605846139797E-03 
336	 1,09631920631719E-03 
337	 5,77469725352219E-02 
338	 0,103704796955271 
339	 9,74598524005639E-02 
340	 0,114142353700456 
341	 0,125914916917163 
342	 3,68212395381573E-02 
343	 2,84651338740421E-03 
344	 5,74992470936615E-02 
345	 4,74961437501691E-02 
346	 3,99310261979255E-02 
347	 9,58600553698692E-02 
348	 9,18515007458421E-02 
349	 4,01198583087651E-02 
350	 2,25690650850632E-02 
351	 2,56597355237795E-02 
352	 4,05620931595369E-02 
353	 5,43724685943992E-02 
354	 0,065368508141211 
355	 0,069508013046677 
356	 5,92130215671067E-02 
357	 4,19899342264358E-02 
358	 4,25638098828974E-02 
359	 4,66354508443396E-02 
360	 4,73708936474459E-02 
361	 4,81617516121509E-02 
362	 5,26198793810713E-02 
363	 6,56505752914563E-02 
364	 7,49793896246986E-02 
365	 0,069375568871057 
366	 0,020920609938539 
367	-1,36826329519198E-02 
368	 1,66287837734008E-03 
369	 0,028836885456377 
370	 4,71333706106776E-02 
371	 3,16251582526421E-02 
372	 2,63161413226754E-02 
373	 4,01582929261016E-02 
374	 4,69464140861597E-02 
375	 5,06599465247131E-02 
376	 5,45940651286953E-02 
377	 5,88689083607253E-02 
378	 5,68799819311811E-02 
379	 3,46937267801712E-02 
380	 1,29700824814237E-02 
381	 3,30898387065614E-03 
382	 1,83097856756273E-02 
383	 3,91225699264594E-02 
384	 4,80182413920921E-02 
385	 3,95660169746973E-02 
386	 2,41716940936288E-02 
387	 3,39978482198419E-02 
388	 3,68290695976193E-02 
389	 2,43248421106085E-02 
390	 2,00993848668757E-02 
391	 2,89641307891529E-02 
392	 5,25194748925082E-02 
393	 0,063063565529625 
394	 5,59636748982273E-02 
395	 3,23783922964824E-02 
396	 2,12512521647594E-02 
397	 3,45745295801483E-02 
398	 2,64432465537281E-02 
399	 1,04890727420729E-02 
400	 0,013338286575784 
401	 2,60571176980882E-02 
402	 4,07553046805544E-02 
403	 4,12468552369225E-02 
404	 3,47560910819972E-02 
405	 2,73874984205212E-02 
406	 2,44356892512308E-02 
407	 2,58287230869724E-02 
408	 3,00125829782013E-02 
409	 3,15688114947875E-02 
410	 2,91886015160092E-02 
411	 2,56935807956216E-02 
412	 2,56945892693716E-02 
413	 3,27013864947619E-02 
414	 3,68785411094754E-02 
415	 3,58993698012201E-02 
416	 2,84165828277872E-02 
417	 2,24932536081028E-02 
418	 2,19381567565119E-02 
419	 2,50572789923701E-02 
420	 2,85372427908737E-02 
421	 2,86751914650008E-02 
422	 2,64456850420818E-02 
423	 2,37399287224767E-02 
424	 0,025477579162933 
425	 2,86688524443134E-02 
426	 3,09717762269379E-02 
427	 2,92772213299378E-02 
428	 2,61689138449996E-02 
429	 0,026678386612558 
430	 2,99125173756383E-02 
431	 3,41249784447197E-02 
432	 3,31673212061276E-02 
433	 3,11261335237277E-02 
434	 3,14758756769027E-02 
435	 2,60479584214647E-02 
436	 1,86072106770063E-02 
437	 2,25731972542032E-02 
438	 2,53894300857878E-02 
439	 2,32635545051987E-02 
440	 2,61489128592884E-02 
441	 2,94098669892194E-02 
442	 2,63809175685579E-02 
443	 2,50761492998079E-02 
444	 2,65722095392144E-02 
445	 2,74206616548998E-02 
446	 2,87432278930562E-02 
447	 3,05699428306362E-02 
448	 2,73817816364938E-02 
449	 2,25692683010966E-02 
450	 2,34227624282211E-02 
451	 2,62285694421654E-02 
452	 2,86021543830031E-02 
453	 2,49267726918546E-02 
454	 2,19228741857145E-02 
455	 2,57522528934219E-02 
456	 2,85001480389674E-02 
457	 0,028890976724054 
458	 2,79554174167971E-02 
459	 0,02631663579981 
460	 2,49491288218395E-02 
461	 0,027293571789915 
462	 3,00131461066124E-02 
463	 2,84034412692923E-02 
464	 2,49919798661008E-02 
465	 2,17906466783871E-02 
466	 2,29695587595119E-02 
467	 2,56437856269255E-02 
468	 2,75627277082044E-02 
469	 2,75547082360572E-02 
470	 0,026901255292289 
471	 2,87506069876288E-02 
472	 2,89104391904645E-02 
473	 2,65677608548537E-02 
474	 2,40832816217712E-02 
475	 2,39749850453185E-02 
476	 2,81868859481097E-02 
477	 2,88203304990487E-02 
478	 2,58533852113226E-02 
479	 2,34479998861374E-02 
480	 2,35546357397809E-02 
481	 2,64967911206724E-02 
482	 2,67599960863912E-02 
483	 2,56273363149796E-02 
484	 2,59721254241984E-02 
485	 2,48962927780577E-02 
486	 2,25062590370533E-02 
487	 2,15725457945492E-02 
488	 2,25266888406965E-02 
489	 2,53071231626292E-02 
490	 2,62644757091414E-02 
491	 2,59334733356989E-02 
492	 2,71686698112986E-02 
493	 2,77646748330172E-02 
494	 2,69789961463217E-02 
495	 2,49206817692969E-02 
496	 2,32962305573204E-02 
497	 2,39531500802943E-02 
498	 2,30443681727895E-02 
499	 2,12451631699775E-02 
500	 2,35398065370311E-02 
501	 2,53426683449149E-02 
502	 2,44345946419539E-02 
503	 2,55615051945154E-02 
504	 2,72524608024718E-02 
505	 2,58586342032647E-02 
506	 2,51708627896366E-02 
507	 2,61120502993253E-02 
508	 2,75492387329414E-02 
509	 2,80543485963787E-02 
510	 2,65416212041774E-02 
511	 2,57062653963236E-02 
512	 2,58778494555014E-02 
513	 2,64941610273571E-02 
514	 2,67719109306197E-02 
515	 2,65170511870418E-02 
516	 2,71639946287168E-02 
517	 2,80610013053174E-02 
518	 2,81545458091473E-02 
519	 0,027469239183937 
520	 2,64545764610659E-02 
521	 2,66116852305853E-02 
522	 2,71273177712971E-02 
523	 2,73253109090477E-02 
524	 2,67479015962466E-02 
525	 2,60513508203364E-02 
526	 0,026903121919176 
527	 2,76065009066766E-02 
528	 2,77318006499226E-02 
529	 2,84521981680636E-02 
530	 2,91122361258908E-02 
531	 2,89045967916783E-02 
532	 2,88742018462106E-02 
533	 2,92447904386175E-02 
534	 2,99643781427208E-02 
535	 3,03823716342487E-02 
536	 3,01669902952858E-02 
537	 3,00463475860377E-02 
538	 3,02507196210708E-02 
539	 0,031036665579931 
540	 3,15276752602094E-02 
541	 3,15223656212032E-02 
542	 3,14695298749591E-02 
543	 3,18805335867711E-02 
544	 0,033154552509365 
545	 3,36836563907592E-02 
546	 3,35908140441327E-02 
547	 3,42071745180105E-02 
548	 3,48435203549027E-02 
549	 3,52272983501193E-02 
550	 3,58380502891363E-02 
551	 3,64697328820434E-02 
552	 0,036711513561029 
553	 3,72445664828943E-02 
554	 3,79774659868689E-02 
555	 3,75918746150255E-02 
556	 3,76928558669178E-02 
557	 3,94849303722841E-02 
558	 4,04476320532693E-02 
559	 4,05741430120667E-02 
560	 4,10390445050153E-02 
561	 0,041507863786589 
562	 4,18957579361438E-02 
563	 4,22297114928651E-02 
564	 4,27231539846251E-02 
565	 4,36617473238325E-02 
566	 4,34742371282487E-02 
567	 0,042431319502133 
568	 4,30236157365756E-02 
569	 4,35854131237197E-02 
570	 4,29771155998306E-02 
571	 4,21198674006794E-02 
572	 4,14569070877901E-02 
573	 4,16285888011065E-02 
574	 4,17112833775884E-02 
575	 4,14256490502571E-02 
576	 4,12105254096062E-02 
577	 4,12138752270965E-02 
578	 0,041541717896249 
579	 4,10258447810025E-02 
580	 3,99181732898001E-02 
581	 3,98350510049254E-02 
582	 4,00095290920687E-02 
583	 3,99668149411543E-02 
584	 0,039583577976365 
585	 3,90838937871057E-02 
586	 3,88875302695594E-02 
587	 3,87926906960461E-02 
588	 3,87836092499845E-02 
589	 3,91507988895802E-02 
590	 3,90614109557739E-02 
591	 3,78724064258467E-02 
592	 3,83907745609307E-02 
593	 4,01049394201146E-02 
594	 4,01199971583055E-02 
595	 0,039879510083698 
596	 3,99057354797844E-02 
597	 3,91627021274902E-02 
598	 3,85018862739166E-02 
599	 3,93184448597394E-02 
600	 4,00771058669727E-02 
601	 4,01519218280672E-02 
602	 3,89266396071356E-02 
603	 3,80508545669941E-02 
604	 3,87003223769801E-02 
605	 3,84706899698022E-02 
606	 3,73642830924437E-02 
607	 3,64270921070728E-02 
608	 3,54650689145932E-02 
609	 3,44885795044824E-02 
610	 3,36066631760185E-02 
611	 3,28967152140189E-02 
612	 3,24335709435401E-02 
613	 3,24088759918602E-02 
