Wavelength	GRA-BER00205.asd
325	 0,286224143723811 
326	 0,265322865916191 
327	 0,190712408448548 
328	 0,111902367365388 
329	 6,09906477618273E-02 
330	 0,03248522230789 
331	 3,73633669338216E-02 
332	 0,122984484632869 
333	 0,191878374589623 
334	 0,051899697216544 
335	-8,18912206655721E-03 
336	 0,105332556384799 
337	 0,160886211598028 
338	 0,15102433019733 
339	 8,04431560069784E-02 
340	 2,00364326916083E-02 
341	-5,47553330576942E-03 
342	-2,31741192458997E-02 
343	-0,01086656818645 
344	 2,91779702604996E-02 
345	 7,01950225060663E-02 
346	 9,19143950918889E-02 
347	 7,66899830168048E-02 
348	 6,64408228892204E-02 
349	 6,81657000274768E-02 
350	 8,31113028948117E-02 
351	 9,28976416393252E-02 
352	 8,85609528183848E-02 
353	 7,07168636717529E-02 
354	 5,47231740138779E-02 
355	 6,16572259979325E-02 
356	 6,46352698765269E-02 
357	 5,81607718072833E-02 
358	 3,90025682775754E-02 
359	 3,60193961991598E-02 
360	 0,056885525142158 
361	 5,84694073327734E-02 
362	 5,15300797799426E-02 
363	 5,68454912968149E-02 
364	 7,22375768142359E-02 
365	 8,46070997233287E-02 
366	 0,053438005643215 
367	 2,67269132601217E-02 
368	 3,55473327542772E-02 
369	 5,67464001422166E-02 
370	 7,05652367264931E-02 
371	 0,04891567403811 
372	 4,07164083317528E-02 
373	 0,05404605194702 
374	 5,05606597435446E-02 
375	 4,77299969931949E-02 
376	 5,79440956845672E-02 
377	 5,93262886157878E-02 
378	 5,55975695070072E-02 
379	 6,40390408251598E-02 
380	 5,97375021322816E-02 
381	 4,13331135565164E-02 
382	 4,40675792620252E-02 
383	 5,55193039903841E-02 
384	 6,17699251256735E-02 
385	 5,38278614282552E-02 
386	 3,90956164914166E-02 
387	 4,30710835322727E-02 
388	 4,65556259739285E-02 
389	 4,29381984996015E-02 
390	 3,66910876213739E-02 
391	 3,65231439996115E-02 
392	 0,051264175525273 
393	 6,75946853014044E-02 
394	 7,51037584198866E-02 
395	 5,20763934854966E-02 
396	 3,62753722537268E-02 
397	 4,50545091504568E-02 
398	 3,51715016670183E-02 
399	 1,91175840549148E-02 
400	 2,07838114647909E-02 
401	 3,97023612968695E-02 
402	 6,35000874636433E-02 
403	 5,23039849296022E-02 
404	 4,01981306160325E-02 
405	 4,91719736522065E-02 
406	 0,048579794894047 
407	 4,14659527612701E-02 
408	 4,19620185354738E-02 
409	 4,23734932356039E-02 
410	 0,040944096963574 
411	 3,97017948038356E-02 
412	 3,89660577719992E-02 
413	 3,91024457950199E-02 
414	 4,40883334948526E-02 
415	 0,049819827488002 
416	 4,46943259790209E-02 
417	 4,03433933126825E-02 
418	 4,10793270139772E-02 
419	 4,01207872380298E-02 
420	 4,03160071358711E-02 
421	 4,60051022157968E-02 
422	 4,15980709065766E-02 
423	 3,11431271423101E-02 
424	 3,96835123131404E-02 
425	 4,87514553321633E-02 
426	 0,047741460558882 
427	 4,75639957199776E-02 
428	 4,81215617895171E-02 
429	 4,67498897461937E-02 
430	 4,47654475328881E-02 
431	 4,28398570749561E-02 
432	 4,17912351936201E-02 
433	 4,16986093526942E-02 
434	 0,042376614802933 
435	 4,02614675534439E-02 
436	 3,73026106929721E-02 
437	 4,04005719840736E-02 
438	 4,25904741016204E-02 
439	 0,04158050567919 
440	 4,16246688425912E-02 
441	 4,26754475225694E-02 
442	 4,42206276651549E-02 
443	 4,44010564366444E-02 
444	 4,31188288672377E-02 
445	 0,041508624111981 
446	 4,13957097157664E-02 
447	 4,33034834613275E-02 
448	 4,04556368016074E-02 
449	 3,70942671850523E-02 
450	 4,28734666297095E-02 
451	 4,67046956627483E-02 
452	 4,56378704914049E-02 
453	 4,33346082523314E-02 
454	 4,11305733437781E-02 
455	 4,03535422945155E-02 
456	 4,44109600676903E-02 
457	 4,95358887109507E-02 
458	 4,43154542294634E-02 
459	 3,95461871896255E-02 
460	 3,98720108934947E-02 
461	 4,29329830899588E-02 
462	 4,58352043877238E-02 
463	 4,51839062803257E-02 
464	 4,28940929633272E-02 
465	 4,07124133997877E-02 
466	 4,27598462773911E-02 
467	 4,47326864235915E-02 
468	 0,043895905199963 
469	 4,36246352246145E-02 
470	 4,39261339505442E-02 
471	 4,37702676212192E-02 
472	 4,43840998041093E-02 
473	 4,54309149240139E-02 
474	 4,34002810389225E-02 
475	 4,15728373851888E-02 
476	 4,32083887620272E-02 
477	 4,38182339470567E-02 
478	 4,29914231144595E-02 
479	 4,19719260896124E-02 
480	 0,042155801358737 
481	 4,36688337313426E-02 
482	 4,21117669479403E-02 
483	 4,00266372724637E-02 
484	 4,19058989388847E-02 
485	 4,14777571859676E-02 
486	 3,83326497585232E-02 
487	 3,70998269663588E-02 
488	 3,82529572119077E-02 
489	 4,16085852632742E-02 
490	 4,21164023636018E-02 
491	 4,05778583386963E-02 
492	 4,06157441842992E-02 
493	 0,041990326677941 
494	 0,043883512684796 
495	 4,19223813107053E-02 
496	 3,93910813702103E-02 
497	 4,02976159712997E-02 
498	 3,90069820962063E-02 
499	 3,63937701658271E-02 
500	 3,92998337338672E-02 
501	 4,10510735002635E-02 
502	 0,03858884295965 
503	 3,98137999881323E-02 
504	 0,042881241870138 
505	 4,29763934146528E-02 
506	 0,042081050506418 
507	 0,04131217342078 
508	 0,043041901436111 
509	 0,044748068396621 
510	 0,044162055471322 
511	 4,36290818955701E-02 
512	 4,32960207653874E-02 
513	 4,22015436988494E-02 
514	 4,17082310357644E-02 
515	 4,22045846743897E-02 
516	 4,19660648606709E-02 
517	 4,17463533396475E-02 
518	 4,28472274572948E-02 
519	 0,043154087275759 
