Wavelength	BLAVET00165.asd
325	 0,212358022657358 
326	 0,206434200632016 
327	 0,180800470598882 
328	 0,138721077389622 
329	 6,43031791114087E-02 
330	 1,23860949138442E-02 
331	 0,036627282006811 
332	 1,41776673829924E-02 
333	-7,81713219130141E-03 
334	 0,134300899025416 
335	 0,1555240572971 
336	 4,04486743711761E-02 
337	 3,98711872232936E-02 
338	 4,97862072606092E-02 
339	-3,23132792080124E-02 
340	-5,91084689445345E-02 
341	-1,81396178752018E-02 
342	 8,30916816894154E-02 
343	 8,23312134278379E-02 
344	-0,041684721379669 
345	-2,35252281518759E-02 
346	 3,80184545022693E-02 
347	 5,04033953056398E-02 
348	 0,052055562022712 
349	 5,44537520910945E-02 
350	 0,07313291952436 
351	 9,92900083215574E-02 
352	 0,120113687589318 
353	 8,39857290716109E-02 
354	 3,39662554868839E-02 
355	 1,60524171599934E-02 
356	 1,76124560397768E-02 
357	 2,85754416630252E-02 
358	 2,49786694597072E-02 
359	 2,56000659333201E-02 
360	 3,59039704794174E-02 
361	 2,30536637055778E-02 
362	 1,42097865358837E-02 
363	 4,83456310890155E-02 
364	 0,05196069506955 
365	 2,29914196890278E-02 
366	 2,96470220930618E-02 
367	 4,59932599470876E-02 
368	 5,36707899178091E-02 
369	 4,28290521753273E-02 
370	 2,43605243842258E-02 
371	 2,38567194620606E-02 
372	 6,84464747793928E-03 
373	-1,85025588747179E-02 
374	 2,61874923164151E-02 
375	 5,27403825071571E-02 
376	 3,55159115972828E-03 
377	 5,27254594264185E-05 
378	 3,13078717418315E-02 
379	 3,18735252150904E-02 
380	 3,47615291231054E-02 
381	 4,42388266063533E-02 
382	 3,96303101032235E-02 
383	 3,09514660664717E-02 
384	 2,98658979774771E-02 
385	 0,052379086553989 
386	 7,51051280239481E-02 
387	 3,74441549177028E-02 
388	 1,64417013507968E-02 
389	 3,85840236813792E-02 
390	 3,82442427430063E-02 
391	 2,78314352600148E-02 
392	 2,84838345818498E-02 
393	 2,76853003895351E-02 
394	 2,60997868553571E-02 
395	 3,41322509288491E-02 
396	 3,59804654868982E-02 
397	 2,69097056838681E-02 
398	 3,46106643664367E-02 
399	 4,72701446766881E-02 
400	 0,04275166469091 
401	 4,26810646603993E-02 
402	 0,046489321531092 
403	 3,05260831792025E-02 
404	 2,11862021194356E-02 
405	 3,39574110676034E-02 
406	 3,41309288567191E-02 
407	 2,80808401252978E-02 
408	 0,039799731012052 
409	 4,41902468976058E-02 
410	 3,68540861907753E-02 
411	 3,36693368394569E-02 
412	 3,23337325349301E-02 
413	 3,03844005068264E-02 
414	 3,82039323404722E-02 
415	 4,83924769249252E-02 
416	 3,76274616409913E-02 
417	 3,11167979845305E-02 
418	 3,69285045719634E-02 
419	 3,35954357555874E-02 
420	 2,92233025763138E-02 
421	 3,61467554521912E-02 
422	 3,88477939818344E-02 
423	 3,58376402220674E-02 
424	 0,033433262613709 
425	 0,03480532872874 
426	 4,05966781371426E-02 
427	 3,86252125067876E-02 
428	 3,41889711147586E-02 
429	 4,02507811917131E-02 
430	 4,10233431115019E-02 
431	 0,034895790534433 
432	 3,55605405569679E-02 
433	 0,037950449670129 
434	 3,73281148708481E-02 
435	 3,95626537900443E-02 
436	 4,24436074026886E-02 
437	 3,75812731059357E-02 
438	 3,44960831964818E-02 
439	 3,66483486265108E-02 
440	 0,039083718067584 
441	 4,04911257311738E-02 
442	 3,99560875813995E-02 
443	 3,64678955750462E-02 
444	 3,25966892087796E-02 
445	 3,70285989349298E-02 
446	 4,22809337811246E-02 
447	 4,33377381160282E-02 
448	 4,06475005767433E-02 
449	 3,72286823270918E-02 
450	 3,84452858058226E-02 
451	 4,14606483786206E-02 
452	 4,42061462200561E-02 
453	 4,16849674446722E-02 
454	 3,90882598438027E-02 
455	 4,12695043335509E-02 
456	 4,36702510161875E-02 
457	 4,44128252438366E-02 
458	 4,04055381524828E-02 
459	 3,94686254357839E-02 
460	 0,044142028832738 
461	 4,69936427371557E-02 
462	 4,73222910524626E-02 
463	 4,51845242085419E-02 
464	 4,30917183748593E-02 
465	 4,23539926630976E-02 
466	 4,47395827550601E-02 
467	 0,045807137218165 
468	 4,30321271328978E-02 
469	 4,19589583281247E-02 
470	 4,30260236839418E-02 
471	 4,57314480387629E-02 
472	 4,59154008775106E-02 
473	 4,33018160003358E-02 
474	 4,40502399804204E-02 
475	 4,48704466409385E-02 
476	 4,23318280027991E-02 
477	 4,03745814574262E-02 
478	 4,05068686716634E-02 
479	 4,51424038424947E-02 
480	 0,046880747309406 
481	 4,30496112345995E-02 
482	 4,13871665766964E-02 
483	 4,23617027819534E-02 
484	 4,53180777812313E-02 
485	 4,62792241929838E-02 
486	 4,51232980323652E-02 
487	 4,64453088571022E-02 
488	 4,68277640636062E-02 
489	 4,40992308025629E-02 
490	 4,44260159525754E-02 
491	 4,63829846439479E-02 
492	 4,39701293665997E-02 
493	 4,36296096732217E-02 
494	 4,67969809818214E-02 
495	 4,86684556767925E-02 
496	 4,90596432438206E-02 
497	 4,82529358454287E-02 
498	 4,87348930865869E-02 
499	 4,98341520058139E-02 
500	 4,70344909878423E-02 
501	 4,64341833131298E-02 
502	 5,04964789321018E-02 
503	 0,049199854902579 
504	 4,56695260187805E-02 
505	 4,75795003906024E-02 
506	 4,88189240127693E-02 
507	 4,82599456995458E-02 
508	 0,049233100338566 
509	 4,97558531121996E-02 
510	 4,81148292239857E-02 
511	 4,78360690506066E-02 
512	 4,89444964123538E-02 
513	 4,97525383783611E-02 
514	 5,03078256230645E-02 
515	 5,04612943537491E-02 
516	 4,93199878106145E-02 
517	 4,89316878163593E-02 
518	 5,22545575655728E-02 
519	 0,053329537336721 
520	 5,17642488854755E-02 
521	 5,21281671432354E-02 
522	 0,05300186514943 
