Wavelength	MORB100377.asd
325	 0,271451219063809 
326	 0,103591715587008 
327	-5,64200847575182E-03 
328	 0,080017626864294 
329	 9,31022387519556E-02 
330	 5,04787493386724E-02 
331	-1,88238620595766E-02 
332	-6,23700303455075E-02 
333	-4,87209835986376E-02 
334	 6,06918764060742E-02 
335	 8,24838770205113E-02 
336	-7,38081629944537E-03 
337	-5,03471260831667E-02 
338	-0,055059509966082 
339	-0,046485621699276 
340	-2,18127641098995E-02 
341	 2,19261703214913E-02 
342	 9,98559902400372E-02 
343	 0,130000072495463 
344	 0,102433939954129 
345	 9,85965281242519E-02 
346	 9,81253565897791E-02 
347	 7,48506539713532E-02 
348	 0,026759651369428 
349	-1,17256965211014E-02 
350	 4,16182942543323E-02 
351	 7,25757234159752E-02 
352	 5,89446812729255E-02 
353	 9,15676581377872E-02 
354	 0,117133428665713 
355	 7,63806200906414E-02 
356	 5,73880611978906E-02 
357	 6,76215889604742E-02 
358	 7,30719432686086E-02 
359	 5,50194955366952E-02 
360	 1,53773995154377E-02 
361	 5,15547013236937E-02 
362	 0,101703537199076 
363	 7,77268326640515E-02 
364	 3,29884243614088E-02 
365	-9,33046975222336E-03 
366	 2,38179556028475E-02 
367	 6,92360309076337E-02 
368	 8,75764680532068E-02 
369	 7,04346299596243E-02 
370	 3,52701729503525E-02 
371	 1,55592231914481E-02 
372	 1,85670026933213E-02 
373	 3,82256917976526E-02 
374	 3,91212592207446E-02 
375	 3,55981235729656E-02 
376	 3,96056712988484E-02 
377	 4,94294746402277E-02 
378	 5,86179724085878E-02 
379	 5,56374066456521E-02 
380	 0,054254427570201 
381	 5,60344272172127E-02 
382	 4,56684966680744E-02 
383	 3,60451685461564E-02 
384	 3,96406407112808E-02 
385	 3,52743919778439E-02 
386	 2,82333126648472E-02 
387	 4,09052230299508E-02 
388	 5,40423787914343E-02 
389	 5,71962516060053E-02 
390	 4,30636396219938E-02 
391	 2,34957841201549E-02 
392	 0,013955748005915 
393	 1,93488259480299E-02 
394	 3,33417655063174E-02 
395	 3,48999081403356E-02 
396	 3,60590427587452E-02 
397	 4,25591053268369E-02 
398	 5,02530721667398E-02 
