Wavelength	AURAY00161.asd
325	-8,96995418034545E-03 
326	 0,161409098955567 
327	 0,174704402082112 
328	-9,72068758129712E-03 
329	 8,54558000460017E-02 
330	 0,208700063580114 
331	 0,191751480366601 
332	 0,192866200668069 
333	 0,194420352989976 
334	 9,12751523425666E-02 
335	 9,52222858846187E-02 
336	 0,20005673275103 
337	 0,126900746912945 
338	 3,46483587373512E-02 
339	 7,27072963860658E-02 
340	 4,28972485787183E-02 
341	-2,06946034931648E-02 
342	 1,52721358521783E-02 
343	 5,07661295935192E-02 
344	 5,73639836729863E-02 
345	 0,100476438697727 
346	 0,10621084534486 
347	 9,87434123545985E-03 
348	-0,04292021082294 
349	-2,16324412053508E-02 
350	 5,39784086365454E-02 
351	 8,42776698641619E-02 
352	 4,50888330735733E-02 
353	 7,49796544615269E-03 
354	-1,81711539614412E-03 
355	 3,90610537774457E-02 
356	 3,86971780481411E-02 
357	 4,93252906276992E-03 
358	 1,62381869846942E-02 
359	 1,88528653484335E-02 
360	-1,67294793798363E-04 
361	 4,73911805286477E-02 
362	 0,10457999873242 
363	 8,63864932562834E-02 
364	 5,55834021679941E-02 
365	 3,24530126306883E-02 
366	 3,55559191687802E-02 
367	 2,40000880448693E-02 
368	-1,77243195712164E-02 
369	 2,24525476443409E-02 
370	 8,72732915005567E-02 
371	 6,23363859902761E-02 
372	 2,79827148291819E-02 
373	 1,37278684280045E-02 
374	 3,97541302724812E-02 
375	 5,66945694358137E-02 
376	 3,25786700711263E-02 
377	 3,11694982527959E-02 
378	 0,048251752357288 
379	 4,87153218487388E-02 
380	 3,86038517268014E-02 
381	 2,24743720544125E-02 
382	 1,92409258955727E-02 
383	 2,23268944116395E-02 
384	 0,024135294708107 
385	 0,032516226115816 
386	 4,40080915833239E-02 
387	 4,71835263459462E-02 
388	 4,97560846848898E-02 
389	 5,25861195249587E-02 
390	 4,25079496231753E-02 
391	 3,11009774776428E-02 
392	 0,0327900248101 
393	 3,73153110387987E-02 
394	 4,01181761746751E-02 
395	 3,66341757676626E-02 
396	 2,87284095651191E-02 
397	 2,09793338941264E-02 
398	 3,32159280874862E-02 
399	 4,93075323934836E-02 
400	 4,42101463279452E-02 
401	 3,71992802610759E-02 
402	 3,35592785484475E-02 
403	 3,32643584474624E-02 
404	 0,032058661119834 
405	 0,027946954961135 
406	 3,31654531168868E-02 
407	 3,82622806677729E-02 
408	 1,83875867746502E-02 
409	 1,52452501397078E-02 
410	 3,26811758409562E-02 
411	 2,86395444992858E-02 
412	 2,10616747806698E-02 
413	 2,74222346943259E-02 
414	 2,45254085609734E-02 
415	 1,70735296039746E-02 
416	 2,76471454825113E-02 
417	 3,53737937169307E-02 
418	 3,18954295581818E-02 
419	 0,022920946511451 
420	 1,43737202393728E-02 
421	 1,29334779070498E-02 
422	 1,78528807467847E-02 
423	 2,54126045353278E-02 
424	 2,57391825046163E-02 
425	 2,32073801748011E-02 
426	 2,08964454530113E-02 
427	 2,06964427930514E-02 
428	 2,25844975667504E-02 
429	 2,62663925971519E-02 
430	 2,63668309498633E-02 
431	 2,33357747034559E-02 
432	 2,72509414962206E-02 
433	 3,02691042580391E-02 
434	 2,56465593938691E-02 
435	 2,31258944134598E-02 
436	 2,34215649006383E-02 
437	 2,33189616692575E-02 
438	 2,37546439356715E-02 
439	 2,50129640789898E-02 
440	 2,76271952767742E-02 
441	 2,87023866833407E-02 
442	 2,46771564882645E-02 
443	 2,30157544586411E-02 
444	 2,49018837889157E-02 
445	 2,77782558863914E-02 
446	 2,90485447565613E-02 
447	 2,73763678382198E-02 
448	 0,026630601740095 
449	 2,71154272305928E-02 
450	 2,85209302724343E-02 
451	 2,73052921942786E-02 
452	 2,42850340621675E-02 
453	 2,87949430905733E-02 
454	 3,25961233067974E-02 
455	 2,82815690708763E-02 
456	 2,80200280247391E-02 
457	 3,08369149997988E-02 
458	 2,77563277461001E-02 
459	 2,50420666658192E-02 
460	 2,50653233541519E-02 
461	 2,46433499533866E-02 
462	 0,024733666467486 
463	 2,69573605521772E-02 
464	 2,79721544112614E-02 
465	 0,027508484486992 
466	 2,78883955630018E-02 
467	 2,83688680560636E-02 
468	 2,84735038663221E-02 
469	 2,85045986525235E-02 
470	 0,028674403937055 
471	 2,94479239377656E-02 
472	 2,91706783980308E-02 
473	 2,77400506604737E-02 
474	 2,73270086216591E-02 
475	 2,76356109183205E-02 
476	 2,82442575941482E-02 
477	 0,029577172390408 
478	 3,05866160697799E-02 
479	 2,80129304486516E-02 
480	 0,027371005937846 
481	 3,04378584028198E-02 
482	 2,98518561478394E-02 
483	 2,75006356775996E-02 
484	 2,72143267024148E-02 
485	 2,78832103690297E-02 
486	 2,90528681574429E-02 
487	 3,02678223551745E-02 
488	 2,99534620088899E-02 
489	 0,027273532853602 
490	 2,65176385182178E-02 
491	 2,68705001284237E-02 
492	 2,41716971330531E-02 
493	 2,45768176406916E-02 
494	 2,90055444853892E-02 
495	 3,02976354323858E-02 
