Wavelength	AURAY00813.asd
325	 5,33289051777091E-02 
326	 0,36598989610142 
327	 0,474157887340003 
328	 0,266019553267969 
329	 0,279503692913185 
330	 0,346154953821342 
331	 0,327252985455423 
332	 0,30069474514413 
333	 0,25934423171194 
334	 0,157899379124946 
335	 0,203288906500169 
336	 0,364317723081867 
337	 0,296447609165723 
338	 0,182280970203907 
339	 0,198275888089683 
340	 0,218012371690826 
341	 0,21818827006841 
342	 0,193232157401426 
343	 0,191787374204545 
344	 0,220748769371686 
345	 0,210769088629917 
346	 0,176781730643778 
347	 0,133118039202608 
348	 0,121845222564317 
349	 0,1413385986896 
350	 0,161452048892195 
351	 0,159495862325878 
352	 0,130855036062475 
353	 9,89890273277015E-02 
354	 8,21444716107112E-02 
355	 0,100400987386266 
356	 0,101946093293492 
357	 8,78028404344194E-02 
358	 9,31236949174434E-02 
359	 9,32964825210651E-02 
360	 0,085317875541316 
361	 0,130389927359156 
362	 0,177465876157387 
363	 0,153296502678509 
364	 0,106433722235634 
365	 6,76897290688738E-02 
366	 0,103207332553911 
367	 0,12550796124768 
368	 8,69908116305661E-02 
369	 9,89021003186955E-02 
370	 0,131609160644406 
371	 0,111732736729672 
372	 9,35397330060172E-02 
373	 9,55041553350566E-02 
374	 0,128055164958984 
375	 0,143218414579457 
376	 0,110337155508828 
377	 8,83806464815343E-02 
378	 9,12521908699939E-02 
379	 0,123086777071521 
380	 0,134241804549551 
381	 0,11958768118598 
382	 0,128501940364572 
383	 0,135438070090751 
384	 0,115413410979261 
385	 0,103099922392817 
386	 0,107433311939634 
387	 0,135455462018203 
388	 0,149020791780293 
389	 0,139201815594976 
390	 0,147359097623876 
391	 0,149345799537564 
392	 0,113763450755059 
393	 9,98295002419331E-02 
394	 0,109641805805864 
395	 0,108757353308148 
396	 0,105873283974585 
397	 0,105599760938614 
398	 0,108339733981845 
399	 0,110979936104521 
400	 0,108878811801041 
401	 0,111768563989759 
402	 0,117680145151817 
403	 0,108875497529368 
404	 0,105297429927976 
405	 0,117990272844749 
406	 0,118727784921077 
407	 0,109835729397937 
408	 0,103808724898429 
409	 0,100997875391629 
410	 0,101898776986512 
411	 0,105889776771519 
412	 0,109794468603931 
413	 0,11054709001379 
414	 0,102949045657859 
415	 9,38551728323631E-02 
416	 0,101739877349633 
417	 0,109790171247911 
418	 0,110773372824633 
419	 0,107823049775186 
420	 0,102518851064105 
421	 9,64738198330342E-02 
422	 9,82064951355163E-02 
423	 0,10527416318864 
424	 0,103620503048575 
425	 0,100223455832698 
426	 9,92459083814416E-02 
427	 9,82183690246033E-02 
428	 9,78982212609042E-02 
429	 0,100053211262555 
430	 0,102313524783834 
431	 0,1040772710594 
432	 0,106779806380516 
433	 0,107612695075872 
434	 0,104376917699431 
435	 0,101982710256541 
436	 0,101552240729689 
437	 0,103258906449972 
438	 0,104672349652861 
