Wavelength	NEUF00163.asd
325	 3,69185098192732E-02 
326	-0,177272505781766 
327	-0,226219497519229 
328	-2,79804409539412E-02 
329	 9,60601517320678E-02 
330	 7,66131445575748E-02 
331	-0,242896243582726 
332	-0,193657956404234 
333	 5,20911781240387E-02 
334	-3,36930898866191E-03 
335	 1,81807213627636E-03 
336	 0,116478514242869 
337	-3,09150529748967E-02 
338	-0,149027645649005 
339	 2,05148891941592E-03 
340	 5,76856768498724E-03 
341	-0,086911138307659 
342	-2,51565444707885E-02 
343	-8,84571938241687E-03 
344	-5,54782628546498E-02 
345	-2,21958250533803E-02 
346	 2,43703292223368E-02 
347	 1,24493234063366E-02 
348	 4,26104507737161E-03 
349	 4,25719428490339E-04 
350	-2,97961343198995E-02 
351	-0,034052187601968 
352	-7,88394185200004E-03 
353	-0,020191515050585 
354	-4,00015226695708E-02 
355	-2,36758137586843E-02 
356	-4,58945005885474E-04 
357	 1,42852415333128E-02 
358	-2,20099552108353E-03 
359	-0,010480188746475 
360	 3,69626651884185E-03 
361	 1,13880139159137E-02 
362	 4,38372408024372E-03 
363	-2,44654449752608E-02 
364	-0,01477582446536 
365	 0,030967658791243 
366	 0,064466763083186 
367	 5,66730548556788E-02 
368	-6,19574074763272E-03 
369	-2,59164213500782E-02 
370	-7,15909226507786E-03 
371	 1,29109382501854E-02 
372	 9,93863595574045E-03 
373	-1,32961428366545E-02 
374	-7,97239128853021E-03 
375	 7,07199499462016E-04 
376	-5,35053202635684E-03 
377	 9,18815133629473E-03 
378	 2,89797251705635E-02 
379	 7,5908289741747E-03 
380	 8,08583585062864E-03 
381	 4,16690801638467E-02 
382	 6,75321058748233E-02 
383	 6,38162318496437E-02 
384	 1,48172582237495E-02 
385	 1,14259970115564E-02 
386	 4,31382524174068E-02 
387	 3,23469025693191E-02 
388	 0,024667564838564 
389	 3,22291495850347E-02 
390	 1,97092053018242E-02 
391	 1,38707465433943E-03 
392	-1,99285552803597E-03 
393	 7,59863009759722E-03 
394	 2,18442821643625E-02 
395	 1,91321496174635E-02 
396	 1,61008769914056E-02 
397	 2,02603198136963E-02 
398	 1,81291701488577E-02 
399	 1,39549471413487E-02 
400	 1,54786767381658E-02 
401	 2,25993693367885E-02 
402	 3,12897622747228E-02 
403	 2,73651451975287E-02 
404	 2,55612282645892E-02 
405	 0,034352245995569 
406	 3,02097060650215E-02 
407	 2,02460244077447E-02 
408	 2,58828387919196E-02 
409	 2,49162145541237E-02 
410	 1,47912833417114E-02 
411	 1,46053057873351E-02 
412	 1,69512785161431E-02 
413	 0,014402773938259 
414	 0,016481945392828 
