Wavelength	PENFOUL00046.asd
325	 9,84184900143774E-02 
326	 9,25729724002755E-02 
327	 0,114595020772053 
328	 0,148303639861726 
329	 0,128937058611269 
330	 0,131487059815681 
331	 0,185708812734036 
332	 0,166459375528888 
333	 0,101778564533158 
334	 0,110339191746092 
335	 0,123168138681039 
336	 0,111423400532157 
337	 4,57242366812384E-02 
338	 6,77988338754925E-03 
339	 0,06613365187528 
340	 0,112478058024419 
341	 0,140069363971376 
342	 0,180865820501528 
343	 0,161555303552114 
344	 6,94280276866877E-02 
345	 1,33308839209782E-02 
346	 6,27463867249125E-04 
347	 1,91450069121263E-02 
348	 0,066160380874828 
349	 0,108630578691525 
350	 0,058011649951021 
351	 1,77739722388493E-02 
352	 2,67761219931318E-02 
353	 6,03020597839739E-02 
354	 7,77124676042452E-02 
355	 5,01688529125701E-02 
356	 3,50485610906362E-02 
357	 4,37783984383616E-02 
358	 7,48525050166839E-02 
359	 7,97959317945725E-02 
360	 4,47506505950305E-02 
361	 2,16449200961649E-02 
362	 2,24932513702484E-02 
363	 5,34809463753326E-02 
364	 5,37481203454565E-02 
365	 0,028629445827049 
366	 5,22167791854679E-02 
367	 6,45317352399559E-02 
368	 0,035229272686467 
369	 2,69515570934256E-02 
370	 3,73697645304281E-02 
371	 5,04145678543911E-02 
372	 3,27319862383098E-02 
373	-3,67753139520358E-03 
374	 4,59131395429124E-02 
375	 0,080934234009632 
376	 3,98530198347264E-02 
377	 3,15904254523011E-02 
378	 5,11254255981455E-02 
379	 4,74515752537353E-02 
380	 4,23778397327034E-02 
381	 0,042488370808781 
382	 4,86386476049198E-02 
383	 4,83543760173467E-02 
384	 3,17046888745115E-02 
385	 2,69127918564583E-02 
386	 3,32769257361618E-02 
387	 3,31336069938235E-02 
388	 3,52695454466238E-02 
389	 4,21842131503323E-02 
390	 5,23560897695727E-02 
391	 5,76130058066898E-02 
392	 4,85972032839043E-02 
393	 2,87156332352813E-02 
394	 1,17941348071382E-02 
395	 3,58460768719684E-02 
396	 0,052514202760293 
397	 3,97794286239528E-02 
398	 4,06346709449879E-02 
399	 4,56826545891001E-02 
400	 3,39886164938513E-02 
401	 2,66666317112261E-02 
402	 2,82201711974156E-02 
403	 3,50456748596142E-02 
404	 4,06547274154685E-02 
405	 0,040890192555494 
406	 3,57937233217628E-02 
407	 2,93372997239441E-02 
408	 0,028999950673508 
409	 3,33546189732037E-02 
410	 4,01692727343514E-02 
411	 4,37530332624084E-02 
412	 4,24849381130632E-02 
413	 3,55784451990728E-02 
414	 0,029411795902284 
415	 2,65009426079904E-02 
416	 3,00884964562095E-02 
417	 3,23001936570051E-02 
418	 3,10553302369606E-02 
419	 3,59505868806947E-02 
420	 4,04908446795804E-02 
421	 3,60187479063615E-02 
422	 3,44464078212032E-02 
423	 3,57686763992587E-02 
424	 2,96285492146642E-02 
425	 2,47987120512643E-02 
426	 2,63697400000357E-02 
427	 3,14189731230906E-02 
428	 3,50158502858796E-02 
429	 2,91360700871686E-02 
430	 2,46791637083591E-02 
431	 2,52320748006056E-02 
432	 3,05310851020883E-02 
433	 3,43742408482266E-02 
434	 3,19270530601161E-02 
435	 3,16319749760929E-02 
