Wavelength	BEL100056.asd
325	 1,92874430721985E-02 
326	 1,85001810057971E-02 
327	 1,88591485328018E-02 
328	 1,93808460506005E-02 
329	 1,73635342685463E-02 
330	 1,63069356686935E-02 
331	 0,018564751242737 
332	 1,77459432669442E-02 
333	 1,53804384536989E-02 
334	 1,67877775138537E-02 
335	 1,80861821414824E-02 
336	 1,82314012519322E-02 
337	 1,80762675448261E-02 
338	 1,79213516273957E-02 
339	 1,79738307242006E-02 
340	 1,79012972155075E-02 
341	 1,74196992982446E-02 
342	 1,58121433241728E-02 
343	 1,50868012753043E-02 
344	 1,57455224415772E-02 
345	 1,66352382217961E-02 
346	 1,67741417862537E-02 
347	 1,54563482421277E-02 
348	 1,62080645953328E-02 
349	 1,80768199803282E-02 
350	 0,017054266198129 
351	 1,64128540888887E-02 
352	 1,71770796520798E-02 
353	 1,70897382661057E-02 
354	 1,68183571188349E-02 
355	 1,73665263264427E-02 
356	 1,75827748280193E-02 
357	 1,72373568992148E-02 
358	 1,62767087738221E-02 
359	 1,61828660737464E-02 
360	 1,74186254600318E-02 
361	 1,74220192432538E-02 
362	 1,69879219762051E-02 
363	 1,75912873892178E-02 
364	 0,017819932754353 
365	 1,75678789284352E-02 
366	 1,77066639680269E-02 
367	 1,75107207094567E-02 
368	 0,016687450089518 
369	 1,70025858476923E-02 
370	 1,80141921716944E-02 
371	 1,84242268683869E-02 
372	 1,85619507764646E-02 
373	 1,84289784722889E-02 
374	 1,77140846919209E-02 
375	 1,73267265791726E-02 
376	 1,79592186001104E-02 
377	 1,83626602291219E-02 
378	 0,01851871919269 
379	 1,90207464571984E-02 
380	 1,89120229739335E-02 
381	 1,80880579240252E-02 
382	 1,78733187842835E-02 
383	 1,81692935385264E-02 
384	 1,86958503079832E-02 
385	 1,83115443194208E-02 
386	 1,74650806556115E-02 
387	 1,78704877163065E-02 
388	 1,82390829728883E-02 
389	 1,81533868585469E-02 
390	 1,82929928973395E-02 
391	 1,87198441670434E-02 
392	 0,019431025964622 
393	 1,91380947570657E-02 
394	 1,81004115801433E-02 
395	 1,78753533307521E-02 
396	 1,80613577092726E-02 
397	 1,83383255211913E-02 
398	 1,80474179969416E-02 
399	 1,77393383236828E-02 
400	 1,82162197655058E-02 
401	 1,83333535905435E-02 
402	 1,80623645244004E-02 
403	 1,82750586481112E-02 
404	 1,85722632657336E-02 
405	 1,86564782186814E-02 
406	 1,86245801986891E-02 
407	 1,85355030474267E-02 
408	 1,84923947656995E-02 
409	 1,83532538803485E-02 
410	 1,81525583820551E-02 
411	 1,82141352742254E-02 
412	 1,83841740411055E-02 
413	 1,84979105168736E-02 
414	 1,85291821536359E-02 
415	 1,85414709038229E-02 
416	 1,87603034534914E-02 
417	 1,88069410174388E-02 
418	 1,85850943907943E-02 
419	 1,86221678989685E-02 
420	 0,018759392600434 
421	 0,018717448475104 
422	 1,86948700130562E-02 
423	 1,87432502113359E-02 
424	 0,018882264534446 
425	 1,89972674373071E-02 
426	 1,89957940179814E-02 
427	 1,87713042801236E-02 
428	 1,86121683432875E-02 
429	 1,91216448012065E-02 
430	 1,93572268289181E-02 
431	 1,91111842645394E-02 
432	 1,89263224686605E-02 
433	 1,88521455155878E-02 
434	 1,89000592425985E-02 
435	 0,018931368641287 
436	 1,89881514657548E-02 
437	 1,92426428489886E-02 
438	 1,95976671341151E-02 
439	 0,019955237885435 
440	 2,00128046640329E-02 
441	 2,00326258775699E-02 
442	 2,03910743951492E-02 
443	 2,06498430694596E-02 
444	 2,07787100706432E-02 
445	 2,10984596204215E-02 
446	 2,12874266850889E-02 
447	 2,11920750398838E-02 
