Wavelength	AV0200030.asd
588	 4,91398110635938E-02 
589	 4,94558209093541E-02 
590	 4,98924971504378E-02 
591	 5,01108732521451E-02 
592	 0,050252762526498 
593	 5,03683564234019E-02 
594	 5,05069939332263E-02 
595	 5,07563669969395E-02 
596	 5,10683638187267E-02 
597	 5,08418792315759E-02 
598	 5,04468123812039E-02 
599	 5,05265296389304E-02 
600	 5,05456638751852E-02 
601	 5,04580449028965E-02 
602	 5,07045745264116E-02 
603	 5,08383845497287E-02 
604	 5,05320407249118E-02 
605	 5,03302254643596E-02 
606	 5,02268548310888E-02 
607	 4,99245565920099E-02 
608	 4,98133057728025E-02 
609	 4,99300824686682E-02 
610	 4,95409464660764E-02 
611	 0,048986492087099 
612	 4,87780865907754E-02 
613	 4,86835146678923E-02 
614	 4,86943897665837E-02 
615	 4,90037575236858E-02 
616	 4,91182444205704E-02 
617	 4,87764691431769E-02 
618	 0,048826101540076 
619	 0,049019909645495 
620	 4,85802969788444E-02 
621	 4,84415014167738E-02 
622	 4,87522924509378E-02 
623	 4,85675464882614E-02 
624	 4,82916011500469E-02 
625	 4,84087993177058E-02 
626	 4,85133775934485E-02 
627	 4,86296428262468E-02 
628	 4,91690573285513E-02 
629	 4,93697394611712E-02 
630	 4,89591748283491E-02 
631	 4,91744461314057E-02 
632	 4,97467831590383E-02 
633	 5,00006405065237E-02 
634	 5,02390346153936E-02 
635	 5,05078860163049E-02 
636	 5,07016090176032E-02 
637	 5,08806232815227E-02 
638	 5,10879299756609E-02 
639	 5,11043670542905E-02 
640	 5,10852072364653E-02 
641	 5,15284672841813E-02 
642	 5,20114623137326E-02 
643	 5,23241873319813E-02 
644	 5,23738056065322E-02 
645	 5,23639932090442E-02 
646	 5,25860627512024E-02 
647	 5,24250017877111E-02 
648	 5,19817872882738E-02 
649	 0,052208551517883 
650	 5,25533026735821E-02 
651	 5,25983937978699E-02 
652	 5,22159380217611E-02 
653	 5,16300152808931E-02 
654	 5,12886409993911E-02 
655	 5,12856816669551E-02 
656	 5,14676907152918E-02 
657	 5,07854995861225E-02 
658	 4,98953949593159E-02 
659	 4,94595712446099E-02 
660	 4,90782152216001E-02 
661	 4,86446949438338E-02 
662	 0,048085743056617 
663	 4,74948244624189E-02 
664	 4,69489534927346E-02 
665	 4,65311379510976E-02 
666	 0,046302084949761 
667	 4,63552537559064E-02 
668	 4,61345622841045E-02 
669	 4,55567873501598E-02 
670	 4,49260513822122E-02 
671	 4,47949981915498E-02 
672	 4,55156408318345E-02 
673	 4,57221505564261E-02 
674	 4,54345365452161E-02 
675	 4,52727943377062E-02 
676	 4,54931339921736E-02 
677	 4,60876025548232E-02 
678	 4,62341734262379E-02 
679	 4,61658249381126E-02 
680	 4,62506683325735E-02 
681	 4,62624230247015E-02 
682	 4,63381268394204E-02 
683	 4,70864301637942E-02 
684	 4,77470979736789E-02 
685	 4,78874376472474E-02 
686	 4,79856704267959E-02 
687	 4,83486753598304E-02 
688	 4,93429977201972E-02 
689	 5,05941618476211E-02 
690	 5,17918259271813E-02 
691	 5,23246382588196E-02 
692	 5,31463664852784E-02 
693	 5,50807527886785E-02 
694	 0,057263798716883 
695	 5,93653996470651E-02 
696	 0,061187500609376 
697	 6,31813583413993E-02 
698	 6,56520358610165E-02 
699	 6,85308498324598E-02 
700	 7,15332741548365E-02 
701	 7,42017901175693E-02 
702	 7,68350522098473E-02 
703	 7,94947806521475E-02 
704	 8,23082858148098E-02 
705	 8,49359417329329E-02 
706	 8,71880037882821E-02 
707	 8,93273509728639E-02 
708	 9,14588735816041E-02 
709	 9,37323225973229E-02 
710	 9,56609486617814E-02 
711	 9,72355748226119E-02 
712	 0,099145428258361 
713	 0,101129261040175 
714	 0,102907485390351 
715	 0,1040811257184 
716	 0,104937232917552 
717	 0,106485240121134 
718	 0,108299526366869 
719	 0,109741479883448 
720	 0,110174383043251 
721	 0,110419925183942 
722	 0,111492576353377 
723	 0,112765451354656 
724	 0,1140088858404 
725	 0,114496996116906 
726	 0,11509726346193 
727	 0,116313467366277 
728	 0,117145569761811 
729	 0,117551593317872 
730	 0,117666927493831 
731	 0,117998612853968 
732	 0,118503664889112 
733	 0,118375538620506 
734	 0,118514724437454 
735	 0,119545106079324 
736	 0,119752146168948 
737	 0,119353959425364 
738	 0,119664216134681 
739	 0,120067651507737 
740	 0,120386940376801 
741	 0,120846307346014 
742	 0,121166895617047 
743	 0,121047991476705 
744	 0,121580081755603 
745	 0,122565467226587 
746	 0,122631538845404 
747	 0,12265194367306 
748	 0,123033336629725 
749	 0,123133811128145 
750	 0,123152648541744 
751	 0,12350466508233 
752	 0,12391393431063 
753	 0,1242802532007 
754	 0,124557484757204 
755	 0,124776682641879 
756	 0,124955850935207 
757	 0,12502324809329 
758	 0,125101671815526 
759	 0,125648022700903 
760	 0,126900028920696 
761	 0,128359744039508 
762	 0,128868426641308 
763	 0,128671932600725 
764	 0,128445834397724 
765	 0,128255184925594 
766	 0,128173711186821 
767	 0,128265432602444 
768	 0,128232292858923 
769	 0,128056924954879 
770	 0,128052312932387 
771	 0,128306536863584 
772	 0,128880017808141 
773	 0,128997398867918 
774	 0,128787846955373 
775	 0,12925493452239 
776	 0,129692746599993 
777	 0,129774117301051 
778	 0,129899046179636 
779	 0,130216114724496 
780	 0,130878287171699 
781	 0,131206152760843 
782	 0,131201780670002 
783	 0,131645136884595 
784	 0,131950870715352 
785	 0,131791673750344 
786	 0,131974944817133 
787	 0,132295849683549 
788	 0,132124736905655 
789	 0,132256393276379 
790	 0,132831255527623 
791	 0,133290749049961 
792	 0,133670717328273 
793	 0,133997602919431 
794	 0,134151800299368 
795	 0,134145061049886 
796	 0,133990613642875 
797	 0,134128756551549 
798	 0,134631145789067 
799	 0,135014002479928 
800	 0,135267538575695 
801	 0,135414883506532 
802	 0,135724269388553 
803	 0,13604888757565 
804	 0,135834819511475 
805	 0,135780913864003 
806	 0,136177822903359 
807	 0,137119758774361 
808	 0,137793581694032 
809	 0,137342322654814 
810	 0,137365661415384 
811	 0,138004824172105 
812	 0,138613391875029 
813	 0,13856834839589 
814	 0,137725998806585 
815	 0,138191917010288 
816	 0,139151960835238 
817	 0,139151320509055 
818	 0,139454084989581 
819	 0,140026323981215 
820	 0,140003218530449 
821	 0,14045578834047 
822	 0,141618873036129 
823	 0,141528335939277 
824	 0,140690655581181 
825	 0,140031156760489 
826	 0,140336142709128 
827	 0,141355030243055 
828	 0,141678434897898 
829	 0,141672435138254 
830	 0,14159249009388 
831	 0,141964245794756 
832	 0,142323973581892 
833	 0,142004502943809 
834	 0,14221999462617 
835	 0,142858544241225 
836	 0,142649095462867 
837	 0,142662620074382 
838	 0,143282717968172 
839	 0,143218325592663 
840	 0,142671317618664 
841	 0,142106791032039 
842	 0,142567644452043 
843	 0,143762460038461 
844	 0,143831110202653 
845	 0,143635426939862 
846	 0,143682011644738 
847	 0,144050688979072 
848	 0,144471286826873 
849	 0,144531776762677 
850	 0,144268925543416 
851	 0,14392064064918 
852	 0,144244402342635 
853	 0,144675916122815 
854	 0,144846850548813 
855	 0,144601485514247 
856	 0,144561112030325 
857	 0,145536981871666 
858	 0,145727064529857 
859	 0,145194594619931 
860	 0,145487774390011 
861	 0,146073968471431 
862	 0,146629369545767 
863	 0,146934380664029 
864	 0,146819396950261 
865	 0,146134451755942 
866	 0,146320022905758 
867	 0,147153227222777 
868	 0,14674440956445 
869	 0,146381407407195 
870	 0,146604123870754 
871	 0,146796337453834 
872	 0,146812111175279 
873	 0,146564850397467 
874	 0,146869828607823 
875	 0,14771094608655 
876	 0,148555298192009 
877	 0,148919491203706 
878	 0,148756183258289 
879	 0,14940850292404 
880	 0,149682245728452 
881	 0,148339958847165 
882	 0,149069851125379 
883	 0,151111397218748 
884	 0,150265106588915 
885	 0,150104388119983 
886	 0,151287688344572 
887	 0,150244436588266 
888	 0,148837388528524 
889	 0,148972299511445 
890	 0,148704440597498 
891	 0,148748777470384 
892	 0,151879787906091 
893	 0,152961260195945 
894	 0,150812783166422 
895	 0,150827155230678 
896	 0,151042758749195 
897	 0,149600137424076 
898	 0,149077763124018 
899	 0,149914696045985 
900	 0,151967521781082 
901	 0,152789858669122 
902	 0,152083465673457 
903	 0,151835785413581 
904	 0,151600641856433 
905	 0,151217577672706 
906	 0,151429669182303 
907	 0,152061883110571 
908	 0,152721010108853 
909	 0,1533588553373 
910	 0,153731160512141 
911	 0,153372817380331 
912	 0,151963679254743 
913	 0,150098716096665 
914	 0,151952938987574 
915	 0,154019834170855 
916	 0,152428358154904 
917	 0,152108756509948 
918	 0,152913327315865 
919	 0,151934922527939 
920	 0,152577411116701 
921	 0,154926467626882 
922	 0,154159156853782 
923	 0,152983511776106 
924	 0,153707720070004 
925	 0,153421232037445 
926	 0,152512287640384 
927	 0,152950743236492 
928	 0,153685236663989 
929	 0,154467305476727 
930	 0,155854733726525 
931	 0,157430979187159 
932	 0,158358162191322 
933	 0,156386748373695 
934	 0,151483868774293 
935	 0,145219189914576 
936	 0,149086085111447 
937	 0,159019319774628 
938	 0,155505618203911 
939	 0,148318648078344 
940	 0,142232197841893 
941	 0,14080809345341 
942	 0,144000467018665 
943	 0,150607091373006 
944	 0,151327085394959 
945	 0,147405802964091 
946	 0,144169610066275 
947	 0,143091449274036 
948	 0,143141593311991 
949	 0,138234424872441 
950	 0,133285729250044 
951	 0,131674474496166 
952	 0,136240427233042 
953	 0,13932124270896 
954	 0,133295187775506 
955	 0,135090669122865 
956	 0,141681722891414 
957	 0,138316982117535 
958	 0,139986852147105 
959	 0,147329974077418 
960	 0,144694346779749 
961	 0,141313064584687 
962	 0,142690156691576 
963	 0,142155755938132 
964	 0,13805666126286 
965	 0,129421243829999 
966	 0,132268944347075 
967	 0,142792514781636 
968	 0,142446806746078 
969	 0,137158899968531 
970	 0,13088382512351 
971	 0,132272909253432 
972	 0,136238346785095 
973	 0,137866692178277 
974	 0,13734999531133 
975	 0,135116635222835 
976	 0,132045531479026 
977	 0,13163926163244 
978	 0,134018495742577 
979	 0,136146144593353 
980	 0,13822147914703 
981	 0,14013388703949 
982	 0,142073098781789 
983	 0,14129174670704 
984	 0,136101594719546 
985	 0,137123002946794 
986	 0,141953605337559 
987	 0,142926861207993 
988	 0,13975763518281 
989	 0,135168856466332 
990	 0,139509756566116 
991	 0,142734508270049 
992	 0,140314012350906 
993	 0,138849598546948 
994	 0,138315976003063 
995	 0,138058805585616 
996	 0,136525969005512 
997	 0,13410258535199 
998	 0,131974834370663 
999	 0,13208743596627 
1000	 0,134807453435794 
1001	 0,139197523292971 
1002	 0,141493132207537 
1003	 0,140701484279497 
1004	 0,142999539302966 
1005	 0,145648611399835 
1006	 0,145510858370518 
1007	 0,143706076769373 
1008	 0,142055322617495 
1009	 0,143390112677216 
1010	 0,143178609656095 
1011	 0,141282865228953 
1012	 0,140440436154133 
1013	 0,14617936700459 
1014	 0,156991470420369 
1015	 0,152983351750686 
1016	 0,144197352163621 
1017	 0,140306533903317 
1018	 0,140220498693593 
1019	 0,143102237964532 
1020	 0,147266709105431 
1021	 0,14760074003667 
1022	 0,144531606374868 
1023	 0,142726533341075 
1024	 0,144302378410576 
1025	 0,148637705321049 
1026	 0,148622692623786 
1027	 0,149058924110593 
1028	 0,152493847602977 
1029	 0,153126430503934 
1030	 0,150802451743139 
1031	 0,14655376825945 
1032	 0,145792643644267 
1033	 0,149098802765595 
1034	 0,155621709293038 
1035	 0,146806090499246 
1036	 0,130940859999475 
1037	 0,158848817342861 
1038	 0,175164044690851 
1039	 0,161069330979883 
1040	 0,159324145544348 
1041	 0,159367832835637 
1042	 0,15207102592898 
1043	 0,149677837776869 
1044	 0,151288384034415 
1045	 0,153255434098418 
1046	 0,159968688009328 
1047	 0,166801283173612 
1048	 0,161014779263776 
1049	 0,148127194663921 
1050	 0,135451499776901 
1051	 0,139915015449123 
1052	 0,157086887772059 
1053	 0,176320471189719 
1054	 0,156158638013307 
1055	 0,135814933303757 
1056	 0,152115320237482 
1057	 0,165864018992837 
1058	 0,169797374711317 
1059	 0,161445042214181 
1060	 0,152495378178516 
1061	 0,14911847529311 
1062	 0,161372337444456 
1063	 0,161231939731574 
1064	 0,145805787210177 
1065	 0,142242257317428 
1066	 0,131558702328925 
1067	 0,112721146706008 
1068	 0,127787321247077 
1069	 0,143579714528916 
1070	 0,136689057613462 
1071	 0,144457491372509 
1072	 0,154550857669243 
1073	 0,146986693165676 
1074	 0,12966395735536 
1075	 0,118884613175579 
