Wavelength	BEL100184.asd
325	 1,18876027365187E-02 
326	 1,76527362518428E-02 
327	 1,80347155196199E-02 
328	 1,20590873725787E-02 
329	 1,04806719326528E-02 
330	 1,42323775115431E-02 
331	 2,26603313534203E-02 
332	 2,40325412138985E-02 
333	 0,019817270688248 
334	 1,74172283319557E-02 
335	 1,07562516116271E-02 
336	 1,92613752968123E-03 
337	 6,59472748331561E-03 
338	 1,50283046619386E-02 
339	 0,017970643832166 
340	 1,54469226148232E-02 
341	 1,11996359325382E-02 
342	 1,39845323736459E-02 
343	 1,53495494595755E-02 
344	 1,35151252549561E-02 
345	 1,42073851051872E-02 
346	 1,58065010850315E-02 
347	 1,63089114399843E-02 
348	 1,33857021924112E-02 
349	 9,73349332666149E-03 
350	 0,013108527826467 
351	 1,52177575107712E-02 
352	 1,33492300258409E-02 
353	 1,25985541079802E-02 
354	 1,26361391564004E-02 
355	 1,25379137730241E-02 
356	 1,25959952076993E-02 
357	 1,29500852516531E-02 
358	 1,40019346477251E-02 
359	 1,48216759553469E-02 
360	 1,47061270419349E-02 
361	 1,25352664902757E-02 
362	 1,04719662653463E-02 
363	 1,14693585792676E-02 
364	 1,33659644094653E-02 
365	 1,46925911624955E-02 
366	 1,23319442570431E-02 
367	 1,08985940169445E-02 
368	 0,013016188493085 
369	 1,39870194306665E-02 
370	 1,34407581814084E-02 
371	 1,17910065169361E-02 
372	 1,23645431987675E-02 
373	 1,51840866453111E-02 
374	 0,015400139908175 
375	 1,39397602516691E-02 
376	 1,20305763756621E-02 
377	 1,31395171839648E-02 
378	 0,015568951494253 
379	 1,38327383649606E-02 
380	 1,28892160173141E-02 
381	 1,38781457239637E-02 
382	 1,33301195257952E-02 
383	 0,012112101043315 
384	 1,14297816832262E-02 
385	 1,12697913014309E-02 
386	 1,18410339772095E-02 
387	 1,37996138182046E-02 
388	 1,48759042167293E-02 
389	 1,43866070855601E-02 
390	 1,45298145107657E-02 
391	 1,43368378290931E-02 
392	 1,24609905802127E-02 
393	 1,23757374182798E-02 
394	 1,39234343009836E-02 
395	 1,41609221895838E-02 
396	 1,44413855917028E-02 
397	 1,51847419609998E-02 
398	 1,49705958719166E-02 
399	 0,014235238823699 
400	 1,36470171523912E-02 
401	 1,35241477529636E-02 
402	 1,36829373367383E-02 
403	 1,30720670016307E-02 
404	 0,012867827530784 
405	 1,37805182856553E-02 
406	 1,41653944021898E-02 
407	 1,38720804280658E-02 
408	 1,30664894220667E-02 
409	 1,27920932067779E-02 
410	 1,31755514113035E-02 
411	 1,30064755017089E-02 
412	 1,25936907385551E-02 
413	 1,23153339595151E-02 
414	 1,26299047017066E-02 
415	 1,33090122442113E-02 
416	 0,013586064504223 
417	 1,35676725193303E-02 
418	 1,33432565392876E-02 
419	 1,32844413226582E-02 
420	 1,32856059085484E-02 
421	 1,31538367081429E-02 
422	 1,28278046062249E-02 
423	 1,25223758926556E-02 
424	 1,30218388745955E-02 
425	 1,35353686553468E-02 
426	 1,35261031481166E-02 
427	 1,33252853995057E-02 
428	 1,30363312670059E-02 
429	 1,27302085200834E-02 
430	 1,26693516359603E-02 
431	 1,28618263470834E-02 
432	 1,29050935531182E-02 
433	 1,29156639640285E-02 
434	 1,30143387156373E-02 
435	 1,32774956529051E-02 
436	 1,35164785866133E-02 
437	 1,31482419206112E-02 
438	 1,31854946275899E-02 
439	 1,38501841504791E-02 
440	 1,37620248360786E-02 
441	 1,33755682448681E-02 
442	 1,34196890821512E-02 
443	 1,36591090098393E-02 
444	 1,39578269648774E-02 
445	 1,41054734762835E-02 
446	 1,38943488231375E-02 
447	 1,33185078096489E-02 
448	 1,34955157522504E-02 
449	 1,40637592708186E-02 
450	 1,40790642073838E-02 
451	 1,37819553162571E-02 
452	 1,34030941081786E-02 
453	 1,36931374367633E-02 
454	 1,42325114225084E-02 
455	 1,45390927941268E-02 
456	 1,41638473880736E-02 
457	 1,35001094924303E-02 
458	 1,38253994964506E-02 
459	 1,44126825271433E-02 
460	 1,48479968686664E-02 
461	 1,46461137687052E-02 
462	 1,43168159848815E-02 
463	 1,46326859070621E-02 
464	 0,014819621268652 
465	 1,47475618804137E-02 
466	 1,47289959820453E-02 
467	 1,47241762307563E-02 
468	 1,46820831999745E-02 
469	 1,43542981293992E-02 
470	 1,39766767437585E-02 
471	 1,40825428105453E-02 
472	 1,43477747677567E-02 
473	 1,45228951080407E-02 
474	 0,013939534821288 
475	 1,35287216879416E-02 
476	 1,42269777917024E-02 
477	 1,48814300211316E-02 
478	 1,50998770911589E-02 
479	 1,45125711827896E-02 
480	 1,40001617897957E-02 
481	 1,40317659946824E-02 
482	 1,44349469702046E-02 
483	 1,48172463854289E-02 
484	 1,45863491691454E-02 
485	 1,44342993255779E-02 
486	 1,45229321219271E-02 
487	 1,46140406051817E-02 
488	 1,45746357241016E-02 
489	 1,43668093047785E-02 
490	 1,48180391423348E-02 
491	 1,53290788106441E-02 
492	 1,40213864306255E-02 
493	 0,013688940826032 
494	 1,49594144581657E-02 
495	 1,52844040737736E-02 
496	 0,014990074673132 
497	 1,46964589591503E-02 
498	 1,46467312927802E-02 
499	 1,48608760792653E-02 
500	 1,51838612304253E-02 
501	 1,50378359132324E-02 
502	 1,42183643771991E-02 
503	 1,40826812802548E-02 
504	 1,45763622413523E-02 
505	 1,53171341247262E-02 
506	 1,54171144212973E-02 
507	 1,48336911261662E-02 
508	 1,47738166847605E-02 
509	 1,50985093926757E-02 
510	 1,55948334793525E-02 
511	 1,57912183649592E-02 
512	 1,56957383253255E-02 
513	 1,56068151487235E-02 
514	 1,56328272496413E-02 
515	 1,58394031972128E-02 
516	 1,61439402307656E-02 
517	 1,64128863397534E-02 
518	 1,64799917098308E-02 
519	 1,64705847738839E-02 
520	 0,016361471332981 
521	 1,59069203933764E-02 
522	 1,55084385614806E-02 
523	 0,015478399783328 
524	 1,58595486659512E-02 
525	 1,63825521161539E-02 
526	 1,64581451474432E-02 
527	 1,63312602632646E-02 
528	 1,61682634245429E-02 
529	 1,63787552598633E-02 
530	 1,66985302591063E-02 
531	 1,67892188682522E-02 
532	 0,016552452072605 
533	 1,61765752511593E-02 
534	 1,63188412474287E-02 
535	 1,66187936517928E-02 
536	 0,016802668672223 
537	 1,65202245767965E-02 
538	 1,61221472462476E-02 
539	 1,63870571415367E-02 
540	 1,66371391480676E-02 
541	 1,66542383345489E-02 
542	 1,65338411584179E-02 
543	 1,64682752431111E-02 
544	 1,66293604170475E-02 
545	 1,66403361751412E-02 
546	 1,65570256313599E-02 
547	 1,67687148397712E-02 
548	 1,70362984454345E-02 
549	 1,71818392202805E-02 
550	 1,68377783273272E-02 
551	 1,64894976616877E-02 
552	 0,016974071355671 
553	 1,72360420683583E-02 
554	 1,70682380382489E-02 
555	 1,69508221544288E-02 
556	 1,71125503713958E-02 
557	 1,76738617751531E-02 
558	 1,75798399645251E-02 
559	 0,016998781802997 
560	 1,68705163283379E-02 
561	 1,70173991400588E-02 
562	 1,73154135379895E-02 
563	 1,73152355935968E-02 
564	 1,71318006031226E-02 
565	 1,69846158204158E-02 
566	 1,69791418851732E-02 
567	 1,71077048526816E-02 
568	 1,72143115832645E-02 
569	 1,71756026108288E-02 
570	 1,69512432528247E-02 
571	 1,71200551410367E-02 
572	 1,74766105928626E-02 
573	 1,73217426230173E-02 
574	 1,74124133030315E-02 
575	 1,79125741193465E-02 
576	 1,82157637022935E-02 
577	 0,018208526131645 
578	 1,78387080636873E-02 
579	 1,80193425639865E-02 
580	 1,86251278278699E-02 
581	 0,018503780372246 
582	 1,85102652577331E-02 
583	 0,019051756527566 
584	 1,92740298601189E-02 
585	 1,92507404440805E-02 
586	 1,93346568564591E-02 
587	 1,92846923188308E-02 
588	 1,91629682679462E-02 
589	 1,96338883359442E-02 
590	 2,00586374030238E-02 
591	 1,98214394904712E-02 
592	 2,01750746865488E-02 
593	 2,08393431760277E-02 
594	 2,03361751453461E-02 
595	 2,00460455600891E-02 
596	 2,04655506194017E-02 
597	 2,02973702692199E-02 
598	 0,019949238310689 
599	 2,02227207546169E-02 
600	 2,04402995647186E-02 
601	 2,04416449615689E-02 
602	 0,020402684065172 
603	 2,02933278487763E-02 
604	 2,00807907353095E-02 
605	 1,96232961330302E-02 
606	 1,91603803482583E-02 
607	 1,93620038369152E-02 
608	 1,94531385368117E-02 
609	 1,91958999848782E-02 
610	 1,92485207196479E-02 
611	 1,91182279764129E-02 
612	 1,81247285665493E-02 
613	 1,81245802950146E-02 
614	 1,90456201666961E-02 
615	 1,89185710012102E-02 
616	 0,0186013813303 
617	 1,86128416160643E-02 
618	 1,82404240835593E-02 
619	 1,77862629975867E-02 
620	 1,80255876095305E-02 
621	 1,82325255632535E-02 
622	 1,82079970960538E-02 
623	 1,82818642129334E-02 
624	 1,83680916388777E-02 
625	 1,83572905659865E-02 
626	 1,83154325580367E-02 
627	 1,82275755758896E-02 
628	 0,017899581734505 
629	 1,80713320750257E-02 
630	 1,89823890873427E-02 
631	 1,92670107433953E-02 
632	 0,019236456739148 
633	 1,96965479755881E-02 
634	 1,97078421350373E-02 
635	 1,93014583674065E-02 
636	 1,97667472796818E-02 
637	 2,01141411054185E-02 
638	 1,95574186700119E-02 
639	 1,95798524148346E-02 
640	 2,01563412780798E-02 
641	 2,04980451462585E-02 
642	 2,08382369625552E-02 
643	 2,11031791179927E-02 
644	 2,04566071363225E-02 
645	 1,96916438971008E-02 
646	 1,99902553373217E-02 
647	 2,03321372589933E-02 
648	 2,04945265906402E-02 
649	 2,07876427754882E-02 
650	 2,09365244644416E-02 
651	 2,07926709115914E-02 
652	 2,07434637971041E-02 
653	 2,07449995080977E-02 
654	 2,05733543323118E-02 
655	 0,020410924096962 
656	 2,02385697356749E-02 
657	 1,96125871031219E-02 
658	 1,89921459334997E-02 
659	 1,87891815109299E-02 
660	 1,86424366885443E-02 
661	 1,84908617882796E-02 
662	 1,84342283479434E-02 
663	 1,81638408780139E-02 
664	 1,75751398144674E-02 
665	 0,017170541790149 
666	 1,68622706628433E-02 
667	 0,016398560597643 
668	 1,61063930910774E-02 
669	 1,60820468584839E-02 
670	 1,63385579743183E-02 
671	 1,64930686542894E-02 
672	 1,62548861925295E-02 
673	 1,60867541957127E-02 
674	 1,61077163360557E-02 
675	 1,64451656488774E-02 
676	 1,65017164964648E-02 
677	 0,016191245815379 
678	 0,016514252139383 
679	 1,69223045929015E-02 
680	 1,66705489498078E-02 
681	 1,65700172287382E-02 
682	 1,67355875594209E-02 
683	 1,68596275415958E-02 
684	 1,70547946033023E-02 
685	 1,73925420623421E-02 
686	 1,77243676833768E-02 
687	 0,01812255930104 
688	 1,87082549964044E-02 
689	 1,92191092696051E-02 
690	 1,96815926245584E-02 
691	 2,06041692753459E-02 
692	 2,12586064061012E-02 
693	 2,10994996609642E-02 
694	 2,24557275585655E-02 
695	 2,47748610400564E-02 
696	 0,025624871031746 
697	 2,68120495346567E-02 
698	 2,89768627253984E-02 
699	 3,10423658948339E-02 
700	 3,30709172048484E-02 
701	 0,035214705903775 
702	 3,70591247107524E-02 
703	 3,87327064381741E-02 
704	 0,041086258032437 
705	 4,34926200991442E-02 
706	 4,55260578928803E-02 
707	 4,73236916487494E-02 
708	 4,89166307945554E-02 
709	 0,050336830841955 
710	 5,16651954761176E-02 
711	 5,30280693498937E-02 
712	 5,47744548646067E-02 
713	 5,66434130613386E-02 
714	 5,83492619697436E-02 
715	 5,91755015563303E-02 
716	 5,93432405560686E-02 
717	 5,99592929875673E-02 
718	 6,10879771071212E-02 
719	 6,25400203757994E-02 
720	 6,35955355046319E-02 
721	 6,41024802960523E-02 
722	 6,42570034351837E-02 
723	 6,48433128656694E-02 
724	 6,59782036362543E-02 
725	 6,69554866476476E-02 
726	 0,067565281170441 
727	 6,77729439857004E-02 
728	 6,78802674737548E-02 
729	 6,81694695154011E-02 
730	 6,90073187157761E-02 
731	 6,97337643608623E-02 
732	 7,01774328425783E-02 
733	 7,06336891903798E-02 
734	 7,10625821175093E-02 
735	 7,14436087856462E-02 
736	 7,18298151446417E-02 
737	 7,22268535214784E-02 
738	 7,26265471636034E-02 
739	 0,073162598423087 
740	 7,38200033231101E-02 
741	 7,42544134805061E-02 
742	 7,46209287583309E-02 
743	 7,51130399149916E-02 
744	 7,50728753755511E-02 
745	 7,46529130042919E-02 
746	 7,46807325711691E-02 
747	 7,50003578389772E-02 
748	 7,55149653162406E-02 
749	 7,60358803522671E-02 
750	 7,65501409399779E-02 
751	 7,71100473403258E-02 
752	 7,71418678354473E-02 
753	 0,076657076385002 
754	 7,62337299434805E-02 
755	 7,62681203960734E-02 
756	 0,076933365074998 
757	 7,69869678187674E-02 
758	 7,64446326179824E-02 
759	 7,55907008847692E-02 
760	 7,48602258445193E-02 
761	 7,55322304699357E-02 
762	 7,55833024585208E-02 
763	 7,58779685781215E-02 
764	 7,70264714392368E-02 
765	 7,81859924513911E-02 
766	 7,88405729067536E-02 
767	 7,84993366048659E-02 
768	 7,85990608612451E-02 
769	 7,93107536823931E-02 
770	 7,93565962519866E-02 
771	 7,92823386682708E-02 
772	 7,97766556389821E-02 
773	 7,98552353342428E-02 
774	 7,95074410321688E-02 
775	 7,93457733722186E-02 
776	 0,079415211272357 
777	 7,97453887884268E-02 
778	 8,02871355831024E-02 
779	 8,05996547254463E-02 
780	 0,080066280189891 
781	 0,079823621926278 
782	 8,01439422370821E-02 
783	 8,08164152764475E-02 
784	 8,12144575048124E-02 
785	 8,09319991585672E-02 
786	 8,04602264277216E-02 
787	 8,01700416607098E-02 
788	 8,06187337094654E-02 
789	 8,08717065897892E-02 
790	 8,08140139176567E-02 
791	 8,15122132848181E-02 
792	 8,19046107887792E-02 
793	 8,12381593013346E-02 
794	 8,10944064017823E-02 
795	 8,13509223091321E-02 
796	 8,10907376113503E-02 
797	 8,13158258385427E-02 
798	 8,20447968515367E-02 
799	 8,18242817338954E-02 
800	 8,11711163443547E-02 
801	 8,07255403215993E-02 
802	 8,12307138574235E-02 
803	 8,23634057249421E-02 
804	 8,29847563423431E-02 
805	 8,31559354247444E-02 
806	 8,29706689243732E-02 
807	 8,30526239319045E-02 
808	 8,30866094469279E-02 
809	 8,26846633396264E-02 
810	 8,24049227883495E-02 
811	 8,20957159401969E-02 
812	 8,06036274806705E-02 
813	 8,02622814170473E-02 
814	 8,20910856819474E-02 
815	 8,27112657963018E-02 
816	 8,19168008812125E-02 
817	 0,080276778837468 
818	 8,04909894408106E-02 
819	 0,082232487990519 
820	 8,31567403275747E-02 
821	 8,35773434080755E-02 
822	 8,36601964010433E-02 
823	 8,42456831758302E-02 
