Wavelength	AURAY00039.asd
325	 3,80547073155678E-02 
326	 0,111219140215423 
327	 8,39341636680394E-02 
328	-4,08604556834552E-02 
329	-2,96199749546372E-03 
330	 0,11254566359252 
331	 0,220273012432311 
332	 0,217775733019918 
333	 0,154556658800834 
334	 0,184281775265473 
335	 0,206926587737194 
336	 0,187493543780139 
337	 0,100460187084663 
338	 3,32973906214453E-02 
339	 6,74432011977024E-02 
340	 8,66046488076987E-02 
341	 7,99265855659008E-02 
342	 7,18746569099298E-02 
343	 6,46904669410873E-02 
344	 6,66197386247783E-02 
345	 0,105654872232988 
346	 0,135260952609098 
347	 0,119078380474644 
348	 0,109759432239211 
349	 0,114369464548904 
350	 0,118591144473474 
351	 0,124805422880939 
352	 0,128089665440405 
353	 9,01139513901284E-02 
354	 6,24235442418586E-02 
355	 0,11125353362298 
356	 0,11192845035353 
357	 6,94745337921074E-02 
358	 7,24697543753902E-02 
359	 6,45316673907953E-02 
360	 3,39559045493689E-02 
361	 0,089465793965562 
362	 0,155142631612305 
363	 0,118073027242329 
364	 8,47299642420627E-02 
365	 8,20211240601323E-02 
366	 0,113924832349378 
367	 0,130517085421342 
368	 0,106279365418738 
369	 0,121470863037719 
370	 0,14996743071467 
371	 0,131584651644992 
372	 0,112531943211421 
373	 0,107166418338602 
374	 0,11662506240639 
375	 0,118947552363384 
376	 9,99658890516523E-02 
377	 8,90119564336619E-02 
378	 9,89832918078511E-02 
379	 0,146988342976725 
380	 0,156392334562688 
381	 0,120557174958785 
382	 0,114864356599496 
383	 0,12922989539598 
384	 0,14694763503697 
385	 0,135248087748644 
386	 0,109807796018173 
387	 0,127095637657844 
388	 0,147303403596122 
389	 0,153464089014444 
390	 0,137188587596084 
391	 0,119084669871913 
392	 0,123659406087318 
393	 0,131401480492856 
394	 0,135023769451492 
395	 0,127973600782906 
396	 0,120694836616328 
397	 0,119892010911033 
398	 0,124418785101255 
399	 0,128063344120576 
400	 0,121872345002862 
401	 0,127246360894244 
402	 0,140633627667055 
403	 0,128182588973093 
404	 0,115376557968385 
405	 0,119015114248191 
406	 0,127974368076538 
407	 0,133026455097912 
408	 0,117205380555924 
409	 0,113210149897001 
410	 0,125497822314721 
411	 0,126750167342352 
412	 0,12336811149688 
413	 0,122358917788887 
414	 0,119798767125175 
415	 0,117488038435403 
416	 0,120824843690697 
417	 0,12569857075192 
418	 0,129033236503705 
419	 0,124901797118362 
420	 0,118165099783864 
421	 0,115566992999616 
422	 0,118047468332925 
423	 0,123306893814813 
424	 0,12351962034419 
425	 0,122817510322119 
426	 0,123466267677744 
427	 0,121875885989295 
428	 0,120799842756494 
429	 0,126183368171629 
430	 0,128113372297343 
431	 0,125289102185465 
432	 0,125903870693322 
433	 0,126933585902694 
434	 0,125581982495506 
435	 0,124857268862561 
436	 0,1255624678924 
437	 0,128636140042584 
438	 0,129978349251312 
439	 0,128593012011044 
440	 0,130150848375839 
441	 0,131852901427428 
442	 0,129641254644508 
443	 0,126753800877928 
444	 0,125066482465035 
445	 0,127626247888023 
446	 0,130891830859171 
447	 0,132102134319959 
448	 0,128386401610013 
449	 0,123152611201237 
450	 0,123041202916059 
451	 0,125869146409304 
452	 0,129909852498074 
453	 0,13093825525009 
454	 0,130189963643767 
455	 0,129178652088806 
456	 0,130511934673367 
457	 0,132831971869031 
458	 0,131211492756114 
459	 0,128955790289577 
460	 0,127795938926804 
461	 0,12884548886838 
462	 0,130513591237103 
463	 0,130598537989833 
464	 0,130210182291073 
465	 0,129542787441606 
466	 0,128077230213051 
467	 0,12770290749557 
468	 0,129461358664083 
469	 0,130523203367419 
470	 0,130927179627057 
471	 0,131777940267564 
472	 0,131590614417386 
473	 0,130385595239709 
474	 0,130565948756004 
475	 0,130858634847243 
476	 0,129960238907337 
