Wavelength	MORB100423.asd
325	 0,158144142156704 
326	 8,01976796040559E-02 
327	 2,47336819130174E-02 
328	 6,50139496383813E-02 
329	 6,90026669042197E-02 
330	 4,47394628463541E-02 
331	 7,70757300464444E-03 
332	 2,00223868718454E-02 
333	 6,97673856856446E-02 
334	 0,11681620852081 
335	 8,65317515701326E-02 
336	-1,71184419798911E-02 
337	-3,62836486694355E-02 
338	 1,12749849759895E-03 
339	 0,047432475451184 
340	 7,55372898644248E-02 
341	 9,62224221822302E-02 
342	 0,147864693711993 
343	 0,123612013948127 
344	 0,021498860588659 
345	 6,00127974798809E-02 
346	 0,104888336457739 
347	 3,57709612210074E-02 
348	 2,70968622834765E-02 
349	 7,93432495395005E-02 
350	 8,84359951010193E-02 
351	 5,58441869472544E-02 
352	 1,45153828359935E-03 
353	 7,13230091480586E-02 
354	 0,14890037766289 
355	 0,107540646986276 
356	 9,71734661633912E-02 
357	 0,119779955215803 
358	 8,30767147455244E-02 
359	 5,43069557046013E-02 
360	 6,17251661800335E-02 
361	 7,26053865675098E-02 
362	 8,63904201256504E-02 
363	 0,109347955948351 
364	 9,48762511666828E-02 
365	 4,55044178906554E-02 
366	 3,72712183307979E-02 
367	 5,46647844043898E-02 
368	 7,91129378584263E-02 
369	 6,98454741279068E-02 
370	 5,29693633379709E-02 
371	 8,73554029099666E-02 
372	 0,095963487641515 
373	 0,069938946497363 
374	 6,40037147123183E-02 
375	 0,071536855702906 
376	 8,51689334071938E-02 
377	 0,093760413943441 
378	 9,47070111098536E-02 
379	 8,71539740037656E-02 
380	 8,92737659683434E-02 
381	 0,101772083294123 
382	 9,88100760077508E-02 
383	 8,53870938326393E-02 
384	 6,93813892930766E-02 
385	 7,83152262728636E-02 
386	 9,95261626195568E-02 
387	 9,18201367771665E-02 
388	 8,16494082106843E-02 
389	 7,95718688190454E-02 
390	 8,28314621489005E-02 
391	 8,23673686619908E-02 
392	 6,81396551837819E-02 
393	 7,01384442106294E-02 
394	 8,58589654565096E-02 
395	 8,88947212485338E-02 
396	 8,92394313863682E-02 
397	 9,17950562566501E-02 
398	 9,46565803775628E-02 
399	 9,48956878093619E-02 
400	 8,82245539197741E-02 
401	 8,59716686374541E-02 
