Wavelength	PENFOUL00141.asd
325	 0,193082555062886 
326	-3,12847645282619E-02 
327	-8,59016216689747E-02 
328	 9,89973565250035E-02 
329	 7,62249342749626E-02 
330	 7,96772246402135E-02 
331	 0,226958900272295 
332	 0,226576429423271 
333	 0,138728937902845 
334	 0,138745041201257 
335	 0,148962578694284 
336	 0,1363612755791 
337	 6,62018888007972E-02 
338	 7,48797024105823E-03 
339	 3,06540064341853E-02 
340	 6,90040407771626E-02 
341	 9,53081836305421E-02 
342	 0,080018248897023 
343	 5,56269953303704E-02 
344	 3,57164082320484E-02 
345	 3,43825553879792E-02 
346	 2,94086480475396E-02 
347	 3,01811926847543E-03 
348	 2,95303874738522E-02 
349	 7,69885926911872E-02 
350	 3,95788707478313E-02 
351	-1,45491026680881E-02 
352	-5,18016386095703E-02 
353	-0,018327185711075 
354	 0,025544659461801 
355	 0,02360161551165 
356	 3,75676326608341E-02 
357	 6,59615766371838E-02 
358	 6,78131606579434E-02 
359	 5,28236537552642E-02 
360	 2,84090671205929E-02 
361	 1,54051490441554E-02 
362	 0,015872515439461 
363	 2,77960988087864E-02 
364	 2,22758657221279E-02 
365	 5,40223442690725E-03 
366	 2,54299765416531E-02 
367	 4,77338441632501E-02 
368	 5,04446396072396E-02 
369	 3,77226890756302E-02 
370	 2,51999197906674E-02 
371	 4,23119586806618E-02 
372	 2,05742113679314E-02 
373	-3,17613891045723E-02 
374	 0,017278648530461 
375	 6,00842196535096E-02 
376	 2,86992924533634E-02 
377	 1,47529985393594E-02 
378	 2,21595911429839E-02 
379	 2,22430700620221E-02 
380	 2,48373403789831E-02 
381	 2,94087790648571E-02 
382	 2,28510709300322E-02 
383	 1,82596839392866E-02 
384	 2,66051700716571E-02 
385	 2,00331067311312E-02 
386	 7,44573169473887E-03 
387	 2,77478685790967E-02 
388	 3,38579056520556E-02 
389	 1,44092764165526E-02 
390	 1,52828375052545E-02 
391	 2,42342832538945E-02 
392	 0,022668574702195 
393	 0,01525719790731 
394	 7,21168437551536E-03 
395	 1,06348929629112E-02 
396	 1,65970204703932E-02 
397	 1,94443464048222E-02 
398	 1,52814084395368E-02 
399	 1,24636275802649E-02 
400	 2,43320645017377E-02 
401	 2,01347707010488E-02 
402	 3,16209378214397E-03 
403	 1,69521566349495E-02 
404	 2,96551805146922E-02 
405	 2,17417335477342E-02 
406	 1,77760074292798E-02 
407	 1,94396861164961E-02 
408	 0,023749699259398 
409	 2,38600948877409E-02 
