Wavelength	BELON00031.asd
325	 0,229240936183404 
326	 0,139377243509475 
327	 0,11766127698551 
328	 0,133392636804499 
329	 2,87401397340545E-02 
330	-3,39660813821377E-03 
331	 0,186518547816193 
332	 0,182691557506934 
333	 4,99785626635521E-02 
334	 1,96787334404075E-02 
335	 0,106974213948428 
336	 0,252862682375696 
337	 0,203946323920231 
338	 0,104985506263667 
339	 7,59471662236724E-02 
340	 0,155034410799917 
341	 0,258479477828622 
342	 0,255161948458036 
343	 0,215771188903066 
344	 0,160622180991518 
345	 0,086706825697959 
346	 0,074050832865594 
347	 0,184110062964657 
348	 0,184913479693531 
349	 0,109188151321952 
350	 0,142931468943029 
351	 0,184057388323423 
352	 0,193827501951613 
353	 0,179700208727891 
354	 0,160958631307031 
355	 0,162660375245538 
356	 0,144298435172717 
357	 0,123660635989422 
358	 0,180291424503488 
359	 0,201291135135543 
360	 0,146877640428945 
361	 0,124967404131761 
362	 0,142154187110788 
363	 0,188664695032755 
364	 0,201211581520122 
365	 0,177069040749522 
366	 0,168568141288086 
367	 0,164881431716065 
368	 0,1589252460228 
369	 0,147412172723866 
370	 0,13839976203143 
371	 0,14836386132924 
372	 0,162761571238808 
373	 0,174795199177888 
374	 0,177363799729514 
375	 0,183906229692746 
376	 0,201785094063636 
377	 0,198687693446595 
378	 0,182154061160114 
379	 0,17706083483137 
380	 0,176066954781767 
381	 0,177697815501946 
382	 0,184670208991229 
383	 0,185020172319211 
384	 0,169695428968207 
385	 0,163445095576013 
386	 0,167021633528322 
387	 0,167800139234156 
388	 0,173525051499883 
389	 0,183888784747051 
390	 0,183127292916971 
391	 0,182284059341276 
392	 0,195175394584271 
393	 0,193687900530671 
394	 0,17919920397369 
395	 0,170798840695745 
396	 0,172259718307194 
397	 0,184291564490414 
398	 0,19643730955412 
399	 0,201597188104839 
400	 0,191503302915531 
401	 0,18576727349607 
402	 0,187384908474056 
403	 0,186447310632259 
404	 0,181582224693843 
405	 0,172880500025875 
406	 0,16999192988369 
407	 0,172246615957503 
408	 0,174743145293663 
409	 0,181608025253082 
410	 0,190452582418291 
411	 0,185153137804905 
412	 0,178840374994526 
413	 0,183504715541029 
414	 0,184633865094585 
415	 0,181932138937314 
416	 0,181340080407119 
417	 0,181177290939616 
418	 0,18102501502105 
419	 0,181909162029645 
420	 0,183228455111317 
421	 0,184122406111924 
422	 0,18555551704209 
423	 0,186536775486772 
424	 0,182966598420009 
425	 0,180836259775361 
426	 0,183201774648874 
427	 0,182122717995466 
428	 0,179669050025801 
429	 0,181351975326556 
430	 0,183756605535524 
431	 0,18530097730968 
432	 0,183893896029249 
433	 0,182492738008681 
434	 0,183552904054638 
435	 0,182398461858319 
436	 0,180945109805397 
437	 0,186994603095179 
438	 0,188707823735999 
439	 0,1828867448015 
440	 0,180990183742547 
441	 0,182835636168229 
442	 0,186812903581578 
443	 0,18820129685757 
444	 0,186813248665267 
445	 0,186707590162925 
446	 0,186970004033203 
447	 0,186970482190956 
448	 0,185884316958841 
449	 0,184856611321963 
450	 0,186043031705662 
451	 0,188403605768383 
452	 0,191047099181013 
453	 0,192019790882506 
454	 0,19164964114889 
455	 0,19050322183794 
456	 0,190922945476713 
457	 0,192630793138847 
458	 0,193623692945984 
459	 0,194234436244218 
460	 0,194461947823043 
461	 0,193869675921004 
462	 0,193506882862683 
463	 0,194805251648103 
464	 0,193595331403263 
465	 0,190392594546046 
466	 0,190414616138869 
467	 0,192210398283354 
468	 0,194432021891983 
469	 0,19425462633613 
470	 0,192918218010434 
471	 0,193671240678775 
472	 0,195511480072477 
473	 0,197286229502007 
474	 0,195212052697741 
475	 0,192296372485385 
476	 0,191762261411686 
477	 0,194782417502629 
478	 0,198737486075919 
479	 0,1961663304405 
480	 0,192882497211181 
481	 0,191653115342262 
482	 0,190598269864385 
483	 0,190673937892674 
484	 0,193572306194249 
485	 0,194840044103816 
486	 0,193618737114803 
487	 0,191585108267303 
488	 0,190581300999968 
489	 0,191801920641181 
490	 0,192257820063453 
491	 0,191959122113543 
492	 0,192083209071239 
493	 0,192766984061682 
494	 0,193499463808495 
495	 0,191185058259392 
496	 0,188553768658475 
497	 0,188848413025255 
498	 0,188570558802836 
499	 0,187730412409307 
500	 0,188752824430534 
501	 0,190261238178039 
502	 0,191498090193257 
503	 0,193314608835105 
504	 0,194778204245432 
505	 0,19410813643249 
506	 0,193869267231461 
507	 0,19462536513298 
508	 0,195125436998316 
509	 0,195224374537643 
510	 0,194946709145455 
511	 0,19620490626067 
512	 0,198601714457908 
513	 0,200395085751059 
514	 0,201067653482465 
515	 0,20068434150831 
516	 0,201524153440583 
517	 0,202873740805246 
518	 0,2034614807877 
519	 0,202992014924052 
520	 0,201848340138307 
521	 0,201592802730022 
522	 0,201921004649705 
523	 0,202529153174589 
524	 0,202976214318908 
525	 0,202880539450462 
526	 0,201462413009638 
527	 0,200667552879212 
528	 0,201119436319409 
529	 0,20191572178966 
530	 0,202540241893505 
531	 0,202508001074323 
532	 0,201801733719459 
533	 0,200957765056474 
534	 0,201628667770545 
535	 0,20207240393487 
536	 0,201359145089746 
537	 0,200860351343028 
538	 0,200926341443414 
539	 0,201874385293725 
540	 0,202680030840189 
541	 0,202929406417458 
542	 0,202517502176254 
543	 0,20227523245022 
544	 0,202959329729138 
545	 0,203241327462002 
546	 0,203150935559363 
547	 0,203577326496014 
548	 0,204000051118663 
549	 0,204187234265787 
550	 0,20435458761412 
551	 0,204650257888867 
552	 0,205321351883343 
553	 0,204982249588284 
554	 0,203728032455234 
555	 0,203656961229497 
556	 0,203678279429907 
557	 0,202902891884494 
558	 0,202529536148456 
559	 0,202485151255614 
560	 0,202075580313054 
561	 0,201526030925243 
562	 0,200967315227609 
563	 0,200634562086923 
564	 0,200502970167615 
565	 0,200505125960604 
566	 0,200477967155738 
567	 0,200421470507816 
568	 0,200395056067867 
569	 0,200985465829034 
570	 0,202459523760281 
571	 0,203184042836418 
572	 0,203386319246377 
573	 0,204100854369431 
574	 0,205137201167503 
575	 0,206583484365995 
576	 0,208974469181272 
577	 0,211533613999029 
578	 0,21337473063109 
579	 0,215077018457449 
580	 0,21661451379078 
581	 0,217458105487985 
582	 0,218552835863147 
583	 0,220304674189325 
584	 0,221225035464942 
585	 0,221878859454506 
586	 0,223647860701742 
587	 0,22473188227357 
588	 0,224923101987369 
589	 0,225808337805622 
590	 0,227043994296408 
591	 0,228222962153092 
592	 0,229138898038009 
593	 0,229713065778924 
594	 0,229918498861774 
595	 0,229928283052153 
596	 0,229888066602859 
597	 0,23005118387032 
598	 0,230229991412301 
599	 0,230109629881435 
600	 0,229723158444967 
601	 0,229322235263389 
602	 0,229885511165478 
603	 0,230174429450229 
604	 0,229227550996947 
605	 0,22791539841706 
606	 0,226732740592313 
607	 0,226536752625217 
608	 0,225873701961852 
609	 0,22441997979335 
610	 0,223813088990154 
611	 0,223450561836135 
612	 0,222431654346216 
613	 0,221487474092679 
614	 0,220769822352601 
615	 0,220102039580493 
616	 0,219804324269129 
617	 0,219972084453732 
618	 0,219516252465853 
619	 0,218882828597009 
620	 0,219344203492315 
621	 0,21925433364035 
622	 0,218394369108139 
623	 0,218505249910844 
624	 0,218784896409204 
625	 0,218338698689354 
626	 0,218120492844713 
627	 0,218351322758465 
628	 0,219078617271617 
629	 0,219809610065406 
630	 0,220262097336028 
631	 0,220579196087185 
632	 0,220936874617544 
633	 0,221586182866666 
634	 0,222204934468731 
635	 0,222824578999469 
636	 0,224017769052745 
637	 0,225031712976301 
638	 0,225337720014425 
639	 0,226898188279673 
640	 0,229164471067153 
641	 0,229840361194471 
642	 0,230733553953327 
643	 0,232210448011881 
644	 0,232026878818065 
645	 0,231393011169147 
646	 0,23211300613167 
647	 0,2324517415379 
648	 0,232201087077113 
649	 0,232290134104514 
650	 0,231970878160638 
651	 0,230772005477558 
652	 0,22925231720579 
653	 0,22762402553684 
654	 0,226077926763211 
655	 0,224677293128567 
656	 0,223354214356976 
657	 0,221637727479296 
658	 0,219784301038454 
659	 0,218072030657852 
660	 0,215913238705878 
661	 0,213556724590739 
662	 0,212097526705411 
663	 0,210402664078999 
664	 0,208046428212791 
665	 0,206430430147114 
666	 0,205012186674698 
667	 0,202622500361563 
668	 0,201656669997988 
669	 0,202128291307718 
670	 0,201281399948074 
671	 0,20027332810539 
672	 0,200048372791396 
673	 0,19976132124525 
674	 0,199416499412476 
675	 0,199421049473298 
676	 0,19916880751482 
677	 0,198544998726511 
678	 0,198187807855193 
679	 0,198259068867198 
680	 0,198867379911676 
681	 0,199580558492781 
682	 0,200258849193525 
683	 0,200720787392382 
684	 0,20191138071215 
685	 0,204275805532746 
686	 0,206308995053137 
687	 0,20861548925897 
688	 0,212628615781871 
689	 0,216891142100576 
690	 0,221155046123053 
691	 0,226198569787195 
692	 0,232430379904674 
693	 0,240141899321492 
694	 0,248450101005237 
695	 0,257436912796097 
696	 0,267858751266687 
697	 0,278733343696243 
698	 0,28976103315724 
699	 0,301787726865381 
700	 0,314652888430238 
