Wavelength	GRA-BER00351.asd
325	 5,23718359144706E-02 
326	 9,34695564030689E-02 
327	 0,14990180028487 
328	 0,17491835696932 
329	 8,40905876529241E-02 
330	 1,93489993630787E-02 
331	 0,109414934932503 
332	 0,178363474651645 
333	 0,177107507529235 
334	 5,77651660698093E-02 
335	-2,24233051495185E-02 
336	 2,16518374085778E-02 
337	 0,128874995597787 
338	 0,188967254091668 
339	 0,136653859974018 
340	 9,64104357838987E-02 
341	 0,074767569198449 
342	-6,74921731590422E-03 
343	-0,052095057829377 
344	-2,76121650466682E-02 
345	 0,01187657294401 
346	 4,16351723866658E-02 
347	 4,01615730005971E-02 
348	 2,19152109966402E-02 
349	-2,86185847214074E-03 
350	-1,53435121512316E-02 
351	-7,5739610017886E-03 
352	 1,65460333549787E-02 
353	 3,22492403347749E-02 
354	 4,32078519128492E-02 
355	 5,16601703117176E-02 
356	 5,62162471341344E-02 
357	 5,27471118016987E-02 
358	 2,10433482385541E-02 
359	 1,93622465514953E-02 
360	 6,21843670053606E-02 
361	 5,72085232318614E-02 
362	 3,34161512632727E-02 
363	 4,50319894905787E-02 
364	 3,26265818256665E-02 
365	 4,39953517954407E-04 
366	 5,21397716202255E-03 
367	 0,024776941347638 
368	 4,18370633608563E-02 
369	 4,46046575937741E-02 
370	 3,45074080234876E-02 
371	 1,41873960009651E-02 
372	 1,10121436639568E-02 
373	 2,67463397007437E-02 
374	 2,77884484657477E-02 
375	 2,21770976735239E-02 
376	 1,77001749873761E-02 
377	 3,16808812841681E-02 
378	 5,21711766810727E-02 
379	 0,054919942851204 
380	 3,78024986396978E-02 
381	 7,99253197279974E-03 
382	 5,04578442035407E-03 
383	 1,65511491277848E-02 
384	 2,75312515452427E-02 
385	 2,64779430635007E-02 
386	 1,66858881108087E-02 
387	 1,43612020054062E-02 
388	 1,23657938212567E-02 
389	 9,49990783671502E-03 
390	 1,47148221048492E-02 
391	 1,99626179775493E-02 
392	 1,52393102472988E-02 
393	 0,035104594444473 
394	 6,36636959060035E-02 
395	 0,037000988148953 
396	 9,80535204930558E-03 
397	 1,15492498922252E-02 
398	 1,63938927196602E-02 
399	 1,66067662837802E-02 
400	 4,40701926352225E-03 
401	 1,29542554791261E-02 
402	 3,66053348163327E-02 
403	 2,53740076412136E-02 
404	 1,33871771955777E-02 
405	 2,27776970383207E-02 
406	 2,34267954051374E-02 
407	 1,86615722288218E-02 
408	 2,35340222032278E-02 
409	 2,69870123139113E-02 
410	 2,51045855075418E-02 
411	 1,59633261674078E-02 
412	 7,97064509599406E-03 
413	 8,89387645249798E-03 
414	 1,49025341640117E-02 
415	 2,13663795752542E-02 
416	 1,96904445109562E-02 
417	 0,017335944618819 
418	 1,71734104702663E-02 
419	 1,62793343105866E-02 
420	 1,45716615866144E-02 
421	 1,22183030779499E-02 
422	 1,17484341760881E-02 
423	 1,32141452465939E-02 
424	 0,014257269665504 
425	 1,80740529807239E-02 
426	 2,45195568127148E-02 
427	 1,49912030689445E-02 
428	 2,44115966698883E-03 
429	 0,014537065508968 
430	 2,29123906776316E-02 
431	 2,03502048216273E-02 
432	 1,40185553220556E-02 
433	 1,24698966147935E-02 
434	 0,02163755564876 
435	 1,82644075103625E-02 
436	 7,18262214278934E-03 
437	 1,19735274596758E-02 
438	 1,65853925315471E-02 
439	 1,56904106204568E-02 
440	 1,75318201141963E-02 
441	 1,94081507078962E-02 
442	 1,72218383907803E-02 
443	 1,59204319705595E-02 
444	 1,57448653632578E-02 
445	 1,23556850379918E-02 
446	 0,012519392341413 
447	 1,91511231334678E-02 
448	 1,87514797488386E-02 
449	 1,42362858453122E-02 
450	 1,43240588803649E-02 
451	 1,59520063653278E-02 
452	 1,76375843959779E-02 
453	 1,62969711319435E-02 
454	 1,46664772329789E-02 
455	 1,54190062727621E-02 
456	 1,75769653557176E-02 
457	 1,90120601115676E-02 
458	 1,42127308340487E-02 
459	 0,011983425174396 
460	 1,55422604592502E-02 
461	 1,93704891787239E-02 
462	 0,020215989520313 
463	 1,46900355698395E-02 
464	 1,37920652317904E-02 
465	 1,75425214862822E-02 
466	 1,54093824327576E-02 
467	 1,24649948236937E-02 
468	 1,23591620470771E-02 
469	 1,54742580734343E-02 
470	 1,93370910597486E-02 
471	 0,019164793564415 
472	 1,80950094360333E-02 
473	 1,70943058491307E-02 
474	 1,54919832668875E-02 
475	 1,50113884863897E-02 
476	 1,71621815929478E-02 
477	 1,79955615137076E-02 
478	 1,67600985436077E-02 
479	 1,34673516883859E-02 
480	 1,15724783501045E-02 
481	 1,25853991104737E-02 
482	 1,39540202954403E-02 
483	 1,45911539433867E-02 
484	 1,33201816616099E-02 
485	 1,37491385620586E-02 
486	 1,55756583072709E-02 
487	 1,35025169323283E-02 
488	 1,19771883419789E-02 
489	 1,41417236521146E-02 
490	 1,52766359472303E-02 
491	 1,51535679721241E-02 
492	 1,49863213617996E-02 
493	 1,52560137333745E-02 
494	 1,58052546970275E-02 
495	 1,44486855643249E-02 
496	 1,29571977747765E-02 
497	 1,34734131911283E-02 
498	 1,38147605297055E-02 
499	 1,37642042286949E-02 
500	 1,44906185714887E-02 
501	 1,40145623834514E-02 
502	 1,18736665290843E-02 
503	 1,38726036802081E-02 
504	 1,71248437639357E-02 
505	 0,015348737439267 
506	 1,40841706581215E-02 
507	 1,46778532902091E-02 
508	 1,53322021700681E-02 
509	 1,58128558708353E-02 
510	 1,59410381034703E-02 
511	 1,53209798636612E-02 
512	 0,014164317413127 
513	 1,30110092489219E-02 
514	 1,25341183311337E-02 
515	 1,29951533944185E-02 
516	 1,37334493896904E-02 
517	 1,46204928961858E-02 
518	 1,56824893071468E-02 
519	 1,46300789258563E-02 
520	 0,012246232364776 
521	 0,01357459066263 
522	 1,49199860498366E-02 
523	 1,37109216604903E-02 
524	 1,31137104284319E-02 
525	 1,33914876558852E-02 
526	 1,41387078676082E-02 
527	 1,40698853134192E-02 
528	 0,013220280215831 
529	 1,47293551203725E-02 
530	 1,62725381082187E-02 
531	 1,50290774655043E-02 
532	 1,42084088915509E-02 
533	 1,40492894572622E-02 
534	 1,27025756128036E-02 
535	 0,011844830704845 
536	 1,23911907002175E-02 
537	 1,31297193466676E-02 
538	 1,36384864297457E-02 
539	 1,35061505616492E-02 
540	 1,32531252690393E-02 
541	 1,31365364208145E-02 
542	 1,33931328885059E-02 
543	 1,38187743669047E-02 
544	 1,42028178088475E-02 
545	 1,47762495477814E-02 
546	 1,53608029457149E-02 
547	 1,54227873495551E-02 
548	 1,52429020107797E-02 
549	 1,49332031607319E-02 
550	 1,41235038972072E-02 
551	 1,36290677334163E-02 
552	 1,48058274975752E-02 
553	 1,48345338286893E-02 
554	 1,35451428416998E-02 
555	 1,36598987174318E-02 
556	 1,44227941888157E-02 
557	 1,50955860643413E-02 
558	 1,53375071770549E-02 
559	 1,52560408647264E-02 
560	 1,53457076624668E-02 
561	 1,53409744997148E-02 
562	 1,53002620455761E-02 
563	 1,60138105058648E-02 
564	 1,71398879286168E-02 
565	 1,81503193651351E-02 
566	 1,85712498057223E-02 
567	 1,86703921938508E-02 
568	 0,019924425901666 
569	 2,11663148965639E-02 
570	 2,15972905363228E-02 
571	 2,18780535732247E-02 
572	 2,23010305429237E-02 
573	 2,33142403721361E-02 
574	 2,39601825753824E-02 
575	 2,41676054531084E-02 
576	 2,56358784909615E-02 
577	 2,69134202020974E-02 
578	 2,63058309595608E-02 
579	 0,026387315164951 
580	 2,71092528791801E-02 
581	 2,62880348514204E-02 
582	 2,56949936023188E-02 
583	 2,62340632303371E-02 
584	 2,65555098824667E-02 
585	 2,64413852017348E-02 
586	 0,025905359769335 
587	 2,44732999905931E-02 
588	 2,26690459830288E-02 
589	 2,32321615871916E-02 
590	 2,40318700107989E-02 
591	 0,023043148411101 
592	 2,22164651745491E-02 
593	 2,18725723813453E-02 
594	 2,18490735306874E-02 
595	 2,16664872247817E-02 
596	 2,10878419721381E-02 
597	 2,03092851544288E-02 
598	 1,96715259770119E-02 
599	 1,96224983997859E-02 
600	 1,99708685039383E-02 
601	 2,02805408471508E-02 
602	 1,90326466290871E-02 
603	 1,84023819381668E-02 
604	 1,98829422030107E-02 
605	 1,95718087968892E-02 
606	 1,80092394890081E-02 
607	 1,82398475262293E-02 
608	 1,82071828189668E-02 
609	 1,74032914442479E-02 
610	 1,72876225245643E-02 
611	 1,74894293730518E-02 
612	 1,74070377808086E-02 
613	 0,017743953077801 
614	 1,82872097283314E-02 
615	 1,77929549923262E-02 
616	 1,73871061357558E-02 
617	 1,77250832436979E-02 
618	 1,77513717257407E-02 
619	 1,75010963684707E-02 
620	 1,72977965404605E-02 
621	 1,74483952456643E-02 
622	 1,79621048180765E-02 
623	 0,018250569468723 
624	 1,84935199132103E-02 
625	 1,89030029083336E-02 
626	 1,91448883628532E-02 
627	 1,92712797642416E-02 
628	 1,96017672560721E-02 
629	 2,01379169052082E-02 
630	 2,07966242994537E-02 
631	 2,09554990692225E-02 
632	 2,09256792306771E-02 
633	 2,13150436169048E-02 
634	 2,19067479383644E-02 
635	 2,25457350277366E-02 
636	 2,28440965316827E-02 
637	 2,31343686933874E-02 
638	 2,36900493146888E-02 
639	 2,40841316434997E-02 
640	 2,44090325502357E-02 
641	 0,02518366733879 
642	 2,54711292855173E-02 
643	 2,51385239374225E-02 
644	 2,58949681755987E-02 
645	 0,026810910920714 
646	 2,64846903568992E-02 
647	 2,68373300503158E-02 
648	 2,78684984383739E-02 
649	 2,78526798106584E-02 
650	 2,77157350486733E-02 
651	 2,80369198428503E-02 
652	 2,81052972568317E-02 
653	 2,79164685370106E-02 
654	 2,76066927070579E-02 
655	 2,77300068105227E-02 
656	 2,82249075170404E-02 
657	 2,77689325825876E-02 
658	 2,71087989496115E-02 
659	 2,70733313486011E-02 
660	 2,68741981757864E-02 
661	 2,62427267325663E-02 
662	 0,024767122830432 
663	 2,38498696154769E-02 
664	 2,40429241246493E-02 
665	 2,35753658397346E-02 
666	 2,27469351323971E-02 
667	 2,23534640052259E-02 
668	 2,19985739210055E-02 
669	 2,16570847073981E-02 
670	 2,16271471526456E-02 
671	 2,16200070255513E-02 
672	 2,13775177301507E-02 
673	 2,06983867303584E-02 
674	 0,020031803584328 
675	 2,05858201034556E-02 
676	 2,08590505437761E-02 
677	 0,02042914669015 
678	 2,04180602268467E-02 
679	 2,04379198553988E-02 
680	 1,99369335996225E-02 
681	 1,96351319138465E-02 
682	 1,96322205508665E-02 
683	 1,96609431195422E-02 
684	 1,96953758690135E-02 
685	 1,97264221240534E-02 
686	 1,98542760201868E-02 
687	 0,020097433871889 
688	 2,04426412722031E-02 
689	 2,10530010816742E-02 
690	 2,18995215196015E-02 
691	 2,25672062635817E-02 
692	 2,35336739292661E-02 
693	 2,52088056465019E-02 
694	 2,69571678947805E-02 
695	 2,87414956975586E-02 
696	 3,07196727696443E-02 
697	 3,32291790854632E-02 
698	 3,64417543811104E-02 
699	 4,02630972771512E-02 
700	 4,44771875053909E-02 
701	 4,88300657423218E-02 
702	 0,053758558195047 
703	 5,92781697935243E-02 
704	 6,51680949414539E-02 
705	 0,071211045388739 
706	 7,72582019726808E-02 
707	 8,35876976751678E-02 
708	 9,01190235399457E-02 
709	 9,66315299622562E-02 
710	 0,103277132193688 
711	 0,110026615263961 
712	 0,116627119178805 
713	 0,12311358556878 
714	 0,129554988552302 
715	 0,136256625254614 
716	 0,142859418979027 
717	 0,148375023768142 
718	 0,153489607570881 
719	 0,158566392746478 
720	 0,163974383169037 
721	 0,169207736889268 
722	 0,173587848988583 
723	 0,17804464832278 
724	 0,182503974946841 
725	 0,185880086336781 
726	 0,189285547302075 
727	 0,193306489123388 
728	 0,196759573983934 
729	 0,199619961668104 
730	 0,202132328217097 
731	 0,204431987181721 
732	 0,206646169701535 
733	 0,208931584353802 
734	 0,211179199931175 
735	 0,213259928999013 
736	 0,214754903912067 
737	 0,21601871095391 
738	 0,218185726631048 
739	 0,219868692442173 
740	 0,220741740961792 
741	 0,222150727991079 
742	 0,223654106620004 
743	 0,224628363038464 
744	 0,225396268120461 
745	 0,226156596880875 
746	 0,22731473024354 
747	 0,228283075787996 
748	 0,228816887521611 
749	 0,229661956251771 
750	 0,230535622542872 
751	 0,230862260073066 
752	 0,231439266128888 
753	 0,232274012904225 
754	 0,232490463568029 
755	 0,232741995069628 
756	 0,233472850609322 
757	 0,234033376660832 
758	 0,234461565145137 
759	 0,235074968103177 
760	 0,23542857574815 
761	 0,235475158185822 
762	 0,235678733410542 
763	 0,236058105969806 
764	 0,236578046962009 
765	 0,23672944110624 
766	 0,236723576258565 
767	 0,237455456646534 
768	 0,237798445242155 
769	 0,237445078680478 
770	 0,237335505295097 
771	 0,237740046527673 
772	 0,238838606003337 
773	 0,239268689592053 
774	 0,238973980316661 
775	 0,238825803875823 
776	 0,238867745642778 
777	 0,239162876673906 
778	 0,239740217125314 
779	 0,240301693515629 
780	 0,240440941185198 
781	 0,240163226953616 
782	 0,23973600301241 
783	 0,240052925549195 
784	 0,240443630204279 
785	 0,240505869923819 
786	 0,240870062367349 
787	 0,241345618086212 
788	 0,241457861502986 
789	 0,241503758656964 
790	 0,241568702521107 
791	 0,241618283373785 
792	 0,241691719425341 
793	 0,241811132225761 
794	 0,241893985388502 
795	 0,24187108619801 
796	 0,241599988293672 
797	 0,241501188998782 
798	 0,24172524548019 
799	 0,242246751101847 
800	 0,242500665550507 
801	 0,242019146008478 
802	 0,241801650924302 
803	 0,241945448589288 
804	 0,242171096020857 
805	 0,242427103323793 
806	 0,242658818364152 
807	 0,2428175148532 
808	 0,242987587051517 
809	 0,243258748524536 
810	 0,243499095603948 
811	 0,243743617567813 
812	 0,244171732735785 
813	 0,244578155413451 
814	 0,244912571911163 
815	 0,245422999802502 
816	 0,246057015944357 
817	 0,246715792442823 
818	 0,246905499083816 
819	 0,246831648248295 
820	 0,247481420031943 
821	 0,248043625315006 
822	 0,248139117342344 
823	 0,247931106270511 
824	 0,247979963418112 
825	 0,248949663110588 
826	 0,249653277860614 
827	 0,24984283560494 
828	 0,249713399542156 
829	 0,249771001859009 
830	 0,250262039136417 
