Wavelength	SCORFF200788.asd
325	 0,251051205800151 
326	 0,276157619192843 
327	 0,24601902129783 
328	 0,173131970339163 
329	 0,139919401863346 
330	 0,123795436679458 
331	 0,102893688667747 
332	 0,128015988880545 
333	 0,190567237596284 
334	 0,32421715199524 
335	 0,316591645300759 
336	 0,16127266024807 
337	 0,1018602077461 
338	 6,37007325655725E-02 
339	 0,01252263485609 
340	 3,94862171422072E-03 
341	 2,52771521315597E-02 
342	 3,54481234110793E-02 
343	 0,110147058204636 
344	 0,209201898918972 
345	 0,169945721293605 
346	 9,75125860897435E-02 
347	 9,83794668305214E-02 
348	 0,112126150278466 
349	 0,127116220255202 
350	 0,150447641737706 
351	 0,157338147354169 
352	 0,137196052621939 
353	 0,104238378198614 
354	 7,09554375086577E-02 
355	 5,14875469390635E-02 
356	 7,42651592233818E-02 
357	 0,11339138289299 
358	 9,37706510123098E-02 
359	 8,49373166927058E-02 
360	 0,105255123903663 
361	 5,17423976853612E-02 
362	-3,5038793166192E-03 
363	 5,88439339067451E-02 
364	 8,64782284047145E-02 
365	 7,39147095199447E-02 
366	 0,121246566259354 
367	 0,151231378605177 
368	 0,120248575240704 
369	 6,28250104227042E-02 
370	 2,36663764349033E-02 
371	 8,32306649635055E-02 
372	 0,106250845669996 
373	 7,18422215732856E-02 
374	 6,34725512657272E-02 
375	 7,29755440854958E-02 
376	 9,06916775435279E-02 
377	 9,88347195386529E-02 
378	 9,60601547130479E-02 
379	 8,85367840744854E-02 
380	 7,45848624709466E-02 
381	 6,18505070215231E-02 
382	 8,89379635356648E-02 
383	 0,107289430940072 
384	 7,65969941508903E-02 
385	 6,68350193803524E-02 
386	 8,04022357448986E-02 
387	 8,92752309022055E-02 
388	 9,35974185298626E-02 
389	 9,09851368403633E-02 
390	 7,44051952775522E-02 
391	 6,04575503174912E-02 
392	 0,07041731808676 
393	 6,47568846116569E-02 
394	 4,88060492813779E-02 
395	 6,86165894955899E-02 
396	 7,47433074322818E-02 
397	 4,95724133640869E-02 
398	 5,17221056717534E-02 
399	 6,93303835299309E-02 
400	 7,68784226365631E-02 
401	 6,56585607400475E-02 
402	 4,44546927238045E-02 
403	 5,14285056797717E-02 
