Wavelength	GOOSEBAR00283.asd
325	-0,463139910143644 
326	 2,93120729626541E-02 
327	 0,157855495878609 
328	-4,29304103400466E-02 
329	-0,085241121931308 
330	-6,54519092019092E-02 
331	-0,118789991631677 
332	-0,104632632090622 
333	-7,19356849058956E-02 
334	-0,148418442082058 
335	-3,57376938977867E-02 
336	 0,188372489830826 
337	 0,230913167680056 
338	 0,13582044346037 
339	-9,20310758187258E-02 
340	-3,21071053076518E-02 
341	 0,171164806333346 
342	 0,165797558901577 
343	 0,140996261642765 
344	 0,134839360419723 
345	 0,118204602010558 
346	 6,97184079221879E-02 
347	-0,023461314559223 
348	-1,48159208369672E-02 
349	 6,27275467599907E-02 
350	 7,07286124794339E-02 
351	 4,13010194202726E-02 
352	 9,10648642018443E-05 
353	 4,27722118713559E-02 
354	 0,100462484740351 
355	 0,106409920397889 
356	 6,13216864561157E-02 
357	-5,43459918143506E-03 
358	-6,55884918299039E-03 
359	 3,86422392447272E-02 
360	 0,102960476952307 
361	 0,105043041249938 
362	 7,40589878249198E-02 
363	 6,22951145255769E-02 
364	 5,64130619900941E-02 
365	 5,25503616951316E-02 
366	 4,66864918404742E-02 
367	 4,09777326886981E-02 
368	 3,87787240916912E-02 
369	 6,67380106067598E-02 
370	 0,10067181925649 
371	 0,103051898048037 
372	 7,99251236482879E-02 
373	 4,35523973388758E-02 
374	 4,01878438132949E-02 
375	 4,98120318480108E-02 
376	 5,72732319909619E-02 
377	 0,064598238204051 
378	 6,59586927987256E-02 
379	 0,050759565488009 
380	 4,50416937770369E-02 
381	 5,30435717962047E-02 
382	 4,18926924608935E-02 
383	 0,03846496694303 
384	 6,77312360784522E-02 
385	 8,54057760608646E-02 
386	 8,50791079761758E-02 
387	 7,11055321518714E-02 
388	 5,65374226548087E-02 
389	 5,16586345945794E-02 
390	 6,85452664144106E-02 
391	 8,87010711342858E-02 
392	 9,09025902704682E-02 
393	 7,57411757763952E-02 
394	 5,45215297758267E-02 
395	 5,74748881417571E-02 
396	 6,09869778318722E-02 
397	 5,41960894015755E-02 
398	 5,20088132439977E-02 
399	 5,44451386396807E-02 
400	 5,92915978874511E-02 
401	 6,34566692384549E-02 
402	 6,63380576488079E-02 
403	 7,09389620981242E-02 
404	 6,82196688387149E-02 
405	 0,054618121548058 
406	 5,74011758243531E-02 
407	 0,068282787370761 
408	 6,41423891062266E-02 
409	 5,96593278862261E-02 
410	 5,93782737956719E-02 
411	 6,28612674822281E-02 
412	 6,49708474117573E-02 
413	 6,14502360177786E-02 
414	 6,03827876842611E-02 
415	 0,063261209035695 
416	 7,15958122888584E-02 
417	 7,19278405876449E-02 
418	 0,061987722370223 
419	 0,064486847850479 
420	 7,03951836473956E-02 
421	 6,58762218303181E-02 
422	 6,17455216425819E-02 
423	 6,00992625465389E-02 
424	 5,91491630793476E-02 
425	 5,97953410885448E-02 
426	 6,23150375829737E-02 
427	 6,48401577301546E-02 
428	 6,66247263139062E-02 
429	 6,69451317554339E-02 
430	 6,79837244184508E-02 
431	 6,92270598000943E-02 
432	 6,46456685586827E-02 
433	 6,27695572369805E-02 
434	 7,05020041629275E-02 
435	 7,37184049201283E-02 
436	 7,17034165567455E-02 
437	 0,069364237309908 
438	 6,62537654387219E-02 
439	 6,35392238563574E-02 
440	 6,69380449580009E-02 
441	 7,11090611208378E-02 
442	 6,88455000447191E-02 
443	 6,72863218605194E-02 
444	 6,81723147221497E-02 
445	 7,12818289014941E-02 
446	 0,074299783679077 
447	 7,52648266797005E-02 
448	 7,06636134358073E-02 
449	 6,52846068950159E-02 
450	 6,87422535495854E-02 
451	 7,16428533439891E-02 
452	 7,12549895997735E-02 
453	 6,93285443368178E-02 
454	 6,85436902682824E-02 
455	 7,11074489840997E-02 
456	 7,24847877983772E-02 
457	 7,23975376133871E-02 
458	 7,24282792405662E-02 
459	 7,30035780535452E-02 
460	 7,40968572764484E-02 
461	 7,38158155634677E-02 
462	 7,34188239322601E-02 
463	 7,48154750068649E-02 
464	 7,47507933540516E-02 
465	 7,32248535425688E-02 
466	 7,30052820317264E-02 
467	 7,38125790573958E-02 
468	 7,50429205583618E-02 
469	 7,24786637105564E-02 
470	 6,95919135018864E-02 
471	 7,46826012471733E-02 
472	 0,077323412571206 
473	 7,53452729051329E-02 
474	 7,52104074216839E-02 
475	 7,67194163254155E-02 
476	 7,91324071916204E-02 
477	 7,83830130271498E-02 
478	 7,55921823335852E-02 
479	 7,64349474655587E-02 
480	 7,61628779227457E-02 
481	 7,31680835184424E-02 
482	 0,071882765493444 
483	 0,073141699669422 
484	 7,75704512712732E-02 
485	 7,75911248687055E-02 
486	 7,33598178893642E-02 
487	 7,42664559752382E-02 
488	 0,075245899453471 
489	 7,27518763403204E-02 
490	 7,26240984428888E-02 
491	 0,074434664542251 
492	 7,52116847570264E-02 
493	 7,52859389322757E-02 
494	 0,075048462410271 
495	 7,66811868161543E-02 
496	 7,81165554590033E-02 
497	 7,69097136712301E-02 
498	 7,48249641150813E-02 
499	 0,073206162959344 
500	 7,46098726748991E-02 
501	 7,61457770600093E-02 
502	 0,076225506038549 
503	 7,67306047738756E-02 
504	 7,68330920882391E-02 
505	 7,44896826871294E-02 
506	 7,43953915009632E-02 
507	 7,67675420205675E-02 
508	 0,075804536580532 
509	 7,48598520304973E-02 
510	 7,69922856438312E-02 
511	 7,82914499606314E-02 
512	 0,078274912374917 
513	 7,74560683337005E-02 
514	 7,76650323386882E-02 
515	 0,079335520116609 
516	 7,93263569454757E-02 
517	 7,85585666237319E-02 
518	 0,078718655784272 
519	 7,95848786828949E-02 
520	 8,08115717335822E-02 
521	 8,13291501489139E-02 
522	 8,17357618917226E-02 
523	 8,22906487717347E-02 
524	 8,06032235430905E-02 
525	 7,82146132332556E-02 
526	 7,94013449859459E-02 
527	 8,04299349880482E-02 
528	 8,01732861898107E-02 
529	 8,00216721999049E-02 
530	 0,079869362519854 
531	 7,94994972742265E-02 
532	 8,04115081772498E-02 
533	 8,19280603304144E-02 
534	 8,07211227066225E-02 
535	 8,03398697140148E-02 
536	 8,24422761935177E-02 
537	 8,21951004876045E-02 
538	 8,05539060492468E-02 
539	 8,03717113456024E-02 
540	 8,10553275126658E-02 
541	 8,21710657427763E-02 
542	 8,23866983469628E-02 
543	 0,082181963619576 
544	 8,21170429249725E-02 
545	 8,24646333194849E-02 
546	 8,29573824110978E-02 
547	 8,26287478926074E-02 
548	 8,24126742110675E-02 
549	 8,26577945363759E-02 
550	 8,23638359299561E-02 
551	 8,19473930926366E-02 
552	 8,22183371232128E-02 
553	 8,24351866490797E-02 
554	 8,25240980721166E-02 
555	 8,30070951235832E-02 
556	 8,37993951554161E-02 
557	 8,47410923583401E-02 
558	 8,48271429152798E-02 
559	 8,44042446324508E-02 
560	 8,47986591015231E-02 
561	 8,52881843487403E-02 
562	 8,55806801556937E-02 
563	 8,56282480797319E-02 
564	 0,085690361868509 
565	 8,61117025862417E-02 
566	 8,64329832308886E-02 
567	 8,66428518947959E-02 
568	 8,71684136356229E-02 
569	 8,75916156966053E-02 
570	 8,76805476379686E-02 
571	 8,81627875791876E-02 
572	 8,89589298133312E-02 
573	 8,96571227148475E-02 
574	 9,04026860389392E-02 
575	 9,11050556861628E-02 
576	 9,11794502414693E-02 
577	 9,10917521077873E-02 
578	 9,14015487373242E-02 
579	 9,16527936739153E-02 
580	 9,19038492223339E-02 
581	 9,26765247840677E-02 
582	 9,33706817023079E-02 
583	 9,35876909024025E-02 
584	 9,32314206966374E-02 
585	 9,26845155594802E-02 
586	 9,25751081981864E-02 
587	 9,29104779713628E-02 
588	 9,35941489075391E-02 
589	 9,42321775781057E-02 
590	 9,44447616765576E-02 
591	 9,39565194280373E-02 
592	 9,38477245415005E-02 
593	 9,41400649090985E-02 
594	 9,42029782381849E-02 
595	 9,43577669395599E-02 
596	 9,47770348896589E-02 
597	 9,56424365316184E-02 
598	 0,096500287774299 
599	 9,66631800466725E-02 
600	 9,70720948052677E-02 
601	 9,76963630505629E-02 
602	 9,72921480264939E-02 
603	 9,70534292082557E-02 
604	 9,78614212786907E-02 
605	 9,82198754678942E-02 
606	 9,81999790785009E-02 
607	 9,86127328913088E-02 
608	 9,90396037045866E-02 
609	 9,93790898156636E-02 
610	 0,100022587190302 
611	 0,100321215664399 
612	 9,94673902662363E-02 
613	 9,91999892847565E-02 
614	 9,96643407747288E-02 
615	 9,97566831489494E-02 
616	 9,98020993931644E-02 
617	 0,100002176201409 
618	 0,100247756902035 
619	 0,100605233089961 
620	 0,101306171836706 
621	 0,101471251126414 
622	 0,100990510874291 
623	 0,100841859550677 
624	 0,101107847930244 
625	 0,101767310405907 
626	 0,101728359192617 
627	 0,101232829424999 
628	 0,101766695077755 
629	 0,102111308975829 
630	 0,101806202914143 
631	 0,102268243564437 
632	 0,103181316263425 
633	 0,103807060890347 
634	 0,103955523691245 
635	 0,103758925029703 
636	 0,104075455805976 
637	 0,104598213700149 
638	 0,105013990642632 
639	 0,105033587442525 
640	 0,104938833124808 
641	 0,105637220501563 
642	 0,106106587785736 
643	 0,106008609064244 
644	 0,106018886585585 
645	 0,106118169862045 
646	 0,106198981170239 
647	 0,106225087698991 
648	 0,106229699456539 
649	 0,106426538638145 
650	 0,106368499285115 
651	 0,105854397058897 
652	 0,106006424271245 
653	 0,106392482126808 
654	 0,105764837711334 
655	 0,105346119087766 
656	 0,105396096890234 
657	 0,105108344241319 
658	 0,104575512167607 
659	 0,103951429549464 
660	 0,103355821782986 
661	 0,102884857511376 
662	 0,102769479020467 
663	 0,102318678960299 
664	 0,101270467800528 
665	 0,100497794942535 
