Wavelength	CAMFROU00200.asd
325	-0,268954228947098 
326	-0,315148147499956 
327	-0,268219392111622 
328	-0,153095617669892 
329	 2,96407517051309E-02 
330	 9,98154762547075E-02 
331	-5,21798295308968E-02 
332	-5,13025535207635E-02 
333	 6,66048473904402E-02 
334	 2,87940987002488E-02 
335	 5,5597657107647E-03 
336	 2,45965493126068E-02 
337	-2,98122649301908E-03 
338	 6,13539312872327E-03 
339	 9,68925704601455E-02 
340	-4,72723742962532E-02 
341	-0,304659091899999 
342	-0,127459199423347 
343	-4,04508844350911E-02 
344	-0,134558950330233 
345	-7,36384566273063E-02 
346	 1,00141884348689E-02 
347	 1,66958773401496E-02 
348	-2,39979267806662E-02 
349	-7,14673319819117E-02 
350	-6,56655061672526E-03 
351	 1,62335433802247E-02 
352	-3,39436093974336E-02 
353	-7,5814663781347E-03 
354	 2,89288724281108E-02 
355	-3,14023017125532E-03 
356	 1,87377854650744E-03 
357	 4,02165817918319E-02 
358	 3,69270320725441E-02 
359	 3,94976855716054E-02 
360	 6,14477221007733E-02 
361	 0,039292855631982 
362	 8,63784136414462E-03 
363	 3,07240025354286E-02 
364	 3,73800299313258E-02 
365	 1,87196675956331E-02 
366	-4,48735671295804E-03 
367	-1,51156450029782E-02 
368	-3,22177033949609E-03 
369	 0,010992353562247 
370	 2,10556682981179E-02 
371	 0,027463740738357 
372	 1,60971181722335E-02 
373	-8,69134132087066E-03 
374	-0,016198797696241 
375	-3,71776965054527E-03 
376	 2,37860294366219E-02 
377	 2,88722751598435E-02 
378	 1,56782457605431E-02 
379	-1,99861414148356E-03 
380	-3,39134603660469E-04 
381	 2,40611117458483E-02 
382	 4,16481511440033E-02 
383	 4,64427006799888E-02 
384	 3,54408527383866E-02 
385	 2,69226414289727E-02 
386	 2,00178993855977E-02 
387	 2,38791458362055E-03 
388	-4,32279744329806E-03 
389	 5,13272116223269E-03 
390	 1,27049993202903E-02 
391	 1,71980241483832E-02 
392	 1,80854299479293E-02 
393	 1,95167717303301E-02 
394	 2,19748869857244E-02 
395	 2,43217339711807E-02 
396	 2,25436078428665E-02 
397	 1,59972551138549E-02 
398	 1,50282140850575E-02 
399	 1,37093956765196E-02 
400	 1,1921873756232E-03 
401	-1,33704371063652E-03 
402	 6,77519491538649E-03 
403	 6,89452751601745E-03 
404	 7,96726795405366E-03 
405	 1,56020652343154E-02 
406	 2,10125845244302E-02 
407	 2,32923099994842E-02 
408	 2,38498333689209E-02 
409	 2,12751906913531E-02 
410	 0,015372261134488 
411	 4,50942002677788E-03 
412	-7,44795155679924E-04 
413	 8,83840152197738E-03 
414	 1,38303614690165E-02 
415	 1,37170171609959E-02 
416	 1,70584458499226E-02 
417	 0,021599139739474 
418	 2,53054291227029E-02 
419	 2,13191855379976E-02 
420	 1,61215994435206E-02 
421	 1,85642633458398E-02 
422	 2,32005624476602E-02 
423	 0,026007920158912 
424	 1,77784716480223E-02 
425	 1,29133740288413E-02 
426	 0,018986873470081 
427	 1,95835399542266E-02 
428	 1,63941521531186E-02 
429	 1,60558076528261E-02 
430	 1,79539534073739E-02 
431	 2,05284184011165E-02 
432	 0,017601113038017 
433	 1,38761924350355E-02 
434	 1,37831706135767E-02 
435	 1,60653803258717E-02 
436	 1,86317450449627E-02 
437	 0,016781018352896 
438	 1,52326107848282E-02 
439	 1,61058556068318E-02 
440	 1,98329062010394E-02 
441	 2,23642732001855E-02 
442	 1,86962874327296E-02 
443	 1,78770766172207E-02 
444	 1,98037462848578E-02 
445	 1,62060019981259E-02 
446	 1,32213984814936E-02 
447	 1,43641355407433E-02 
