Wavelength	AURAY00566.asd
325	-8,04709519848816E-02 
326	 0,126276944864305 
327	 0,142897297125295 
328	-0,074456270892485 
329	 4,73791816811061E-02 
330	 0,183073068394037 
331	 0,122578705663169 
332	 8,35085982927131E-02 
333	 6,46559508759256E-02 
334	 1,00455973094136E-02 
335	-1,11629334918349E-02 
336	 3,39412701249596E-04 
337	-5,33325940769724E-02 
338	-7,59082027293607E-02 
339	 0,016801941436941 
340	 3,19869250525333E-02 
341	-1,01399787607675E-02 
342	 2,96429820686767E-03 
343	 1,42217036940493E-02 
344	 0,01308602008701 
345	 5,24116786223086E-02 
346	 6,67358946992431E-02 
347	-3,62528924321818E-04 
348	-0,045530449303345 
349	-4,05505383174746E-02 
350	 1,36601678619018E-02 
351	 3,84747149528358E-02 
352	 1,40926917868006E-02 
353	-6,12822356021543E-03 
354	-1,16390980367376E-02 
355	 3,82475737571198E-03 
356	 2,83474069400274E-03 
357	-1,33363068688671E-02 
358	-1,96758013475986E-02 
359	-1,59805946276671E-02 
360	-2,63535599529599E-03 
361	 1,94554712878511E-02 
362	 3,88859119953445E-02 
363	 4,21164604838074E-02 
364	 3,52929650074536E-02 
365	 2,49372797571519E-02 
366	 3,04982938035908E-02 
367	 1,85475950648754E-02 
368	-2,36091940289748E-02 
369	-7,06864112836134E-03 
370	 3,51500417898136E-02 
371	 3,14977504759457E-02 
372	 9,88557053649046E-03 
373	-1,19914031833445E-02 
374	 6,26125032634534E-03 
375	 2,23384119404475E-02 
376	 6,35938462763421E-03 
377	-1,69730358775414E-02 
378	-2,51690938412674E-02 
379	 2,27984425900646E-02 
380	 3,10750958662922E-02 
381	-8,53090075114621E-03 
382	 3,05802406669691E-03 
383	 2,76498958358656E-02 
384	 2,42409559626533E-02 
385	 2,10342100454324E-02 
386	 2,34816910600566E-02 
387	 3,37622859598475E-02 
388	 3,66791882577501E-02 
389	 2,84312140700913E-02 
390	 2,15635093517614E-02 
391	 1,95275320830428E-02 
392	 2,47413821950485E-02 
393	 1,79193869805605E-02 
394	 3,21026322026249E-03 
395	 2,61095330988376E-03 
396	 6,52741864029343E-03 
397	 9,03552257774831E-03 
398	 6,37224665709352E-03 
399	 5,67329943325811E-03 
400	 1,82176104023016E-02 
401	 2,35981100431746E-02 
402	 1,84796986100487E-02 
403	 1,13066470087559E-02 
404	 8,78344134308567E-03 
405	 0,014636051551215 
406	 0,024265094390416 
407	 2,88247442612265E-02 
408	 1,01920482429222E-02 
409	 4,93565895910428E-03 
410	 1,83651510509089E-02 
411	 2,13311509304444E-02 
412	 1,75471445728254E-02 
413	 1,20541259976026E-02 
414	 1,00068096872055E-02 
415	 1,15404041613162E-02 
416	 1,38667076167076E-02 
417	 1,66940960482436E-02 
418	 1,85372474545755E-02 
419	 1,27439764772302E-02 
420	 6,39008887937899E-03 
421	 9,10178527698106E-03 
422	 9,76068136339402E-03 
423	 8,16011039233894E-03 
424	 0,013128555272841 
425	 1,50419503177216E-02 
426	 9,37254623136277E-03 
427	 9,4921064141707E-03 
428	 1,27634574696564E-02 
429	 1,10415057976979E-02 
430	 0,011287592934073 
431	 1,41096879560921E-02 
432	 1,36397122320776E-02 
433	 1,16832410152509E-02 
434	 1,01771236795758E-02 
435	 1,11808807778734E-02 
436	 0,013189704634673 
437	 0,011018918333793 
438	 1,10208784895086E-02 
439	 1,48348306260599E-02 
440	 0,016180478170138 
441	 1,54934629069233E-02 
442	 1,40541285176976E-02 
443	 1,37591499890105E-02 
444	 1,45477525354626E-02 
445	 1,41517895445434E-02 
446	 1,39749025623669E-02 
447	 1,48476471884293E-02 
448	 0,016517330342521 
449	 1,69651485310367E-02 
450	 1,22304333365357E-02 
451	 1,07992645116622E-02 
452	 1,40906130000387E-02 
453	 1,50759930556214E-02 
454	 1,57572632942007E-02 
455	 1,80387995663307E-02 
456	 1,78672811171241E-02 
457	 0,01575362509028 
458	 1,50210287130561E-02 
459	 1,40813879344379E-02 
460	 0,012622064293701 
461	 1,24244555474178E-02 
462	 1,28785062052177E-02 
463	 1,29688857112014E-02 
464	 1,25275489950035E-02 
465	 1,21865522347521E-02 
466	 1,45124211597414E-02 
467	 1,60760161913718E-02 
468	 1,48220009418091E-02 
469	 1,44061532431775E-02 
470	 0,015025262683291 
471	 1,61392873504254E-02 
