Wavelength	MORB100450.asd
325	 0,326970367438571 
326	 0,288048815555084 
327	 0,255192601127269 
328	 0,266731377902701 
329	 0,250772511399763 
330	 0,206585785864705 
331	 0,13861326519392 
332	 0,209771664176384 
333	 0,316179134761709 
334	 0,185590814820022 
335	 8,32871271264518E-02 
336	 6,20605064250348E-02 
337	 6,50669127826488E-02 
338	 0,065843307477771 
339	 0,049714719494576 
340	 8,22000707762489E-02 
341	 0,135745073207581 
342	 0,137121188300622 
343	 0,135678883763191 
344	 0,144141065761365 
345	 0,147309732572942 
346	 0,138985451137012 
347	 0,11414557388934 
348	 8,83565002058435E-02 
349	 7,71708659779657E-02 
350	 0,102101386213021 
351	 0,123298870992917 
352	 0,130735104590066 
353	 0,137042028355687 
354	 0,12879917867488 
355	 9,21175484075271E-02 
356	 6,06281447513896E-02 
357	 4,91828124717081E-02 
358	 0,078667410173913 
359	 8,43577645117923E-02 
360	 4,46971485369945E-02 
361	 4,57353797399047E-02 
362	 7,60771259927276E-02 
363	 0,108122597147977 
364	 8,63039490199865E-02 
365	 2,21220289144817E-02 
366	 4,89155644966873E-02 
367	 9,01422403980195E-02 
368	 9,83755116959432E-02 
369	 0,077844089761742 
370	 4,60030709780554E-02 
371	 3,41887971434948E-02 
372	 3,88683520526154E-02 
373	 5,41834956998775E-02 
374	 0,060207441844084 
375	 6,20451097987013E-02 
376	 6,40835889725845E-02 
377	 6,19286152504141E-02 
378	 5,85973573130369E-02 
379	 5,96688292586261E-02 
380	 6,99109420616867E-02 
381	 0,084467884968237 
382	 7,55227504021157E-02 
383	 5,87540654731147E-02 
384	 5,11987293010147E-02 
385	 5,12349060834972E-02 
386	 0,056164000133582 
387	 6,22261511650632E-02 
388	 5,84048625548244E-02 
389	 4,36303999322301E-02 
390	 4,02552854229348E-02 
391	 4,15065513153806E-02 
392	 3,71717709369188E-02 
393	 0,038943823849776 
394	 4,63248813419383E-02 
395	 5,18716237514729E-02 
396	 5,35918791548606E-02 
397	 5,13674906238917E-02 
398	 5,31236738354933E-02 
399	 5,48083551885261E-02 
400	 4,91719254006161E-02 
401	 0,046739683736481 
402	 4,79393981139893E-02 
403	 4,10535665392182E-02 
404	 4,11714390847987E-02 
405	 5,57099799436694E-02 
406	 0,048259288385352 
407	 2,95351456751127E-02 
408	 3,14480093164905E-02 
409	 3,68275308262339E-02 
410	 0,040868891805204 
411	 4,56320266238828E-02 
412	 4,72390377638829E-02 
413	 4,24535239054405E-02 
414	 3,75007839681438E-02 
415	 3,50829151342225E-02 
416	 3,84211449631504E-02 
417	 4,18632486266804E-02 
418	 4,22464074106776E-02 
419	 3,70259428902965E-02 
420	 0,031452755478799 
421	 3,23559863993288E-02 
422	 3,63474451668098E-02 
423	 3,99808069033881E-02 
424	 3,39878662360133E-02 
425	 3,25652754543579E-02 
426	 4,21226542368494E-02 
427	 3,99453823151225E-02 
428	 3,32022407419385E-02 
429	 4,02061404569359E-02 
430	 4,22188745078852E-02 
431	 3,65731440659888E-02 
432	 3,65094141629396E-02 
433	 3,80308278237825E-02 
434	 3,70920316690827E-02 
435	 3,36554726314481E-02 
436	 3,04534161020259E-02 
437	 0,034758366074128 
438	 3,79288675466651E-02 
439	 3,66981191926709E-02 
440	 3,43589882592371E-02 
441	 3,25132103103996E-02 
442	 0,032770012738359 
443	 3,24808503492649E-02 
444	 3,20689598583243E-02 
445	 3,54892373454412E-02 
446	 3,78400863282589E-02 
447	 3,63013844033676E-02 
448	 3,46097067492631E-02 
449	 3,42549852483202E-02 
450	 3,71444124323236E-02 
451	 3,74437498119796E-02 
452	 3,45504862593848E-02 
453	 3,51416308577486E-02 
454	 3,62223455798802E-02 
455	 3,48693031011229E-02 
456	 0,03318581650162 
457	 3,28863514081154E-02 
458	 3,77722809423211E-02 
459	 4,07167348446836E-02 
460	 3,90704706223254E-02 
461	 3,77368831854547E-02 
462	 3,67571063849187E-02 
463	 3,55041164315518E-02 
464	 3,55166052690894E-02 
465	 3,64504202709211E-02 
466	 3,55986487354384E-02 
467	 3,56250974221341E-02 
468	 3,79090635889152E-02 
469	 3,82638837113124E-02 
470	 3,70019068091948E-02 
471	 3,58373210620966E-02 
472	 3,54413119682097E-02 
473	 3,58905514526408E-02 
474	 3,59846193274484E-02 
475	 3,56154257854523E-02 
476	 3,48041350612111E-02 
477	 3,48766022016823E-02 
478	 0,035277625062928 
479	 3,30622523148796E-02 
480	 3,40199067637166E-02 
481	 0,039504258991191 
482	 3,95389872737664E-02 
483	 3,65119032783539E-02 
484	 3,55201634025769E-02 
485	 3,40281345346782E-02 
486	 3,25472410680083E-02 
487	 3,50665982304843E-02 
488	 3,73608308456882E-02 
489	 3,63636692230169E-02 
490	 3,55253049806031E-02 
491	 3,50242407974617E-02 
