Wavelength	GRA-BER00595.asd
325	 2,69600699504518E-02 
326	-3,59338342292044E-03 
327	 5,74609917790442E-02 
328	 0,177611542878064 
329	 0,131837123263463 
330	 7,42739569949819E-02 
331	 0,158551651850308 
332	 0,131071937169488 
333	 5,36338016473165E-02 
334	 0,129376342294305 
335	 0,133016476149931 
336	 4,75260888835167E-02 
337	 3,69695396982297E-02 
338	 0,043712453647388 
339	 8,5661030080119E-03 
340	-3,82423570947683E-02 
341	-4,59166825427065E-02 
342	 8,77225102445138E-02 
343	 0,115844931152915 
344	 3,48329119489942E-03 
345	 1,79879644165358E-02 
346	 7,55885292145776E-02 
347	 7,42109262083897E-02 
348	 7,96602712915802E-02 
349	 8,93185216409245E-02 
350	 6,52214543015036E-02 
351	 8,36768453857123E-02 
352	 0,141614705550936 
353	 9,54725511335492E-02 
354	 1,95818408301199E-02 
355	-1,03891555026533E-04 
356	-1,12106181163286E-02 
357	-1,05825841031561E-02 
358	 4,00907174783401E-02 
359	 5,88486919546535E-02 
360	 3,13766406486979E-02 
361	 5,53049062119124E-02 
362	 8,38869601721852E-02 
363	 3,56715208120331E-02 
364	 5,90432616152939E-03 
365	 1,20236650141241E-02 
366	 4,13672536948455E-02 
367	 5,53839892085571E-02 
368	 3,62094061976032E-02 
369	 6,02854787866844E-02 
370	 8,54043655284591E-02 
371	 0,029485821376005 
372	 1,44738059233779E-02 
373	 5,65812303554418E-02 
374	 5,09028157305274E-02 
375	 3,04443471801839E-02 
376	 2,29465276703211E-02 
377	 2,09153677376011E-02 
378	 2,27172535532091E-02 
379	 2,66362338426757E-02 
380	 0,024980796931543 
381	 1,81802442443795E-02 
382	 2,11252276070653E-02 
383	 0,030086238770473 
384	 4,02191420727877E-02 
385	 3,69311532866912E-02 
386	 2,29302355706267E-02 
387	 6,20399660491685E-03 
388	 9,48249132335631E-03 
389	 3,31641453367765E-02 
390	 2,66711943028668E-02 
391	 1,45069531334581E-02 
392	 2,93249899794236E-02 
393	 2,74339268097051E-02 
394	 1,18351116841606E-02 
395	 2,22566682934989E-02 
396	 3,17835907474894E-02 
397	 2,81824725915261E-02 
398	 2,75673771582767E-02 
399	 2,92174256741867E-02 
400	 0,029582447957807 
401	 2,83142338294622E-02 
402	 2,61009228392152E-02 
403	 2,59605325384428E-02 
404	 2,55352299789387E-02 
405	 2,34998909912366E-02 
406	 2,40176816180238E-02 
407	 2,57389943034827E-02 
408	 2,47303305439951E-02 
409	 2,59553461899688E-02 
410	 2,93617004956658E-02 
411	 2,94178100655039E-02 
412	 2,40984764480946E-02 
413	 1,25397971887053E-02 
414	 1,37382946403742E-02 
415	 2,31674700211615E-02 
416	 0,020323652388006 
417	 1,78315648326373E-02 
418	 1,99805586767605E-02 
419	 2,15450373031046E-02 
420	 0,020682256365865 
421	 1,55811052241647E-02 
422	 1,61464064327165E-02 
423	 2,15856334866003E-02 
424	 2,17712591414671E-02 
425	 1,99599058576156E-02 
426	 1,86982391804358E-02 
427	 2,22053230839347E-02 
428	 2,67479801454329E-02 
429	 2,48837870434183E-02 
430	 2,17747559186468E-02 
431	 1,95096947812591E-02 
432	 2,01589561210033E-02 
433	 1,99811618934268E-02 
434	 1,61150751002281E-02 
435	 1,77929188056005E-02 
436	 2,29669070576957E-02 
437	 2,27200397082862E-02 
438	 1,99566625532958E-02 
439	 1,61890225895349E-02 
440	 1,37682860215421E-02 
441	 1,33219668843095E-02 
442	 1,51363208006794E-02 
443	 1,95487196838627E-02 
444	 2,34574078026234E-02 
445	 1,62400832473108E-02 
446	 1,26170017821015E-02 
447	 2,04563793632387E-02 
448	 2,24536059952686E-02 
449	 2,06223181669854E-02 
450	 0,023526042276923 
451	 2,35721287109677E-02 
452	 2,01213660564433E-02 
453	 2,07897045712253E-02 
454	 2,23778431075763E-02 
455	 2,17256896207405E-02 
456	 0,020868286295595 
457	 2,08709290431938E-02 
458	 2,37300987259015E-02 
459	 0,025896823917782 
460	 2,58274643814782E-02 
461	 2,48389302362995E-02 
462	 2,35137071437613E-02 
463	 2,24273239892282E-02 
464	 2,09912854697537E-02 
465	 1,94157535769335E-02 
466	 0,018423181083161 
467	 1,86792697019778E-02 
468	 2,04753337298328E-02 
469	 2,29322579558653E-02 
470	 2,35358672022789E-02 
471	 1,72302064623119E-02 
472	 1,46399685981616E-02 
473	 1,80733285621906E-02 
474	 0,0200939704727 
475	 1,94583678813823E-02 
476	 1,57234926238476E-02 
477	 1,71268724020205E-02 
478	 2,18105046823882E-02 
479	 1,97759284841466E-02 
480	 1,76211262233956E-02 
481	 1,81914880205588E-02 
482	 1,85021195768203E-02 
483	 1,89507313135195E-02 
484	 2,06658838904017E-02 
485	 1,94633346487925E-02 
486	 1,63092475544327E-02 
487	 1,90790571988862E-02 
488	 2,32600986280747E-02 
489	 2,50239896981456E-02 
490	 2,25258468489238E-02 
491	 1,81211383191011E-02 
492	 1,77939505778684E-02 
493	 1,80997412687155E-02 
494	 1,78366506586434E-02 
495	 0,01671074425441 
496	 1,61416997965886E-02 
497	 1,76985469857333E-02 
498	 1,87123868035492E-02 
499	 1,86660468599918E-02 
500	 1,79781007592793E-02 
501	 1,75631335451181E-02 
502	 1,78420448937646E-02 
503	 1,73005071989811E-02 
504	 1,68791290416279E-02 
505	 1,86662758578047E-02 
506	 1,91153181345091E-02 
507	 1,77578856963797E-02 
508	 1,74901466373321E-02 
509	 0,017734795751643 
510	 1,78619227756963E-02 
511	 1,82147337078541E-02 
512	 1,86073766773751E-02 
513	 0,018636051914581 
514	 1,76944637724051E-02 
515	 1,60561317159837E-02 
516	 1,71586908329431E-02 
517	 0,018979121233897 
518	 1,82751312873774E-02 
519	 1,83948713250265E-02 
520	 0,019385113271836 
521	 1,82432745141456E-02 
522	 1,70127319020908E-02 
523	 1,72053890490375E-02 
524	 1,80971053810082E-02 
525	 1,88927470149184E-02 
526	 1,80639386934079E-02 
527	 1,74500231656123E-02 
528	 1,75179424263484E-02 
529	 1,69653854260249E-02 
530	 1,63324601206827E-02 
531	 1,63278966128687E-02 
532	 1,66136475013608E-02 
533	 1,70130602567772E-02 
534	 1,73115593592413E-02 
535	 1,73039130880611E-02 
536	 1,70057585139788E-02 
537	 1,76853550619788E-02 
538	 1,86322122522413E-02 
539	 1,82629544076944E-02 
540	 1,76834765675992E-02 
541	 1,73571233159074E-02 
542	 1,76910158716726E-02 
543	 1,80766475458319E-02 
544	 1,79239615540222E-02 
545	 1,79367204757859E-02 
546	 1,81030836860953E-02 
547	 1,80127456385621E-02 
548	 1,77474612792978E-02 
549	 1,74717479887844E-02 
550	 1,80999809399323E-02 
551	 1,87789671339227E-02 
552	 1,80061894202623E-02 
553	 1,80724841424054E-02 
554	 1,90991488741694E-02 
555	 1,87773956107878E-02 
556	 1,83924278688192E-02 
557	 0,018945743710586 
558	 1,84057800815881E-02 
559	 1,73263074016667E-02 
560	 1,78580342872291E-02 
561	 1,91284968559628E-02 
562	 2,05489418388553E-02 
563	 0,020862910745114 
564	 2,05179661667697E-02 
565	 2,02647018956372E-02 
566	 2,07540369581512E-02 
567	 2,17220961683471E-02 
568	 2,13961044742745E-02 
569	 2,14270852612286E-02 
570	 2,28758233278746E-02 
571	 2,41653282568432E-02 
572	 2,49047396725104E-02 
573	 2,47993676507311E-02 
574	 2,48505222554759E-02 
575	 2,54222674473091E-02 
576	 2,60573682872998E-02 
577	 2,69974927950359E-02 
578	 2,84984353843507E-02 
579	 2,87274517143164E-02 
580	 2,78080124125298E-02 
581	 2,74659960611199E-02 
582	 2,74533477908964E-02 
583	 2,76070283963876E-02 
584	 2,75675289719284E-02 
585	 2,72540287207807E-02 
586	 2,65387454742525E-02 
587	 2,68492709262912E-02 
588	 2,80502998964268E-02 
589	 0,027574247370577 
590	 2,63134991847581E-02 
591	 2,52677708980655E-02 
592	 2,51890775461822E-02 
593	 2,54900379012173E-02 
594	 2,38954960509545E-02 
595	 2,31812955702863E-02 
596	 2,43821651968517E-02 
597	 2,50659576864696E-02 
598	 2,49690288386778E-02 
599	 2,40972852587411E-02 
600	 2,38286192861036E-02 
601	 2,41949339441329E-02 
602	 2,35185265607513E-02 
603	 2,28445074201798E-02 
604	 2,29759685384844E-02 
605	 2,29194089996174E-02 
606	 2,26545634417341E-02 
607	 2,26389636776335E-02 
608	 0,022169719972007 
609	 2,11954758620925E-02 
610	 2,09363594032459E-02 
611	 2,11911968872551E-02 
612	 2,15684616037271E-02 
613	 2,17378726695255E-02 
614	 2,16398682377979E-02 
615	 2,14996033487519E-02 
616	 2,12292915448016E-02 
617	 2,08408442999872E-02 
618	 0,020838399374735 
619	 2,11739272075338E-02 
620	 2,16017638905088E-02 
621	 2,21617818129746E-02 
622	 2,26349861417125E-02 
623	 2,19965822222005E-02 
624	 2,15599398508162E-02 
625	 2,26518449789451E-02 
626	 2,29667918231286E-02 
627	 2,26690816191769E-02 
628	 0,023851328787682 
629	 2,45775460755317E-02 
630	 2,40275595388583E-02 
631	 0,02396107043917 
632	 0,024386163771716 
633	 2,49441344657779E-02 
634	 2,58239168478121E-02 
635	 2,68325473772223E-02 
636	 0,027126208800712 
637	 2,73228941479346E-02 
638	 2,79620219494705E-02 
639	 2,86997877399137E-02 
640	 2,94382509022365E-02 
641	 3,01674325055996E-02 
642	 3,04862332674895E-02 
643	 3,03356455803775E-02 
644	 3,04742177660452E-02 
645	 3,07389625129892E-02 
646	 3,08196018661789E-02 
647	 0,031002587543231 
648	 3,12582181374247E-02 
649	 3,11804020728005E-02 
650	 3,13834178393431E-02 
651	 3,21854044174287E-02 
652	 3,26039817059958E-02 
653	 3,24331050665785E-02 
654	 3,15281681673506E-02 
655	 0,030801403175159 
656	 3,07318309775591E-02 
657	 3,18065100220585E-02 
658	 3,26381461992779E-02 
659	 3,18136571187094E-02 
660	 3,04793402017386E-02 
661	 0,02928003872286 
662	 0,029275439533496 
