Wavelength	GRA-BER00657.asd
325	-0,109961839046179 
326	 7,69492207736498E-03 
327	 0,164682333208866 
328	 0,244173919796746 
329	 0,161688167323183 
330	 4,4877699934547E-03 
331	-0,096374296562786 
332	 0,028769730852761 
333	 0,223485418602116 
334	 0,178020625046286 
335	 0,101066004147101 
336	 3,82046013135098E-02 
337	-5,55147270022444E-02 
338	-9,22709291745845E-02 
339	 6,75968504661786E-03 
340	 0,05107462755139 
341	 0,032831650473106 
342	 4,85395706904944E-03 
343	 4,28533623954631E-02 
344	 0,13767313400022 
345	 9,56826215572571E-02 
346	 2,47770483093621E-02 
347	 4,42544002467909E-02 
348	 0,101091235154719 
349	 0,149501129368349 
350	 9,35217263854542E-02 
351	 7,43516876856148E-02 
352	 0,129439313447051 
353	 0,14713058627411 
354	 0,123334157810982 
355	 5,57830863064252E-02 
356	 1,76691146146657E-02 
357	 0,028720258511889 
358	 7,91408053890313E-02 
359	 9,66217019758414E-02 
360	 6,85352129625437E-02 
361	 7,91350605728997E-02 
362	 9,73751212304964E-02 
363	 6,46092965634125E-02 
364	 4,60356184709884E-02 
365	 5,02694362825734E-02 
366	 5,61511513828222E-02 
367	 5,88452800225971E-02 
368	 5,67064110109283E-02 
369	 6,64683547811949E-02 
370	 7,54014325320543E-02 
371	 6,09076028423548E-02 
372	 0,053350765217159 
373	 5,91306411228782E-02 
374	 6,08893066898617E-02 
375	 6,06496523911563E-02 
376	 0,059286449766652 
377	 0,043021364518686 
378	 2,45211232217849E-02 
379	 0,031993907656086 
380	 5,00036137065368E-02 
381	 7,09871121395875E-02 
382	 7,88852654644213E-02 
383	 6,84366100068951E-02 
384	 0,038879737194999 
385	 4,49720128281743E-02 
386	 7,13002106622082E-02 
387	 5,06735626079557E-02 
388	 5,43123820085284E-02 
389	 9,43237921856912E-02 
390	 8,40570610301867E-02 
391	 5,67600852263257E-02 
392	 5,85407764400945E-02 
393	 5,80991333719761E-02 
394	 5,36694439205154E-02 
395	 6,17440099351329E-02 
396	 6,29497282601229E-02 
397	 5,04633375165364E-02 
398	 4,83612643609848E-02 
399	 5,51429502956939E-02 
400	 6,52138505526909E-02 
401	 6,39086744153447E-02 
402	 5,29658658198649E-02 
403	 5,35910433191176E-02 
404	 5,58756895443451E-02 
405	 5,29420865633773E-02 
406	 4,92957296131366E-02 
407	 4,79001161565294E-02 
408	 5,31013622329355E-02 
409	 5,85604272168694E-02 
410	 6,17611874756905E-02 
411	 6,50436999316289E-02 
412	 6,01311118363156E-02 
413	 0,040659982925086 
414	 3,89840006372355E-02 
415	 5,18910448239745E-02 
416	 5,57089414494079E-02 
417	 5,77007035272281E-02 
418	 5,92237989036058E-02 
419	 5,32209504314249E-02 
420	 0,047419557922936 
421	 5,22998994602632E-02 
422	 5,32585159323558E-02 
423	 5,05181554822834E-02 
424	 5,68013423827452E-02 
425	 0,061149158333632 
426	 5,80768512263268E-02 
427	 5,98821859088605E-02 
428	 6,40337032855043E-02 
429	 6,34294452101999E-02 
430	 5,99065960583375E-02 
431	 5,60171526683189E-02 
432	 6,05489260181714E-02 
433	 6,47844849669545E-02 
434	 6,13490890727359E-02 
435	 6,01356569419325E-02 
436	 0,061502299253574 
437	 6,16944063914071E-02 
438	 6,11800307889183E-02 
439	 0,060243657542594 
440	 5,99804266311615E-02 
441	 0,060535520351734 
442	 6,19163645887008E-02 
443	 6,29653596189382E-02 
444	 0,062767316870609 
445	 5,85999630679973E-02 
446	 5,86233327447791E-02 
447	 6,64894135648861E-02 
448	 6,66455813138666E-02 
449	 6,26636851172944E-02 
450	 6,54326821581227E-02 
451	 6,58510376532009E-02 
452	 6,27253826185551E-02 
453	 6,32998465551984E-02 
454	 6,49208233913157E-02 
455	 6,49631789589074E-02 
456	 6,58657546594161E-02 
457	 6,74291364543372E-02 
458	 6,81020712650968E-02 
459	 6,83547037426174E-02 
460	 6,84584278694813E-02 
461	 6,92978239302555E-02 
462	 6,90671537737474E-02 
463	 6,52525539513659E-02 
464	 6,46967672253399E-02 
465	 6,74923233486479E-02 
466	 6,74231354756545E-02 
467	 6,69338684240365E-02 
468	 6,75393046519971E-02 
469	 6,77246456110328E-02 
470	 6,72446655584022E-02 
471	 6,57264248568634E-02 
472	 6,62444333844047E-02 
473	 0,069079705303706 
474	 7,07080645437279E-02 
475	 6,98475571246519E-02 
476	 6,58441525440536E-02 
477	 6,79052052225254E-02 
478	 7,33851665991786E-02 
479	 6,92838557854762E-02 
480	 0,066708566719264 
481	 7,01411503377694E-02 
482	 7,21411688596832E-02 
483	 7,29706986744563E-02 
484	 7,42880417362575E-02 
485	 7,37356533116532E-02 
486	 7,17101735312142E-02 
487	 7,15236045292561E-02 
488	 7,35316548040164E-02 
489	 0,077335419974128 
490	 7,62679881752877E-02 
491	 7,25020843426339E-02 
492	 7,37592981910848E-02 
493	 7,40811828889248E-02 
494	 7,22935832899381E-02 
495	 7,31917409108678E-02 
496	 7,48695497159013E-02 
497	 7,48196381268561E-02 
498	 7,50596822595836E-02 
499	 7,56998526922186E-02 
500	 7,56037848648504E-02 
501	 7,60271661743901E-02 
502	 7,74651109650229E-02 
503	 0,077811192202355 
504	 7,76643647322729E-02 
505	 7,86326581575069E-02 
506	 7,85449578085643E-02 
507	 7,75046433171463E-02 
508	 7,89022120688485E-02 
509	 8,00171750787981E-02 
510	 0,078512302728463 
511	 7,90700205079992E-02 
512	 8,11993087142386E-02 
513	 8,13829831110117E-02 
514	 8,10079997517225E-02 
515	 8,07868243893438E-02 
516	 8,14294667874239E-02 
517	 8,23349984270372E-02 
518	 8,25795994294354E-02 
519	 8,28216365339197E-02 
520	 0,083011533433413 
521	 0,082193791681584 
522	 8,20903821760285E-02 
523	 8,38159782987418E-02 
524	 8,54592214396483E-02 
525	 8,60890420626727E-02 
526	 8,40077512274772E-02 
527	 8,38564216684035E-02 
528	 8,65409478156549E-02 
529	 8,70881271956962E-02 
530	 8,68142608074882E-02 
531	 8,76400014910721E-02 
532	 8,75691940077523E-02 
533	 8,68336262541782E-02 
534	 8,74361838841603E-02 
535	 0,088274428405568 
536	 0,088690442337893 
537	 8,88877400051535E-02 
538	 8,92096260868163E-02 
539	 9,02920982124583E-02 
540	 9,10909689957762E-02 
541	 9,12217509074807E-02 
542	 9,05781289768037E-02 
543	 9,02151397463006E-02 
544	 0,091116659877957 
545	 9,23597621070518E-02 
546	 9,32748537224792E-02 
547	 9,25419820812014E-02 
548	 9,21652291313517E-02 
549	 9,31271946489872E-02 
550	 9,47697205253404E-02 
551	 9,60105613519191E-02 
552	 9,53220628862177E-02 
553	 9,51442137620066E-02 
554	 9,58709600846906E-02 
555	 9,59364284979474E-02 
556	 9,60026326125535E-02 
557	 9,65679751476872E-02 
558	 9,63408270588812E-02 
559	 9,56792106281102E-02 
560	 9,59442820538893E-02 
561	 9,67557053748202E-02 
562	 9,78341487476975E-02 
563	 9,84426104122202E-02 
564	 9,85678643547035E-02 
565	 9,83019036268776E-02 
566	 9,86285481699287E-02 
567	 9,93650408738241E-02 
568	 9,87089869728053E-02 
569	 9,85464665038777E-02 
570	 0,100051938287879 
571	 0,101083007448851 
572	 0,101240022371104 
573	 0,100342925217629 
574	 9,99522458177829E-02 
575	 0,100549013534097 
576	 0,10109328638668 
577	 0,101459253660462 
578	 0,101604227457176 
579	 0,102063662391259 
580	 0,102754722066633 
581	 0,103015939430047 
582	 0,10324192704355 
583	 0,103551785884644 
584	 0,103000956016997 
585	 0,10226352192148 
586	 0,10264718717099 
587	 0,103767576844462 
588	 0,105049418177185 
589	 0,10463080847452 
590	 0,103886820457319 
591	 0,104153142529847 
592	 0,104436224645653 
593	 0,104555298297439 
594	 0,104521833363634 
595	 0,104496170788546 
596	 0,104648722756914 
597	 0,105486052785834 
598	 0,106452023321877 
599	 0,106663907411089 
600	 0,10682810138647 
601	 0,106909633420435 
602	 0,105902606679777 
603	 0,10529236603987 
604	 0,106160062012503 
605	 0,106649469637245 
606	 0,106506045419526 
607	 0,10588147913078 
608	 0,105529420509679 
609	 0,105738506632785 
610	 0,105977829466294 
611	 0,106437469974117 
612	 0,107397436178148 
613	 0,107879833970522 
614	 0,107766210767361 
615	 0,107543283055542 
616	 0,107409951380688 
617	 0,107504369339404 
618	 0,107684061624206 
619	 0,107891229177887 
620	 0,108052518668011 
621	 0,108345796114267 
622	 0,108686116415616 
623	 0,108349418759796 
624	 0,108121390863171 
625	 0,108811252628714 
626	 0,109329299013339 
627	 0,109564325395877 
628	 0,109909445001557 
629	 0,110430970589357 
630	 0,110980878924943 
631	 0,110190660157781 
632	 0,1090477963958 
633	 0,109347075663786 
634	 0,110126713030665 
635	 0,110831355270875 
636	 0,110396240970347 
637	 0,11001776912774 
638	 0,110673810560657 
639	 0,11086934195573 
640	 0,110765095467955 
641	 0,111570288360761 
642	 0,111908891314654 
643	 0,111330464881044 
644	 0,110683599831072 
645	 0,110477664518476 
646	 0,111242853599837 
647	 0,111573566447545 
648	 0,111310608647759 
649	 0,111262301911684 
650	 0,11152325821511 
651	 0,1120297979215 
652	 0,111460616486181 
653	 0,110581982778813 
654	 0,111405323061078 
655	 0,111845503920953 
656	 0,111433592066224 
657	 0,111499663799117 
658	 0,111842089458484 
659	 0,112149238619925 
660	 0,111745662461091 
661	 0,110991909480784 
662	 0,111386373342371 
663	 0,111731677451917 
664	 0,111463599802115 
665	 0,111182879191381 
666	 0,110950956167758 
667	 0,110733967195128 
668	 0,110863574993837 
669	 0,111272638311759 
670	 0,111349330590579 
671	 0,111277953194312 
672	 0,111214705319608 
673	 0,110973722870977 
674	 0,110819146157226 
675	 0,111500430554918 
676	 0,111844944503671 
677	 0,111635626584671 
678	 0,112320466021418 
679	 0,113321055349741 
680	 0,113819860339642 
681	 0,113993615843693 
