Wavelength	GRA-BER00603.asd
325	 0,138416489870063 
326	 4,54930920585896E-02 
327	-2,31478364133861E-02 
328	 1,41706468738039E-02 
329	 6,11300813471591E-02 
330	 5,23290344476498E-02 
331	-7,13964229292591E-02 
332	-9,72680028424414E-02 
333	-3,11972887267292E-02 
334	 0,051347385766126 
335	 4,12168501939056E-02 
336	-0,055632781336879 
337	-9,88330517153605E-02 
338	-0,103175460971445 
339	-8,92489366679834E-02 
340	-0,101993755267999 
341	-0,104305582015622 
342	 1,69181465951597E-02 
343	 0,022175050009817 
344	-0,111872045729361 
345	-7,47605164514785E-02 
346	-5,36349031662302E-03 
347	-5,49532411295252E-02 
348	-4,81149340565536E-02 
349	-5,23327023716735E-03 
350	-4,70894099732638E-02 
351	-1,85909372196352E-02 
352	 0,091064168585136 
353	 6,66403912481386E-02 
354	 6,84515117741368E-03 
355	 2,59669520963461E-02 
356	 9,36046885582078E-03 
357	-3,79884524685748E-02 
358	-1,14912777766009E-02 
359	 1,75304045608662E-02 
360	 2,56728683430402E-02 
361	 1,43087991614037E-02 
362	 4,50150565096157E-03 
363	 2,63725395377969E-02 
364	 1,49524850632763E-02 
365	-0,022666114558635 
366	-3,00476087793434E-03 
367	 2,07844258038257E-02 
368	 1,73565838289183E-02 
369	 3,68698952909139E-02 
370	 5,72202709581138E-02 
371	 3,61929261334477E-02 
372	 2,98454231164389E-02 
373	 4,32728158781225E-02 
374	 2,07297383633663E-02 
375	-8,06612195512569E-03 
376	-1,95389585207855E-02 
377	-2,41811878715978E-02 
378	-1,83847451527905E-02 
379	 1,01579519044643E-02 
380	 0,016568844471113 
381	-1,68065807475972E-04 
382	 2,59898978468629E-02 
383	 5,15917698434112E-02 
384	 3,59029725081878E-02 
385	 2,81466593135889E-02 
386	 2,57379672432525E-02 
387	-1,07548918175337E-02 
388	-1,45252385341102E-02 
389	 2,67066385676076E-02 
390	 2,39225774209773E-02 
391	 5,44109957326515E-03 
392	 1,12636508243635E-02 
393	 7,76140133850941E-03 
394	-4,14713832580561E-03 
395	-4,98074151469534E-04 
396	 8,06096601891325E-03 
397	 1,53477898036018E-02 
398	 1,93621568648957E-02 
399	 0,02132214623437 
400	 2,37142558561883E-02 
401	 2,44795137576764E-02 
402	 2,40704622114063E-02 
403	 2,63790808459987E-02 
404	 2,53566861119511E-02 
405	 1,77038488448511E-02 
406	 1,37874790189719E-02 
407	 1,31761360270158E-02 
408	 1,06812734170571E-02 
409	 1,54215468002402E-02 
410	 2,61855277359015E-02 
411	 2,76586014061416E-02 
412	 2,32712097863482E-02 
413	 0,017132679784266 
414	 1,58462026492787E-02 
415	 1,89576074642498E-02 
416	 2,15482510404069E-02 
417	 2,41688228020151E-02 
418	 2,61944756564934E-02 
419	 2,48465896603316E-02 
420	 2,11461967172259E-02 
421	 1,66940956515341E-02 
422	 1,54799449066891E-02 
423	 1,86058680139536E-02 
424	 2,72172584619022E-02 
425	 3,09333715637432E-02 
426	 2,50509460723707E-02 
427	 2,56915311484031E-02 
428	 2,96234168853397E-02 
429	 2,73897312198484E-02 
430	 2,26361748341098E-02 
431	 1,82553847982929E-02 
432	 2,21503456750156E-02 
433	 2,57358487591678E-02 
434	 2,18810022877628E-02 
435	 2,22705010443686E-02 
436	 2,66526272593732E-02 
437	 2,96931590230353E-02 
438	 2,85561806985188E-02 
439	 2,33949559978737E-02 
440	 0,02364785859379 
441	 2,67664178609274E-02 
442	 2,84209279328891E-02 
443	 2,67647106891923E-02 
444	 2,28125522577835E-02 
445	 2,12581788550328E-02 
446	 2,25204866467508E-02 
447	 2,61464630543161E-02 
448	 2,54805604979815E-02 
449	 2,32854742535907E-02 
450	 2,66348331164585E-02 
451	 2,81436561062049E-02 
452	 2,62887750496442E-02 
453	 2,50612144117954E-02 
454	 2,48107219041704E-02 
455	 0,025593625359205 
456	 2,57920250060122E-02 
457	 2,56738763952038E-02 
458	 0,0270828387772 
459	 2,74966464072116E-02 
460	 2,63252851505799E-02 
461	 0,027316622744353 
462	 2,83616384614726E-02 
463	 2,62315926742045E-02 
464	 2,41423010580281E-02 
465	 2,33109971693366E-02 
466	 2,47443237417091E-02 
467	 2,56491353451919E-02 
468	 2,44565481531013E-02 
469	 2,55986374725388E-02 
470	 2,69932776555355E-02 
471	 2,29880480702545E-02 
472	 2,15064641595075E-02 
473	 2,43178777031385E-02 
474	 2,68189654607866E-02 
475	 2,66251339713936E-02 
476	 2,21076946342334E-02 
477	 2,34909274251141E-02 
478	 2,89588194082901E-02 
479	 2,75214484654831E-02 
480	 0,025702199552493 
481	 2,63721602219403E-02 
482	 2,74448604765189E-02 
483	 2,82207710572144E-02 
484	 2,81056260798465E-02 
485	 2,53558858522186E-02 
486	 2,15439287923638E-02 
487	 2,40164093158259E-02 
488	 2,75898937105482E-02 
489	 2,82195537864387E-02 
490	 2,74557649307874E-02 
491	 2,64133747875622E-02 
492	 2,73791415336405E-02 
493	 2,69510939854918E-02 
494	 2,44937221547185E-02 
495	 2,32837488839422E-02 
496	 2,29233630367378E-02 
497	 2,26675342518586E-02 
498	 2,45434277090367E-02 
499	 2,71433919186927E-02 
500	 2,48311685399671E-02 
501	 2,29610495074087E-02 
502	 2,42906939402014E-02 
503	 2,45096012301172E-02 
504	 0,024395558522434 
505	 2,64305170061564E-02 
506	 2,67686415135281E-02 
507	 2,50141176313843E-02 
508	 2,47595788302617E-02 
509	 2,47401850667689E-02 
510	 2,37930565257228E-02 
511	 2,44754173086182E-02 
512	 2,59772482679074E-02 
513	 2,50066848856054E-02 
514	 2,39197287928543E-02 
515	 2,38135471222512E-02 
516	 2,46657209965862E-02 
517	 2,54871026046846E-02 
518	 2,49332842703715E-02 
519	 2,47903941689063E-02 
520	 0,025214562632721 
521	 2,49005864958884E-02 
522	 2,48801354207563E-02 
523	 2,57861008993906E-02 
524	 2,59184243738689E-02 
525	 2,55031532485044E-02 
526	 2,57363523170871E-02 
527	 2,55193122714882E-02 
528	 2,47606346379743E-02 
529	 2,50520213047225E-02 
530	 0,025320175653144 
531	 2,42446397763523E-02 
532	 2,42231210556095E-02 
533	 2,51731795893306E-02 
534	 2,50763840333738E-02 
535	 2,48362216362444E-02 
536	 2,50008341276503E-02 
537	 2,55262188425782E-02 
538	 2,61217296115943E-02 
539	 0,026359679604855 
540	 2,57820600976835E-02 
541	 2,46697777179138E-02 
542	 2,49559159191021E-02 
543	 2,55329405091681E-02 
544	 2,52725566207223E-02 
545	 2,55747833474936E-02 
546	 2,62119608810655E-02 
547	 2,58040732361295E-02 
548	 2,52765618370195E-02 
549	 2,51717230942585E-02 
550	 0,026029128306358 
551	 2,66410443820199E-02 
552	 2,49937285849527E-02 
553	 2,47862525205981E-02 
554	 2,63723677248753E-02 
555	 2,65902706709154E-02 
556	 2,64644963415284E-02 
557	 2,68342442423556E-02 
558	 2,63398223128647E-02 
559	 0,025414278054788 
560	 2,56064214442913E-02 
561	 2,62627638311495E-02 
562	 2,70557369382372E-02 
563	 2,76396588020192E-02 
564	 2,79415309575412E-02 
565	 2,79333054054426E-02 
566	 2,79868316307058E-02 
567	 0,028159100472527 
568	 2,81942358419297E-02 
569	 2,82918798545646E-02 
570	 2,86443519400652E-02 
571	 2,97160026736838E-02 
572	 3,09377550076334E-02 
573	 3,09815047836827E-02 
574	 0,030898252590411 
575	 0,031080662888649 
576	 3,14024890183247E-02 
577	 3,20793572660976E-02 
578	 0,033318543850116 
579	 3,39789669007398E-02 
580	 3,38690715068119E-02 
581	 3,32434070777235E-02 
582	 3,30093319837288E-02 
583	 3,35809445343353E-02 
584	 0,033574873187468 
585	 3,31245499768035E-02 
586	 3,27432171434147E-02 
587	 3,29916537922912E-02 
588	 3,36755841746752E-02 
589	 3,31092409083637E-02 
590	 3,21298486411375E-02 
591	 3,16243395537913E-02 
592	 3,19666813014997E-02 
593	 3,25714002160081E-02 
594	 3,15274524420988E-02 
595	 3,09682801128805E-02 
596	 3,16826706636326E-02 
597	 3,17676413914078E-02 
598	 3,12915549984087E-02 
599	 3,06488005549248E-02 
600	 3,03668573610838E-02 
601	 3,06023921292994E-02 
602	 0,031354231398117 
603	 3,14052444264637E-02 
604	 2,99552851657915E-02 
605	 2,94413477170075E-02 
606	 2,96908086813139E-02 
607	 2,92340452840878E-02 
608	 2,84703417980565E-02 
609	 2,76760616234739E-02 
610	 0,027655772017303 
611	 2,80934595954786E-02 
612	 2,85042332103744E-02 
613	 2,83910841973412E-02 
614	 2,79079881487045E-02 
615	 2,80718098125528E-02 
616	 2,82673099379924E-02 
617	 2,81203266881132E-02 
618	 2,79673873957742E-02 
619	 2,80040728274759E-02 
620	 2,85518231727431E-02 
621	 2,89205820514234E-02 
622	 2,88216144472284E-02 
623	 2,80915098111563E-02 
624	 2,76272905864545E-02 
625	 2,83159877444644E-02 
626	 2,90342896711056E-02 
627	 2,96023014287108E-02 
628	 3,03806698179624E-02 
629	 3,07615070103008E-02 
630	 3,05277174660927E-02 
631	 3,05951188772056E-02 
632	 0,030799388174958 
633	 3,06130938868576E-02 
634	 3,15795056950735E-02 
635	 3,34852173639812E-02 
636	 3,36219700581709E-02 
637	 3,33399964974798E-02 
638	 3,38583091436692E-02 
639	 3,47163332340848E-02 
640	 3,55526838519694E-02 
641	 3,56580401555952E-02 
642	 3,55974554224736E-02 
643	 3,57019842896303E-02 
644	 0,036429576684636 
645	 3,72094624210921E-02 
646	 3,72540755117495E-02 
647	 3,76888081695621E-02 
648	 3,84649111922605E-02 
649	 3,83356492840842E-02 
650	 3,84785714101832E-02 
651	 3,94979540601112E-02 
652	 3,92837069344929E-02 
653	 3,82633764366926E-02 
654	 3,78210363453638E-02 
655	 3,82903622685809E-02 
656	 3,94761119678607E-02 
657	 3,96723299744834E-02 
658	 0,039359321587518 
659	 3,91380063256444E-02 
660	 3,84847219895776E-02 
