Wavelength	GRA-BER00442.asd
325	 0,329051805358801 
326	 6,70335943403386E-02 
327	-5,96034597797543E-02 
328	 4,77402963382094E-02 
329	 8,54401696490158E-02 
330	 8,44858306465298E-02 
331	 7,41814754737157E-02 
332	 8,92172726831677E-02 
333	 0,117224681721223 
334	 0,132160445826853 
335	 9,96914031308709E-02 
336	 2,91812724122648E-02 
337	-1,51439817281769E-02 
338	 2,29920746122298E-04 
339	 9,52837533606661E-02 
340	 9,25188676077941E-02 
341	 3,30856671111958E-02 
342	 6,06900924797156E-02 
343	 6,25186736514422E-02 
344	 2,59192590964054E-02 
345	 7,01083416097993E-02 
346	 0,119995446093127 
347	 9,69168280518946E-02 
348	 8,59852983020914E-02 
349	 0,085639127045986 
350	 5,77760333976655E-02 
351	 3,41192592200862E-02 
352	 3,50604903879133E-02 
353	 7,82902677178879E-02 
354	 0,110029770596544 
355	 6,98537132696973E-02 
356	 0,042156918385338 
357	 4,54753218322932E-02 
358	 6,71510581057894E-02 
359	 7,44550721190602E-02 
360	 6,17037127556695E-02 
361	 7,42922164664169E-02 
362	 0,07963927377405 
363	 2,49701797046985E-02 
364	 3,07583363636466E-02 
365	 8,82633555311015E-02 
366	 6,12727360992412E-02 
367	 2,39821580884111E-02 
368	 2,60533009916035E-02 
369	 4,89030745527461E-02 
370	 6,72827423174771E-02 
371	 4,77531911173711E-02 
372	 3,95432688145874E-02 
373	 0,050735725628491 
374	 4,74201965931046E-02 
375	 0,030841166353726 
376	 4,95494462879226E-03 
377	 1,37398496860444E-03 
378	 1,72844766891261E-02 
379	 3,35863430246216E-02 
380	 4,45742297342497E-02 
381	 4,83687482053274E-02 
382	 4,50033433806207E-02 
383	 4,10364641104816E-02 
384	 4,20382981482638E-02 
385	 4,06108947248072E-02 
386	 3,46939470018234E-02 
387	 1,75131052633705E-02 
388	 2,08371467035176E-02 
389	 4,80543380395959E-02 
390	 0,046624294826001 
391	 3,80978566106121E-02 
392	 5,12733591709884E-02 
393	 4,29838577682286E-02 
394	 1,96194747711785E-02 
395	 3,10020369772083E-02 
396	 4,10643497835479E-02 
397	 3,35327786873236E-02 
398	 3,05122064385268E-02 
399	 3,54531799901138E-02 
400	 0,050833578900493 
401	 4,53493188188899E-02 
402	 2,35595114383199E-02 
403	 3,14901752844906E-02 
404	 4,29581017736645E-02 
405	 4,02036900989965E-02 
406	 4,08670177109595E-02 
407	 4,25815115429429E-02 
408	 3,59333732682168E-02 
409	 2,98392427904802E-02 
410	 2,74225348466549E-02 
411	 2,78532691935393E-02 
412	 0,028527509802858 
413	 0,02717320411182 
414	 2,51471860322447E-02 
415	 2,35263076331146E-02 
416	 2,32808895163337E-02 
417	 2,76139010532884E-02 
418	 3,49955641057653E-02 
419	 2,99183497433888E-02 
420	 0,020898776844691 
421	 2,04707207224341E-02 
422	 2,23637673924043E-02 
423	 2,54064321474827E-02 
424	 3,14151175261307E-02 
425	 0,033306046378266 
426	 0,028143642854941 
427	 2,90511915233296E-02 
428	 3,24458660284879E-02 
429	 2,87877325982081E-02 
430	 2,46503724628191E-02 
431	 2,26840511546524E-02 
432	 2,56424387796387E-02 
433	 2,76470101402611E-02 
434	 2,40025053229952E-02 
435	 2,42391493198401E-02 
436	 2,76137404310504E-02 
437	 2,80094180438526E-02 
438	 2,66767335686715E-02 
439	 2,46904581147873E-02 
440	 2,60371325014652E-02 
441	 2,86442503493564E-02 
442	 2,94774890856707E-02 
443	 2,96664246178363E-02 
444	 0,028980435363171 
445	 0,025392228068 
446	 2,43471789560148E-02 
447	 2,83769118734745E-02 
448	 2,75902759283292E-02 
449	 2,48859545666624E-02 
450	 2,84043075944748E-02 
451	 2,97226635815346E-02 
452	 2,73618710938182E-02 
453	 0,026776662903851 
454	 0,028126111253537 
455	 3,10154046768353E-02 
456	 0,030315956850286 
457	 2,75024464747955E-02 
458	 2,91898155514418E-02 
459	 3,11205179231626E-02 
460	 3,16731837975484E-02 
461	 0,032905286286662 
462	 0,032686760071686 
463	 2,79963555924886E-02 
464	 2,63302953453735E-02 
465	 2,79294878294495E-02 
466	 2,58845114021653E-02 
467	 2,49364637055718E-02 
468	 2,79817542412901E-02 
469	 3,16006262576289E-02 
470	 3,33289054197662E-02 
471	 2,92654365418821E-02 
472	 2,65805284747229E-02 
473	 2,70463883242894E-02 
474	 2,60489052903625E-02 
475	 2,49065378873811E-02 
476	 2,51928327532237E-02 
477	 2,86460777600306E-02 
478	 0,032755577007128 
479	 2,98755912227842E-02 
480	 2,73262784156407E-02 
481	 2,82836702879468E-02 
482	 2,87168151324778E-02 
483	 2,88628701403786E-02 
484	 2,98147890831313E-02 
485	 2,74993784729308E-02 
486	 2,32522215348681E-02 
487	 2,60054267379251E-02 
488	 3,04558795352921E-02 
489	 3,21923892704199E-02 
490	 3,00384256274261E-02 
491	 2,62364205878099E-02 
492	 2,64430887001495E-02 
493	 2,64010292537796E-02 
494	 2,51426819546504E-02 
495	 2,53796179935359E-02 
496	 2,63265526950643E-02 
497	 2,68751696888951E-02 
498	 2,67434597439252E-02 
499	 2,62382727066412E-02 
500	 2,66976985748007E-02 
501	 2,67064707056804E-02 
502	 2,55828908337698E-02 
503	 2,45163661842035E-02 
504	 2,42252346558344E-02 
505	 2,57489014139974E-02 
506	 2,61124916528204E-02 
507	 2,50920720660244E-02 
508	 2,59336158877869E-02 
509	 2,74538980028368E-02 
510	 2,84254866207639E-02 
511	 0,028555425709972 
512	 2,79596735976031E-02 
513	 2,70240080763958E-02 
514	 2,65844667364422E-02 
515	 2,68785122693402E-02 
516	 0,026531072508008 
517	 2,60576124467333E-02 
518	 2,63386183307892E-02 
519	 2,71064418926623E-02 
520	 2,78596815135943E-02 
521	 2,70660303706653E-02 
522	 2,65052363563166E-02 
523	 2,73694424713181E-02 
524	 2,78725975328564E-02 
525	 2,75449915168994E-02 
526	 2,57294066927054E-02 
527	 2,52163638338303E-02 
528	 2,65511242137449E-02 
529	 2,66108573918787E-02 
530	 2,62635775496143E-02 
531	 2,67627124572507E-02 
