Wavelength	AURAY00638.asd
325	 5,44134114334586E-02 
326	 0,325410896414614 
327	 0,367790367445647 
328	 0,150305607228275 
329	 0,177548621227223 
330	 0,266484861508333 
331	 0,269958743557389 
332	 0,276958585921069 
333	 0,275826755870101 
334	 0,194484604676313 
335	 0,228693772568171 
336	 0,365488450949946 
337	 0,343711436559923 
338	 0,254605289811488 
339	 0,194524012906692 
340	 0,198204445144575 
341	 0,23363935679181 
342	 0,218313796880466 
343	 0,232296262927527 
344	 0,286144351807449 
345	 0,286435811947582 
346	 0,250541668359937 
347	 0,197236174147277 
348	 0,165963575640557 
349	 0,165651491000928 
350	 0,182374057029073 
351	 0,187519956627596 
352	 0,173136353357956 
353	 0,15622098611591 
354	 0,155016226848589 
355	 0,186980189585833 
356	 0,191743499774252 
357	 0,172396386446342 
358	 0,168634829827998 
359	 0,174243221740958 
360	 0,187331277644539 
361	 0,216778023025124 
362	 0,241996669720383 
363	 0,236102772176357 
364	 0,229014269614631 
365	 0,225885396973277 
366	 0,218051637183206 
367	 0,205836850760802 
368	 0,19142820610371 
369	 0,191942250835136 
370	 0,201767466208747 
371	 0,208702082979827 
372	 0,205117327980431 
373	 0,195494457881283 
374	 0,211546899833736 
375	 0,218149341183792 
376	 0,192769836149824 
377	 0,190412970100446 
378	 0,209593718655487 
379	 0,224248189708612 
380	 0,220704702824562 
381	 0,20236118254879 
382	 0,20785457678198 
383	 0,222435862559679 
384	 0,229526433804356 
385	 0,230677549921246 
386	 0,230365745630596 
387	 0,240327561319611 
388	 0,247396284436438 
389	 0,246560158261586 
390	 0,239171611707854 
391	 0,228045595233726 
392	 0,216366838122463 
393	 0,217642597191742 
394	 0,228027369243415 
395	 0,229501873723817 
396	 0,227015959900168 
397	 0,224336839961312 
398	 0,229648147675239 
399	 0,235458274351625 
400	 0,229751373761609 
401	 0,228806297139866 
402	 0,233726946230073 
403	 0,232429853894054 
404	 0,229447453390781 
405	 0,228181220542861 
406	 0,229662143726028 
407	 0,231552920680198 
408	 0,228211560710899 
409	 0,229187227811719 
410	 0,234503181356159 
411	 0,231646299753177 
412	 0,226324238490678 
413	 0,224299928700309 
414	 0,223553171069553 
415	 0,222810628953191 
416	 0,218176824274385 
417	 0,221241388505942 
418	 0,233093829345536 
419	 0,230996701283605 
420	 0,223722166115523 
421	 0,224925057413183 
422	 0,226968327879156 
423	 0,227962135236202 
424	 0,227667016129126 
425	 0,226058704270265 
426	 0,223533251596949 
427	 0,223011786596077 
428	 0,224643964201774 
429	 0,228303918016841 
430	 0,228618993640244 
431	 0,225440217453596 
432	 0,226132752249227 
433	 0,226811318527476 
434	 0,223979427645236 
435	 0,221261314236512 
436	 0,220531012996004 
437	 0,224842100241182 
438	 0,228125204985562 
439	 0,227869546327311 
440	 0,226625281323153 
441	 0,224292320637358 
442	 0,220414818433878 
443	 0,22148213826305 
444	 0,226598238459438 
445	 0,227552511541633 
446	 0,226948132061607 
447	 0,226377980590921 
448	 0,225130956567083 
449	 0,224138206753213 
450	 0,225024604344738 
451	 0,227113603482639 
452	 0,229693946144992 
453	 0,230921323743571 
454	 0,231832160364805 
455	 0,233359965463238 
456	 0,23350901140317 
457	 0,23244741966754 
458	 0,231356313250938 
459	 0,23123003370442 
460	 0,232120541343934 
461	 0,230617138532609 
462	 0,229522978894666 
463	 0,23289593151679 
464	 0,234477709840068 
465	 0,233423216407883 
466	 0,232657663435001 
467	 0,23258002122766 
468	 0,23332214907549 
469	 0,233136071894992 
470	 0,232484069924973 
471	 0,232794692454051 
472	 0,233099428996171 
473	 0,233257328718482 
474	 0,234225946900824 
475	 0,23454189448191 
476	 0,232951141064178 
477	 0,234792748137259 
478	 0,238092036679377 
479	 0,234103986280008 
480	 0,232155064573031 
481	 0,235650430352521 
482	 0,235029307257768 
483	 0,233192770629795 
484	 0,235955114243256 
485	 0,235303024475038 
486	 0,231322526597032 
487	 0,232801636723875 
488	 0,234311199376084 
489	 0,232002278066539 
490	 0,231725156487753 
491	 0,2327162177925 
492	 0,230723138405178 
493	 0,230881395802626 
494	 0,233849049734251 
495	 0,233076942455061 
496	 0,231285597985676 
497	 0,232040895905145 
498	 0,232216510928695 
499	 0,231998759214158 
500	 0,234121893342833 
501	 0,236053658710247 
502	 0,236295328836174 
503	 0,2349345474253 
504	 0,234056158351831 
505	 0,237356731441009 
506	 0,238944665155462 
507	 0,238159896537959 
508	 0,240551184365568 
509	 0,242974782251796 
510	 0,242529997560013 
511	 0,241515675771131 
512	 0,240935892929346 
513	 0,24217787337405 
514	 0,243319906354689 
515	 0,243480283293123 
516	 0,242951401623189 
517	 0,242644967897226 
518	 0,243736601262118 
519	 0,245184849095655 
520	 0,246259478689451 
521	 0,245461330980857 
522	 0,24498914798854 
523	 0,246299918061793 
524	 0,246997119059716 
525	 0,246774217397205 
526	 0,245584905898663 
527	 0,245642274179508 
528	 0,247184829452303 
529	 0,246731233447402 
530	 0,245667214058235 
531	 0,245857104306706 
532	 0,246532111362079 
533	 0,247086657815011 
534	 0,246131242558812 
535	 0,245426474338363 
536	 0,245893474806089 
537	 0,245755657809033 
538	 0,245334098815665 
539	 0,24569059244227 
540	 0,24573345329055 
541	 0,245377928584652 
542	 0,245715798424924 
543	 0,246657052528379 
544	 0,247967931145984 
545	 0,247803649936377 
546	 0,246509482635536 
547	 0,245909185496429 
548	 0,246547402961806 
549	 0,248398081865893 
550	 0,248982706034026 
551	 0,248607129188768 
552	 0,248212840617922 
553	 0,248077304438928 
554	 0,248255817771577 
555	 0,248489893381586 
556	 0,248213174376939 
557	 0,247081131824402 
558	 0,24695141860708 
559	 0,247199587363075 
560	 0,245285598698492 
561	 0,243721721544029 
562	 0,243453543210705 
563	 0,243328676826722 
564	 0,243432218847823 
565	 0,244008377802313 
566	 0,244524553823982 
567	 0,24469846353504 
568	 0,243992687628997 
569	 0,243925408746099 
570	 0,24545526277088 
571	 0,246681956181785 
572	 0,247664341098604 
573	 0,249207211848334 
574	 0,251162300338246 
575	 0,253174784274885 
576	 0,253726933030992 
577	 0,254078730139005 
578	 0,255734197419548 
579	 0,257490278185979 
580	 0,259039295449402 
581	 0,260269665523051 
582	 0,261684074377743 
583	 0,263452420483994 
584	 0,264293536681706 
585	 0,265033863197075 
586	 0,267480923032694 
587	 0,269298521208434 
588	 0,269905874954548 
589	 0,270239054922746 
590	 0,270673355884243 
591	 0,271495269282409 
592	 0,272009691837845 
593	 0,272342370759283 
594	 0,273260530824748 
595	 0,274010309671117 
596	 0,27426284493514 
597	 0,27445032226539 
598	 0,274493466984785 
599	 0,274209376028876 
600	 0,273800265409482 
601	 0,273320427970808 
602	 0,272646108531531 
603	 0,272147014894385 
604	 0,272050694425443 
605	 0,271434352961673 
606	 0,270439752126842 
607	 0,269822571288025 
608	 0,269155562472681 
609	 0,26834204879365 
610	 0,267608511991853 
611	 0,267179544784225 
612	 0,267293542215325 
613	 0,267011212658651 
614	 0,266140220473051 
615	 0,264897714193183 
616	 0,263773661728488 
617	 0,263108935632689 
618	 0,262617752938941 
619	 0,262374538005089 
620	 0,262653601924547 
621	 0,26275257228791 
622	 0,262522064793589 
623	 0,262576976123711 
624	 0,26267151807574 
625	 0,262543104370195 
626	 0,262961663131962 
627	 0,263658548423245 
628	 0,263336075329687 
629	 0,263213926594973 
630	 0,263888300423526 
631	 0,264767292805974 
632	 0,26554141634337 
633	 0,265848075208923 
634	 0,265978872899178 
635	 0,266187828151157 
636	 0,266957224021849 
637	 0,268235218667668 
638	 0,269868008717595 
639	 0,270657230543376 
640	 0,270972907011947 
641	 0,272440613861184 
642	 0,273468337971215 
643	 0,273636083520461 
644	 0,274605261191269 
645	 0,275601403171847 
646	 0,275447516675652 
647	 0,275073324562866 
648	 0,274700542054648 
649	 0,27428312724328 
650	 0,273538816392162 
651	 0,272303704274756 
652	 0,270949222664383 
653	 0,269565237013165 
654	 0,268183889320406 
655	 0,266727529335719 
656	 0,26517638232082 
657	 0,263588332726616 
658	 0,261820466035373 
659	 0,259735441743017 
660	 0,257703227250758 
661	 0,255743027991622 
662	 0,253598329505513 
663	 0,251562343184316 
664	 0,249791081419527 
665	 0,248225674268837 
666	 0,246748353097273 
667	 0,245141934144526 
668	 0,244404109437243 
669	 0,24435530432767 
670	 0,243127925207511 
671	 0,24188074626097 
672	 0,24155076402224 
673	 0,241246037139532 
674	 0,240911596462828 
675	 0,240759403471668 
676	 0,240889804295172 
677	 0,241169993440529 
678	 0,24060219914304 
679	 0,240104157578636 
680	 0,240836487767272 
681	 0,241702486166131 
682	 0,24250257880339 
683	 0,243440274512189 
684	 0,244658872270906 
685	 0,246255749096905 
686	 0,248139371863769 
687	 0,25037181452141 
688	 0,253023758837056 
689	 0,256527510015095 
690	 0,260916683648582 
691	 0,265545557839837 
692	 0,270913362893845 
693	 0,277487859044444 
694	 0,28499203782559 
695	 0,293307023140788 
696	 0,302229621710565 
697	 0,312028393935178 
698	 0,322705383611703 
699	 0,333550131690153 
700	 0,344875280056501 
701	 0,357178908644953 
702	 0,36904371482325 
703	 0,380392822333496 
704	 0,392481554145156 
705	 0,404385914231081 
706	 0,415536111332063 
707	 0,426582779156211 
708	 0,437275423344783 
709	 0,447003907122406 
710	 0,456217521148971 
711	 0,465047645470603 
712	 0,473343840361386 
713	 0,481142159204375 
714	 0,488474015156326 
715	 0,495169062286616 
