Wavelength	GRA-BER00102.asd
325	 0,349765764166672 
326	 0,22516044457788 
327	 8,40963161485994E-02 
328	 1,78405559636138E-02 
329	-3,00875998868538E-02 
330	-6,14595554959606E-02 
331	-5,72416067484476E-02 
332	 7,85828639193596E-02 
333	 0,206860874205247 
334	 7,26488173001552E-02 
335	-0,024156421165059 
336	 0,041189478323883 
337	 0,145655393088274 
338	 0,178380101239747 
339	 7,35460772661424E-02 
340	 6,33888593967402E-02 
341	 0,113946965548838 
342	 3,29790353218767E-02 
343	-1,42445550607864E-02 
344	 2,58903792368229E-02 
345	 9,24710668506842E-02 
346	 0,129154720102228 
347	 8,89446378857085E-02 
348	 5,85623138299108E-02 
349	 0,042536146859846 
350	 1,25900898833078E-02 
351	 1,62129152583304E-02 
352	 5,60034210234562E-02 
353	 5,79067920578647E-02 
354	 0,045275042588315 
355	 5,12532675793801E-02 
356	 5,15253180114927E-02 
357	 4,66814611537829E-02 
358	 4,74117727571473E-02 
359	 6,40673372821246E-02 
360	 0,092840860115161 
361	 8,16168267999049E-02 
362	 5,90372714883459E-02 
363	 7,28026948739473E-02 
364	 7,85395636654218E-02 
365	 6,86550652836823E-02 
366	 0,057969726108391 
367	 3,87748423399246E-02 
368	 0,012658330903638 
369	 2,44810081577024E-02 
370	 4,95087101440771E-02 
371	 3,86313043002435E-02 
372	 2,30696437122383E-02 
373	 1,71148196005502E-02 
374	 3,04441571215969E-02 
375	 4,64252503311306E-02 
376	 5,28078963450459E-02 
377	 5,40111230985433E-02 
378	 0,052027793497763 
379	 5,18838608911823E-02 
380	 3,68860844918903E-02 
381	 9,32393554510474E-03 
382	 3,5300578612485E-03 
383	 2,17031713329009E-02 
384	 5,93179851931828E-02 
385	 4,47659269501315E-02 
386	-4,5141270333594E-04 
387	 0,019958752329269 
388	 3,64103556991316E-02 
389	 2,77719797893665E-02 
390	 2,86003022332254E-02 
391	 3,37636343801098E-02 
392	 3,37814539447753E-02 
393	 0,042855434912561 
394	 5,24972548834863E-02 
395	 2,93562472448439E-02 
396	 1,28797879384699E-02 
397	 2,21389311510148E-02 
398	 2,07052109565363E-02 
399	 1,46957457240647E-02 
400	 1,86688567798197E-02 
401	 3,07390051498547E-02 
402	 4,31742144472997E-02 
403	 3,17499765544406E-02 
404	 2,26319739351945E-02 
405	 3,19102150254064E-02 
406	 2,79019303490121E-02 
407	 1,87411510057902E-02 
408	 2,95378907170202E-02 
409	 3,60291877818906E-02 
410	 3,18278167597514E-02 
411	 2,36647706035461E-02 
412	 1,90054410715013E-02 
413	 2,40255370227177E-02 
414	 3,10883759858206E-02 
415	 3,56748773970607E-02 
416	 3,04059130895065E-02 
417	 2,85743481712637E-02 
418	 3,35424136643637E-02 
419	 2,84954914391388E-02 
420	 2,11931034512965E-02 
421	 2,30504074649585E-02 
422	 0,020447433185855 
423	 1,52203125710827E-02 
424	 0,023951765290996 
425	 3,15627936473058E-02 
426	 2,93388417776181E-02 
427	 2,48215870075063E-02 
428	 2,25333829815015E-02 
429	 0,02900239861033 
430	 0,031808371284346 
431	 2,88759949569937E-02 
432	 2,92111610864404E-02 
433	 2,98693912001637E-02 
434	 2,79119839734307E-02 
435	 2,28242597341165E-02 
436	 1,82278189570531E-02 
437	 0,023889208280819 
438	 2,80147485049764E-02 
439	 2,63976571289199E-02 
440	 2,52156330010911E-02 
441	 2,48413155177109E-02 
442	 0,025013391277231 
443	 2,64961082964675E-02 
444	 2,82785538575039E-02 
445	 2,63509510329465E-02 
446	 2,60705047547112E-02 
447	 2,98535975868572E-02 
448	 2,73140261906178E-02 
449	 2,30013549791807E-02 
450	 2,78366624795967E-02 
451	 0,032653827613098 
452	 3,41248267626378E-02 
453	 0,031152441284033 
454	 2,74137960948875E-02 
455	 2,65239547850671E-02 
456	 2,86929698588281E-02 
457	 3,17809304289718E-02 
458	 3,04162654306257E-02 
459	 2,78608093453592E-02 
460	 2,59078059998144E-02 
461	 2,63752979826968E-02 
462	 2,80545401263138E-02 
463	 2,91003277355525E-02 
464	 2,89861433518847E-02 
465	 2,75887014660268E-02 
466	 2,49296774943647E-02 
467	 2,34569610980073E-02 
