Wavelength	NEUF00027.asd
325	 0,197530501728975 
326	 6,49169562235041E-02 
327	-1,50015300666696E-02 
328	 3,68045220914673E-02 
329	 0,132681013200464 
330	 0,195454251644087 
331	 0,137441375331035 
332	 0,102593482680631 
333	 0,103862023611273 
334	 3,82966001894731E-02 
335	 5,85818621302231E-02 
336	 0,177161275724455 
337	 9,12212084574846E-02 
338	-3,09793770236117E-02 
339	-2,05912067624634E-02 
340	 1,11716433349424E-03 
341	 3,31049153631317E-02 
342	 0,105393776048527 
343	 0,124235800905155 
344	 9,13709639576456E-02 
345	 8,89337887461715E-02 
346	 9,46980502119787E-02 
347	 0,078568556056736 
348	 2,85500699494869E-02 
349	-2,50150175462556E-02 
350	 1,36442179270221E-02 
351	 8,01164854761262E-02 
352	 0,12873820403108 
353	 6,02914359465423E-02 
354	-3,43792307870547E-02 
355	-3,16959047500296E-02 
356	-0,007673987423992 
357	 1,84901685999499E-02 
358	 4,80936421137515E-02 
359	 5,78500565017765E-02 
360	 4,09218893148759E-02 
361	 2,39801457655809E-02 
362	 9,74055292311641E-03 
363	-8,87813382095333E-03 
364	 1,42875126249689E-02 
365	 5,96475362842444E-02 
366	 3,65616797900262E-02 
367	 1,16258219251478E-02 
368	 2,32609682219713E-02 
369	 2,21212000863935E-02 
370	 1,25677115029528E-02 
371	 1,24636132078227E-02 
372	 1,91598792481443E-02 
373	 2,74527947882224E-02 
374	 1,90209836037136E-02 
375	 1,34514843131586E-02 
376	 2,45509790681972E-02 
377	 0,029295805971911 
378	 2,34062891599816E-02 
379	 2,44136514404054E-03 
380	 3,69342341949739E-04 
381	 2,33281448279064E-02 
382	 4,55542273427419E-02 
383	 5,06190414664079E-02 
384	 2,62246643633504E-02 
385	 2,57444433268483E-02 
386	 4,06738229905792E-02 
387	 1,61979848089882E-02 
388	 1,12142125733622E-02 
389	 3,79523419086508E-02 
390	 2,60996906453454E-02 
391	 3,90440656931071E-03 
392	 1,13823556508208E-02 
393	 2,43007852876235E-02 
394	 3,31436444161313E-02 
395	 2,57925306425029E-02 
396	 2,08188317087336E-02 
397	 2,67974120056222E-02 
398	 2,87938460827173E-02 
399	 2,52231575504857E-02 
400	 1,53131796780894E-02 
401	 1,57387089259963E-02 
402	 2,68732067029731E-02 
403	 3,36964002304887E-02 
404	 3,87902420889556E-02 
405	 4,29447564819793E-02 
406	 3,52445312634167E-02 
407	 2,14818341976771E-02 
408	 1,46873355022251E-02 
409	 1,41187212205146E-02 
410	 1,81801057593854E-02 
411	 2,09332789930373E-02 
412	 1,89936918305122E-02 
413	 0,010518369735827 
414	 0,011516142054916 
415	 1,88602765983362E-02 
416	 1,66582113331059E-02 
417	 1,82304908211952E-02 
418	 2,62295260742469E-02 
419	 2,26782795193919E-02 
420	 1,55989912816827E-02 
421	 1,65981250404422E-02 
422	 1,65790504398591E-02 
423	 1,49900713637206E-02 
424	 1,66359864293991E-02 
425	 1,85721356565832E-02 
426	 1,89843447773587E-02 
427	 1,95409485447319E-02 
428	 1,89963017379992E-02 
429	 1,41102612719068E-02 
430	 1,54897830780636E-02 
431	 0,022695030893273 
432	 1,92935614455558E-02 
433	 1,45572891571542E-02 
434	 1,69443270642972E-02 
435	 1,77909461570921E-02 
436	 1,66856532056237E-02 
437	 1,60651134055914E-02 
438	 0,018186840317915 
439	 2,23307112047212E-02 
440	 1,82974975457356E-02 
441	 1,22786080036089E-02 
