Wavelength	SCORFF200432.asd
325	 0,115190684258931 
326	-3,13008285046254E-02 
327	-0,12714624431236 
328	-8,02620663489933E-02 
329	 0,17709043318259 
330	 0,304119331052571 
331	 0,09429178132107 
332	 3,18378350645292E-02 
333	 9,45129269864266E-02 
334	 2,84665662538585E-02 
335	 1,96047936653232E-02 
336	 8,61360482262122E-02 
337	 5,39270846099283E-02 
338	-1,61748517815823E-03 
339	 1,99544126056293E-02 
340	 8,62121664463115E-02 
341	 0,128134957766921 
342	 2,74070189974914E-02 
343	 4,49619623846351E-02 
344	 0,180045250119253 
345	 0,109775844840116 
346	 4,82313860990851E-03 
347	 0,041406457385255 
348	 6,62005725699461E-02 
349	 6,74974134958041E-02 
350	 8,87624241521796E-02 
351	 0,107448945052465 
352	 0,107400234928093 
353	 7,66046986437406E-02 
354	 4,64030943559688E-02 
355	 0,054087128309253 
356	 6,45752088873087E-02 
357	 6,74102755869352E-02 
358	 6,35686351230187E-02 
359	 0,061489252283363 
360	 0,060860934744214 
361	 0,028441099650928 
362	-9,35257383802458E-04 
363	 2,72131054775917E-02 
364	 4,53071062238297E-02 
365	 4,66194011667932E-02 
366	 6,06291368525915E-02 
367	 6,63701558049821E-02 
368	 5,29508224827067E-02 
369	 3,52333160468971E-02 
370	 0,023966598371774 
371	 3,80404576363852E-02 
372	 3,02860136466975E-02 
373	 2,56160075136342E-03 
374	 2,49970545776122E-02 
375	 3,95186527311218E-02 
376	 8,81956763227762E-03 
377	 1,42031980223933E-02 
378	 4,39376181563198E-02 
379	 4,99547245766096E-02 
380	 4,32769889205774E-02 
381	 2,96891318524181E-02 
382	 2,87719717013921E-02 
383	 2,79242291815501E-02 
384	 1,55319564890849E-02 
385	 1,94349293283678E-02 
386	 3,21068546938283E-02 
387	 2,01329464804831E-02 
388	 1,78114745363982E-02 
389	 3,05127247057363E-02 
390	 7,27557595130286E-03 
391	-1,40692374728493E-02 
392	 1,67112442624004E-02 
393	 2,72207482514145E-02 
394	 0,013985861344212 
395	 1,46425539886235E-02 
396	 1,64678967124425E-02 
397	 0,014985099543311 
398	 2,40405456767427E-02 
399	 3,49924961484293E-02 
400	 3,48349234075938E-02 
401	 2,49024368851303E-02 
402	 1,03926783262737E-02 
403	 3,69610986953178E-03 
404	 0,010298325622779 
405	 3,00870036832788E-02 
406	 3,18221750691521E-02 
407	 2,23899881931584E-02 
408	 2,43268398715928E-02 
409	 2,69399953218924E-02 
410	 2,72396644451014E-02 
411	 2,55195359970485E-02 
412	 2,23204538452488E-02 
413	 1,83872985360745E-02 
414	 0,018386916370445 
415	 2,13261423293063E-02 
416	 2,30255344233812E-02 
417	 2,33966715782107E-02 
418	 2,18670389055587E-02 
419	 1,62000539677769E-02 
420	 1,04364452366636E-02 
421	 9,80022739031157E-03 
422	 1,22424049288294E-02 
423	 1,63506038762695E-02 
424	 2,08007611612293E-02 
425	 2,02631127607068E-02 
426	 1,30958889843526E-02 
427	 1,42813845538272E-02 
428	 2,00569585736544E-02 
429	 2,01086837650391E-02 
430	 1,94251544907697E-02 
431	 1,96355867946662E-02 
432	 2,23384422650762E-02 
433	 2,32432412606217E-02 
434	 0,018961792346037 
435	 1,74972127684544E-02 
436	 1,85298013197401E-02 
437	 1,70461307142521E-02 
438	 1,74740225996545E-02 
439	 2,02945286853905E-02 
440	 1,75581592057015E-02 
441	 1,34798018546991E-02 
442	 1,41282689519085E-02 
443	 1,52757984511539E-02 
444	 1,61320068771851E-02 
445	 1,78931864476486E-02 
446	 1,78351889690671E-02 
447	 1,50216965579586E-02 
448	 1,67271614116412E-02 
449	 2,07807649035804E-02 
450	 2,14674175966689E-02 
451	 2,04736578293975E-02 
452	 1,89169679851572E-02 
453	 2,02163094659405E-02 
454	 0,020175589046277 
455	 1,52329462710814E-02 
456	 1,41383755137408E-02 
457	 1,64915342418762E-02 
458	 0,016298158803195 
459	 1,72988346311042E-02 
460	 1,99889029693245E-02 
461	 1,78839540212968E-02 
462	 1,52178305911836E-02 
463	 1,83334274644467E-02 
464	 1,83105626340288E-02 
465	 1,43722622127725E-02 
466	 1,10189680939543E-02 
467	 1,21551375191413E-02 
468	 1,93396739665357E-02 
469	 2,24329229254616E-02 
470	 2,14475681413655E-02 
471	 1,95184563483168E-02 
472	 1,71331541571142E-02 
473	 1,55218576420285E-02 
474	 1,77994455346072E-02 
475	 2,10048041197403E-02 
476	 2,20493232787207E-02 
