Wavelength	GRA-BER00054.asd
325	 0,142763412299442 
326	 0,155385260204097 
327	 0,133024940392643 
328	 7,24131306853495E-02 
329	 4,79014921151262E-02 
330	 0,047688646039355 
331	 6,69442359179529E-02 
332	 0,10816286194288 
333	 0,13295950944659 
334	 6,61570324147365E-02 
335	 5,72901053567777E-02 
336	 0,147868620991058 
337	 0,206347236500299 
338	 0,196442477987263 
339	 9,99978863266471E-02 
340	 9,77321655474267E-02 
341	 0,153787057627194 
342	 0,103257327632327 
343	 6,59040443933543E-02 
344	 8,40579431918669E-02 
345	 0,133217645838407 
346	 0,159268035724347 
347	 0,116524881544152 
348	 7,85220708852054E-02 
349	 0,06104400745587 
350	 8,34941562078242E-02 
351	 9,91885724312684E-02 
352	 8,77088645686501E-02 
353	 5,51019342530108E-02 
354	 4,14686513558088E-02 
355	 9,47954418297442E-02 
356	 0,102118442385462 
357	 6,55945339669756E-02 
358	 4,93344300270257E-02 
359	 4,72496843950726E-02 
360	 5,59077206571928E-02 
361	 7,32921195605345E-02 
362	 8,19270529641466E-02 
363	 5,63966843611389E-02 
364	 6,65938011475769E-02 
365	 0,101990045785984 
366	 6,45329618883098E-02 
367	 4,12042301154454E-02 
368	 0,080639933403451 
369	 9,34338396507792E-02 
370	 8,00360423099474E-02 
371	 5,80568938457444E-02 
372	 5,41941272858815E-02 
373	 7,07555379821672E-02 
374	 0,073718840704016 
375	 7,15803884396659E-02 
376	 7,09871656264362E-02 
377	 6,89250812026889E-02 
378	 6,76980104843137E-02 
379	 0,07377336904507 
380	 6,87252504886089E-02 
381	 5,25598175907227E-02 
382	 5,66979701769051E-02 
383	 7,09079337540218E-02 
384	 8,29975160863246E-02 
385	 7,38858633895571E-02 
386	 5,27013409869629E-02 
387	 5,41833966472441E-02 
388	 5,83526388354796E-02 
389	 5,80717726115778E-02 
390	 5,67525393329536E-02 
391	 5,77217397774862E-02 
392	 6,42880569036952E-02 
393	 7,72518452543371E-02 
394	 8,71480341569459E-02 
395	 6,67427887369893E-02 
396	 4,95599914258549E-02 
397	 5,32536184857879E-02 
398	 5,61646285402342E-02 
399	 5,50809012191116E-02 
400	 4,82971079497468E-02 
401	 5,82040111417405E-02 
402	 7,90713690622669E-02 
403	 7,18922401314582E-02 
404	 6,02122901114539E-02 
405	 6,04514444499676E-02 
406	 0,06245568001957 
407	 0,063635971771174 
408	 6,16712952964402E-02 
409	 6,06289771090953E-02 
410	 6,06047344576855E-02 
411	 5,54515779005575E-02 
412	 5,10440310425512E-02 
413	 5,30579929363179E-02 
414	 6,05131702564833E-02 
415	 6,81499022956598E-02 
416	 6,36013743512092E-02 
417	 6,27082190795158E-02 
418	 6,96186341513328E-02 
419	 6,63986509100624E-02 
420	 5,98035445464154E-02 
421	 6,01698452187173E-02 
422	 0,05792403223227 
423	 5,38801215227918E-02 
424	 5,75806567098273E-02 
425	 6,17934363515115E-02 
426	 6,23499294296992E-02 
427	 6,36259107165576E-02 
428	 6,51680565160112E-02 
429	 6,51104358767909E-02 
430	 6,57724221880935E-02 
431	 6,69298121284593E-02 
432	 6,40798094386809E-02 
433	 6,28374267725327E-02 
434	 6,75250171959143E-02 
435	 6,43557916702219E-02 
436	 5,65049514392655E-02 
437	 5,82636284972599E-02 
438	 6,17704131876075E-02 
439	 6,38435603563298E-02 
440	 6,51371127699219E-02 
441	 6,52126264071173E-02 
442	 6,35683017345169E-02 
443	 6,35241256842395E-02 
444	 6,45597205650651E-02 
445	 6,11114692317186E-02 
446	 6,13778099940373E-02 
447	 6,90218153227333E-02 
448	 6,86071920292442E-02 
449	 6,39601790337898E-02 
450	 6,60930985386337E-02 
451	 6,82601914955941E-02 
452	 6,84765182583891E-02 
453	 6,67637537926982E-02 
454	 6,58538924146318E-02 
455	 6,81192880071464E-02 
456	 6,98467684121716E-02 
457	 7,01185273467724E-02 
458	 6,84922988664282E-02 
459	 6,73573318693828E-02 
460	 6,77449248501347E-02 
461	 6,84559126457342E-02 
462	 6,91956696080824E-02 
463	 6,97417668285261E-02 
464	 7,07299427680509E-02 
465	 7,16492937339573E-02 
466	 7,02283780263913E-02 
467	 6,84911050469377E-02 
468	 0,068162351388398 
469	 7,17422328002174E-02 
470	 7,58430573853163E-02 
471	 7,31298374831997E-02 
472	 7,09943674820943E-02 
473	 7,13954659002615E-02 
474	 7,10499778571315E-02 
475	 7,19304825336281E-02 
476	 7,58115716008008E-02 
477	 0,076225298618674 
478	 7,35755935574156E-02 
479	 7,25449561236831E-02 
480	 7,23103072459164E-02 
481	 7,25287344657994E-02 
482	 7,26001344513976E-02 
483	 7,30026314151645E-02 
484	 7,46321504303378E-02 
485	 7,45908872583222E-02 
486	 7,27039658290314E-02 
487	 7,12191450985733E-02 
488	 7,10341013980455E-02 
489	 7,26832871139532E-02 
490	 7,47059889468764E-02 
491	 7,64471204422637E-02 
492	 7,71982089911768E-02 
493	 7,77240105216912E-02 
494	 7,80898580023585E-02 
495	 7,71510975372652E-02 
496	 7,60169089727347E-02 
497	 7,59942104008599E-02 
498	 7,44943687871451E-02 
499	 7,26063537867662E-02 
500	 0,075521773122149 
501	 7,79337003488933E-02 
502	 7,71991446620436E-02 
503	 7,83663931646605E-02 
504	 8,00936549552269E-02 
505	 7,89021820164212E-02 
506	 7,81504448259666E-02 
507	 7,89042904894316E-02 
508	 8,11746817435437E-02 
509	 8,27005736357049E-02 
510	 8,16082680326669E-02 
511	 8,11130564998402E-02 
512	 8,11926532296584E-02 
513	 7,98713457687472E-02 
514	 7,93566076299494E-02 
515	 0,080448970719054 
516	 8,16915739282041E-02 
517	 0,082638665115853 
518	 8,29520965429793E-02 
519	 8,23994874321114E-02 
520	 8,15895071810544E-02 
521	 8,27841021422789E-02 
522	 8,41214800128236E-02 
523	 8,42473486778379E-02 
524	 8,41969677871072E-02 
525	 8,42527094988042E-02 
526	 8,46576699068318E-02 
527	 8,50753119794208E-02 
528	 8,55154964011298E-02 
529	 8,68929140358063E-02 
530	 8,76896796427678E-02 
531	 8,61935241536173E-02 
532	 8,58666100462238E-02 
533	 8,68439424782622E-02 
534	 8,67269611763949E-02 
535	 8,70089918762924E-02 
536	 8,83855438877559E-02 
537	 8,90849144923064E-02 
538	 8,91891312507976E-02 
539	 8,92565926202914E-02 
540	 8,97077447801385E-02 
541	 9,04669854068876E-02 
542	 0,090300843034393 
543	 9,03608679568032E-02 
544	 9,17436571317787E-02 
545	 9,25326624375673E-02 
546	 9,25799416906406E-02 
547	 9,26643038261234E-02 
548	 9,25645957988214E-02 
549	 9,23196446264919E-02 
550	 9,26934743548021E-02 
551	 9,34314962464689E-02 
552	 9,40084490127858E-02 
553	 9,45496204054626E-02 
554	 9,48748852819625E-02 
555	 9,41313804991796E-02 
556	 9,37548318107182E-02 
557	 9,48691665763349E-02 
558	 9,58706638083994E-02 
559	 9,64600731743506E-02 
560	 9,68281622571888E-02 
561	 9,63421407727175E-02 
562	 9,51505183116114E-02 
563	 9,55878532040998E-02 
564	 9,66791995049712E-02 
565	 9,68592799506775E-02 
566	 0,097603962655475 
