Wavelength	NEUF00026.asd
325	 9,26763228289946E-02 
326	-2,50761843718022E-02 
327	-0,17588202326389 
328	-0,173842902342333 
329	-7,91576953860375E-02 
330	-4,38127979047614E-02 
331	-0,223035611250019 
332	-0,142185667123001 
333	 5,23669611888372E-02 
334	 4,56876682887021E-02 
335	 6,66300556030529E-02 
336	 0,135347736292307 
337	-0,011211606688645 
338	-0,172865944529052 
339	-0,162594579272148 
340	-6,63919729673816E-02 
341	 0,052696339531834 
342	 0,055190116251579 
343	 4,78367192917544E-02 
344	 5,61478980683307E-02 
345	 5,78369370402853E-02 
346	 0,042177461545302 
347	 3,59545676865388E-03 
348	-3,34241074765856E-02 
349	-5,23698915002289E-02 
350	-1,45022451381761E-02 
351	 1,64212164261245E-02 
352	 0,018741032770049 
353	 8,75640118239727E-03 
354	-1,14067811758319E-02 
355	-0,038421143498403 
356	-1,49119008556809E-02 
357	 3,29861960409658E-02 
358	 2,66785326342846E-03 
359	-0,008519169882008 
360	 3,10483803232763E-02 
361	 1,80387087767234E-02 
362	-1,16035911011411E-02 
363	 3,4842578062623E-03 
364	 8,07822357539119E-03 
365	-1,64781936551244E-03 
366	 1,17542450050887E-02 
367	 1,34135814801034E-02 
368	-1,40167941568732E-02 
369	-3,84744907923993E-03 
370	 1,81662160780999E-02 
371	-6,07142546042967E-03 
372	-1,50173525337119E-02 
373	 1,36296392345005E-03 
374	 1,14451639700918E-02 
375	 6,72455717082281E-03 
376	-0,014614542829868 
377	-5,14529183010602E-03 
378	 0,026118257342887 
379	 4,94781858928972E-02 
380	 4,09737003226999E-02 
381	 8,81922680177321E-03 
382	 2,93416802410719E-02 
383	 0,054766031464821 
384	 3,97333733729684E-02 
385	 3,16222766402306E-02 
386	 0,031892441873381 
387	 1,48918492674912E-02 
388	 1,86020562060023E-02 
389	 4,64505383589186E-02 
390	 3,32991149295205E-02 
391	 4,47703113878308E-03 
392	-3,17542568280771E-03 
393	 0,010244908645428 
394	 3,21470896149856E-02 
395	 2,63752240159492E-02 
396	 2,25870201929465E-02 
397	 3,29617499631702E-02 
398	 2,74106017075341E-02 
399	 0,014374833525893 
400	 9,89808766266433E-03 
401	 0,014610711848184 
402	 0,024652473758401 
403	 2,63787854039881E-02 
404	 2,37309422487693E-02 
405	 0,019857933561656 
406	 1,43014776859997E-02 
407	 9,6874070271437E-03 
408	 1,03657299795879E-02 
409	 1,60783991254589E-02 
410	 2,30750535546188E-02 
411	 1,54517484052609E-02 
412	 6,67799970431631E-03 
413	 9,66474350151004E-03 
414	 1,68063515843757E-02 
415	 2,23022633881159E-02 
416	 1,46891852068993E-02 
417	 1,30279931423326E-02 
418	 2,17464822864759E-02 
419	 1,50753188208466E-02 
420	 5,85315522858423E-03 
421	 0,012253091623018 
422	 1,72422250076739E-02 
423	 1,78163974763381E-02 
424	 1,83906315248268E-02 
425	 1,56923531105754E-02 
426	 9,2453727172203E-03 
427	 1,18773515087647E-02 
428	 1,80751847893059E-02 
429	 1,51332180062537E-02 
430	 1,44733065132417E-02 
431	 1,72723901606232E-02 
432	 1,35156240565465E-02 
433	 1,00237409000517E-02 
434	 1,29325007630576E-02 
435	 1,68769264365402E-02 
436	 1,88194634412378E-02 
437	 1,30215112709606E-02 
438	 1,12741266441162E-02 
439	 1,66632567493098E-02 
440	 1,62784496651236E-02 
441	 1,35441459820923E-02 
442	 1,42327065693981E-02 
443	 1,30270821716873E-02 
444	 1,02418412497238E-02 
445	 1,05350006459663E-02 
446	 1,29684759325092E-02 
447	 1,64707692594263E-02 
448	 1,75166233825514E-02 
449	 1,69387130159739E-02 
450	 1,71676987654451E-02 
451	 1,86664014768965E-02 
452	 0,020165302016398 
453	 1,47045327887704E-02 
454	 0,010627159196219 
455	 1,55211678963073E-02 
456	 1,65695528790327E-02 
457	 1,46504439172018E-02 
458	 1,95411300611382E-02 
459	 2,09080475370641E-02 
460	 1,56216885842382E-02 
461	 1,29874140146039E-02 
462	 0,012605132208136 
463	 1,26651559401876E-02 
464	 1,31531134070376E-02 
465	 1,44239228371948E-02 
466	 1,89929720134251E-02 
467	 1,95735753575209E-02 
468	 1,26784756649122E-02 
469	 1,27594333251477E-02 
470	 1,76180902656747E-02 
471	 1,85853448810156E-02 
472	 1,94467468904115E-02 
473	 2,03761363957508E-02 
474	 1,78807231011179E-02 
475	 1,38268889850767E-02 
476	 1,04060644212803E-02 
477	 1,16213768564003E-02 
478	 1,60374109429958E-02 
479	 1,79217375276589E-02 
480	 1,74961374451218E-02 
481	 1,54037564183114E-02 
482	 1,67764764217914E-02 
483	 1,77930384652875E-02 
484	 1,18201264270048E-02 
485	 0,011780423619402 
486	 1,80237836490849E-02 
487	 1,80868143500674E-02 
488	 1,66883273143953E-02 
489	 1,73943244644846E-02 
490	 1,73395337365482E-02 
