Wavelength	AURAY00268.asd
325	 3,77225956437529E-02 
326	 0,139147841006577 
327	 0,179570265991721 
328	 0,115968502174916 
329	 9,44567967492141E-02 
330	 0,109269183139528 
331	 0,136193727280279 
332	 0,131825668068786 
333	 9,70930821030153E-02 
334	 4,11852232504094E-02 
335	 6,77058511692164E-02 
336	 0,155442818797889 
337	 0,108944737946821 
338	 3,65883302532715E-02 
339	 4,15588845189118E-02 
340	 1,08667216144522E-02 
341	-3,15650870691549E-02 
342	-1,19235767666426E-03 
343	 1,75522067746381E-02 
344	 2,37557802238985E-03 
345	 1,51349415373104E-02 
346	 3,06852719677801E-02 
347	 2,53350703166265E-02 
348	 2,05364504513907E-02 
349	 2,34084337372732E-02 
350	 4,48920210186435E-02 
351	 3,24586232587842E-02 
352	-1,90690621324963E-02 
353	-3,00876536558927E-02 
354	-3,04850879879194E-03 
355	 4,18820520346957E-02 
356	 3,35555010715065E-02 
357	-0,014201464112258 
358	-1,91174412847394E-02 
359	-1,38133126111314E-02 
360	-1,08309489195287E-02 
361	 1,68028595429245E-02 
362	 4,58374385655598E-02 
363	 4,37367725381522E-02 
364	 3,00667633058392E-02 
365	 0,016242283310987 
366	 2,48500315375825E-02 
367	 2,85260135903545E-02 
368	 1,35582686416368E-02 
369	 2,49882888994125E-02 
370	 4,47096475477856E-02 
371	 3,51268060681733E-02 
372	 9,1960490760461E-03 
373	-1,73794613661563E-02 
374	 6,87042830250038E-04 
375	 1,97671609162712E-02 
376	 8,63178905138086E-03 
377	-1,30455463349001E-02 
378	-2,34507201588942E-02 
379	 1,82580997344598E-02 
380	 3,32243855174041E-02 
381	 1,08565580191877E-02 
382	 0,011292201246806 
383	 0,018548122904032 
384	 1,46038948247872E-02 
385	 1,87659200150332E-02 
386	 2,92424681061811E-02 
387	 3,31927518346299E-02 
388	 3,50716733234018E-02 
389	 3,56922469014162E-02 
390	 3,16031948721801E-02 
391	 2,10439069744681E-02 
392	 2,51895415150892E-03 
393	 1,17549665077476E-02 
394	 0,038464934352796 
395	 0,035264144065167 
396	 0,020550253088136 
397	 8,43246863026518E-03 
398	 1,89109697620923E-02 
399	 3,60918660989368E-02 
400	 3,52082247025492E-02 
401	 2,91701966439051E-02 
402	 2,26456484273003E-02 
403	 1,89106259317145E-02 
404	 2,18185502666388E-02 
405	 3,18464294901593E-02 
406	 3,09616260319888E-02 
407	 2,08329853350255E-02 
408	 8,19811223795596E-03 
