Wavelength	CAMFROU00404.asd
325	-0,354570352803902 
326	-0,222146869913719 
327	-8,96426430245444E-02 
328	-2,24052497228497E-02 
329	 2,67882231727497E-02 
330	 3,88471042721024E-02 
331	 1,89030535263874E-03 
332	-7,48001031725561E-03 
333	 2,26562224626305E-02 
334	 7,91067210650633E-02 
335	 8,95393775423239E-02 
336	 4,56742473199189E-02 
337	-1,11730835545362E-02 
338	 1,40850447292883E-02 
339	 0,16591863523746 
340	 0,142854223502846 
341	-0,012223685243157 
342	-7,4933598677458E-03 
343	-3,88191234144452E-02 
344	-0,122064495969555 
345	 9,75603464398341E-03 
346	 0,149274343840485 
347	 0,165737961525172 
348	 9,18101641436303E-02 
349	-1,38894952960133E-02 
350	 3,15388374343773E-02 
351	 4,28912840197074E-02 
352	-2,15486545658633E-02 
353	 1,54005048197953E-02 
354	 6,32276870974476E-02 
355	 1,76755119900696E-02 
356	 3,90229219923099E-03 
357	 0,021939977053602 
358	-8,90199608418649E-03 
359	-1,06607660964119E-02 
360	 3,65694659101995E-02 
361	 9,78756067790273E-03 
362	-3,54895940280758E-02 
363	-2,44823738954107E-03 
364	 1,72952711302572E-02 
365	 1,21835508853661E-02 
366	 0,015996771879082 
367	 2,12928862453615E-02 
368	 2,39535283355179E-02 
369	 3,05553868658555E-02 
370	 3,69538617643548E-02 
371	 3,79260011860013E-02 
372	 3,27746471854471E-02 
373	 2,18429617338681E-02 
374	 5,00352575971258E-03 
375	-3,07211340905519E-03 
376	 9,42176563083892E-03 
377	 3,42726142764037E-02 
378	 5,50024700927599E-02 
379	 3,68195207819308E-02 
380	 2,18532045379357E-02 
381	 2,55539575114421E-02 
382	 3,89102428895273E-02 
383	 4,64327854158363E-02 
384	 0,035331458140082 
385	 2,77372981923149E-02 
386	 0,022973965136205 
387	 5,67555997358855E-03 
388	 1,24040683851419E-02 
389	 4,43116932113313E-02 
390	 3,87469528472512E-02 
391	 1,63039091971671E-02 
392	 8,20508297240742E-03 
393	 1,70168495226487E-02 
394	 3,29461957809908E-02 
395	 2,46420406689929E-02 
396	 1,72763874148561E-02 
397	 2,21656635881093E-02 
398	 0,02181547255539 
399	 1,70381824862019E-02 
400	 1,14067536545621E-02 
401	 1,26738576583089E-02 
402	 1,99510496282547E-02 
403	 2,17315997509759E-02 
404	 2,45799107986478E-02 
405	 3,17371807178284E-02 
406	 2,64958101695512E-02 
407	 1,67753273603189E-02 
408	 2,31036761545926E-02 
409	 2,87965405366401E-02 
410	 2,79927034732742E-02 
411	 1,67815361125977E-02 
412	 8,12942226704446E-03 
413	 1,40627009298316E-02 
414	 2,10728503761539E-02 
415	 2,52359533611084E-02 
416	 2,36330061437564E-02 
417	 0,026224516377286 
418	 0,033974821207469 
419	 2,64109952838823E-02 
420	 1,63863619072462E-02 
421	 2,23852437450734E-02 
422	 2,52781645272396E-02 
423	 2,20557659496569E-02 
424	 1,70195563761399E-02 
425	 1,54360408043424E-02 
426	 1,96577679342982E-02 
427	 1,99371334744084E-02 
428	 1,74370019604654E-02 
429	 1,64686574177502E-02 
430	 1,60332022324997E-02 
431	 1,65299634860176E-02 
432	 0,020447883469954 
433	 0,02366599429276 
434	 2,26120232181175E-02 
435	 2,17815241284536E-02 
436	 2,13601445340149E-02 
437	 1,90496128621307E-02 
438	 1,92483908134999E-02 
439	 0,022842204369338 
440	 2,39762064559011E-02 
441	 2,30237218308142E-02 
442	 2,11816686845213E-02 
443	 1,95973919012387E-02 
444	 1,84250836006201E-02 
445	 1,63376173995819E-02 
446	 1,63727464489031E-02 
447	 1,96844161948495E-02 
448	 1,86811853313007E-02 
449	 1,59369469250945E-02 
450	 1,79972155462354E-02 
451	 2,21126427522002E-02 
452	 2,58444202346456E-02 
453	 2,25204904122819E-02 
454	 1,87675499411228E-02 
455	 2,07790606917002E-02 
456	 0,023456491276712 
457	 2,50386316908147E-02 
458	 2,37479933318136E-02 
459	 2,24894476020634E-02 
460	 2,20991914206411E-02 
461	 1,89628693109264E-02 
462	 0,01510412987827 
463	 1,34962027061446E-02 
464	 0,016823986824078 
465	 0,022756506235523 
466	 2,13802886639869E-02 
467	 1,85714836718387E-02 
468	 1,85319417093515E-02 
469	 2,14953851323074E-02 
470	 2,48478361205484E-02 
471	 2,36280949921913E-02 
472	 2,08522723038978E-02 
473	 1,85311591855178E-02 
474	 2,07842596525271E-02 
475	 0,023731133957918 
476	 2,34693427906848E-02 
477	 2,37249207487412E-02 
478	 2,41460407474441E-02 
479	 2,14528885565557E-02 
480	 1,99162759610064E-02 
481	 2,11547669716961E-02 
482	 2,10296713101915E-02 
483	 0,020678043253327 
484	 2,24888537469476E-02 
485	 2,28026574515432E-02 
486	 2,10518418576375E-02 
487	 1,87878503710911E-02 
488	 1,78581069798159E-02 
489	 0,019494957247673 
490	 2,17029370971239E-02 
491	 2,31193448311258E-02 
492	 2,14648730344171E-02 
493	 2,04571672978763E-02 
494	 2,10931153960884E-02 
495	 2,06600195926866E-02 
496	 2,01827441126434E-02 
497	 2,09971257141642E-02 
498	 2,11041471221126E-02 
499	 2,02279694814573E-02 
500	 0,018652351325665 
501	 0,018592157940029 
502	 2,08018771665633E-02 
503	 2,02172225657495E-02 
504	 1,86842037150141E-02 
505	 2,06813870642688E-02 
506	 2,13379244028281E-02 
507	 2,01955365944116E-02 
508	 2,20824383196555E-02 
509	 2,31574828431094E-02 
510	 2,01028807294687E-02 
511	 1,90323715665379E-02 
512	 2,04920111548121E-02 
513	 2,30447424663713E-02 
514	 2,40509830255763E-02 
515	 2,26270982520882E-02 
516	 0,021878661633266 
517	 2,21576020083878E-02 
518	 2,34958570450708E-02 
519	 2,34957618814354E-02 
520	 2,20512914215256E-02 
521	 2,10171691211113E-02 
522	 2,14988075704391E-02 
523	 2,39164371470614E-02 
524	 2,41245326053065E-02 
525	 2,26607747762426E-02 
526	 2,21730402966612E-02 
527	 2,21780469834364E-02 
528	 0,022615304301524 
529	 2,36741290218654E-02 
530	 2,40727204845626E-02 
531	 2,24195988244389E-02 
532	 2,24317756684441E-02 
533	 0,023945166448956 
534	 2,36968548454058E-02 
535	 2,28851021686912E-02 
536	 2,22647874062348E-02 
537	 2,19386577007139E-02 
538	 2,20345053077526E-02 
539	 2,27737827683933E-02 
540	 2,31194425689479E-02 
541	 2,27764415582639E-02 
542	 2,20423273701089E-02 
543	 0,021892506627173 
544	 2,31615599428244E-02 
545	 2,36879817141642E-02 
546	 2,33858626153587E-02 
547	 2,33611172553668E-02 
548	 0,023310154627971 
549	 2,31598286466742E-02 
550	 2,32695194520006E-02 
551	 2,33932413167346E-02 
552	 2,30827405621202E-02 
553	 2,29720688127366E-02 
554	 2,31465227094474E-02 
555	 2,31567730927396E-02 
556	 0,023149628655318 
557	 2,32702559559744E-02 
558	 2,38064920878498E-02 
559	 2,42076376058964E-02 
560	 0,022768626705427 
561	 2,23911462736263E-02 
562	 2,38071014476921E-02 
563	 2,36114131803426E-02 
564	 2,26873482540793E-02 
565	 2,25929697543158E-02 
566	 2,27861569121518E-02 
567	 2,30168850227755E-02 
568	 2,28298459594623E-02 
569	 0,022503705154131 
570	 2,23065193907848E-02 
571	 2,28090328226312E-02 
572	 2,35550947643357E-02 
573	 2,32588703114905E-02 
574	 2,37619678127253E-02 
575	 2,52352190076859E-02 
576	 2,50367840907974E-02 
577	 2,42934851671681E-02 
578	 2,44717037469335E-02 
579	 0,024966920532001 
580	 2,54258987325306E-02 
581	 2,50336402461637E-02 
582	 2,51515957542305E-02 
583	 2,63859911843414E-02 
584	 2,68569889873898E-02 
585	 2,69255570255563E-02 
586	 2,76774267444284E-02 
587	 2,84131107324245E-02 
588	 2,88001484751563E-02 
589	 2,83721938671655E-02 
590	 2,77841361645222E-02 
591	 2,77005334121707E-02 
592	 2,85291822614017E-02 
593	 0,029636069699682 
594	 2,91720997860562E-02 
595	 2,82515539155708E-02 
596	 2,75928211779114E-02 
597	 2,81765261792316E-02 
598	 2,92066988854178E-02 
599	 2,93603448995282E-02 
600	 2,93630372138339E-02 
601	 2,93572150163353E-02 
602	 2,91572233026023E-02 
603	 2,90161863700759E-02 
604	 2,90957853558879E-02 
605	 2,88336319104354E-02 
606	 2,82933706604195E-02 
607	 2,78799188312871E-02 
608	 2,73074707407285E-02 
609	 2,66364615699413E-02 
610	 2,66451363829785E-02 
611	 2,70915662328225E-02 
612	 2,75942096545392E-02 
613	 2,70630618126031E-02 
614	 2,57924049055452E-02 
615	 2,57111955597819E-02 
616	 2,58530246621723E-02 
617	 2,56322965800025E-02 
618	 2,56105767389908E-02 
619	 2,58472345437296E-02 
620	 2,64520728949518E-02 
621	 2,59676862766291E-02 
622	 2,45199825486957E-02 
623	 2,52333250666677E-02 
624	 2,64317380070899E-02 
625	 2,62417560750904E-02 
626	 2,60265980574197E-02 
627	 2,59475553894136E-02 
628	 2,55488722722677E-02 
629	 2,56314471437017E-02 
630	 2,64636434840331E-02 
631	 2,67525767670389E-02 
632	 2,66884192294709E-02 
633	 2,68330997148243E-02 
634	 0,027074163480513 
635	 2,74520584239575E-02 
636	 2,81768056374944E-02 
637	 2,89020666924561E-02 
638	 2,93233428171193E-02 
639	 2,95539564054825E-02 
640	 2,96643151535809E-02 
641	 2,97852893860433E-02 
642	 0,029786642818516 
643	 2,97076492054217E-02 
644	 3,00568812812548E-02 
645	 3,04816876774693E-02 
646	 3,04726298945411E-02 
647	 3,04987936826429E-02 
648	 3,06708583099867E-02 
649	 3,10538249602088E-02 
650	 3,09433173829959E-02 
651	 2,99821998611743E-02 
652	 0,029498508330291 
653	 2,94867630122125E-02 
654	 2,95374007536316E-02 
655	 2,92351397691848E-02 
656	 0,028576688152735 
657	 2,85381235235504E-02 
658	 2,82289479791179E-02 
659	 0,026732723736431 
660	 2,57663680891576E-02 
661	 2,54315160261348E-02 
662	 0,024864390637993 
663	 2,42113626426693E-02 
664	 2,36196496818897E-02 
665	 2,37374111809746E-02 
666	 2,39827878657866E-02 
667	 2,33373897073689E-02 
668	 2,29642703163379E-02 
669	 0,023052300860341 
670	 0,02297507266061 
671	 0,022820415069439 
672	 2,26392237627662E-02 
673	 2,19512013540706E-02 
674	 2,12701635560557E-02 
675	 2,20857826239043E-02 
676	 2,25504210944685E-02 
677	 2,21085558470333E-02 
678	 2,18500638941909E-02 
679	 2,18923471394274E-02 
680	 2,22582897443835E-02 
681	 2,26691288623058E-02 
682	 2,29820617905338E-02 
683	 2,29787105471858E-02 
684	 2,32041691731228E-02 
685	 2,39237255751024E-02 
686	 2,43404125096993E-02 
687	 2,48345144083776E-02 
688	 2,63013174883021E-02 
689	 2,74634687901177E-02 
690	 2,81511265292242E-02 
691	 2,93896567587065E-02 
692	 3,10980711578631E-02 
693	 3,31933663462357E-02 
694	 3,61260480257805E-02 
695	 3,96251824665531E-02 
696	 4,27517260094764E-02 
697	 4,64960154630829E-02 
698	 5,12155342595222E-02 
699	 5,63766327704686E-02 
700	 6,18671229302047E-02 
701	 6,76045925009636E-02 
702	 7,33273107528783E-02 
703	 7,90490705209122E-02 
704	 8,51346126878143E-02 
705	 9,11388834893244E-02 
706	 9,67823350017261E-02 
707	 0,10240382415362 
708	 0,107990895535238 
709	 0,113414679832266 
710	 0,118618734199595 
711	 0,123565857830489 
712	 0,128256556724949 
713	 0,132640944024493 
714	 0,136671519357803 
715	 0,140390378307494 
716	 0,143874523727486 
717	 0,14740741764407 
718	 0,15015348419253 
719	 0,15202106503624 
720	 0,154745593738216 
721	 0,157679423438327 
722	 0,159797203975505 
723	 0,161870621661555 
724	 0,163962866742909 
725	 0,165662159369505 
726	 0,167151357869531 
727	 0,168567289991346 
728	 0,170004311570865 
729	 0,171307439118032 
730	 0,172174240475564 
731	 0,172942332317746 
732	 0,173768778943404 
733	 0,174784393537324 
734	 0,17579953130596 
735	 0,176619715752412 
736	 0,176949241743878 
737	 0,177134435300645 
738	 0,178209736058771 
739	 0,178979248129571 
740	 0,179134487103612 
741	 0,179724248321326 
742	 0,180401869291156 
743	 0,18067810413202 
744	 0,180815629489205 
745	 0,18099890502008 
746	 0,181626346421908 
747	 0,182103193792971 
748	 0,182142827222533 
749	 0,182124114496149 
750	 0,182423193471059 
751	 0,183555322651408 
752	 0,184057918639899 
753	 0,183788112528255 
754	 0,183885623187539 
755	 0,184235697674344 
756	 0,184692487591277 
757	 0,184711445575473 
758	 0,184597497956219 
759	 0,185189331693863 
