Wavelength	AV0200005.asd
690	 6,10874150077872E-02 
691	 6,15708626337373E-02 
692	 6,25842580419817E-02 
693	 6,45244487921298E-02 
694	 0,066040143950555 
695	 6,72130139086715E-02 
696	 6,91148735672529E-02 
697	 7,09507799046794E-02 
698	 7,26022964751694E-02 
699	 7,47278138377433E-02 
700	 7,70077715101871E-02 
701	 7,88684528676369E-02 
702	 0,080733490500252 
703	 8,26758200939103E-02 
704	 8,47075632448016E-02 
705	 8,65888607606315E-02 
706	 0,088189572857068 
707	 0,089764494850452 
708	 9,12701293077213E-02 
709	 9,25315327740875E-02 
710	 0,094010854317608 
711	 9,57062084472347E-02 
712	 9,68976546617799E-02 
713	 9,80016482065811E-02 
714	 9,94155144917045E-02 
715	 0,100313291777553 
716	 0,100823392659111 
717	 0,101793771780467 
718	 0,102737809202916 
719	 0,103293358274735 
720	 0,103831941473546 
721	 0,104512305072994 
722	 0,105623428568757 
723	 0,106508169866557 
724	 0,107090112806718 
725	 0,107545960000943 
726	 0,108066655679589 
727	 0,108768970328552 
728	 0,109291156365612 
729	 0,109661344110381 
730	 0,110008920872734 
731	 0,110285785634558 
732	 0,110460884652003 
733	 0,110403348253725 
734	 0,110631505983334 
735	 0,111486390924354 
736	 0,111683087254648 
737	 0,111424974552327 
738	 0,1118662216977 
739	 0,112011715766312 
740	 0,111768910104568 
741	 0,11272040461703 
742	 0,113604750655317 
743	 0,11292989657105 
744	 0,112927041612969 
745	 0,113710559924525 
746	 0,114058423476355 
747	 0,114241366485486 
748	 0,114415552123122 
749	 0,114810431853382 
750	 0,115166501624133 
751	 0,115010889303704 
752	 0,115376436132904 
753	 0,116199551652577 
754	 0,116093330074048 
755	 0,115911811818038 
756	 0,116276060038739 
757	 0,116685359337287 
758	 0,117136043321258 
759	 0,117990763218168 
760	 0,119061729342556 
761	 0,119406593422333 
762	 0,120012798562652 
763	 0,120117966285316 
764	 0,119537674487516 
765	 0,119230700901353 
766	 0,119248821952831 
767	 0,119541297199923 
768	 0,119655679038812 
769	 0,119551757467832 
770	 0,119702752367201 
771	 0,119956908805644 
772	 0,120107487169111 
773	 0,120323710059807 
774	 0,120613252301271 
775	 0,120862626760473 
776	 0,121300732335072 
777	 0,121911522459877 
778	 0,121655091549237 
779	 0,121360155594637 
780	 0,122414270317106 
781	 0,122768019765614 
782	 0,122334837460053 
783	 0,122955510919195 
784	 0,123403730882619 
785	 0,122982659827315 
786	 0,123252410184119 
787	 0,123872393453989 
788	 0,123752876577086 
789	 0,124060070932966 
790	 0,124910060564721 
791	 0,125195481096666 
792	 0,12528413276448 
793	 0,125507730096663 
794	 0,125844240426455 
795	 0,126094078520292 
796	 0,125738971316567 
797	 0,125963951698052 
798	 0,126898768372194 
799	 0,127092748326374 
800	 0,126963613167214 
801	 0,126984939883146 
802	 0,127046899580293 
803	 0,127178408795362 
804	 0,127462639244492 
805	 0,127757937794043 
806	 0,12801917039167 
807	 0,128367652920931 
808	 0,128618072069419 
809	 0,128573355638425 
810	 0,128717188201262 
811	 0,129149744650946 
812	 0,129887352244751 
813	 0,130263568068223 
814	 0,13003760138357 
815	 0,130608995681814 
816	 0,131265817829794 
817	 0,130892953614476 
818	 0,131656015774093 
819	 0,133078598523298 
820	 0,13267307763 
821	 0,132380717006397 
822	 0,132968583293237 
823	 0,133302089696061 
824	 0,133220238938519 
825	 0,132723684318431 
826	 0,132384087134422 
827	 0,132395613494764 
828	 0,132937413229 
829	 0,133464642373666 
830	 0,1336464022952 
831	 0,133626243512789 
832	 0,133613692878934 
833	 0,13385382104151 
834	 0,134065222900393 
835	 0,134137718725129 
836	 0,133847117220246 
837	 0,134146580316209 
838	 0,135235615242578 
839	 0,134840329090381 
840	 0,134061554595526 
841	 0,134730352862918 
842	 0,135220640431173 
843	 0,135173172793082 
844	 0,134726849026594 
845	 0,134561006751799 
846	 0,135035288129 
847	 0,135638402207588 
848	 0,136244167372433 
849	 0,136760265944272 
850	 0,137073251430812 
851	 0,137126921373382 
852	 0,136787740572616 
853	 0,13680422837121 
854	 0,137413502324995 
855	 0,137048577566121 
856	 0,136394186243376 
857	 0,13657559050432 
858	 0,136656213482656 
859	 0,136642543357452 
860	 0,13725014970914 
861	 0,137830508262955 
862	 0,138059969110234 
863	 0,138338985925643 
864	 0,138407531168644 
865	 0,137889812250747 
866	 0,138318910903936 
867	 0,139382549726006 
868	 0,138950538266138 
869	 0,138231047684451 
870	 0,137952274753487 
871	 0,138786319408693 
872	 0,139673974854896 
873	 0,139312434664538 
874	 0,139216273045313 
875	 0,139632807553849 
876	 0,140328961871908 
877	 0,140560400944885 
878	 0,140199710185174 
879	 0,140745009200762 
880	 0,141182719124087 
881	 0,140394049933119 
882	 0,140883616736047 
883	 0,14211507788834 
884	 0,141154345267203 
885	 0,140840706077337 
886	 0,141882987541179 
887	 0,142262428454494 
888	 0,142145030735587 
889	 0,141835706557908 
890	 0,141761129223266 
891	 0,14193999733887 
892	 0,142171691353653 
893	 0,142352894183065 
894	 0,14252261968891 
895	 0,1432459098592 
896	 0,143706293313817 
897	 0,143121935733979 
898	 0,142023120879564 
899	 0,141492129754106 
900	 0,143258901443043 
901	 0,144534401727622 
902	 0,144484268918588 
903	 0,143411450159913 
904	 0,142717895682176 
905	 0,143158994040372 
906	 0,142987852741473 
907	 0,143456006380398 
908	 0,14671403253241 
909	 0,147111479162809 
910	 0,144753488195842 
911	 0,146078670577522 
912	 0,146164715960776 
913	 0,143457616271951 
914	 0,143862832676556 
915	 0,145609452493867 
916	 0,14622195493421 
917	 0,146061583538342 
918	 0,145339506502748 
919	 0,144384225015967 
920	 0,144171216739732 
921	 0,14476093193389 
922	 0,144551802171358 
923	 0,144712041050327 
924	 0,14607202726539 
925	 0,145481243054814 
926	 0,143670879911429 
927	 0,143544943882592 
928	 0,145170531007757 
929	 0,14806055432163 
930	 0,148451720371984 
931	 0,14727095991521 
932	 0,14602574328877 
933	 0,150446387067127 
934	 0,152549601218934 
935	 0,137606616797993 
936	 0,143452485636364 
937	 0,1651842264269 
938	 0,159613137008352 
939	 0,149505359593062 
940	 0,143069057208464 
941	 0,138272082123827 
942	 0,137530028711738 
943	 0,142051944563866 
944	 0,143083997904418 
945	 0,142041451190492 
946	 0,14467731756098 
947	 0,14120525854311 
948	 0,132486598378786 
949	 0,131026477246776 
950	 0,13171895252892 
951	 0,132477117467836 
952	 0,139979614003254 
953	 0,143893840128792 
954	 0,13374983594977 
955	 0,128866628340601 
956	 0,131409979711005 
957	 0,137648883805034 
958	 0,139635487112837 
959	 0,135604034990631 
960	 0,129832414340855 
961	 0,13102201360553 
962	 0,141673990514648 
963	 0,140118230737734 
964	 0,132794318133261 
965	 0,131106719536465 
966	 0,131386194849017 
967	 0,132336827161813 
968	 0,133101384565722 
969	 0,128637925237328 
970	 0,119901649707081 
971	 0,12209101883915 
972	 0,127346688323721 
973	 0,128131485869462 
974	 0,124221545493804 
975	 0,121079528571102 
976	 0,128385142894607 
977	 0,131577260609685 
978	 0,128696390519045 
979	 0,126236487365226 
980	 0,126976162018563 
981	 0,131017451895648 
982	 0,130240549271105 
983	 0,128765211893035 
984	 0,130609473820118 
985	 0,1291489929601 
986	 0,126820991589939 
987	 0,13006955093625 
988	 0,131354556488276 
989	 0,130500902285179 
990	 0,134903753223528 
991	 0,136323376732731 
992	 0,13201628734361 
993	 0,132467826135166 
994	 0,134247355312245 
995	 0,133220034516393 
996	 0,134755406980393 
997	 0,136301030940832 
998	 0,131254710901606 
999	 0,128489108923254 
1000	 0,130004575346287 
1001	 0,132827732390284 
1002	 0,136206187696707 
1003	 0,139023121194956 
1004	 0,138210792337921 
1005	 0,13672305538256 
1006	 0,137553574178139 
1007	 0,137533472339662 
1008	 0,137484443106168 
1009	 0,139748517720258 
1010	 0,139568271985567 
1011	 0,1382262580726 
1012	 0,144234282605281 
1013	 0,150255103384135 
1014	 0,152077513441114 
1015	 0,147169823556572 
1016	 0,139195136017153 
1017	 0,132334115889005 
1018	 0,133501715250589 
1019	 0,1409452535446 
1020	 0,149662936050341 
1021	 0,146030736615836 
1022	 0,134532919076023 
1023	 0,137551270998045 
1024	 0,14371709793507 
1025	 0,14911359266453 
1026	 0,154852814822587 
1027	 0,156115303084374 
1028	 0,151274068019288 
1029	 0,152245692821575 
1030	 0,155869209364284 
1031	 0,156491393286844 
1032	 0,147830247894402 
1033	 0,13844634943089 
1034	 0,148537825810553 
1035	 0,148311374107694 
1036	 0,136420137471777 
1037	 0,140927385180079 
1038	 0,143006894999015 
1039	 0,138539397149769 
1040	 0,152208721616879 
1041	 0,163940166959728 
1042	 0,158526413898817 
1043	 0,155620952144138 
1044	 0,153341148640155 
1045	 0,145746070447159 
1046	 0,137910281572716 
1047	 0,133907877163764 
1048	 0,1409689885553 
1049	 0,147573364206912 
1050	 0,152500401076891 
1051	 0,168271518741125 
1052	 0,174646250973454 
1053	 0,162963297583997 
1054	 0,140472029930327 
1055	 0,137736070105517 
1056	 0,174169182375401 
1057	 0,171016355759128 
1058	 0,148463552619626 
1059	 0,151246191201676 
1060	 0,156814348728594 
1061	 0,16318303977729 
1062	 0,174627797207251 
1063	 0,181603832684577 
1064	 0,180575754051942 
1065	 0,173561494001539 
1066	 0,170981708802231 
1067	 0,173410731117837 
1068	 0,156867902880096 
1069	 0,138038478043121 
1070	 0,132455093832332 
1071	 0,144629397248722 
1072	 0,161605053432771 
1073	 0,164208732975574 
1074	 0,141448260958304 
1075	 0,119323671497585 
