Wavelength	BLAVET00337.asd
325	 0,334957102494178 
326	 0,398067604315517 
327	 0,367474377248354 
328	 0,23055469328303 
329	 0,219086983628513 
330	 0,240037076121591 
331	 0,185649892053513 
332	 9,36318572443716E-02 
333	 1,80401944436715E-02 
334	 0,115147663301306 
335	 0,157944883270628 
336	 0,117338903900878 
337	 0,147182347828449 
338	 0,160888614919345 
339	 7,66758858147381E-02 
340	 9,17675570891208E-02 
341	 0,160255536650851 
342	 0,12287921710018 
343	 9,72122673887239E-02 
344	 0,112975232872971 
345	 0,134191797799226 
346	 0,137179015252623 
347	 0,113094101833453 
348	 0,104406404945577 
349	 0,116067018628492 
350	 0,142951522609524 
351	 0,14364464576922 
352	 0,107283870493339 
353	 7,56300233841818E-02 
354	 7,10234437652846E-02 
355	 0,107932558210297 
356	 0,133825111702342 
357	 0,138493091537133 
358	 0,128486710964489 
359	 0,115253019115815 
360	 0,105846793823266 
361	 0,106889199572408 
362	 0,117843714974275 
363	 0,1382323760782 
364	 0,13675344588595 
365	 0,111463028719159 
366	 8,86999596908276E-02 
367	 8,88083084466963E-02 
368	 0,115908192073803 
369	 0,121330121076857 
370	 0,107210058564854 
371	 8,86938104121571E-02 
372	 7,86651149168077E-02 
373	 0,086685084752096 
374	 0,137178826150061 
375	 0,153293264734651 
376	 8,80032435965859E-02 
377	 8,10510954384435E-02 
378	 0,117970329041585 
379	 0,117477461262965 
380	 0,118174685701309 
381	 0,125653500420582 
382	 0,114882429503132 
383	 0,10912172182497 
384	 0,130424125316249 
385	 0,14493394009215 
386	 0,142812029385279 
387	 0,110341870628814 
388	 0,101874031705622 
389	 0,132780402445127 
390	 0,131629804252784 
391	 0,117123840781967 
392	 0,118451866868831 
393	 0,116534504989824 
394	 0,11075509730601 
395	 0,109833719906363 
396	 0,112500035549732 
397	 0,11749331418756 
398	 0,121459336401819 
399	 0,123840375895998 
400	 0,124838868957911 
401	 0,122666398691572 
402	 0,117498729730947 
403	 0,109992220301683 
404	 0,107429944589336 
405	 0,11392710941956 
406	 0,120889417819445 
407	 0,124395772989157 
408	 0,119565882219305 
409	 0,119054622910959 
410	 0,123362744348194 
411	 0,114368944354417 
412	 0,108053565596081 
413	 0,118918796268036 
414	 0,123286085266943 
415	 0,119423193421655 
416	 0,113236852280171 
417	 0,109816318031101 
