Wavelength	AVEN00083.asd
325	-1,19870592122077E-02 
326	 2,22183069452564E-02 
327	-4,85555585085178E-02 
328	-0,243190941905647 
329	-0,121298941186226 
330	 2,32857441396992E-02 
331	-1,01700091112068E-02 
332	-2,26149945671858E-02 
333	-2,91781831582827E-02 
334	-0,158491763338112 
335	-0,146878214048037 
336	 2,32209048262284E-03 
337	-1,35002134527001E-02 
338	-9,29733674356131E-02 
339	-0,137782541588064 
340	-8,35932938257904E-02 
341	 1,09802385164085E-02 
342	 8,16344453448407E-03 
343	 2,33945802852182E-02 
344	 6,96243537119207E-02 
345	 0,08036176982034 
346	 5,66448206713048E-02 
347	 5,18648852220587E-03 
348	-1,03968989266028E-02 
349	 3,18667894942154E-03 
350	 6,18362683156338E-05 
351	-4,11383555980244E-03 
352	-3,69840399765444E-03 
353	-3,04308136990545E-03 
354	 6,77700642493533E-03 
355	 3,60581361610087E-02 
356	 4,36478191779026E-02 
357	 2,63657880537529E-02 
358	 1,35963707315332E-03 
359	-1,68884098320348E-04 
360	 2,95177297193133E-02 
361	 2,60639982198944E-02 
362	-9,31171673664102E-04 
363	-3,00413916297962E-02 
364	-0,029298956131004 
365	 5,53309349555293E-04 
366	 3,44363043639637E-02 
367	 5,07858700365387E-02 
368	 3,37619284530325E-02 
369	-5,49370606668264E-03 
370	-3,79250098788935E-02 
371	-1,19450691213392E-02 
372	 9,33814559749586E-04 
373	-1,04797191201241E-02 
374	 6,20531373500015E-04 
375	 1,80015619537543E-02 
376	 2,77754105034017E-02 
377	 3,13630958396859E-02 
378	 0,026368068880988 
379	 5,68065837461216E-03 
380	-6,34144808505654E-03 
381	-4,00867586430749E-03 
382	-2,27142816478605E-03 
383	-1,40098149375282E-03 
384	-1,13664923955449E-03 
385	-2,98976614123065E-03 
386	-7,19884006692143E-03 
387	-1,54665190336187E-02 
388	-1,60600946638584E-02 
389	-5,72495553855638E-03 
390	 6,8871121591209E-03 
391	 1,46454089202965E-02 
392	 1,12002462258773E-02 
393	 5,28140484455917E-03 
394	 1,28171327412867E-03 
395	 4,05290957229381E-03 
396	 9,41650996973992E-03 
397	 1,33320611219509E-02 
398	 4,86138102669119E-03 
399	-7,24237932409139E-03 
400	-9,00029656560921E-03 
401	 1,48894619988271E-03 
402	 1,77291130349505E-02 
403	 1,66040183298955E-02 
404	 1,01482791404625E-02 
405	 7,31172440113779E-03 
406	 6,83259394280557E-03 
407	 8,45116087121722E-03 
408	 1,19601842791217E-02 
409	 1,47821632594653E-02 
410	 1,48831072092989E-02 
411	 6,85739535821683E-03 
412	 2,20151841870364E-03 
413	 1,07838930061375E-02 
414	 0,01527236580885 
415	 1,31814663584865E-02 
416	 5,40419746972666E-03 
417	 5,23325176540326E-03 
418	 1,52949656772095E-02 
419	 1,59395067229887E-02 
420	 1,06946037979733E-02 
421	 6,18234900560976E-03 
422	 6,45656559626067E-03 
423	 9,99171152110169E-03 
424	 7,68338837446165E-03 
425	 6,38024303547092E-03 
426	 9,43770286097076E-03 
427	 8,01545539952343E-03 
428	 4,06459141268964E-03 
429	 2,85733888450664E-03 
430	 3,66308443373668E-03 
431	 5,95498602385227E-03 
432	 8,20945354628789E-03 
433	 9,12453853236046E-03 
434	 7,82147148709825E-03 
435	 6,68737411340314E-03 
436	 6,42194470656019E-03 
437	 7,70216576606604E-03 
438	 7,8188644635199E-03 
439	 6,02250108917573E-03 
440	 5,00756757865276E-03 
441	 5,46260901906288E-03 
442	 7,88001098405866E-03 
443	 8,53876273123585E-03 
444	 7,24202409638554E-03 
445	 6,46199971219387E-03 
446	 7,05046285249787E-03 
447	 9,06792049022659E-03 
448	 7,78223207431177E-03 
449	 5,63853554893491E-03 
