Wavelength	PENFOUL00315.asd
325	 0,172129662071549 
326	 0,165409625470149 
327	 0,220662212383715 
328	 0,287272215357182 
329	 0,201508454044023 
330	 0,129748416592779 
331	 0,199482185449288 
332	 0,208475190005943 
333	 0,175959649396482 
334	 0,178521160111104 
335	 0,116805954421354 
336	 5,86291759554458E-03 
337	 0,037067066607288 
338	 0,124609780473781 
339	 0,161095576158221 
340	 0,145335837984507 
341	 0,118163145378756 
342	 0,159833439257808 
343	 0,156326523129464 
344	 8,14937393272732E-02 
345	 4,83095200779016E-02 
346	 3,37282664733078E-02 
347	 6,92690030708836E-03 
348	 3,16477792955861E-02 
349	 0,073383168896345 
350	 0,02269241702986 
351	-2,07606512784368E-02 
352	-1,92253504117993E-02 
353	 1,40965639418818E-02 
354	 0,034280870260137 
355	 7,08925530731515E-03 
356	 8,6879263798183E-03 
357	 3,75982916822904E-02 
358	 3,97766440590824E-02 
359	 0,024548183407869 
360	 1,46417525603628E-03 
361	 1,16410766281658E-02 
362	 3,45033734225933E-02 
363	 3,09941709411613E-02 
364	 3,31121890259525E-02 
365	 4,36046052441654E-02 
366	 4,60080621765961E-02 
367	 0,044701906656881 
368	 4,14308842957319E-02 
369	 2,09298072170044E-02 
370	 5,72304426934373E-03 
371	 4,09960469411223E-02 
372	 4,52812908853031E-02 
373	 1,62498193566402E-02 
374	 5,97684641763907E-02 
375	 7,83532098574897E-02 
376	 1,38584011498707E-02 
377	 2,47516514747716E-02 
378	 7,64061737775399E-02 
379	 4,45805005969873E-02 
380	 2,04751622405032E-02 
381	 2,81549053747653E-02 
382	 2,13660935877994E-02 
383	 1,79818844714602E-02 
384	 3,42622298407447E-02 
385	 3,14900178796753E-02 
386	 1,63404202045896E-02 
387	 0,02516746258689 
388	 3,55121919830121E-02 
389	 3,86634916797666E-02 
390	 4,07096830533499E-02 
391	 3,76356114179512E-02 
392	 2,46825464462246E-02 
393	 1,66282686853034E-02 
394	 0,015755170258558 
395	 1,90101950108189E-02 
396	 1,88158861019041E-02 
397	 1,30911249653088E-02 
398	 1,87989833440112E-02 
399	 2,83132010526115E-02 
400	 2,84965424938657E-02 
401	 2,03458141733825E-02 
402	 1,02241532202515E-02 
403	 2,11100904033436E-02 
404	 3,30438928559944E-02 
405	 3,27540733316133E-02 
406	 2,52495260819486E-02 
407	 1,64467051238666E-02 
408	 0,017020156415313 
409	 1,93271799838745E-02 
410	 2,11580272237958E-02 
411	 2,47794855880823E-02 
412	 2,55576768946328E-02 
413	 1,96863443577263E-02 
414	 1,88022350599575E-02 
415	 0,021622465863538 
416	 1,87870176659414E-02 
417	 1,66083436239971E-02 
418	 1,80446717808179E-02 
419	 2,55076499346349E-02 
420	 3,07893404076745E-02 
421	 2,40748519211447E-02 
422	 1,95419527560764E-02 
423	 1,95954456304816E-02 
424	 1,97067267104114E-02 
425	 1,96223751219631E-02 
426	 1,92544547041783E-02 
427	 2,04298846446053E-02 
428	 2,02522177908986E-02 
429	 1,26182794921612E-02 
430	 9,61023276759042E-03 
431	 1,36939228177247E-02 
432	 1,83194898337281E-02 
433	 2,09318400597083E-02 
434	 1,97720337408406E-02 
435	 1,66543572834224E-02 
436	 1,42094896559611E-02 
437	 1,79620500326662E-02 
438	 2,10955482159391E-02 
439	 2,11058795912359E-02 
440	 2,18926630847015E-02 
441	 2,15658995037837E-02 
442	 1,73968716634113E-02 
443	 1,71766994247156E-02 
444	 2,02748867208084E-02 
445	 1,75350920985571E-02 
446	 1,61495920442427E-02 
447	 1,98806306587853E-02 
448	 2,10763676975906E-02 
449	 1,95480191369312E-02 
450	 1,66956726830819E-02 
451	 1,60059783490692E-02 
452	 1,83649099366292E-02 
453	 0,022155080237522 
454	 2,38137088458477E-02 
455	 2,03701190799278E-02 
456	 1,60655635968974E-02 
457	 1,24350989998031E-02 
458	 1,04752484430307E-02 
459	 1,10198970997208E-02 
460	 1,40015532162747E-02 
461	 1,67494749371009E-02 
462	 1,89310159946908E-02 
463	 2,05613005907989E-02 
464	 0,020262958176015 
465	 1,86288930579105E-02 
466	 1,86968044924835E-02 
467	 1,93959336216694E-02 
468	 1,98362991025682E-02 
469	 1,86238870758349E-02 
470	 1,70812004596302E-02 
471	 1,81322662509449E-02 
472	 1,97988537831574E-02 
473	 2,10830174249775E-02 
474	 2,08516850024178E-02 
475	 1,97445864698358E-02 
476	 1,84972148101217E-02 
477	 0,01746707192142 
478	 1,66746957675196E-02 
479	 1,57703126947071E-02 
480	 1,49122080903227E-02 
481	 1,45713698737276E-02 
482	 1,74946783663607E-02 
483	 2,05891006442899E-02 
484	 1,90589870551866E-02 
485	 1,84322234530093E-02 
486	 0,019465729045442 
487	 1,88667403103594E-02 
488	 1,87144073871176E-02 
489	 2,02511012591329E-02 
490	 1,84698287188398E-02 
491	 1,55102616534355E-02 
492	 1,82818990211523E-02 
493	 1,92902886458802E-02 
494	 1,70183957401185E-02 
495	 1,85845272055949E-02 
496	 2,03106962263577E-02 
497	 1,76142386617632E-02 
498	 1,66458119694323E-02 
499	 1,79682464637481E-02 
500	 1,89157371818962E-02 
501	 1,91347562604632E-02 
502	 1,85572052771336E-02 
503	 1,89119425740241E-02 
504	 0,019463890542782 
505	 1,84875212104072E-02 
506	 1,77746112626748E-02 
507	 1,79339429595825E-02 
508	 1,92466547188722E-02 
509	 1,96891520724128E-02 
510	 1,77097620816284E-02 
511	 1,83111041155902E-02 
512	 2,04626563945725E-02 
513	 1,88090520144353E-02 
514	 1,78565022811782E-02 
515	 1,92167857330265E-02 
516	 1,98695255503353E-02 
517	 1,99971500629683E-02 
518	 2,03113027600711E-02 
519	 0,019818002300536 
520	 1,88201234907793E-02 
521	 1,92770964707166E-02 
522	 1,96062269602698E-02 
523	 1,88008553528822E-02 
524	 1,91433252679777E-02 
525	 2,03794966631409E-02 
526	 2,13542317955102E-02 
527	 2,12609769546821E-02 
528	 0,020202874242006 
529	 2,07121118109863E-02 
530	 2,14107849579576E-02 
531	 2,05456758812223E-02 
532	 0,019703727575759 
533	 1,93859862889735E-02 
534	 1,99184967767542E-02 
535	 0,020561274374588 
536	 2,08074960846355E-02 
537	 2,05126499781391E-02 
538	 2,01729650941747E-02 
539	 2,07357612527973E-02 
540	 2,13226372082009E-02 
541	 0,021468740693706 
542	 2,03411117322625E-02 
543	 1,96360779003551E-02 
544	 2,09041464307213E-02 
545	 2,08952655522131E-02 
546	 1,98237819655731E-02 
547	 2,02153402401621E-02 
548	 2,05784230890457E-02 
549	 2,04201351244313E-02 
550	 2,15375504103331E-02 
551	 2,28839509601525E-02 
552	 2,26255272626691E-02 
553	 0,02161787171417 
554	 2,04146789768072E-02 
555	 1,99351461907351E-02 
556	 2,03601106314251E-02 
557	 2,17020750116963E-02 
558	 2,27283870496654E-02 
559	 2,29236022440057E-02 
560	 2,15680333583383E-02 
561	 0,020673694580574 
562	 2,10076682508412E-02 
563	 2,14812807231887E-02 
564	 2,14228684110135E-02 
565	 2,01041747415652E-02 
566	 0,019472059780923 
567	 1,99518308969039E-02 
568	 2,11238305919735E-02 
569	 2,17716766338022E-02 
570	 2,11938986938154E-02 
571	 2,14761706189089E-02 
572	 2,24966956718253E-02 
573	 2,34322941794576E-02 
574	 2,30812841057977E-02 
575	 2,16332111492444E-02 
576	 2,27684797650008E-02 
577	 0,024404084289975 
578	 2,39631529867108E-02 
579	 2,42300874262434E-02 
580	 2,52368922433764E-02 
581	 2,50763537988997E-02 
582	 0,024870681422392 
583	 2,52586315468522E-02 
584	 0,02596235263937 
585	 2,65597541264065E-02 
586	 2,63542348969066E-02 
587	 2,65580302805653E-02 
588	 2,72123791067004E-02 
589	 2,65599031784974E-02 
590	 2,64185445972064E-02 
591	 2,83580788025034E-02 
592	 2,85046410470943E-02 
593	 2,70687293703532E-02 
594	 2,67318641669333E-02 
595	 2,66757310170332E-02 
596	 2,66926768290913E-02 
597	 2,75417701405465E-02 
598	 2,85565199772792E-02 
599	 2,86817164313451E-02 
600	 2,84067327836371E-02 
601	 2,79495415673902E-02 
602	 2,75553534904118E-02 
603	 2,74128515401211E-02 
604	 2,76041345834315E-02 
605	 2,72961465528317E-02 
606	 2,67680848408547E-02 
607	 0,027155510942128 
608	 2,70358969401122E-02 
609	 2,62083354919003E-02 
610	 2,68838683689644E-02 
611	 2,76718538143037E-02 
612	 2,66721693579177E-02 
613	 2,56900038985682E-02 
614	 2,52073370580519E-02 
615	 2,50952772231918E-02 
616	 2,55980332395732E-02 
617	 2,66588582938486E-02 
618	 2,65110418922724E-02 
619	 2,56397084783741E-02 
620	 2,54868275957965E-02 
621	 2,56379320616235E-02 
622	 2,58763766081725E-02 
623	 0,025694136857345 
624	 2,52706839767395E-02 
625	 2,48525756934523E-02 
626	 2,51026726364977E-02 
627	 2,56625590934857E-02 
628	 2,50160069006187E-02 
629	 2,44961064706789E-02 
630	 2,47900723742401E-02 
631	 2,53910415395024E-02 
632	 2,62356927027629E-02 
633	 2,73824679270942E-02 
634	 2,77543539619815E-02 
635	 2,73105550541253E-02 
636	 2,72528699110048E-02 
637	 2,77917156324015E-02 
638	 0,028953773804423 
639	 2,90675325922625E-02 
640	 2,84113709377769E-02 
641	 2,84548225054838E-02 
642	 2,88454389117418E-02 
643	 2,93690768279369E-02 
644	 2,94278601026961E-02 
645	 2,91803026872195E-02 
646	 2,89106952258432E-02 
647	 2,91369074210516E-02 
648	 2,96367372197349E-02 
649	 2,90975037334506E-02 
650	 2,86465033536678E-02 
