Wavelength	AVEN00165.asd
325	 0,17709742368613 
326	 9,87824378472028E-02 
327	 5,86121667951205E-02 
328	 7,43729164941593E-02 
329	 0,279243189765849 
330	 0,365917744262028 
331	 0,196897183535749 
332	 0,145650126765665 
333	 0,188283121429888 
334	 0,115222944540042 
335	 8,37618730715712E-02 
336	 0,121201475166219 
337	 0,1303258234898 
338	 0,122068417258198 
339	 0,104663008060367 
340	 3,35615178896907E-02 
341	-2,39267571695582E-02 
342	 7,08004167548212E-02 
343	 0,150555539741729 
344	 0,165534996526135 
345	 0,125985010359163 
346	 7,26065084188843E-02 
347	 5,60290803460593E-02 
348	 6,75498492216371E-02 
349	 8,57683650688707E-02 
350	 6,36420665860107E-02 
351	 4,32398770995915E-02 
352	 4,49042972235678E-02 
353	 7,12909673043578E-02 
354	 9,60168878218897E-02 
355	 9,11993737822653E-02 
356	 7,01783133134983E-02 
357	 5,01487528576561E-02 
358	 7,29780258936602E-02 
359	 0,071437352692087 
360	 2,24487649621173E-02 
361	 1,51883598698665E-02 
362	 3,85722658237769E-02 
363	 0,062761099437146 
364	 6,73501536554502E-02 
365	 5,49571343644176E-02 
366	 5,72885899584608E-02 
367	 5,75584591051769E-02 
368	 4,73718027245749E-02 
369	 4,62953981736805E-02 
370	 4,81970708770221E-02 
371	 3,68397764058676E-02 
372	 4,25249259639235E-02 
373	 0,065021255787249 
374	 7,05614254120825E-02 
375	 6,00835438555813E-02 
376	 3,88512263947296E-02 
377	 4,01305702557001E-02 
378	 5,12529067419039E-02 
379	 2,78700125197322E-02 
380	 2,92719578455728E-02 
381	 6,10252791770305E-02 
382	 6,76762501317467E-02 
383	 5,99018506247179E-02 
384	 5,07744838095411E-02 
385	 4,70522751382121E-02 
386	 4,57679104614577E-02 
387	 3,09763773142808E-02 
388	 3,44495417636949E-02 
389	 6,09752791145798E-02 
390	 6,84097426719137E-02 
391	 6,22633695202006E-02 
392	 0,052523815241988 
393	 4,13083345315777E-02 
394	 0,034095288313558 
395	 4,11035028145947E-02 
396	 5,24913651271269E-02 
397	 6,12405356441741E-02 
398	 5,94059214482816E-02 
399	 5,27689812709268E-02 
400	 5,15983902257701E-02 
401	 4,46801877029223E-02 
402	 3,45994973942026E-02 
403	 3,96068771191027E-02 
404	 0,046267907031125 
405	 4,55726759614295E-02 
406	 4,58095097684434E-02 
407	 4,90966115068953E-02 
408	 5,83388334363442E-02 
409	 6,22564588660054E-02 
410	 5,76864786990178E-02 
411	 4,75856914928321E-02 
412	 4,07678324421472E-02 
413	 4,45736719231998E-02 
414	 4,99325964370872E-02 
415	 5,30008264090733E-02 
416	 4,85486581977986E-02 
417	 4,77029357889376E-02 
418	 5,34334519071283E-02 
419	 5,47809493967051E-02 
420	 5,13362546561357E-02 
421	 4,38801940654657E-02 
422	 4,14806080642393E-02 
423	 4,36596810313331E-02 
424	 4,03954252179291E-02 
425	 3,92184259620708E-02 
426	 4,37826962844611E-02 
427	 4,37618323141518E-02 
428	 0,042642246737301 
429	 4,97766172166758E-02 
430	 4,96928361892609E-02 
431	 4,17802315303085E-02 
432	 4,35953253983387E-02 
433	 4,81995639486935E-02 
434	 4,88360237842921E-02 
435	 4,68069115683975E-02 
436	 4,44356048511529E-02 
437	 4,73147404923612E-02 
438	 4,94218110434503E-02 
439	 4,85783651258745E-02 
440	 4,73678614959062E-02 
441	 4,77625116159119E-02 
442	 5,18719542558629E-02 
443	 5,16482054417292E-02 
444	 4,72346987951807E-02 
445	 4,55960499436688E-02 
446	 0,046088729572008 
447	 4,81013005140712E-02 
448	 0,049513764123894 
449	 5,03193312659361E-02 
450	 5,12779267333989E-02 
451	 5,14992433409819E-02 
452	 5,09576000764007E-02 
453	 5,07299475012773E-02 
454	 5,05537072899599E-02 
455	 5,01784652239587E-02 
456	 5,02091355456001E-02 
457	 5,07664787609785E-02 
458	 5,21708438701019E-02 
459	 5,18449009492545E-02 
460	 4,96483428878354E-02 
461	 5,24152766340965E-02 
462	 5,58809509323538E-02 
463	 5,36027663577654E-02 
464	 5,31002310455399E-02 
465	 5,51072958153098E-02 
466	 5,53626596201602E-02 
