Wavelength	GRA-BER00056.asd
325	 0,143543141866406 
326	 0,178354324646487 
327	 0,140559206515168 
328	 4,18984123396802E-02 
329	-2,63639417297221E-03 
330	-6,40943984445711E-03 
331	 2,92619319340603E-02 
332	 0,119100701650361 
333	 0,177163581112247 
334	 4,88219110708083E-02 
335	-5,61466061300294E-02 
336	-2,39938890009488E-02 
337	 0,115888047949743 
338	 0,18864538454775 
339	 8,15715323969218E-02 
340	-5,86575621050481E-03 
341	-2,84476304350255E-02 
342	-3,48911051235411E-02 
343	-1,80687665419458E-02 
344	 1,58236315402364E-02 
345	 5,31339359005584E-02 
346	 0,092500162122454 
347	 0,125881148653364 
348	 8,64544850436585E-02 
349	 1,35638910135973E-02 
350	 4,83340831259927E-02 
351	 8,16066283234348E-02 
352	 7,08318155181425E-02 
353	 5,63761611246241E-02 
354	 5,45742990665076E-02 
355	 8,14579152968921E-02 
356	 8,86544067428446E-02 
357	 7,03354946110569E-02 
358	 0,03017758432124 
359	 1,24791268623777E-02 
360	 3,56684025685154E-02 
361	 7,42318946808498E-02 
362	 0,102555158280283 
363	 8,73717019041269E-02 
364	 6,86333752695309E-02 
365	 6,09107144090622E-02 
366	 7,48856943868737E-02 
367	 0,067920721291588 
368	 2,17639638786994E-02 
369	 2,25433069310842E-02 
370	 0,04501700031183 
371	 2,77355632550423E-02 
372	 2,23654765978329E-02 
373	 4,07220707673622E-02 
374	 6,67116204248221E-02 
375	 7,94443747800515E-02 
376	 6,54081670151745E-02 
377	 5,81629326478822E-02 
378	 6,08164636039342E-02 
379	 6,83051658888637E-02 
380	 5,71347697405693E-02 
381	 2,90791858337673E-02 
382	 3,47426351260669E-02 
383	 0,056606340060287 
384	 7,40333426652048E-02 
385	 5,50482597025151E-02 
386	 2,00922338084816E-02 
387	 0,041903361904308 
388	 0,059774256263625 
389	 5,50826485386926E-02 
390	 5,93118925629293E-02 
391	 0,064039415079812 
392	 5,67327915366585E-02 
393	 6,46958784028446E-02 
394	 7,99029533865658E-02 
395	 6,48096296665772E-02 
396	 4,49781826208021E-02 
397	 3,67726739516809E-02 
398	 0,044713045039795 
399	 5,38955876822598E-02 
400	 4,13474447003722E-02 
401	 0,048915757696157 
402	 7,40463392123867E-02 
403	 7,13042662763151E-02 
404	 6,18366179978285E-02 
405	 6,06064515590452E-02 
406	 5,95613213797401E-02 
407	 0,0586675336565 
408	 5,97221673005473E-02 
409	 6,10178563366697E-02 
410	 6,08088571100796E-02 
411	 5,38898742980376E-02 
412	 4,82098812006696E-02 
413	 5,10519206678655E-02 
414	 5,45101481701606E-02 
415	 5,71931043545098E-02 
416	 6,03548970171136E-02 
417	 6,13721825537671E-02 
418	 5,92868416132493E-02 
419	 5,52488766836715E-02 
420	 5,29263115754674E-02 
421	 5,64641697291393E-02 
422	 6,01037924576226E-02 
423	 6,20756131860929E-02 
424	 0,061343275891118 
425	 6,21488260834389E-02 
