Wavelength	GRA-BER00198.asd
325	-0,190849905227992 
326	 7,20521745851033E-02 
327	 0,154032155542122 
328	 2,87021865642127E-03 
329	 0,018068029135139 
330	 7,15318516532019E-02 
331	 5,40348791293669E-02 
332	 9,01195770333037E-02 
333	 0,148434009532509 
334	 0,169222522785608 
335	 0,107385694745264 
336	-8,01041409862764E-03 
337	 0,016537227628792 
338	 7,60868199917099E-02 
339	 9,28894402505191E-02 
340	 8,94551037495957E-02 
341	 6,89777514554862E-02 
342	 2,54988959742315E-02 
343	-9,15759454300606E-03 
344	-9,68639501246045E-03 
345	 4,45554713645261E-02 
346	 0,095912706892171 
347	 8,83824088219556E-02 
348	 0,027148652604871 
349	-4,73028167445176E-02 
350	-1,77664135733894E-02 
351	 2,18202002986498E-02 
352	 2,52530131931136E-02 
353	-1,25599023014797E-02 
354	-2,97261398819701E-02 
355	 0,047144123085211 
356	 7,35316247883158E-02 
357	 0,043806289304815 
358	 9,30338860273562E-03 
359	 7,16708695880314E-03 
360	 4,41752427900884E-02 
361	 4,08704523443253E-02 
362	 2,12556520529784E-02 
363	 3,02992667228569E-02 
364	 4,04766857856103E-02 
365	 4,17690169642463E-02 
366	 2,37127599361193E-02 
367	 1,20531401217925E-02 
368	 2,07350960454737E-02 
369	 1,51668082248603E-02 
370	-1,45197357349901E-03 
371	-2,06259467176723E-02 
372	-4,33543114389521E-03 
373	 0,040601936898503 
374	 4,49513249344627E-02 
375	 4,06583869412073E-02 
376	 5,10661889636818E-02 
377	 5,11217538276844E-02 
378	 3,95504958351203E-02 
379	 2,01869815777358E-02 
380	 4,75223822119365E-04 
381	-1,02722368854282E-02 
382	 1,31584659063077E-02 
383	 3,41537000799663E-02 
384	 2,05286300701154E-02 
385	-5,85967402442485E-04 
386	-1,19533355758351E-02 
387	 2,21046190921269E-02 
388	 3,32130563702798E-02 
389	 5,72368622803538E-03 
390	 1,05211010471172E-02 
391	 2,51909301931089E-02 
392	 1,60938285126267E-02 
393	 2,24582454538642E-02 
394	 3,74483467537508E-02 
395	 1,83472163992284E-02 
396	 4,84550621413291E-03 
397	 1,56667884432483E-02 
398	 1,47410970536357E-02 
399	 7,61218826015966E-03 
400	 7,85732266497648E-03 
401	 1,53561036065815E-02 
402	 2,56935570426022E-02 
403	 2,45682958951922E-02 
404	 2,12752518544492E-02 
405	 2,18152110354437E-02 
406	 1,75381534057402E-02 
407	 0,010610852625515 
408	 6,22118935675396E-03 
409	 7,61769749270688E-03 
410	 1,28075242172928E-02 
411	 7,58817901675045E-03 
412	 1,64503280214672E-03 
413	 4,65362276263289E-03 
414	 1,65137058839535E-02 
415	 2,91030101268446E-02 
416	 0,023863614557636 
417	 1,70549029021427E-02 
418	 1,49305295800259E-02 
419	 9,99932246390194E-03 
420	 5,17122893172611E-03 
421	 4,64306913845366E-03 
422	 5,33012063173679E-03 
423	 7,33252016843722E-03 
424	 1,40099473183136E-02 
425	 1,91797410662551E-02 
426	 1,89431264237232E-02 
427	 1,37169790613882E-02 
428	 8,13763066322445E-03 
429	 9,99617651937837E-03 
430	 1,30253299568081E-02 
431	 0,014731044242021 
432	 1,31027547711648E-02 
433	 1,19009654436627E-02 
434	 1,41117070605045E-02 
435	 1,15981599821567E-02 
436	 7,03724290532675E-03 
437	 1,15575548981678E-02 
438	 1,32465381116685E-02 
439	 9,06531590518411E-03 
440	 1,12672507956455E-02 
441	 1,55269293669497E-02 
442	 1,52668674310209E-02 
443	 1,24288238693381E-02 
444	 9,34767582826389E-03 
445	 1,20087447811564E-02 
446	 1,50070267341299E-02 
447	 1,47699044549981E-02 
448	 1,20391436915613E-02 
449	 9,06411826416565E-03 
450	 9,54085913604455E-03 
451	 1,16350262977199E-02 
452	 1,37963435166666E-02 
453	 0,011879234320076 
454	 9,56732740618294E-03 
455	 1,04639905172329E-02 
456	 1,27597664038798E-02 
457	 0,015474174192368 
458	 1,78914289172012E-02 
459	 1,60247760817819E-02 
460	 9,87152035526788E-03 
461	 1,09451641413697E-02 
462	 1,51717857513595E-02 
463	 1,56539027941686E-02 
464	 1,67110063597895E-02 
465	 1,78835501984291E-02 
466	 1,41234224190221E-02 
467	 0,010833636802811 
468	 1,15856673815917E-02 
469	 1,33294121883327E-02 
470	 1,48954558380155E-02 
471	 1,51617181604292E-02 
472	 1,38579679282419E-02 
473	 1,15027090138939E-02 
474	 1,04577811551505E-02 
475	 1,15404386460906E-02 
476	 1,50790682147486E-02 
477	 1,51052829839757E-02 
478	 0,012186694103499 
479	 1,13803062420043E-02 
480	 1,09165337182458E-02 
481	 1,02386852990632E-02 
482	 1,06999511541526E-02 
483	 1,14650977192627E-02 
484	 1,11151909946071E-02 
485	 1,16737000698432E-02 
486	 1,27742380260479E-02 
487	 1,08462933959118E-02 
488	 9,41255183743546E-03 
489	 1,08940657908853E-02 
490	 1,06864910512281E-02 
491	 9,42956544787219E-03 
492	 1,01326803184769E-02 
493	 1,19985233273613E-02 
494	 1,39133643282801E-02 
495	 1,15279530486358E-02 
496	 8,63062783786649E-03 
497	 9,78501939726629E-03 
498	 9,41862315626183E-03 
499	 7,77588936709748E-03 
500	 9,64596868663985E-03 
501	 1,11133556339439E-02 
502	 1,02591613772748E-02 
503	 1,06968313630431E-02 
504	 1,19258849927222E-02 
505	 1,23378361542267E-02 
506	 1,22403372522549E-02 
507	 1,20047491494355E-02 
508	 1,30706337370468E-02 
509	 1,37340953366247E-02 
510	 1,25292849281811E-02 
511	 1,18317456363845E-02 
512	 1,17822997187735E-02 
513	 1,14474036685134E-02 
514	 1,12913710400915E-02 
515	 1,14795780345068E-02 
516	 1,18440932850241E-02 
517	 1,21733705146652E-02 
518	 1,22186677623435E-02 
519	 1,20315673677935E-02 
520	 1,19827366882471E-02 
521	 1,35313787395044E-02 
522	 1,42285094963907E-02 
523	 1,24638833246758E-02 
524	 1,09785644611015E-02 
525	 1,04769080783636E-02 
526	 1,15518314145995E-02 
527	 1,21651390261742E-02 
528	 1,17267406350074E-02 
529	 1,15846774740959E-02 
530	 0,011731657156306 
531	 1,20324664363084E-02 
532	 1,15675517625947E-02 
533	 1,06025049938893E-02 
534	 1,05248598782309E-02 
535	 1,10514840287178E-02 
536	 0,011899808783072 
537	 1,23207405812162E-02 
538	 1,21249334403563E-02 
539	 0,011136112182349 
540	 0,010467025247961 
541	 0,010527908995545 
542	 1,11061797053802E-02 
543	 1,20134868987748E-02 
544	 1,30213333311911E-02 
545	 1,31466725328082E-02 
546	 1,25929430131561E-02 
547	 1,25513408800253E-02 
548	 1,23759311614727E-02 
549	 1,18235504451073E-02 
550	 1,12744672615559E-02 
551	 1,10530498931084E-02 
552	 1,15911545799874E-02 
553	 1,19938697950349E-02 
554	 1,20033063836598E-02 
555	 1,17160434492184E-02 
556	 1,17898631888493E-02 
557	 1,26628505967103E-02 
558	 1,27006320652588E-02 
559	 1,21730164455312E-02 
560	 1,26065162666364E-02 
561	 1,25636268577379E-02 
562	 1,17724481539431E-02 
563	 1,21533299884813E-02 
564	 1,29741279405625E-02 
565	 0,013051473660645 
566	 0,013522904582513 
567	 1,43234588702033E-02 
568	 1,42053641943157E-02 
569	 1,42090683020834E-02 
570	 1,49831741105757E-02 
571	 1,51848427713907E-02 
572	 1,52590066767981E-02 
