Wavelength	AURAY00801.asd
325	 0,107986257042678 
326	 9,06954260114111E-02 
327	 8,58699024440691E-02 
328	 9,92181490132453E-02 
329	 0,129019397377904 
330	 0,157483733902822 
331	 0,173118836750274 
332	 9,59324353581591E-02 
333	-1,62205502642562E-02 
334	 3,02997764236216E-02 
335	 0,098901020442769 
336	 0,126889520345906 
337	 6,51406303216557E-02 
338	-5,64851144193642E-03 
339	-6,12886770640596E-03 
340	 4,34978297500063E-02 
341	 0,100445711923736 
342	 0,097913757050102 
343	 0,104474287934139 
344	 0,134920996929131 
345	 0,142703484492645 
346	 0,108865180723665 
347	 1,80705070348899E-02 
348	 6,60648123988937E-04 
349	 4,57390704799828E-02 
350	 4,66429836047842E-02 
351	 4,17002048880433E-02 
352	 4,07884061917718E-02 
353	 2,75888776631368E-02 
354	 1,75514066239244E-02 
355	 3,11644712047986E-02 
356	 0,059940775681712 
357	 8,37397165229458E-02 
358	 3,97074731448991E-02 
359	-1,07049823242425E-02 
360	-3,19804678698311E-02 
361	 1,85909694182464E-02 
362	 7,46869940481335E-02 
363	 4,44037640070983E-02 
364	 2,85819915536353E-02 
365	 4,37552244585148E-02 
366	 6,37629218316606E-02 
367	 6,51070845723378E-02 
368	 3,67215118100993E-02 
369	 2,48295810881724E-02 
370	 2,87645781013445E-02 
371	 3,47310428434533E-02 
372	 4,00627032059589E-02 
373	 4,12925224988093E-02 
374	 3,29359172250798E-02 
375	 2,47594355729548E-02 
376	 2,29506965600421E-02 
377	 1,76478370881549E-02 
378	 1,50842048265301E-02 
379	 3,27833277399135E-02 
380	 4,12762680889485E-02 
381	 3,48840534587003E-02 
382	 2,52861057860951E-02 
383	 0,021587963804362 
384	 0,030612329611793 
385	 4,00287346330009E-02 
386	 0,045688784479292 
387	 0,044352728254402 
388	 4,12767073659621E-02 
389	 4,00314188248667E-02 
390	 5,02265955582263E-02 
391	 5,14402197183788E-02 
392	 1,98071480814001E-02 
393	 2,35818823081562E-02 
394	 5,39104991516475E-02 
395	 4,53439536332015E-02 
396	 2,27848962443103E-02 
397	 5,17546298213134E-03 
398	 1,63113406395672E-02 
399	 3,58662889955539E-02 
400	 3,19793835484071E-02 
401	 2,94529638744381E-02 
402	 3,14398354900311E-02 
403	 2,48239889924446E-02 
404	 2,29669464924818E-02 
405	 3,31838005105779E-02 
406	 3,69803097403682E-02 
407	 3,33429765885693E-02 
408	 2,49857116409247E-02 
409	 2,24775790913473E-02 
410	 2,61925371147829E-02 
411	 2,05963274101605E-02 
412	 1,53677909269731E-02 
413	 0,019524379538968 
414	 1,77602909068121E-02 
415	 1,32883267319827E-02 
416	 2,19414813927009E-02 
417	 2,74425788079266E-02 
418	 2,34126493484723E-02 
419	 1,47949253703121E-02 
420	 8,06575122051741E-03 
421	 1,06644914681197E-02 
422	 1,68688223486798E-02 
423	 2,18103082597524E-02 
424	 1,53082293589337E-02 
425	 9,43078216272042E-03 
426	 1,11526080602857E-02 
427	 1,40670167645203E-02 
428	 1,64305932299246E-02 
429	 1,70572314814846E-02 
430	 1,51823184225451E-02 
431	 1,25911901784277E-02 
432	 1,82997151466506E-02 
433	 0,021926053842511 
434	 1,48683420919952E-02 
435	 1,26411935713236E-02 
436	 1,55413443123004E-02 
437	 1,67827158360944E-02 
438	 1,75140376605796E-02 
439	 1,80979944219422E-02 
440	 1,98223267249936E-02 
441	 2,03028323539399E-02 
442	 1,64720540037381E-02 
443	 1,53667478095308E-02 
444	 1,76059459270659E-02 
445	 1,87752489067983E-02 
446	 2,06919143016791E-02 
447	 2,37219005543725E-02 
448	 2,15599849131497E-02 
449	 1,70968895662369E-02 
450	 1,70649380711858E-02 
451	 1,83121062921222E-02 
452	 1,95924388036054E-02 
453	 1,95906512982073E-02 
454	 1,94243294601963E-02 
455	 2,01324659865177E-02 
456	 2,04030368187089E-02 
457	 2,01161618967522E-02 
458	 1,99172583736381E-02 
459	 1,80515093447224E-02 
460	 1,45171158544347E-02 
461	 1,37030399824338E-02 
462	 1,53314361237286E-02 
463	 1,84151621774599E-02 
464	 0,020088407747941 
465	 1,97218640334453E-02 
466	 1,83006516912508E-02 
467	 1,73049567007778E-02 
468	 1,77909980031096E-02 
469	 1,95196277795522E-02 
470	 2,08955453439782E-02 
471	 1,89343668874741E-02 
472	 1,67849436497605E-02 
473	 1,60783912953251E-02 
474	 1,92829382594641E-02 
475	 2,12237814412313E-02 
476	 1,71745468869179E-02 
477	 1,75705132831198E-02 
478	 2,09555806115081E-02 
479	 1,66476404716703E-02 
480	 1,54697590129784E-02 
481	 2,10295752155741E-02 
482	 2,08418947874471E-02 
483	 1,75929287014732E-02 
484	 0,017084160344534 
485	 1,75936685427928E-02 
486	 1,81246768117661E-02 
487	 1,61624407460614E-02 
488	 1,45207055704953E-02 
489	 1,52705115737399E-02 
490	 1,67825362963326E-02 
491	 1,75211683023191E-02 
492	 1,42507054254273E-02 
493	 1,33218544006071E-02 
494	 1,60221076850755E-02 
495	 1,58385523935687E-02 
496	 1,45826617207757E-02 
497	 1,48250109976006E-02 
498	 1,45237551374971E-02 
499	 1,40648699423862E-02 
500	 1,60431073315147E-02 
501	 1,75685677865044E-02 
502	 1,69439101912705E-02 
503	 0,014497566536824 
504	 1,24650848459945E-02 
505	 1,46141120441481E-02 
506	 1,63602903477281E-02 
507	 1,66072603613855E-02 
508	 1,73100098645835E-02 
509	 1,76976258001125E-02 
510	 1,71306662383029E-02 
511	 1,76264689945702E-02 
512	 1,88956346489146E-02 
513	 1,92843225936128E-02 
514	 1,91210228949333E-02 
515	 1,84969607584037E-02 
516	 1,72354744949163E-02 
517	 1,60427410991961E-02 
518	 1,58206155957156E-02 
519	 1,66301862336297E-02 
520	 1,79032341805672E-02 
521	 1,76256905857802E-02 
522	 1,75611415376681E-02 
523	 1,87895792594163E-02 
524	 1,83379195487851E-02 
525	 1,68527800030523E-02 
526	 1,67052763579371E-02 
527	 0,01716269208352 
528	 1,78293648215681E-02 
529	 1,77903275026429E-02 
530	 1,74296193838743E-02 
531	 1,72780609461312E-02 
532	 1,78617758780645E-02 
533	 1,86913743882545E-02 
534	 1,79175814503459E-02 
535	 1,67916385421658E-02 
536	 1,62215273388603E-02 
537	 1,70408512782786E-02 
538	 1,83543044834901E-02 
539	 1,83761872647928E-02 
540	 1,80973116889272E-02 
541	 1,77827796116491E-02 
542	 1,72129399434533E-02 
543	 1,68509434147928E-02 
544	 1,71089468695702E-02 
545	 1,70226308433215E-02 
546	 1,67048230624413E-02 
547	 0,016995313739171 
548	 1,76689570394152E-02 
549	 1,84414241974733E-02 
550	 1,81509250522688E-02 
551	 1,75785883359318E-02 
552	 0,018168238575167 
553	 1,81099836634718E-02 
554	 1,73487472679736E-02 
555	 1,77704110258805E-02 
556	 1,84112461298301E-02 
557	 1,84408715691382E-02 
558	 1,83658297671504E-02 
559	 1,81126254467931E-02 
560	 1,71956912874685E-02 
561	 0,016637205075617 
562	 1,68225416912359E-02 
563	 1,72069110831654E-02 
564	 1,73350204030172E-02 
565	 1,66905528949387E-02 
566	 1,68640461515348E-02 
567	 1,76451365584142E-02 
568	 1,66956256178779E-02 
569	 1,58532635463997E-02 
570	 1,64250212078303E-02 
571	 1,77236951953282E-02 
572	 1,90366950237522E-02 
573	 1,90540888625018E-02 
574	 1,95467054683733E-02 
575	 2,06562692756204E-02 
576	 1,95313874963643E-02 
577	 1,85413237826986E-02 
578	 2,04689151196182E-02 
579	 2,14640820188596E-02 
580	 2,11248857408637E-02 
581	 2,10567003405095E-02 
582	 2,13944080423969E-02 
583	 2,21190032784341E-02 
584	 2,20444076626357E-02 
585	 2,17143071092726E-02 
586	 2,23898827052462E-02 
587	 2,27886331739543E-02 
588	 2,26442213643352E-02 
589	 2,25532195810316E-02 
590	 2,28287562847877E-02 
591	 0,023650291050114 
592	 2,32992422458167E-02 
593	 2,22430055447512E-02 
594	 2,27295461560885E-02 
595	 2,32071273670742E-02 
596	 2,30090566578833E-02 
597	 2,27604516967654E-02 
598	 2,25605198468886E-02 
599	 2,24382007408064E-02 
600	 2,28639341880906E-02 
601	 2,34952576430061E-02 
602	 2,24335688172227E-02 
603	 2,17126162922623E-02 
604	 2,28004787131495E-02 
605	 2,29361281409232E-02 
606	 2,21181336866449E-02 
607	 2,14360113479141E-02 
608	 2,12118579628992E-02 
609	 2,15091863544133E-02 
610	 2,15526023059347E-02 
611	 2,13422484692072E-02 
612	 2,09756609085118E-02 
613	 2,05347952785582E-02 
614	 2,01192983125152E-02 
615	 1,99026690914961E-02 
616	 1,97656242024179E-02 
617	 1,96429076007361E-02 
618	 1,97218382749908E-02 
619	 0,019775403188837 
620	 1,92816160671355E-02 
621	 1,90255540884853E-02 
622	 1,92510437097818E-02 
623	 1,97686929171187E-02 
624	 2,00948039345156E-02 
625	 1,97751743764979E-02 
626	 1,95658016990281E-02 
627	 1,96227522087132E-02 
628	 1,98259923043895E-02 
629	 2,02703628684119E-02 
630	 2,08535883111383E-02 
631	 2,05567506973548E-02 
632	 0,020045935098354 
633	 0,020607842660675 
634	 2,07035598244255E-02 
635	 2,02140134762263E-02 
636	 0,020496786084987 
637	 2,12114361746494E-02 
638	 2,19805864293176E-02 
639	 2,22444252959799E-02 
640	 2,21705005442207E-02 
641	 2,25391514125031E-02 
642	 2,26062744539852E-02 
643	 2,22299776982218E-02 
644	 2,23484862983811E-02 
645	 0,022833117247098 
646	 2,34011013816982E-02 
647	 2,35900567611687E-02 
648	 2,34157326292846E-02 
649	 2,35301715460163E-02 
650	 0,023234912667537 
651	 2,22211247307131E-02 
652	 2,21510099697154E-02 
653	 2,26607427718327E-02 
654	 2,25764918739537E-02 
655	 2,18145682219582E-02 
656	 2,06759487248766E-02 
657	 2,09495852771993E-02 
658	 2,12991512218017E-02 
659	 2,02815545375175E-02 
660	 1,94132421452334E-02 
661	 1,89349523540781E-02 
662	 1,85447446849638E-02 
663	 1,81730412035544E-02 
664	 1,78108445124095E-02 
665	 1,78240432716207E-02 
666	 0,017744785292374 
667	 1,67486146885295E-02 
668	 1,66492375657593E-02 
