Wavelength	BELON00274.asd
325	 0,130169510631402 
326	 0,213314967860422 
327	 0,28110219191675 
328	 0,261950127693765 
329	 0,188568852828488 
330	 0,103019569802522 
331	 5,19333121243648E-02 
332	 0,156493221738861 
333	 0,292614714390613 
334	 0,208785809808963 
335	 0,145412290824582 
336	 0,148152763183589 
337	 0,162519241521651 
338	 0,139892525978539 
339	 3,63162849886893E-02 
340	 7,10531205557183E-02 
341	 0,188563951282587 
342	 0,187497170172451 
343	 0,208042245158356 
344	 0,266051588308196 
345	 0,247897382403008 
346	 0,217485237711121 
347	 0,238327329309499 
348	 0,227452917348436 
349	 0,199139337487848 
350	 0,227659534865582 
351	 0,231502634530334 
352	 0,193622112062687 
353	 0,209183535491527 
354	 0,224751961790004 
355	 0,168134849892705 
356	 0,166047427018184 
357	 0,212910991055432 
358	 0,231068532587383 
359	 0,238744989498215 
360	 0,242011248459944 
361	 0,222154638437533 
362	 0,203731851466248 
363	 0,220857638037089 
364	 0,238636198993154 
365	 0,244606079107706 
366	 0,224912116076428 
367	 0,214773036250236 
368	 0,231195085202279 
369	 0,228460153068512 
370	 0,222108025047098 
371	 0,252033617275178 
372	 0,263501154597813 
373	 0,248125527150045 
374	 0,239485684755313 
375	 0,243017577257559 
376	 0,258812961550607 
377	 0,252003277471339 
378	 0,235511959424676 
379	 0,24824260148641 
380	 0,259745896104133 
381	 0,262174961798414 
382	 0,265993240169363 
383	 0,264669392315153 
384	 0,253364244491578 
385	 0,256637026122642 
386	 0,26981152718414 
387	 0,269192869712116 
388	 0,263023423614395 
389	 0,257216298410658 
390	 0,265156135729618 
391	 0,277016811051479 
392	 0,279893553383715 
393	 0,272510115747397 
394	 0,261410187037864 
395	 0,264553988388023 
396	 0,271112374899412 
397	 0,275638146340674 
398	 0,285961494596844 
399	 0,290967041155809 
400	 0,272945061984783 
401	 0,265277091083803 
402	 0,27210619447038 
403	 0,273956523597977 
404	 0,271171326411924 
405	 0,265280953678076 
406	 0,266768962710415 
407	 0,272827241762702 
408	 0,274200679572442 
409	 0,279945926855268 
410	 0,28898706786079 
411	 0,284693504480786 
412	 0,275443275133713 
413	 0,269968779349948 
414	 0,272868595472342 
415	 0,279935722229357 
416	 0,277950229604557 
417	 0,27727696492736 
418	 0,280679464566867 
419	 0,27879433190537 
420	 0,275031163721453 
421	 0,274711100518319 
422	 0,271971412543988 
423	 0,268172053676121 
424	 0,271313465661192 
425	 0,276596958924811 
426	 0,280262001475393 
427	 0,279396904376166 
428	 0,27558813774214 
429	 0,271728222848549 
430	 0,273057360092307 
431	 0,27899047876572 
432	 0,279634832730948 
433	 0,278353697057513 
434	 0,278478080405506 
435	 0,279081102656059 
436	 0,280312582330058 
437	 0,283258014939776 
438	 0,283986141090183 
439	 0,281640712503118 
440	 0,281816117775174 
441	 0,282385082832477 
442	 0,28004752819614 
443	 0,282015238993851 
444	 0,28721879801234 
445	 0,286339456800665 
446	 0,284441630440047 
447	 0,284630991326156 
448	 0,285383114559307 
449	 0,28558313323174 
450	 0,2833373813399 
451	 0,282711837532018 
452	 0,284683877924033 
453	 0,287372096414561 
454	 0,288541073676137 
455	 0,286508685544396 
456	 0,286069597711356 
457	 0,287280043988224 
458	 0,287276199329702 
459	 0,288929281872006 
460	 0,29244917825808 
461	 0,291860049610815 
462	 0,289597998088604 
463	 0,289600351152751 
464	 0,291007983153451 
465	 0,292629950722242 
466	 0,290684497417036 
467	 0,289747094740471 
468	 0,292555328757223 
469	 0,294875417368834 
470	 0,295674948233977 
471	 0,294093437716501 
472	 0,293766875997245 
473	 0,295114205594283 
474	 0,293515126786634 
475	 0,292176915066446 
476	 0,294386464277216 
477	 0,297982984465894 
478	 0,30051142184733 
479	 0,296489122711061 
480	 0,294193872955497 
481	 0,296807875092119 
482	 0,296486131701594 
483	 0,294842932168695 
484	 0,295484193269023 
485	 0,296328788336742 
486	 0,296734786514566 
487	 0,296266154262521 
488	 0,296179498788385 
489	 0,297278091065775 
490	 0,297232804437142 
491	 0,296591388232519 
492	 0,297571614624644 
493	 0,298016514315288 
494	 0,297294519226735 
495	 0,296283115906864 
496	 0,295554810801713 
497	 0,295650420637203 
498	 0,296345053969842 
499	 0,297044351258815 
500	 0,295985617292807 
501	 0,295780884258782 
502	 0,297824727025333 
503	 0,300672135441169 
504	 0,302726240023744 
505	 0,301558402855991 
506	 0,301361372554035 
507	 0,303023377706122 
508	 0,304510227169291 
509	 0,304805597005352 
510	 0,303282105230954 
511	 0,303715645923247 
512	 0,305727741595855 
513	 0,306355281354856 
514	 0,306975398753071 
515	 0,308032372206277 
516	 0,308701269184301 
517	 0,309081460296083 
518	 0,309434984510913 
519	 0,309623552782819 
520	 0,309639965251522 
521	 0,309572044869168 
522	 0,309281858700308 
523	 0,308799770290274 
524	 0,30962562214935 
525	 0,310958317736308 
526	 0,310450095247819 
527	 0,310299285438717 
528	 0,31090973238424 
529	 0,310288214767502 
530	 0,309078311783517 
531	 0,308182988420041 
532	 0,307919940465889 
533	 0,308374727678077 
534	 0,309614096871674 
535	 0,31036721311764 
536	 0,309933907825038 
537	 0,309437293653414 
538	 0,30911927147606 
539	 0,309114670156253 
540	 0,308922347907098 
541	 0,308596339225078 
542	 0,309188717923287 
543	 0,309771998295426 
544	 0,309461461071736 
545	 0,309933906651856 
546	 0,310773774064992 
547	 0,309771626905336 
548	 0,30925553872286 
549	 0,310180992790515 
550	 0,310505559013099 
551	 0,310692433469827 
552	 0,311870496080616 
553	 0,312150284389297 
554	 0,311302883565289 
555	 0,310655700653436 
556	 0,310438601896615 
557	 0,310764539022596 
558	 0,311008451707788 
559	 0,31081679986304 
560	 0,309535273019384 
561	 0,30872737438973 
562	 0,308992267993262 
563	 0,30960298473496 
564	 0,309656081540298 
565	 0,308084511153566 
566	 0,307537184290003 
567	 0,308362199822073 
568	 0,309035474731308 
569	 0,309966982053774 
570	 0,311325136757951 
571	 0,311982638810374 
572	 0,312266915116272 
573	 0,313286275826985 
574	 0,314312253321526 
575	 0,315106967164923 
576	 0,315808864758601 
577	 0,316375579255183 
578	 0,316787168629589 
579	 0,318644650458029 
580	 0,321240750531555 
581	 0,321213526243344 
582	 0,321166623625065 
583	 0,322516967228135 
584	 0,323804306795812 
585	 0,324962992123441 
586	 0,326218127454259 
587	 0,327257064468086 
588	 0,328096015348742 
589	 0,329244068683093 
590	 0,330360049202144 
591	 0,331121986284624 
592	 0,331951641880379 
593	 0,332745776839486 
594	 0,333027449741334 
595	 0,333060575893988 
596	 0,333007761040241 
597	 0,333038446299321 
598	 0,33310862499906 
599	 0,33312471784969 
600	 0,332857346486552 
601	 0,332420959992547 
602	 0,332550717373182 
603	 0,332533563683547 
604	 0,331868157133974 
605	 0,33175976183968 
606	 0,331882072303391 
607	 0,330880809463625 
608	 0,33010211704932 
609	 0,329959223395425 
610	 0,329733718027988 
611	 0,329051519618633 
612	 0,327548616969968 
613	 0,326985795581736 
614	 0,327387384709811 
615	 0,327243748005876 
616	 0,327041628370957 
617	 0,327014159729588 
618	 0,326385886513937 
619	 0,325678441251785 
620	 0,326120045499394 
621	 0,326583273343556 
622	 0,326634354049906 
623	 0,326062936444798 
624	 0,325900262674034 
625	 0,327132079411679 
626	 0,32729748386695 
627	 0,326611038276015 
628	 0,327292847972112 
629	 0,328151084918246 
630	 0,328573606177107 
631	 0,328720033639419 
632	 0,328964145532496 
633	 0,329901549145693 
634	 0,33046206852704 
635	 0,330591211749773 
636	 0,331471574466993 
637	 0,332378102818637 
638	 0,332735755965908 
639	 0,333710852803127 
640	 0,335136763251278 
641	 0,336159486232501 
642	 0,33677426782304 
643	 0,337040828686665 
644	 0,337580403361918 
645	 0,338155379256602 
646	 0,338383272679396 
647	 0,338165731872628 
648	 0,337692876751478 
649	 0,337705968835193 
650	 0,337696862631305 
651	 0,337272028427974 
652	 0,336187180214055 
