Wavelength	AV0200002.asd
325	 3,72308489798233E-02 
326	 3,54596749984972E-02 
327	 3,48638025016213E-02 
328	 3,57374233680734E-02 
329	 3,54537799273008E-02 
330	 3,60494898962186E-02 
331	 3,87415438414064E-02 
332	 3,87781916437869E-02 
333	 0,036870535973414 
334	 3,59166891447917E-02 
335	 3,51838130145236E-02 
336	 3,45267255244047E-02 
337	 3,36174898488694E-02 
338	 3,36103405473795E-02 
339	 0,035399574728179 
340	 3,71289087204443E-02 
341	 3,78653998087239E-02 
342	 0,036187879971877 
343	 3,52771290928522E-02 
344	 3,58722891477047E-02 
345	 3,55629999051773E-02 
346	 3,51097823101033E-02 
347	 3,54281940172212E-02 
348	 3,78902846345502E-02 
349	 4,05043586318122E-02 
350	 3,78918875674485E-02 
351	 3,48979008226977E-02 
352	 3,37374625683377E-02 
353	 3,49546561230689E-02 
354	 3,62391677366683E-02 
355	 3,49219138788961E-02 
356	 3,49000571989999E-02 
357	 0,036322732415996 
358	 3,71475544198068E-02 
359	 0,037199658702078 
360	 3,64465688499507E-02 
361	 3,56002734789776E-02 
362	 3,50819441656426E-02 
363	 0,035292658661674 
364	 3,56936726077451E-02 
365	 3,59261045813858E-02 
366	 0,035317713904585 
367	 3,48002158131132E-02 
368	 3,50258813455082E-02 
369	 3,61709994593895E-02 
370	 3,72986588384332E-02 
371	 3,67235076365172E-02 
372	 3,58566424128907E-02 
373	 3,53685279759185E-02 
374	 3,60335324903895E-02 
375	 3,64632007672333E-02 
376	 3,55817530063728E-02 
377	 0,035526656409109 
378	 3,61369455764172E-02 
379	 3,60579910981689E-02 
380	 3,64059397708626E-02 
381	 0,037187625647174 
382	 0,036431990736474 
383	 3,58698313217617E-02 
384	 3,73690219540266E-02 
385	 3,82753984656118E-02 
386	 3,82956188035816E-02 
387	 3,83278848698871E-02 
388	 3,80341489679627E-02 
389	 3,74151429513633E-02 
390	 3,69059603105641E-02 
391	 3,68680575780932E-02 
392	 3,76521791527945E-02 
393	 3,83199496159998E-02 
394	 3,84527388406634E-02 
395	 3,75669161703315E-02 
396	 0,037054991404257 
397	 3,74276228040441E-02 
398	 3,68589772996543E-02 
399	 3,64043414179746E-02 
400	 3,76658000826344E-02 
401	 3,85569716024414E-02 
402	 3,86267503862767E-02 
403	 3,80688225701969E-02 
404	 3,76854388387615E-02 
405	 3,79868172245727E-02 
406	 3,81599370925269E-02 
407	 3,82060331375859E-02 
408	 3,84435131718676E-02 
409	 3,83913165450825E-02 
410	 3,80086578020808E-02 
411	 3,77549418363092E-02 
412	 3,78746669468316E-02 
413	 3,85083274597187E-02 
414	 3,83755112648253E-02 
415	 3,77336753189961E-02 
416	 3,79053439530736E-02 
417	 0,038208648668167 
418	 3,83680540783285E-02 
419	 0,038549592580807 
420	 3,87334324734059E-02 
421	 0,038882359375822 
422	 3,89377327163382E-02 
423	 3,89115732785715E-02 
424	 3,88504538700791E-02 
425	 3,89939904203555E-02 
426	 0,039418747027274 
427	 3,92315802355356E-02 
428	 3,88331129069846E-02 
429	 3,92495983926718E-02 
430	 3,96841339845069E-02 
431	 3,98770174398094E-02 
432	 3,98844563736916E-02 
433	 0,039958297403028 
434	 4,02694329152222E-02 
435	 3,99454891793189E-02 
436	 3,93742936150586E-02 
437	 3,99161673541032E-02 
438	 4,03326047215448E-02 
439	 4,02168170497227E-02 
440	 0,040350714864077 
441	 4,06065792967046E-02 
442	 4,07338825078586E-02 
443	 4,10534307529286E-02 
444	 4,14425347724287E-02 
445	 4,12381544197608E-02 
446	 4,11226721839548E-02 
447	 4,14834815977673E-02 
448	 4,16901328553719E-02 
449	 4,17437153275243E-02 
450	 4,18183691849597E-02 
451	 4,18754725164849E-02 
452	 4,19109765115738E-02 
453	 4,18930172161964E-02 
454	 0,042012066982049 
455	 4,24143551595412E-02 
456	 4,23418685514783E-02 
457	 4,20144820920123E-02 
458	 4,25191681143244E-02 
459	 4,27666332317279E-02 
460	 4,23770386631182E-02 
461	 4,22079705201051E-02 
462	 4,23229598891437E-02 
463	 4,26831213684303E-02 
464	 4,29162173208027E-02 
465	 4,29575330855875E-02 
466	 4,30185820886117E-02 
467	 4,31276709301555E-02 
468	 4,33051514165859E-02 
469	 4,35255962814319E-02 
470	 4,37265755215563E-02 
471	 4,38062918162697E-02 
472	 4,38052295296859E-02 
473	 4,37508601507772E-02 
474	 4,37079832736621E-02 
475	 4,36238389459877E-02 
476	 4,34581018094535E-02 
477	 4,36588273549256E-02 
478	 4,40589657738673E-02 
479	 4,38759314615282E-02 
480	 0,043888575963687 
481	 4,44125984462125E-02 
482	 4,48405217884366E-02 
483	 4,49869729601102E-02 
484	 4,46621414657611E-02 
485	 4,45612999051166E-02 
486	 4,48079524210626E-02 
487	 4,49018200127728E-02 
488	 4,49648086396221E-02 
489	 4,50995612720188E-02 
490	 4,53304433046545E-02 
491	 4,54571203463319E-02 
492	 4,49670830768196E-02 
493	 4,46551926191752E-02 
494	 4,47689442891958E-02 
495	 4,48208673657271E-02 
496	 4,49942027493242E-02 
497	 0,04553401677329 
498	 4,54756280051644E-02 
499	 4,50016250482372E-02 
500	 4,55630065397269E-02 
501	 4,58966281003135E-02 
502	 4,53802951348806E-02 
503	 4,55898248339172E-02 
504	 4,62169153838562E-02 
505	 4,63283557281536E-02 
506	 4,65140922477401E-02 
507	 4,68358265641767E-02 
508	 4,67956756832216E-02 
509	 4,68216482719709E-02 
510	 4,72907653758638E-02 
511	 4,73660526469315E-02 
512	 4,71558635158226E-02 
513	 4,74253529756486E-02 
514	 4,76622117674968E-02 
515	 4,76638965422903E-02 
516	 4,77397863470834E-02 
517	 4,79256041468689E-02 
518	 4,82244506610395E-02 
519	 4,83428027388578E-02 
520	 4,83100131279886E-02 
521	 4,85553107157582E-02 
522	 4,87519506846928E-02 
523	 4,86850445381685E-02 
524	 4,87386594914129E-02 
525	 4,88967741506398E-02 
526	 4,89590673866791E-02 
527	 4,90833330821533E-02 
528	 4,93124326313592E-02 
529	 4,96160693039295E-02 
530	 4,97845561555625E-02 
531	 0,049592547451942 
532	 4,97025135342359E-02 
533	 5,00789127585941E-02 
534	 0,050089552463731 
535	 4,99323457735193E-02 
536	 4,97834026695049E-02 
537	 5,00688124524261E-02 
538	 5,05347246082774E-02 
539	 5,05789212743508E-02 
540	 5,05829468285991E-02 
541	 5,06614422486289E-02 
542	 5,07558765651963E-02 
543	 5,08923911774602E-02 
544	 5,10879155325009E-02 
545	 5,11057033364192E-02 
546	 0,05100033255714 
547	 0,051046890745333 
548	 5,12223114744099E-02 
549	 5,14877120189557E-02 
550	 5,16027316308849E-02 
551	 5,16790735832158E-02 
