Wavelength	AVEN00436.asd
325	 0,239348472475892 
326	 4,73517155586878E-02 
327	-5,61325643819598E-02 
328	-1,87872040923352E-02 
329	 0,134506234791883 
330	 0,217117838047229 
331	 0,160064379186399 
332	 0,130517928286853 
333	 0,122176156255758 
334	 0,045235056937532 
335	-4,57637226346767E-03 
336	-5,99497631881025E-03 
337	-4,87654574586089E-02 
338	-8,91712335165949E-02 
339	-8,05745155204939E-02 
340	-4,89704274105354E-02 
341	-8,29225256168744E-04 
342	 6,87153120139025E-02 
343	 0,131495924776788 
344	 0,161010447169546 
345	 0,080607793398821 
346	-3,61672200822087E-03 
347	 3,36576597483478E-02 
348	 6,78155086044122E-02 
349	 0,075013323614573 
350	 5,76197517587489E-02 
351	 3,73736299366456E-02 
352	 2,87650103255743E-02 
353	 3,92750744039786E-02 
354	 6,02708049750689E-02 
355	 8,27542744136873E-02 
356	 7,36123768530869E-02 
357	 4,07277385394367E-02 
358	 2,73833328765089E-02 
359	 2,73629493124182E-02 
360	 3,49279280470702E-02 
361	 2,90673151337097E-02 
362	 1,51297849765511E-02 
363	 2,06172121406908E-03 
364	 8,01905170390814E-03 
365	 2,98053174717986E-02 
366	 0,047688476204118 
367	 5,61006402694737E-02 
368	 4,94268592386291E-02 
369	 2,49589741254907E-02 
370	 2,35552584293678E-03 
371	 1,78873337182295E-02 
372	 3,65152523044759E-02 
373	 4,44670974112987E-02 
374	 3,29378238702686E-02 
375	 2,71517530639188E-02 
376	 4,29600456477793E-02 
377	 4,06931061399416E-02 
378	 2,66277971825994E-02 
379	 2,79571913613848E-02 
380	 3,76389308917656E-02 
381	 0,050197573233254 
382	 5,75950326308639E-02 
383	 4,76053281089439E-02 
384	 1,12351663877876E-02 
385	-1,86325178776942E-03 
386	 8,42203829664878E-03 
387	 1,45291330612747E-02 
388	 2,83563521619566E-02 
389	 5,00224324524965E-02 
390	 6,55182705128051E-02 
391	 6,55715640535418E-02 
392	 4,16919751582339E-02 
393	 3,54001337468988E-02 
394	 4,57076161101372E-02 
395	 3,53677140467915E-02 
396	 3,30404084724099E-02 
397	 4,79941744012468E-02 
398	 3,73658237565674E-02 
399	 1,67313771399375E-02 
400	 1,57481706196074E-02 
401	 0,023442051368322 
402	 3,41246806945701E-02 
403	 3,71411390390458E-02 
404	 0,041481545296789 
405	 5,21909829271347E-02 
406	 5,34323357145729E-02 
407	 4,81665712932247E-02 
408	 4,62098773766508E-02 
409	 4,48661813889934E-02 
410	 4,30349972757126E-02 
411	 3,77451823557672E-02 
412	 3,33285586115681E-02 
413	 3,38017413122418E-02 
414	 3,73861304324078E-02 
415	 4,19494809443905E-02 
416	 4,37946273294538E-02 
417	 4,44114165713894E-02 
418	 4,43323059405619E-02 
419	 4,33793793627326E-02 
420	 4,12098267903779E-02 
421	 3,72555384931256E-02 
422	 3,93105421184735E-02 
423	 4,50216290336724E-02 
424	 4,05551855566851E-02 
425	 3,67077964285501E-02 
426	 0,039465730312839 
427	 3,96117873864713E-02 
428	 0,038670228564514 
429	 4,19635683964122E-02 
430	 4,03272440646448E-02 
431	 3,45150355982596E-02 
432	 3,97012557511735E-02 
433	 4,61512624195149E-02 
434	 4,51391776775177E-02 
435	 4,43801558149551E-02 
436	 0,044413414697231 
437	 0,04252170987194 
438	 4,30957000092396E-02 
439	 4,68997872903871E-02 
440	 4,71932769571885E-02 
441	 4,59698380592689E-02 
442	 4,65117073510418E-02 
443	 4,51668844111197E-02 
444	 4,27419759036145E-02 
445	 0,044553804260474 
446	 4,66193341515989E-02 
447	 4,64598118088325E-02 
448	 4,58888754813074E-02 
449	 0,04516357744714 
450	 4,42255129003231E-02 
451	 4,39745312956525E-02 
452	 4,45509560616855E-02 
453	 4,52537214292074E-02 
454	 4,52155766770572E-02 
455	 4,39172219029994E-02 
456	 4,57708786377915E-02 
457	 4,94990572733636E-02 
458	 4,96530909149086E-02 
