Wavelength	AV0200086.asd
325	 2,28944897431471E-02 
326	 2,89026597850234E-02 
327	 2,94241772714756E-02 
328	 0,023677676320639 
329	 2,36421516957455E-02 
330	 2,47312194723589E-02 
331	 2,34140242673122E-02 
332	 2,31656845869217E-02 
333	 2,38320821874395E-02 
334	 2,38164755197128E-02 
335	 2,56846103820247E-02 
336	 2,88170983679614E-02 
337	 2,71660363873101E-02 
338	 2,50061205029767E-02 
339	 2,62173955879244E-02 
340	 2,67273931558737E-02 
341	 2,61568277619634E-02 
342	 2,52996279917031E-02 
343	 2,39797760546646E-02 
344	 2,26619029120941E-02 
345	 2,33721594190355E-02 
346	 2,50821676045233E-02 
347	 2,66181477775582E-02 
348	 2,72523297457558E-02 
349	 2,69754002884778E-02 
350	 2,61549250139167E-02 
351	 2,53522478833802E-02 
352	 2,49131808445851E-02 
353	 2,50657000239368E-02 
354	 2,55702241963015E-02 
355	 2,61200124699674E-02 
356	 2,59665869071459E-02 
357	 0,025465025662886 
358	 2,60549202567738E-02 
359	 2,75138210713036E-02 
360	 2,92358454966371E-02 
361	 2,80306082905224E-02 
362	 2,58755305626687E-02 
363	 2,59614083616048E-02 
364	 2,69700846661699E-02 
365	 2,77863269780654E-02 
366	 2,55794073985986E-02 
367	 2,41914158490875E-02 
368	 2,58622474717788E-02 
369	 2,73936292461466E-02 
370	 2,79307868710079E-02 
371	 2,67608858494012E-02 
372	 2,60820110902572E-02 
373	 2,64869659941587E-02 
374	 2,69822253537094E-02 
375	 2,72368752440141E-02 
376	 2,69502686489237E-02 
377	 2,57198710365231E-02 
378	 2,45038642704782E-02 
379	 2,56177598225803E-02 
380	 2,68996200968116E-02 
381	 2,74417752816682E-02 
382	 2,67707175531381E-02 
383	 2,63222654521281E-02 
384	 2,75781881915268E-02 
385	 2,81680699587756E-02 
386	 0,028026568509124 
387	 2,84183137899252E-02 
388	 2,87085651334335E-02 
389	 2,86626209436021E-02 
390	 0,02835502453961 
391	 2,80377562425538E-02 
392	 2,79929641755245E-02 
393	 2,86802926270943E-02 
394	 2,94399739019482E-02 
395	 2,79944336731967E-02 
396	 2,73161558464547E-02 
397	 2,85057624104143E-02 
398	 2,82847227650717E-02 
399	 2,77144416777218E-02 
400	 2,86301764439336E-02 
401	 2,88348579523813E-02 
402	 2,82232945712859E-02 
403	 2,81238911526197E-02 
404	 2,81667543768248E-02 
405	 2,81152021971979E-02 
406	 2,82913209561318E-02 
407	 2,86618858135793E-02 
408	 0,029156971880468 
409	 2,91318158617853E-02 
410	 2,85837106190516E-02 
411	 2,84883782923208E-02 
412	 2,87802785353665E-02 
413	 2,92994249871719E-02 
414	 2,92048472039614E-02 
415	 0,02874826672648 
416	 2,90646770694975E-02 
417	 2,92746089856599E-02 
418	 2,90744049729372E-02 
419	 2,90519692911332E-02 
420	 2,92314051708377E-02 
421	 2,95711665280127E-02 
422	 2,96063478725664E-02 
423	 2,93214486724118E-02 
424	 2,90536132188997E-02 
425	 0,02905335698194 
426	 2,94471863284854E-02 
427	 2,96780272082385E-02 
428	 2,97978762652893E-02 
429	 3,01041831267913E-02 
430	 3,03186841808707E-02 
431	 3,03075877400615E-02 
432	 2,98569671002431E-02 
433	 2,96465374445651E-02 
434	 0,030202796721464 
435	 0,030347460647648 
436	 3,01857793040258E-02 
437	 0,030581391094241 
438	 3,07050641485897E-02 
439	 3,03439195610738E-02 
440	 3,03263792754224E-02 
