Wavelength	NEUF00501.asd
325	 0,127327591831409 
326	-0,165536551631076 
327	-0,145535127923889 
328	 0,151847729574928 
329	 0,196512191547645 
330	 0,141828402069383 
331	 3,88542853338462E-02 
332	 0,114909055279911 
333	 0,225495083636518 
334	 0,116420937387008 
335	 9,39614626951983E-02 
336	 0,211907175672768 
337	 0,139089109259761 
338	 3,06956120544992E-02 
339	 4,49455964763088E-02 
340	 6,54782428798014E-02 
341	 7,42812596516089E-02 
342	 6,02860018508386E-02 
343	 7,86313393301267E-02 
344	 0,128753857060783 
345	 9,86736039413193E-02 
346	 6,05932169134843E-02 
347	 8,82169447312646E-02 
348	 7,59544634180203E-02 
349	 2,40611499546006E-02 
350	-1,56485932713229E-02 
351	 3,60563267628472E-03 
352	 7,05732146452226E-02 
353	 6,22482201590408E-02 
354	 2,16401137367966E-02 
355	 1,25145071408703E-02 
356	-2,28024005415856E-03 
357	-1,46945834496373E-02 
358	 1,53651901848465E-02 
359	 3,86222728984902E-02 
360	 0,036651251019203 
361	 3,16405047323331E-02 
362	 2,18633708634136E-02 
363	-1,3981454911759E-03 
364	 5,13839893437944E-03 
365	 3,89561681150257E-02 
366	 6,16005142214366E-02 
367	 6,40287161570924E-02 
368	 4,08000137757191E-02 
369	 2,37685524353667E-02 
370	 0,013565387742227 
371	-4,83193029722776E-03 
372	 5,04846811711397E-03 
373	 3,81556224840423E-02 
374	 3,45981061896499E-02 
375	 0,023508695425481 
376	 2,79452373745605E-02 
377	 3,25812274779548E-02 
378	 3,46410758976226E-02 
379	 0,030505987326169 
380	 4,46187985759609E-02 
381	 7,18918161699792E-02 
382	 5,81794131584839E-02 
383	 3,52699792146094E-02 
384	 3,33551684193083E-02 
385	 2,95039007717405E-02 
386	 2,28977928250151E-02 
387	 1,90647454353913E-02 
388	 2,78430914582998E-02 
389	 4,56299435257571E-02 
390	 3,45270749812978E-02 
391	 0,01555961422638 
392	 1,74561944383043E-02 
393	 2,35916201683775E-02 
394	 2,54393741026908E-02 
395	 5,71264061724041E-03 
396	 1,61638276211208E-03 
397	 0,025559616299059 
398	 1,79964992987039E-02 
399	 5,45632974460039E-04 
400	 1,38180641921722E-02 
401	 2,14799829236923E-02 
402	 1,95781984028116E-02 
403	 0,028588163724738 
404	 3,74214001198858E-02 
405	 3,75193384287115E-02 
406	 2,59786336504625E-02 
407	 1,19160210825978E-02 
408	 0,013604107325698 
409	 1,58410494226131E-02 
410	 0,014277952462948 
411	 1,08113594501444E-02 
412	 8,83291118946211E-03 
413	 1,12298695154804E-02 
414	 1,52980572151978E-02 
415	 0,018998773428268 
416	 0,019236744006734 
417	 0,018459979690985 
418	 1,75865986095755E-02 
419	 1,45554762162088E-02 
420	 1,42474002709464E-02 
421	 2,26948058482602E-02 
422	 0,023483240487848 
423	 1,61542582029351E-02 
424	 1,16328339843176E-02 
425	 9,6493471350508E-03 
426	 1,04093929084539E-02 
427	 1,65389885806317E-02 
428	 2,19156332212584E-02 
429	 1,52171520303035E-02 
430	 1,26347656304528E-02 
431	 1,68322903463156E-02 
432	 1,63953532383236E-02 
433	 1,55184730643123E-02 
434	 1,79121151084166E-02 
435	 1,61524817439248E-02 
436	 1,15220328356502E-02 
437	 9,65049996905087E-03 
438	 1,25315856440837E-02 
439	 1,88927556890379E-02 
440	 1,55587161477325E-02 
441	 9,89839505881904E-03 
442	 1,26407611267659E-02 
443	 1,32798764934872E-02 
444	 1,10475201382261E-02 
445	 1,15635027231128E-02 
446	 1,40341798999871E-02 
447	 1,76400146236016E-02 
448	 2,03392969201446E-02 
449	 2,07307587450853E-02 
450	 1,64618882560699E-02 
451	 1,64172119281153E-02 
452	 2,08794261718663E-02 
453	 1,70977377031804E-02 
454	 1,28618627869972E-02 
455	 1,56860004118944E-02 
456	 1,67702219905139E-02 
457	 1,61439217220807E-02 
458	 1,86747691320762E-02 
459	 1,97771302219607E-02 
460	 1,80765964076054E-02 
461	 1,78884914277941E-02 
462	 1,81280605437232E-02 
463	 1,68160910927194E-02 
464	 1,49785791520829E-02 
465	 1,41099408590205E-02 
466	 1,90295339251762E-02 
467	 2,08511081686546E-02 
468	 1,46684853564669E-02 
469	 1,21841963407391E-02 
470	 1,38356996115445E-02 
471	 1,71095930274524E-02 
472	 1,82071781141231E-02 
473	 0,016246631602913 
474	 1,47971337943901E-02 
475	 1,32924650980529E-02 
476	 1,11468704780091E-02 
477	 1,28853841846345E-02 
478	 1,67192602262993E-02 
479	 1,54669895633771E-02 
480	 1,36630954181444E-02 
481	 0,013506702322732 
482	 1,47776307749188E-02 
483	 0,015601904929888 
484	 1,31692803390129E-02 
485	 1,37804394204713E-02 
486	 1,75732370310763E-02 
487	 1,87368521482845E-02 
488	 1,75889527221614E-02 
489	 1,48572104560826E-02 
490	 1,50784925941896E-02 
491	 1,70503695643939E-02 
492	 1,63554576241704E-02 
493	 1,46475766133769E-02 
494	 1,29738635454421E-02 
495	 0,014059771760373 
496	 0,015434323534118 
497	 1,41675617250252E-02 
498	 1,50836861176999E-02 
499	 1,78184398229561E-02 
500	 1,81414186347345E-02 
501	 1,74187327451636E-02 
502	 0,016552558373112 
503	 1,63907005818023E-02 
504	 1,64671456042138E-02 
505	 1,55920874272475E-02 
506	 1,60817182981687E-02 
507	 1,79367429634234E-02 
508	 1,82206744587322E-02 
509	 1,77806771245383E-02 
510	 0,017509218619505 
511	 1,74512236831151E-02 
512	 1,71530484132993E-02 
513	 0,015133677818895 
514	 0,013960718131201 
515	 0,014650506935434 
516	 1,57448394553051E-02 
517	 1,64739990555469E-02 
518	 1,60150006304586E-02 
