Wavelength	AV0200114.asd
657	 4,71360330931904E-02 
658	 4,64308824986169E-02 
659	 4,54950549613734E-02 
660	 4,49016973584399E-02 
661	 4,45371586490576E-02 
662	 4,37230019160941E-02 
663	 4,30553402072512E-02 
664	 4,28071276560227E-02 
665	 4,25515908615387E-02 
666	 4,23056387333842E-02 
667	 4,22019111328754E-02 
668	 4,17216374828692E-02 
669	 4,09457740894335E-02 
670	 4,07602195606434E-02 
671	 4,09253693257803E-02 
672	 4,11897905682934E-02 
673	 4,12838776110989E-02 
674	 4,11584188075412E-02 
675	 4,07712180144108E-02 
676	 4,08166395979863E-02 
677	 4,13595392393068E-02 
678	 4,10274654415183E-02 
679	 4,05504852915146E-02 
680	 4,09317259583186E-02 
681	 4,13934389799345E-02 
682	 4,18173016884868E-02 
683	 0,042476630801862 
684	 4,30541885326409E-02 
685	 4,33980863798269E-02 
686	 4,37869414892993E-02 
687	 4,44393405538412E-02 
688	 4,55773038574145E-02 
689	 4,65179669661438E-02 
690	 4,72140808995143E-02 
691	 4,82923935278051E-02 
692	 4,98820977206755E-02 
693	 5,20819063548947E-02 
694	 5,43545587000397E-02 
695	 5,66022883844261E-02 
696	 5,90936399333099E-02 
697	 6,16619382418164E-02 
698	 6,44453344787882E-02 
699	 6,77852723823669E-02 
700	 7,14496181368293E-02 
701	 7,49706075226638E-02 
702	 7,84345505348395E-02 
703	 8,17724558400283E-02 
704	 8,49310748940511E-02 
705	 8,80302841328538E-02 
706	 9,11305199565102E-02 
707	 9,40025789077425E-02 
708	 9,67167497826258E-02 
709	 0,099481817373835 
710	 0,102049194316695 
711	 0,10438482689294 
712	 0,106679980545917 
713	 0,108976046089418 
714	 0,111293474486018 
715	 0,112928949844008 
716	 0,114236570281267 
717	 0,116586510890814 
718	 0,119100784202694 
719	 0,120810719604326 
720	 0,12166250195405 
721	 0,12216962970069 
722	 0,123057464883233 
723	 0,124307678326125 
724	 0,125889505129002 
725	 0,12720987955334 
726	 0,128227640185885 
727	 0,128998302170176 
728	 0,129612481989176 
729	 0,130144312962535 
730	 0,13068108966304 
731	 0,130896724786525 
732	 0,130880251854643 
733	 0,131225574057452 
734	 0,131808952306313 
735	 0,132502965249526 
736	 0,132738038370874 
737	 0,13263772396859 
738	 0,132750752418436 
739	 0,13307585989758 
740	 0,133615776288418 
741	 0,134282018661513 
742	 0,134786840388649 
743	 0,134841502151526 
744	 0,13511833296316 
745	 0,135591970459315 
746	 0,1356425479106 
747	 0,135864135009045 
748	 0,136492648064419 
749	 0,13673754744809 
750	 0,136882097480461 
751	 0,137519652711363 
752	 0,138025365565826 
753	 0,138241994978074 
754	 0,138255729509369 
755	 0,138438363765343 
756	 0,13899019297454 
757	 0,1389555151071 
758	 0,138771332981673 
759	 0,140446144032827 
760	 0,143400416839794 
761	 0,145312177236519 
762	 0,146245717367894 
763	 0,145964783151686 
764	 0,145083510184511 
765	 0,144290797436502 
766	 0,143725109243847 
767	 0,143204659455015 
768	 0,142860812723468 
769	 0,142727329668982 
770	 0,142821145149744 
771	 0,143082836874783 
772	 0,14344184370602 
773	 0,143658475192942 
774	 0,14375615051761 
775	 0,143988685706421 
776	 0,144348456995403 
777	 0,144779864255049 
778	 0,144884310627861 
779	 0,144926838062278 
780	 0,145364986769492 
781	 0,145620500057259 
782	 0,145731732744425 
783	 0,14650435664306 
784	 0,146853857998463 
785	 0,146214409127455 
786	 0,146434603098 
787	 0,147198932133068 
788	 0,147384889565483 
789	 0,147782301052181 
790	 0,148446504830692 
791	 0,148665497217286 
792	 0,148663533936297 
793	 0,148677529294369 
794	 0,14898915837322 
795	 0,149440268188411 
796	 0,149531365817036 
797	 0,149918725327674 
798	 0,150613634781451 
799	 0,150584345211168 
800	 0,15047193150325 
801	 0,150928125428168 
802	 0,151534594783877 
803	 0,152050476122405 
804	 0,152102160511587 
805	 0,15203332212279 
806	 0,152063590749791 
807	 0,152568056845478 
808	 0,153151328350095 
809	 0,153346420681128 
810	 0,153325042292901 
811	 0,153370628228416 
812	 0,154296724599259 
813	 0,15508188811059 
814	 0,155282040173388 
815	 0,156141977008592 
816	 0,156802439261836 
817	 0,156041719237991 
818	 0,156189715789618 
819	 0,157201455457576 
820	 0,157586072206784 
821	 0,157681613697125 
822	 0,157676277692935 
823	 0,158063357802771 
824	 0,158372345893553 
825	 0,158009624652744 
826	 0,157924536326154 
827	 0,158261352505781 
828	 0,158870042127115 
829	 0,158981414005356 
830	 0,158382568874217 
831	 0,158756200382804 
832	 0,159387685196598 
833	 0,159124947417421 
834	 0,159312802918508 
835	 0,159872799636134 
836	 0,159534377737652 
837	 0,159596259641575 
838	 0,160499547089177 
839	 0,160379339590111 
840	 0,159980717094445 
841	 0,160588489006434 
842	 0,160938301756391 
843	 0,160819281978418 
844	 0,160615825610615 
845	 0,160326030955669 
846	 0,160114157069829 
847	 0,160942217173113 
848	 0,162139130985418 
849	 0,16258718929948 
850	 0,162407685298517 
851	 0,16183784729627 
852	 0,161554258289365 
853	 0,161806800393771 
854	 0,162507160671665 
855	 0,16190852210086 
856	 0,161248838934927 
857	 0,162382719829605 
858	 0,162753672374461 
859	 0,162330112353732 
860	 0,163029322326361 
861	 0,163459743101813 
862	 0,163090096763067 
863	 0,163583311867793 
864	 0,164023095277474 
865	 0,16298967764414 
866	 0,163431906377337 
867	 0,165120831958583 
868	 0,165182495606169 
869	 0,164373227819491 
870	 0,16346714082026 
871	 0,164982479701176 
872	 0,166603644890166 
873	 0,165382165346987 
874	 0,164882704073682 
875	 0,165561034813592 
876	 0,166404348893433 
877	 0,166719209507036 
878	 0,166341539176075 
879	 0,166588639925302 
880	 0,166910528259577 
881	 0,1666710546936 
882	 0,16771145840683 
883	 0,169323926066612 
884	 0,168512587465326 
885	 0,168494431182597 
886	 0,169906970760653 
887	 0,169456683958184 
888	 0,168963139991675 
889	 0,170186315478194 
890	 0,170176092105092 
891	 0,169469166108656 
892	 0,170812433302638 
893	 0,170692797786381 
894	 0,168683370693703 
895	 0,169848327829258 
896	 0,171659265761347 
897	 0,171587423312883 
898	 0,171837707938503 
899	 0,17278057505277 
900	 0,174398766658421 
901	 0,175299993442625 
902	 0,175252731824245 
903	 0,175361424610205 
904	 0,174273785273803 
905	 0,171733070569571 
906	 0,172112563018591 
907	 0,174124233578641 
908	 0,175032548843358 
909	 0,175644876342252 
910	 0,176027977627589 
911	 0,176259455774943 
912	 0,175096595038153 
913	 0,172840383233644 
914	 0,174817197270581 
915	 0,177569779237924 
916	 0,177070988160434 
917	 0,17689075806957 
918	 0,17676489349587 
919	 0,174061092463625 
920	 0,173679840500427 
921	 0,176312136099053 
922	 0,177040846405507 
923	 0,177479395471227 
924	 0,178838176025675 
925	 0,177063505442003 
926	 0,173082192764307 
927	 0,170535529923734 
928	 0,170960918386111 
929	 0,174699351326667 
930	 0,177777287486165 
931	 0,179796304454359 
932	 0,18057803449544 
933	 0,185474291239338 
934	 0,187644064748577 
935	 0,17468828816839 
936	 0,180563417832785 
937	 0,20010625859006 
938	 0,192069990347398 
939	 0,182293419822108 
940	 0,179372267954126 
941	 0,178076474684485 
942	 0,17889989231937 
943	 0,18137882311148 
944	 0,17464532277781 
945	 0,16515049938562 
946	 0,168485286620838 
947	 0,172242661840124 
948	 0,171670458917922 
949	 0,161944427882516 
950	 0,161082302555668 
951	 0,174955891861957 
952	 0,174679143416694 
953	 0,168080171888355 
954	 0,166791079183117 
955	 0,170776166724485 
956	 0,175046926210204 
957	 0,167626351237491 
958	 0,165718403863612 
959	 0,170806706861232 
960	 0,164914169382888 
961	 0,163403045522956 
962	 0,173015710008528 
963	 0,166671623884789 
964	 0,155021729414134 
965	 0,155216682940488 
966	 0,160681700518505 
967	 0,167022461581113 
968	 0,166972126230048 
969	 0,161924556778142 
970	 0,154747073084491 
971	 0,157111440065261 
972	 0,160743913727046 
973	 0,158515744673765 
974	 0,156980678315173 
975	 0,157074070883129 
976	 0,15857535057286 
977	 0,161875239271553 
978	 0,165135230707053 
979	 0,162377948640541 
980	 0,160555992360662 
981	 0,162350876099543 
982	 0,162641841667683 
983	 0,161783180033272 
984	 0,16060937359586 
985	 0,160851655832172 
986	 0,16165711931241 
987	 0,160858216097933 
988	 0,159944353943373 
989	 0,1603340345599 
990	 0,16592884044591 
991	 0,168743372227662 
992	 0,165520451809158 
993	 0,163843544453954 
994	 0,163013365295172 
995	 0,161936432039741 
996	 0,163966706736334 
997	 0,167442463223127 
998	 0,168303786170286 
999	 0,166348573044915 
1000	 0,163154634547057 
1001	 0,164751380606971 
1002	 0,167329884922451 
1003	 0,169057919441662 
1004	 0,171316426530178 
1005	 0,173406426340139 
1006	 0,174493476251295 
1007	 0,174078970737561 
1008	 0,17279191790864 
1009	 0,171845953148959 
1010	 0,173116627727934 
1011	 0,175022480582636 
1012	 0,169183660348566 
1013	 0,172182560091033 
1014	 0,186232173086761 
1015	 0,184180142462115 
1016	 0,174792669992526 
1017	 0,16748239939013 
1018	 0,166204997114624 
1019	 0,170378972011392 
1020	 0,177144785952016 
1021	 0,179432555695098 
1022	 0,17772521879244 
1023	 0,178699841513557 
1024	 0,180755211431574 
1025	 0,182447685767826 
1026	 0,17881651697971 
1027	 0,178141433954384 
1028	 0,184407554424376 
1029	 0,183806117218081 
1030	 0,182515685894348 
1031	 0,188331656164163 
1032	 0,183555883115506 
1033	 0,173685068555088 
1034	 0,176824457593688 
1035	 0,178828742393279 
1036	 0,177785647977663 
1037	 0,181965225315103 
1038	 0,182383249373822 
1039	 0,178606695168665 
1040	 0,19166940370069 
1041	 0,19776131680917 
1042	 0,181581690660614 
1043	 0,187574420306666 
1044	 0,202008885515728 
1045	 0,197492655684651 
1046	 0,175793473680191 
1047	 0,152803578069133 
1048	 0,167080112898808 
1049	 0,18894630166195 
1050	 0,202720868030662 
1051	 0,189202413857643 
1052	 0,178862681406737 
1053	 0,184789237465588 
1054	 0,187755533525999 
1055	 0,184271578450214 
1056	 0,17482268260914 
1057	 0,180016219245213 
1058	 0,193551511115718 
1059	 0,200689947946423 
1060	 0,195907255448884 
1061	 0,184966218748327 
1062	 0,183633539920592 
1063	 0,202120874429274 
1064	 0,225079282587692 
1065	 0,188285165115765 
1066	 0,17215498309891 
1067	 0,199506055381701 
1068	 0,185809475996704 
1069	 0,168969292134096 
1070	 0,178610486138577 
1071	 0,184748981023719 
1072	 0,19582517225497 
1073	 0,219743730951665 
1074	 0,199987393898647 
1075	 0,161246721421324 
