Wavelength	AURAY00843.asd
325	-5,64207766710654E-02 
326	 0,149526805288887 
327	 0,158770355088739 
328	-8,06467404226751E-02 
329	 7,55194357126428E-03 
330	 0,125294916470794 
331	 7,25943301069187E-02 
332	 9,07904707410615E-02 
333	 0,137421184558624 
334	 1,10350090696078E-02 
335	 1,61214607128641E-02 
336	 0,163985524950113 
337	 0,147432536256564 
338	 6,54011923423325E-02 
339	 2,08632029483763E-02 
340	 2,07657620910914E-02 
341	 4,74698146831468E-02 
342	 6,60175508922257E-02 
343	 6,89447037788303E-02 
344	 5,98012009798181E-02 
345	 9,55991299319161E-02 
346	 0,10089254968056 
347	 0,010347672768699 
348	 2,27114752387413E-02 
349	 0,115243903619965 
350	 0,136365852771973 
351	 0,112260187858388 
352	 6,11307383263996E-02 
353	 4,02767975713076E-02 
354	 4,59188220101849E-02 
355	 0,063744972907354 
356	 0,066733696178258 
357	 5,84129816065588E-02 
358	 6,41037715540439E-02 
359	 7,49642242157559E-02 
360	 0,086788341219647 
361	 0,098638588664876 
362	 0,106904856561746 
363	 0,107464422497478 
364	 0,10757964341661 
365	 0,112634378554838 
366	 0,140122930593566 
367	 0,136669220666646 
368	 7,88934759118411E-02 
369	 8,15271787126749E-02 
370	 0,118774780169717 
371	 0,122914641669993 
372	 0,106229551849924 
373	 8,21469876030235E-02 
374	 9,73832828738544E-02 
375	 0,106627568910686 
376	 7,95997528087244E-02 
377	 7,52018795548509E-02 
378	 9,68887275138046E-02 
379	 0,127809221488489 
380	 0,134858361127376 
381	 0,118181572851597 
382	 0,126268205022223 
383	 0,137158254240748 
384	 0,128591256229297 
385	 0,130000909979366 
386	 0,140047273097435 
387	 0,140897370914781 
388	 0,143014057506933 
389	 0,148198004025818 
390	 0,143742019079096 
391	 0,138686522063591 
392	 0,144534069669055 
393	 0,146830447335411 
394	 0,143292712095645 
395	 0,136367113163371 
396	 0,130493732124596 
397	 0,129765637034559 
398	 0,13922908363012 
399	 0,148587802653201 
400	 0,142896503881537 
401	 0,141677011179159 
402	 0,145778854565448 
403	 0,13722339663115 
404	 0,134508279660985 
405	 0,147857536138352 
406	 0,151319056670752 
407	 0,146311756964379 
408	 0,142899376150768 
409	 0,142803108525284 
410	 0,145975045998984 
411	 0,148504747969462 
412	 0,149106165014374 
413	 0,146792293007338 
414	 0,140812365160225 
415	 0,135058497236931 
416	 0,138061939433891 
417	 0,144386451506073 
418	 0,150042742107644 
419	 0,147311638431509 
420	 0,141997425081272 
421	 0,142285695996012 
422	 0,144029307785913 
423	 0,145647335902929 
424	 0,145261801876764 
425	 0,144565472633765 
426	 0,144590891081446 
427	 0,144466297857669 
