Wavelength	SCORFF200314.asd
325	 0,32122702108853 
326	 0,201735158076649 
327	 0,119097182237734 
328	 0,103954495134388 
329	 0,096971738820572 
330	 0,104375488253747 
331	 0,132393481347456 
332	 0,161178456989072 
333	 0,163355078353668 
334	 8,75241734538287E-02 
335	 8,10786191328922E-02 
336	 0,156041287188828 
337	 0,144211593524739 
338	 9,26275760800083E-02 
339	 6,26727396912129E-02 
340	 5,27946005885614E-02 
341	 0,051339562105118 
342	 2,12630648837632E-02 
343	 6,72949454791842E-02 
344	 0,167549200192728 
345	 0,159812182049419 
346	 0,125838655615448 
347	 0,143686287283738 
348	 0,127411073160513 
349	 0,087900678238878 
350	 7,53992480363325E-02 
351	 7,22807175899808E-02 
352	 7,00852530116951E-02 
353	 5,22017514010514E-02 
354	 3,31101905119785E-02 
355	 3,14419209934227E-02 
356	 4,70767124220337E-02 
357	 6,64635001135993E-02 
358	 0,065604661640432 
359	 5,22568555859176E-02 
360	 2,85558049247591E-02 
361	-9,92534697363938E-03 
362	-0,029514588074316 
363	 1,44018786781349E-02 
364	 4,89036615158221E-02 
365	 6,52534256767548E-02 
366	 9,12270786836148E-02 
367	 8,84784006788402E-02 
368	 4,09925260016681E-02 
369	 2,04081632653061E-03 
370	-1,39554110999439E-02 
371	 9,3552930268651E-03 
372	 1,89043487139125E-02 
373	 1,02542954784022E-02 
374	 3,72854987274356E-02 
375	 5,57023516460063E-02 
376	 3,76407520339049E-02 
377	 3,95933187575479E-02 
378	 0,054155966555495 
379	 4,71263768647211E-02 
380	 0,037985812734981 
381	 3,63757977479494E-02 
382	 6,00942211713779E-02 
383	 7,24964327972152E-02 
384	 4,45019953699266E-02 
385	 3,85741105338327E-02 
386	 4,97994354586037E-02 
387	 3,15928255866097E-02 
388	 2,66767397190657E-02 
389	 0,043344417782007 
390	 2,98850545477437E-02 
391	 1,31602743083846E-02 
392	 3,03430298024881E-02 
393	 3,16389517534754E-02 
394	 1,93540586167737E-02 
395	 3,48969963131849E-02 
396	 0,042176126281247 
397	 2,76445601796672E-02 
398	 0,027875642868888 
399	 3,59938693731957E-02 
400	 3,68423053336454E-02 
401	 2,22949065114983E-02 
402	 1,01436664390981E-03 
403	 8,16969929580981E-03 
404	 2,47990035773214E-02 
405	 3,53683475326374E-02 
406	 3,10340606802879E-02 
407	 2,10088803384181E-02 
408	 0,026757778274149 
409	 2,94848923402639E-02 
410	 2,58219907800775E-02 
411	 2,75977843748709E-02 
412	 2,66563030114914E-02 
413	 1,60032293742907E-02 
414	 1,69165935044801E-02 
415	 0,025849400237041 
416	 2,41465669696876E-02 
417	 2,37837810603777E-02 
418	 2,78619520961987E-02 
419	 2,51704370551918E-02 
420	 2,03606522688473E-02 
421	 2,03740876200833E-02 
422	 2,48112170102896E-02 
423	 3,07696792928507E-02 
424	 3,06930726827145E-02 
425	 2,62040482635487E-02 
426	 1,91732564122037E-02 
427	 1,64673843105183E-02 
428	 1,76130908921708E-02 
429	 1,97603126774518E-02 
430	 2,25813071139915E-02 
431	 2,50426558732699E-02 
432	 0,024869698589418 
433	 2,30903377677129E-02 
434	 2,09175489877196E-02 
435	 2,12893146344326E-02 
436	 2,29420731981419E-02 
437	 2,13262203354144E-02 
438	 1,92489082724441E-02 
439	 0,018306012594397 
440	 2,08289200547085E-02 
441	 2,34385484602392E-02 
442	 2,17398843334262E-02 
443	 2,11618292187013E-02 
444	 2,24685982365195E-02 
445	 0,023935516915097 
446	 2,36456672723827E-02 
447	 2,10046369338028E-02 
448	 2,20065028709243E-02 
449	 2,48101894037757E-02 
450	 2,45257887415612E-02 
451	 2,34946651835973E-02 
452	 2,26006880429488E-02 
453	 2,26707606730878E-02 
454	 2,29947621715901E-02 
455	 2,28370733864262E-02 
456	 2,15748415990655E-02 
457	 2,04614827215177E-02 
458	 2,33061910310283E-02 
459	 2,50662106950192E-02 
460	 2,39905524653247E-02 
461	 2,39977371689546E-02 
462	 2,42128830215549E-02 
463	 2,30000903658688E-02 
464	 2,19711959133322E-02 
465	 2,14694308966633E-02 
466	 2,10697773278926E-02 
467	 0,021062118490187 
468	 2,15904314657618E-02 
469	 2,21703860548283E-02 
470	 2,28495799105897E-02 
471	 2,41157196194623E-02 
472	 2,34338125735796E-02 
473	 2,12928887371502E-02 
474	 2,42269698088728E-02 
475	 2,69357141021956E-02 
476	 0,024154847584191 
477	 2,24585108335788E-02 
478	 2,27155450595289E-02 
479	 2,36437854427947E-02 
480	 0,023530678489726 
481	 2,17666665775581E-02 
482	 2,04487164917289E-02 
483	 2,05647514195534E-02 
484	 2,31328787052932E-02 
485	 2,60935097038372E-02 
486	 2,77568683575201E-02 
487	 2,44823228617572E-02 
488	 2,21596362688131E-02 
489	 2,48417671811576E-02 
490	 2,48645372574148E-02 
491	 2,27028553342309E-02 
492	 2,23679725848819E-02 
493	 2,16027052378882E-02 
494	 2,01239293827605E-02 
