Wavelength	GRA-VAN00588.asd
325	 0,182597798680416 
326	 1,00958079020517E-02 
327	-7,48941776256811E-02 
328	 5,94298217553198E-02 
329	 0,02479376701112 
330	-2,25892337132873E-03 
331	 0,129460167672101 
332	 0,166847273580374 
333	 0,143406732472792 
334	 2,04731954203725E-02 
335	-9,61363872957616E-03 
336	 0,100507571203202 
337	 0,165051649129813 
338	 0,167440890843615 
339	 8,17447018235584E-02 
340	 6,56534867464839E-02 
341	 9,84888174910052E-02 
342	 5,84331043150528E-02 
343	 5,22657151913274E-02 
344	 0,102450027670703 
345	 0,164945391803644 
346	 0,208235575032639 
347	 0,177335539593279 
348	 7,79455070155426E-02 
349	-4,32672862748041E-02 
350	-1,51066147700711E-02 
351	 4,09865331442918E-02 
352	 0,063677439755026 
353	 6,59449764851004E-02 
354	 5,54469304426151E-02 
355	 3,90356974471936E-02 
356	 5,00859271803799E-02 
357	 7,79878040162891E-02 
358	 8,07604597564902E-02 
359	 7,62892449766298E-02 
360	 7,38815447881803E-02 
361	 7,65866524415704E-02 
362	 6,88937640322825E-02 
363	 0,028315230849485 
364	 1,28722554109409E-02 
365	 2,95850296224098E-02 
366	 4,19406977585531E-02 
367	 5,94753265152335E-02 
368	 8,46196852929311E-02 
369	 9,50963674985558E-02 
370	 8,57623041307607E-02 
371	 4,80259664229077E-02 
372	 3,27288552418074E-02 
373	 4,97934768630748E-02 
374	 5,96332685586975E-02 
375	 5,86685586423518E-02 
376	 4,54455786444458E-02 
377	 3,76011105234371E-02 
378	 3,31716609461139E-02 
379	 2,12812301367505E-02 
380	 1,87997247630792E-02 
381	 3,13606296686185E-02 
382	 6,32387633955731E-02 
383	 8,09968392769851E-02 
384	 5,89298701693287E-02 
385	 6,36690728116397E-02 
386	 8,19358603293506E-02 
387	 4,65749210226796E-02 
388	 0,020202846364344 
389	 2,79908660465429E-02 
390	 3,74932265726814E-02 
391	 4,45723911397714E-02 
392	 4,78441191584575E-02 
393	 4,49310639278859E-02 
394	 3,78162242312876E-02 
395	 3,19347526861103E-02 
396	 3,23448044466391E-02 
397	 4,01176830243079E-02 
398	 4,55217462512605E-02 
399	 4,19026341216424E-02 
400	 2,00792879906968E-02 
401	 1,97454580367527E-02 
402	 3,91253174907404E-02 
403	 3,43562933298091E-02 
404	 2,12308465754861E-02 
405	 0,012568541969197 
406	 1,44633674934303E-02 
407	 0,021783567697168 
408	 2,35985940956817E-02 
409	 2,52793501357549E-02 
410	 2,69298786237874E-02 
411	 2,27115978697041E-02 
412	 2,02802061147776E-02 
413	 2,62339827261301E-02 
414	 2,59990969072443E-02 
415	 2,14618047745433E-02 
416	 2,46197682692114E-02 
417	 2,43717534196119E-02 
418	 1,88052308786828E-02 
419	 2,51289293557794E-02 
420	 3,41340100529824E-02 
421	 3,33448396630745E-02 
422	 3,02248138802769E-02 
423	 2,74242094187409E-02 
424	 0,027386599191193 
425	 2,84633621344399E-02 
426	 2,96566680092115E-02 
427	 3,22964835103784E-02 
428	 3,36725354606728E-02 
429	 2,88997238932148E-02 
430	 2,38854330151452E-02 
431	 2,07505997512252E-02 
432	 1,92033606479608E-02 
433	 2,10525939386807E-02 
434	 2,70264249998251E-02 
435	 2,50812109680815E-02 
436	 1,74925736415539E-02 
437	 1,52136366261215E-02 
438	 1,71580891377141E-02 
439	 2,18033483643122E-02 
440	 2,14804874916533E-02 
441	 1,96016974984165E-02 
442	 2,13468732695551E-02 
443	 2,43545944021667E-02 
444	 2,67992436758406E-02 
445	 2,46186133923202E-02 
446	 2,18439144896686E-02 
447	 2,11389275405949E-02 
448	 0,021741868315094 
449	 2,24971848996565E-02 
450	 2,12211986276111E-02 
451	 2,22062040398253E-02 
452	 0,025667858626368 
453	 2,67059519824214E-02 
454	 2,58431754254691E-02 
455	 2,39859439990529E-02 
456	 2,49314434103646E-02 
457	 2,71011567538993E-02 
458	 2,38716524330441E-02 
459	 2,27005588636708E-02 
460	 2,57610673293441E-02 
461	 2,48387470245756E-02 
462	 2,28541184349671E-02 
463	 2,46783904751457E-02 
464	 2,28058286264973E-02 
465	 1,84781066404544E-02 
466	 2,22666617190585E-02 
467	 2,73604997030888E-02 
468	 2,91168865107514E-02 
469	 2,94855091010899E-02 
470	 2,81070824012162E-02 
471	 2,32583621239229E-02 
472	 2,21893603961189E-02 
473	 0,025762427427233 
474	 2,50682939999656E-02 
475	 2,41105892061083E-02 
476	 0,027028349424546 
477	 2,63297917930211E-02 
478	 2,28511823910006E-02 
479	 2,26958355007591E-02 
480	 2,35136318765452E-02 
481	 0,024314546033567 
482	 2,60235978526799E-02 
483	 2,68510513802673E-02 
484	 2,41386084891062E-02 
485	 2,22364879193575E-02 
486	 2,22297975715485E-02 
487	 2,30914209362841E-02 
488	 0,023769050691674 
489	 2,35000579018571E-02 
490	 2,29381925649702E-02 
491	 2,28395055149954E-02 
492	 2,49083823207895E-02 
493	 2,56545727670396E-02 
494	 2,41159675594095E-02 
495	 2,24475124748885E-02 
496	 2,17270791498665E-02 
497	 0,022891081701742 
498	 2,35248022234908E-02 
499	 2,36854941016535E-02 
500	 0,025937842229712 
501	 2,60800065122874E-02 
502	 2,24926759023421E-02 
503	 2,24657210570008E-02 
504	 2,44403434878669E-02 
505	 2,39744418810156E-02 
506	 2,41967514764891E-02 
507	 0,025414083721705 
508	 2,52208395638687E-02 
509	 2,45382941389528E-02 
510	 2,42708466261148E-02 
511	 2,36570406678685E-02 
512	 2,30482070183207E-02 
513	 2,37477429788493E-02 
514	 2,39064423525192E-02 
515	 2,30862001406273E-02 
516	 2,40413616357177E-02 
517	 2,55414263273021E-02 
518	 2,55259083716183E-02 
519	 2,61039684989531E-02 
520	 2,71835616533775E-02 
521	 2,65555683148735E-02 
522	 2,55580715867395E-02 
523	 0,025239446302541 
524	 2,54017675525723E-02 
525	 2,59464773062467E-02 
526	 2,68816105226585E-02 
527	 2,70422833953382E-02 
528	 2,61468044564855E-02 
529	 2,50758189040837E-02 
530	 2,48727415068965E-02 
531	 2,65609913593802E-02 
532	 2,70834262173404E-02 
533	 2,59959481351401E-02 
534	 2,40545004713936E-02 
535	 0,023500888963756 
536	 2,53856346692906E-02 
537	 2,63672577837958E-02 
538	 2,62339284413929E-02 
539	 2,53859250638247E-02 
540	 2,56691188553453E-02 
541	 2,70285836752603E-02 
542	 2,60747039779611E-02 
543	 2,49448601727977E-02 
544	 2,57870952753242E-02 
545	 2,58736784321436E-02 
546	 2,52560432286361E-02 
547	 2,56120064571683E-02 
548	 2,62134866900501E-02 
549	 2,66477065678723E-02 
