Wavelength	SCO-GRA00470.asd
325	 5,49569788601083E-02 
326	 5,25711365640703E-02 
327	-1,99355889871697E-02 
328	-0,154725840096116 
329	-3,93876541443906E-02 
330	 0,106489514182257 
331	 0,192328448669517 
332	 0,167806579251111 
333	 8,15853958479463E-02 
334	 2,24191607967747E-02 
335	-2,16603322716961E-03 
336	 2,01643241941794E-02 
337	 0,101434547789889 
338	 0,107869902725672 
339	-4,67184803946317E-02 
340	-3,05682405469749E-02 
341	 8,90588366794679E-02 
342	 4,45841949416172E-02 
343	-0,021698120141412 
344	-0,053572635585834 
345	 1,67501323324714E-02 
346	 5,99438172599548E-02 
347	-2,93717607672174E-02 
348	-3,54736931009242E-02 
349	 3,63801884609279E-02 
350	 4,79100387161585E-02 
351	 3,13505830181681E-02 
352	 6,49179945943649E-03 
353	 2,50645045164458E-02 
354	 4,55984689820303E-02 
355	 1,78191580079527E-02 
356	-2,64414330590127E-03 
357	-5,30524308988384E-03 
358	-5,80991915131101E-03 
359	 5,36271385822522E-03 
360	 2,42423729448879E-02 
361	-1,65896583734959E-02 
362	-5,37718999471983E-02 
363	 2,93878117395966E-03 
364	 2,86624513251121E-02 
365	 8,74143454717284E-03 
366	 9,11997648446927E-03 
367	 1,00610107289155E-02 
368	 2,4881805161183E-03 
369	 1,82682556340192E-02 
370	 3,38838055383299E-02 
371	 3,09232592121501E-03 
372	-1,52095908345744E-02 
373	-3,47069465027477E-03 
374	 3,23749904316149E-02 
375	 5,27081225805146E-02 
376	 3,31912744180062E-02 
377	 2,41021981748727E-02 
378	 2,94017365003517E-02 
379	 3,90184447740498E-02 
380	 3,16737502529852E-02 
381	 8,3643533471621E-03 
382	 1,11464066872237E-02 
383	 1,63291124726243E-02 
384	 9,79261680149309E-04 
385	 8,12790144574487E-03 
386	 2,61368321812108E-02 
387	 7,18036999024247E-03 
388	 5,97234546527331E-03 
389	 3,47309925962294E-02 
390	 3,53344144498751E-02 
391	 2,06056938742386E-02 
392	 1,09853218914132E-02 
393	 1,54715087351343E-02 
394	 2,95775435138495E-02 
395	 3,36812728509965E-02 
396	 3,38380462451356E-02 
397	 3,23174620305326E-02 
398	 2,28087510294052E-02 
399	 1,17776492561557E-02 
400	 8,93073371366865E-03 
401	 8,53427674559466E-03 
402	 0,010328605525679 
403	 1,98524276441691E-02 
404	 2,54784212809285E-02 
405	 1,98736521845861E-02 
406	 9,83001072817971E-03 
407	 1,37929115702566E-03 
408	 2,38596573645154E-03 
409	 9,62828998469367E-03 
410	 0,017523278112975 
411	 7,02362217785159E-03 
412	-4,44075146809436E-04 
413	 1,43751366185489E-02 
414	 1,82093266443406E-02 
415	 1,12014814207808E-02 
416	 8,7192667514317E-03 
417	 8,62502849711694E-03 
418	 1,01863402767805E-02 
419	 1,17777842554781E-02 
420	 1,33729984392837E-02 
421	 1,52931709242191E-02 
422	 1,53414378462822E-02 
423	 1,29677112260707E-02 
424	 7,33857820554873E-03 
425	 4,46442760326348E-03 
426	 7,78848871500157E-03 
427	 1,24280984553141E-02 
428	 1,59646722218636E-02 
429	 1,56807155351662E-02 
430	 1,34795829411792E-02 
431	 1,09322513492633E-02 
432	 1,14529099758789E-02 
433	 1,28504831266361E-02 
434	 0,01312127975361 
435	 1,43433706680353E-02 
436	 1,55301730764838E-02 
437	 1,34848237620866E-02 
438	 1,06617576213885E-02 
439	 8,77039712557873E-03 
440	 1,12414032773451E-02 
441	 1,46764364325402E-02 
442	 1,45409251962643E-02 
443	 1,18594711964178E-02 
444	 8,86741056685975E-03 
445	 0,012117791614376 
446	 1,44230656215877E-02 
447	 0,011948235989823 
448	 1,31723794938227E-02 
449	 1,62992707655438E-02 
450	 1,62450996865958E-02 
451	 1,26687622319915E-02 
452	 7,72144565808904E-03 
453	 1,16079638497091E-02 
454	 1,66744670854807E-02 
455	 1,56455788507187E-02 
456	 1,26700940342625E-02 
457	 1,01871798932795E-02 
458	 1,29589526804323E-02 
459	 1,34722233179981E-02 
460	 9,46839712686634E-03 
461	 8,29804666774745E-03 
462	 1,03717519168323E-02 
463	 1,51950595824366E-02 
464	 1,67704026944112E-02 
465	 1,44185635676934E-02 
466	 1,14132418280347E-02 
467	 1,10482318694762E-02 
468	 1,48883117846502E-02 
469	 1,57681823222019E-02 
470	 1,42669837365965E-02 
471	 1,36399936162488E-02 
472	 1,41888889944096E-02 
473	 1,52320986903107E-02 
474	 1,25140756430011E-02 
475	 9,34607743373552E-03 
476	 9,12187335574509E-03 
477	 1,00541861776097E-02 
478	 1,14932838137255E-02 
479	 1,30151993184379E-02 
480	 1,32785359939988E-02 
481	 1,19780459099977E-02 
482	 1,16649877167087E-02 
483	 1,27954209119533E-02 
484	 1,57171870204908E-02 
485	 1,46265006246271E-02 
486	 1,02932298448998E-02 
487	 1,17380083002212E-02 
488	 1,47766724824285E-02 
489	 1,58893151792429E-02 
490	 1,39501632257127E-02 
491	 1,11900252956257E-02 
492	 1,34377658083163E-02 
493	 1,40514725445078E-02 
494	 1,16895805681932E-02 
495	 1,22928758249132E-02 
496	 1,41676768403632E-02 
497	 1,49198557563627E-02 
498	 1,43628246021749E-02 
499	 1,28159592980716E-02 
500	 1,11883384267904E-02 
501	 1,11482397129135E-02 
502	 0,013161098566214 
503	 1,26288491917544E-02 
504	 1,08581601380253E-02 
505	 1,11346408006938E-02 
506	 1,19982689359787E-02 
507	 1,29291872438129E-02 
508	 1,36256066071677E-02 
509	 1,37947327636592E-02 
510	 1,33012731465303E-02 
511	 1,43348203786695E-02 
512	 0,015736858741869 
513	 1,33845917456106E-02 
514	 1,11244098023971E-02 
515	 1,07665502194942E-02 
516	 1,19424945109031E-02 
517	 1,34834348160128E-02 
518	 0,013905788378824 
519	 1,38981774527357E-02 
520	 1,37365120784166E-02 
521	 1,38770477995486E-02 
522	 1,36694404150327E-02 
523	 1,27783948336341E-02 
524	 1,30147920556085E-02 
525	 1,36960058177047E-02 
526	 1,25419570587144E-02 
527	 1,18861516074349E-02 
528	 1,23633405405112E-02 
529	 1,27528454456707E-02 
530	 1,28348531154375E-02 
531	 1,24844053642967E-02 
532	 0,012732725331336 
533	 1,33414831434576E-02 
534	 1,27006408516188E-02 
535	 1,23634268140859E-02 
536	 1,31281311753975E-02 
537	 0,013540392846972 
538	 1,34202363836896E-02 
539	 1,27438665389459E-02 
540	 0,012677200519637 
541	 1,32702959546881E-02 
542	 1,27440136280762E-02 
543	 1,22370076662836E-02 
544	 1,28943872739676E-02 
545	 1,34637376889718E-02 
546	 1,35527399747629E-02 
547	 1,26893115212505E-02 
548	 1,24982995703939E-02 
549	 1,35657571507337E-02 
550	 1,37750544234469E-02 
551	 1,35289703031383E-02 
552	 1,38705699014292E-02 
553	 1,35338288025926E-02 
554	 0,012625278755865 
555	 1,28821473183252E-02 
556	 1,36185771448719E-02 
557	 1,41287496308998E-02 
558	 1,33163664640618E-02 
559	 1,19941486967552E-02 
560	 1,27015015195951E-02 
561	 1,34715725317371E-02 
562	 1,35278144499807E-02 
563	 1,33063036784249E-02 
564	 1,30830402957312E-02 
565	 1,31769766788534E-02 
566	 1,28746658551098E-02 
567	 1,23819872194207E-02 
568	 1,31244877125889E-02 
569	 1,36591295120411E-02 
570	 1,30859900826763E-02 
571	 1,31783311423486E-02 
572	 1,37750177384706E-02 
573	 1,39711001346182E-02 
574	 1,38605970025903E-02 
575	 1,35239174617564E-02 
576	 1,33126588111938E-02 
577	 1,34079328447306E-02 
578	 1,39558083692467E-02 
579	 1,42050795894144E-02 
580	 1,42753360364275E-02 
581	 1,52492549965362E-02 
582	 1,58417793325514E-02 
583	 1,53458132790081E-02 
584	 1,43923040641679E-02 
585	 1,37441636087721E-02 
586	 1,45649540529292E-02 
587	 1,53098035961485E-02 
588	 1,54831356805444E-02 
589	 1,53178071785576E-02 
590	 0,015102443323728 
591	 1,51197529293722E-02 
592	 1,56407476578719E-02 
593	 1,62836855179829E-02 
594	 1,58421609118884E-02 
595	 1,55626863958533E-02 
596	 1,59435096964089E-02 
597	 1,61469609721262E-02 
598	 0,016039057770864 
599	 1,55529257005845E-02 
600	 1,51915861703227E-02 
601	 1,51612699580479E-02 
602	 1,56097369882752E-02 
603	 0,015879325998591 
604	 1,54705608104265E-02 
605	 0,014976626526162 
606	 1,45493003638191E-02 
607	 1,42125260232026E-02 
608	 1,42301140563799E-02 
609	 1,45716528501315E-02 
