Wavelength	SCO-GRA00111.asd
325	 0,24883966481702 
326	 0,276153007145938 
327	 0,209470701983181 
328	 4,05140452129816E-02 
329	-4,19594590567466E-03 
330	 7,23776025950513E-02 
331	 0,215693885175806 
332	 0,23406077880354 
333	 0,17922880020405 
334	 0,202637548329032 
335	 0,162293063196127 
336	 5,22555186338538E-02 
337	 5,18074132917911E-02 
338	 0,106107509264805 
339	 0,147514693260553 
340	 0,127051367860986 
341	 6,86066841735583E-02 
342	 4,41969552634908E-02 
343	 4,40442561782007E-02 
344	 6,22589041664443E-02 
345	 9,14520847537745E-02 
346	 8,31851635348037E-02 
347	-1,63012304372499E-05 
348	 1,61728509262313E-02 
349	 9,91188963923904E-02 
350	 6,21372829844723E-02 
351	 2,83792004860327E-02 
352	 3,68036545493756E-02 
353	 6,60386168544691E-02 
354	 7,45927043614787E-02 
355	 1,91189630009166E-02 
356	 0,007453317816582 
357	 3,75121971641392E-02 
358	 3,34056460733812E-02 
359	 2,39121009723102E-02 
360	 1,96348831894639E-02 
361	-1,15131983278645E-03 
362	-1,10950941537108E-02 
363	 2,67375674468726E-02 
364	 5,61211876510716E-02 
365	 6,08188612390061E-02 
366	 4,14409840345169E-02 
367	 2,71036980302366E-02 
368	 3,49788567299144E-02 
369	 4,56147608681906E-02 
370	 5,06896536908753E-02 
371	 4,25633702046472E-02 
372	 2,43723904309236E-02 
373	 5,4041304675303E-03 
374	 0,012555933571293 
375	 3,12278077012687E-02 
376	 4,93419994488045E-02 
377	 4,82349528569043E-02 
378	 3,60913266827458E-02 
379	 3,89695427285767E-02 
380	 3,76470463924104E-02 
381	 2,79006475526551E-02 
382	 1,56434266361593E-02 
383	 1,28712682074783E-02 
384	 3,00933782579931E-02 
385	 5,47428052389926E-02 
386	 6,95566935860319E-02 
387	 4,07526217676277E-02 
388	 2,83665853865498E-02 
389	 5,04516219073853E-02 
390	 5,60676625003161E-02 
391	 0,045468297897871 
392	 2,37122950863389E-02 
393	 2,26692352105746E-02 
394	 3,85843980001329E-02 
395	 3,61205666451141E-02 
396	 3,74442485482198E-02 
397	 0,049253855814136 
398	 3,72791121019643E-02 
399	 1,88139030298261E-02 
400	 2,43797053923184E-02 
401	 2,61315154640429E-02 
402	 2,26238661162539E-02 
403	 3,66202379308304E-02 
404	 4,39602622014646E-02 
405	 0,030738374104091 
406	 3,10183462709642E-02 
407	 3,67970953505438E-02 
408	 2,01470738741701E-02 
409	 1,30291965285923E-02 
410	 2,00651489581413E-02 
411	 1,52126398837478E-02 
412	 0,011246174405924 
413	 2,03498290982216E-02 
414	 2,35677128145393E-02 
415	 2,03902125051835E-02 
416	 1,77804294772436E-02 
417	 1,82680612383313E-02 
418	 2,22687045694064E-02 
419	 2,44943197928785E-02 
420	 0,023448577235902 
421	 1,79935376191142E-02 
422	 1,85990679591422E-02 
423	 0,023017059215662 
424	 1,48687457610268E-02 
425	 9,3767585211401E-03 
426	 1,52013737176946E-02 
427	 2,10589191959314E-02 
428	 2,37950273266237E-02 
429	 2,05461401366382E-02 
430	 1,78094323911251E-02 
431	 1,76180009865929E-02 
432	 1,84146675636916E-02 
433	 2,01791186749262E-02 
434	 0,022685021058945 
435	 2,21814040957321E-02 
436	 1,97002438496755E-02 
437	 1,97323445592575E-02 
438	 1,86793904802359E-02 
439	 1,60610948924931E-02 
440	 1,74801353174128E-02 
441	 2,05329626675107E-02 
442	 2,16464033929818E-02 
443	 0,020486598834836 
444	 0,017942356274646 
445	 1,72062088346208E-02 
446	 1,71391519160159E-02 
447	 1,71222927828254E-02 
448	 1,79847830577816E-02 
449	 1,93564097793767E-02 
450	 2,05759669977477E-02 
451	 2,05556756901579E-02 
452	 1,94340195868729E-02 
453	 1,98028579089365E-02 
454	 1,98888192964272E-02 
455	 1,81280709862807E-02 
456	 1,77057231953313E-02 
457	 1,83520772077524E-02 
458	 1,76486456413579E-02 
459	 1,71411711580846E-02 
460	 1,72825734966822E-02 
461	 1,64907399560809E-02 
462	 1,64661270918841E-02 
463	 1,96087158343735E-02 
464	 2,11059787569822E-02 
465	 1,97920684584379E-02 
466	 1,56319659759897E-02 
467	 1,47053543724452E-02 
468	 2,01330334768139E-02 
469	 2,11781246174327E-02 
470	 1,88038928123179E-02 
471	 1,80222424430048E-02 
472	 1,87318501427214E-02 
473	 2,02823077697425E-02 
474	 1,91460446147438E-02 
475	 1,66673021637883E-02 
476	 1,44131742823566E-02 
477	 1,29064693277854E-02 
478	 1,32433381179878E-02 
479	 1,84820527757885E-02 
480	 2,07824951403711E-02 
481	 1,73123452360549E-02 
482	 1,68122262003158E-02 
483	 1,80563381898821E-02 
484	 1,78365515197906E-02 
485	 1,63643440032534E-02 
486	 1,45613621274519E-02 
487	 1,57865404058248E-02 
488	 1,75993034151736E-02 
489	 1,80955246338176E-02 
490	 1,83192442170671E-02 
491	 1,82580860623143E-02 
492	 1,75677572708152E-02 
493	 1,65162797058836E-02 
494	 1,55774763508589E-02 
495	 1,63430100678223E-02 
496	 1,78102987819134E-02 
497	 1,87194522349327E-02 
498	 1,88088090436433E-02 
499	 1,79647613997827E-02 
500	 1,58787880718574E-02 
501	 1,49212417659246E-02 
502	 1,61398144515341E-02 
503	 1,60184209851062E-02 
504	 1,51101866523547E-02 
505	 1,52087096899405E-02 
506	 1,51525537626857E-02 
507	 1,51823626101628E-02 
508	 1,79821898219341E-02 
509	 1,97603943268321E-02 
510	 1,73135809959467E-02 
511	 1,67200035055908E-02 
512	 1,77669940668662E-02 
513	 1,67520381912697E-02 
514	 1,54316811393089E-02 
515	 1,48022277938149E-02 
516	 1,61552852307823E-02 
517	 1,80129871291756E-02 
518	 1,82385316405873E-02 
519	 1,81710920782102E-02 
520	 1,80401591169677E-02 
521	 1,73767207050359E-02 
522	 1,68691675488142E-02 
523	 1,70100404553773E-02 
