Wavelength	SCO-GRA00346.asd
325	 0,193505268123919 
326	 0,188819258042271 
327	 8,71555031288808E-02 
328	-6,85565604522772E-02 
329	-8,43838098473605E-02 
330	-0,02512070006035 
331	 5,13657686080784E-02 
332	 0,135404444800568 
333	 0,193944086648387 
334	 0,158829633847312 
335	 0,124779640020671 
336	 0,122678402928873 
337	 0,111405712399218 
338	 9,03650928601851E-02 
339	 6,39999524826339E-02 
340	 3,06190746498801E-02 
341	 5,78610589415552E-03 
342	 3,65760783979636E-02 
343	 0,052835957654795 
344	 4,33281749349271E-02 
345	 7,89474830690678E-02 
346	 8,88135861556635E-02 
347	 1,30847939066001E-02 
348	 0,04118069352724 
349	 0,137717622263405 
350	 0,105377497912278 
351	 7,58320730817634E-02 
352	 8,67294333213173E-02 
353	 8,57183310313041E-02 
354	 7,11584003542081E-02 
355	 4,49241925569291E-02 
356	 3,74304593088009E-02 
357	 4,66297182495339E-02 
358	 4,42753991811416E-02 
359	 4,38330912916537E-02 
360	 5,01950973552126E-02 
361	 5,35729545781791E-02 
362	 4,88850757432501E-02 
363	 3,05926184116265E-02 
364	 3,18412305313943E-02 
365	 5,00125043106966E-02 
366	 0,045755590591321 
367	 3,97696385230513E-02 
368	 0,044631894615407 
369	 5,38494454577137E-02 
370	 5,80456732961069E-02 
371	 4,31756838606613E-02 
372	 3,24871420693484E-02 
373	 3,31383620477191E-02 
374	 4,19181547994356E-02 
375	 4,67999378131146E-02 
376	 4,01868500739419E-02 
377	 3,57532652425326E-02 
378	 3,80238469987431E-02 
379	 5,21552747694041E-02 
380	 0,057669658597962 
381	 4,99919490040444E-02 
382	 4,48767700231752E-02 
383	 0,041561017745961 
384	 3,89704191045188E-02 
385	 4,38938938759533E-02 
386	 5,39896760108722E-02 
387	 6,45869035906572E-02 
388	 6,70583986786445E-02 
389	 5,90451173307298E-02 
390	 0,051577362845398 
391	 4,68919024706944E-02 
392	 4,69833994971197E-02 
393	 4,93336842357107E-02 
394	 5,29883018510088E-02 
395	 5,81406960503254E-02 
396	 6,13961516611791E-02 
397	 6,07354499430949E-02 
398	 5,34904218184353E-02 
399	 4,73956526951259E-02 
400	 5,42562309573184E-02 
401	 5,12694525974382E-02 
402	 4,09861987125133E-02 
403	 5,55568488961667E-02 
404	 0,0675024942383 
405	 5,92917901815436E-02 
406	 5,07043754357194E-02 
407	 4,55456477208309E-02 
408	 4,37562392307731E-02 
409	 4,68287205817885E-02 
410	 5,19143872252084E-02 
411	 4,48300364887724E-02 
412	 4,07546523541362E-02 
413	 5,32154707362551E-02 
414	 5,62130858935497E-02 
415	 5,05450612140207E-02 
416	 4,96070341572344E-02 
417	 5,23494856752514E-02 
418	 5,72727719022317E-02 
419	 0,056057871775099 
420	 5,42970070932568E-02 
421	 5,97882254762512E-02 
422	 5,96898193790622E-02 
423	 5,40390139490677E-02 
424	 5,23270527174807E-02 
425	 5,22992339530554E-02 
426	 5,27821871761462E-02 
427	 5,61205969849026E-02 
428	 5,90511608910087E-02 
429	 5,51776461269349E-02 
430	 5,35748556084669E-02 
431	 5,59236662227867E-02 
432	 5,65323555699393E-02 
433	 0,057028217382562 
434	 5,88950352617485E-02 
435	 5,99118786559332E-02 
436	 5,89855128816833E-02 
437	 5,37456710656985E-02 
438	 5,14428730835364E-02 
439	 5,44922707000875E-02 
440	 5,70629226511104E-02 
441	 5,94080289660423E-02 
442	 6,26306857091815E-02 
443	 6,17117192553501E-02 
444	 5,77011658086243E-02 
445	 5,81737752174116E-02 
446	 5,80476008560904E-02 
447	 5,51259560750268E-02 
448	 5,93414659552205E-02 
449	 6,53586631056712E-02 
450	 6,08955067421221E-02 
451	 5,81618004778715E-02 
452	 5,99512105044152E-02 
453	 6,03149365355163E-02 
454	 5,99267050461264E-02 
455	 5,97509273349253E-02 
456	 6,21487159453614E-02 
457	 0,06497026086271 
458	 6,08728551351928E-02 
459	 5,90351081963987E-02 
460	 6,22822853129779E-02 
461	 0,061521249834198 
462	 0,059547448937398 
463	 6,11691562996681E-02 
464	 6,40656869146998E-02 
465	 6,65829349260452E-02 
466	 6,51122169637095E-02 
467	 6,39370045159036E-02 
468	 6,56604804187928E-02 
469	 6,62125319059794E-02 
470	 0,065867735737933 
471	 6,63310601664371E-02 
472	 6,69444569463604E-02 
473	 6,73571355209201E-02 
474	 6,69702211776773E-02 
475	 6,59486144971192E-02 
476	 6,45449312839288E-02 
477	 6,36784427892694E-02 
478	 6,42502340403464E-02 
479	 6,85575230287559E-02 
480	 7,04047575990308E-02 
481	 0,067725328296082 
482	 6,84349342153021E-02 
483	 7,09804035540658E-02 
484	 7,18670743192954E-02 
485	 7,09782416548345E-02 
486	 0,069137523555094 
487	 6,96170778954292E-02 
488	 7,10987568631002E-02 
489	 7,23740072016172E-02 
490	 7,23772973261732E-02 
491	 7,13895020342361E-02 
492	 7,02695659635652E-02 
493	 7,03934656869434E-02 
494	 7,17769653913137E-02 
495	 7,10725852732961E-02 
496	 7,07171929712344E-02 
497	 7,36230958559775E-02 
498	 7,53349410082119E-02 
499	 7,48330182441993E-02 
500	 7,17967263599198E-02 
501	 7,12244202760076E-02 
502	 0,075329586328949 
503	 7,69947897785179E-02 
504	 7,64920326783462E-02 
505	 7,59937882467928E-02 
506	 7,55127047288489E-02 
507	 7,55335393889136E-02 
508	 7,76099677593979E-02 
509	 7,90754617571812E-02 
510	 7,77031909354749E-02 
511	 7,80422804139722E-02 
512	 7,98467728952919E-02 
513	 8,03905440269526E-02 
514	 7,97161598520715E-02 
515	 7,83830181824052E-02 
