Wavelength	SCORFF200662.asd
325	 0,253867542701322 
326	 0,355380197214598 
327	 0,288174729015894 
328	 0,122213633905542 
329	 0,209736565897399 
330	 0,306034387757351 
331	 0,23605613982183 
332	 0,143636397557824 
333	 0,10373596014302 
334	 0,173888485997992 
335	 0,232682506320902 
336	 0,214912756237893 
337	 0,178465189344564 
338	 0,105383652371393 
339	 1,01221488023381E-02 
340	-8,21889083180506E-03 
341	 0,018904181302086 
342	-5,17321242121323E-03 
343	 4,58864244360992E-02 
344	 0,152278786873861 
345	 0,146438953488372 
346	 0,111194641500789 
347	 0,12574123290815 
348	 0,115459093506317 
349	 9,78061846189217E-02 
350	 0,15054629043666 
351	 0,167909737109331 
352	 0,113091095281006 
353	 5,53892735366218E-02 
354	 2,23550993887361E-02 
355	 0,045801550654991 
356	 8,20018382839657E-02 
357	 0,108133360680021 
358	 0,118665615622409 
359	 0,114796631970869 
360	 9,73095712613879E-02 
361	 0,065085021502244 
362	 0,055617488221337 
363	 0,118408216387506 
364	 0,124834939711065 
365	 7,97693885482456E-02 
366	 0,100519065575533 
367	 0,129460695708008 
368	 0,128736620978225 
369	 9,39472051899983E-02 
370	 5,25708764051911E-02 
371	 6,05917225358961E-02 
372	 7,81941792131465E-02 
373	 8,98720827446864E-02 
374	 8,20190125240779E-02 
375	 7,25523335409862E-02 
376	 7,42773813059681E-02 
377	 7,94337497780197E-02 
378	 0,085872098703699 
379	 0,095354161429375 
380	 8,50178840412774E-02 
381	 5,91791934259031E-02 
382	 8,23205471343748E-02 
383	 0,109538281936441 
384	 0,100423681157473 
385	 9,69010243136671E-02 
386	 9,72166729425427E-02 
387	 7,20065468856318E-02 
388	 7,18333410748293E-02 
389	 0,102732088186012 
390	 8,22676753193159E-02 
391	 5,36653742691275E-02 
392	 7,68724475467944E-02 
393	 7,97780152137993E-02 
394	 6,41107679299397E-02 
395	 8,36836957479059E-02 
396	 9,70075930478787E-02 
397	 8,62174153692557E-02 
398	 7,30844547214703E-02 
399	 7,09854276867153E-02 
400	 9,56765032808306E-02 
401	 9,92602412126582E-02 
402	 7,83418236659279E-02 
403	 6,77023609366656E-02 
404	 7,43910974782141E-02 
405	 0,09755738782712 
406	 8,81323063076452E-02 
407	 6,52316541811696E-02 
408	 8,27827397950243E-02 
409	 9,08422313080891E-02 
410	 8,05665418151655E-02 
411	 8,34641310525293E-02 
412	 8,39381275978058E-02 
413	 6,78076825846564E-02 
414	 6,79359154008707E-02 
415	 8,01375815748396E-02 
416	 7,91778101827433E-02 
417	 7,83363481168689E-02 
418	 8,11027922638213E-02 
419	 7,52478411492567E-02 
420	 7,00034570092168E-02 
421	 7,81890753601839E-02 
422	 8,03859011645654E-02 
423	 7,60461905933769E-02 
424	 7,87481943635731E-02 
425	 8,16653784309335E-02 
426	 8,06950252522454E-02 
427	 7,71343493703857E-02 
428	 7,36330181817186E-02 
429	 7,42780086430758E-02 
430	 7,57965601782988E-02 
431	 7,70464176585886E-02 
432	 7,78458340057868E-02 
433	 7,83197518455016E-02 
434	 7,86307936032663E-02 
435	 7,94634579274733E-02 
436	 8,00948970025163E-02 
437	 7,84396641413376E-02 
438	 7,61912576238594E-02 
439	 7,46961812289844E-02 
440	 7,73410867544477E-02 
441	 7,96797563647029E-02 
442	 0,075899091780764 
443	 7,50304855755093E-02 
444	 7,75005859684893E-02 
445	 7,73630686067354E-02 
446	 7,56571275682545E-02 
447	 7,35057897137107E-02 
448	 7,49047842370851E-02 
449	 7,79686907207207E-02 
450	 7,81823463897566E-02 
451	 7,85349025401346E-02 
452	 7,93948831888889E-02 
453	 7,85121786867161E-02 
454	 7,72002055260373E-02 
455	 7,66954600289335E-02 
456	 7,53507321031479E-02 
457	 7,40522188105808E-02 
458	 7,56851346904956E-02 
459	 7,85159331479053E-02 
460	 8,11094482296877E-02 
461	 7,98888591215202E-02 
462	 7,76435788446639E-02 
463	 7,84858069107298E-02 
464	 7,88265779536538E-02 
465	 7,80631752930052E-02 
466	 7,73290445332031E-02 
467	 7,62023046880488E-02 
468	 7,48097950647414E-02 
469	 7,68245109682783E-02 
470	 7,96514093737621E-02 
471	 7,71368444340324E-02 
