Wavelength	AVEN00404.asd
325	-7,28573832929193E-02 
326	 9,27466824701482E-02 
327	 0,128607117229649 
328	 1,75083493573525E-02 
329	 9,15074728863041E-02 
330	 0,163163313675819 
331	 0,102233246893679 
332	 4,79512254014246E-02 
333	 8,83545236779068E-03 
334	-0,072199616016156 
335	-7,95247314244229E-02 
336	-1,60648832661067E-02 
337	-3,96468295575724E-02 
338	-4,93431315693453E-02 
339	 3,69662150574516E-02 
340	-2,34980627969921E-02 
341	-0,131830614171651 
342	-1,01208083340319E-02 
343	 9,14802216465989E-02 
344	 0,105964604938429 
345	 6,82668319386763E-02 
346	 1,49994695194266E-02 
347	-8,06831560657909E-03 
348	 1,44141639299307E-02 
349	 5,49518976306859E-02 
350	 4,37576735224268E-02 
351	 2,41091693243051E-02 
352	 0,016463554547077 
353	 1,81742714876735E-02 
354	 3,46152536614308E-02 
355	 7,24285257006631E-02 
356	 8,97653750171703E-02 
357	 7,84810927111773E-02 
358	 4,76446662132418E-02 
359	 2,61584083170451E-02 
360	 2,14776875763181E-02 
361	-1,36723358628927E-02 
362	-4,54285436872761E-02 
363	-2,80501217760497E-02 
364	 4,70229467039587E-03 
365	 3,39662248991319E-02 
366	 4,73188791433294E-02 
367	 0,047904942337411 
368	 3,73635274970062E-02 
369	 1,92658298510004E-02 
370	 1,20534926548252E-03 
371	-5,21135571538753E-03 
372	 1,06302617977724E-02 
373	 4,08628655664809E-02 
374	 4,61193583046544E-02 
375	 3,93359809258306E-02 
376	 3,22476123814843E-02 
377	 2,82437741513041E-02 
378	 2,46138170244518E-02 
379	 9,95752476729628E-03 
380	 2,43793539297755E-02 
381	 6,18347981865217E-02 
382	 4,54174081023631E-02 
383	 1,28727419401308E-02 
384	 5,76589101299901E-03 
385	 1,03239208605211E-02 
386	 1,75397053600122E-02 
387	 9,92189149250581E-03 
388	 6,15183629886761E-03 
389	 1,45410707542146E-02 
390	 4,03109040963241E-02 
391	 5,64693598455326E-02 
392	 3,42247557269085E-02 
393	 3,27659931391949E-02 
394	 0,049929551416953 
395	 3,50946703036877E-02 
396	 2,27079497545525E-02 
397	 2,83482245177389E-02 
398	 2,96079665543173E-02 
399	 2,65432254731866E-02 
400	 0,022725737645448 
401	 2,60658925748598E-02 
402	 3,45319918363831E-02 
403	 3,36186275938235E-02 
404	 3,08617451047961E-02 
405	 3,16957550404608E-02 
406	 3,45932905335674E-02 
407	 3,69929631616458E-02 
408	 3,40799381803715E-02 
409	 3,45689108226292E-02 
410	 3,88368949504965E-02 
411	 3,55036210179183E-02 
412	 3,11180339811516E-02 
413	 3,21528557606014E-02 
414	 3,48689284056852E-02 
415	 3,78440159869077E-02 
416	 3,92743053256971E-02 
417	 4,17029329751723E-02 
418	 4,53422097288683E-02 
419	 4,61337385532716E-02 
420	 4,23141493883044E-02 
421	 3,20980286657707E-02 
422	 3,08167473886621E-02 
423	 3,76347989654725E-02 
424	 3,67603355513786E-02 
425	 3,70477947129625E-02 
426	 4,26905108326702E-02 
427	 4,15195231666264E-02 
428	 3,76094441628511E-02 
429	 4,13333767232213E-02 
430	 4,09288367753544E-02 
431	 3,56233669452376E-02 
432	 3,72177796608531E-02 
433	 4,00245016449391E-02 
434	 3,88516614278672E-02 
435	 3,87393789605418E-02 
436	 3,97095301716526E-02 
437	 3,93016275503979E-02 
438	 0,04037982589765 
439	 4,32670146333963E-02 
440	 4,27577638176107E-02 
441	 4,14331717407243E-02 
442	 4,30825394197632E-02 
443	 4,21145679800778E-02 
444	 3,93407228915663E-02 
445	 0,041943728929959 
446	 4,42979312171666E-02 
447	 4,32387171584938E-02 
448	 4,37701672372337E-02 
449	 4,55361429191725E-02 
450	 4,67053824927235E-02 
451	 4,73093054796388E-02 
452	 0,047067884243746 
453	 4,48076730637661E-02 
454	 4,35824665730138E-02 
455	 4,60384701843214E-02 
456	 4,79192903311052E-02 
457	 4,86206845714133E-02 
458	 4,89499054400738E-02 
459	 4,94333991815676E-02 
460	 4,99514166221548E-02 
461	 4,77939762739763E-02 
462	 4,57032665822867E-02 
463	 4,75597453079423E-02 
464	 4,83628094391628E-02 
465	 4,76851715967269E-02 
466	 4,88192959162094E-02 
467	 4,96199550772796E-02 
468	 4,89300350038419E-02 
469	 4,96398246124493E-02 
470	 5,13492032693746E-02 
471	 0,052662272302602 
472	 5,25334019791328E-02 
473	 5,09445979752802E-02 
474	 4,99785320254894E-02 
475	 4,88549703164131E-02 
476	 4,68483658049219E-02 
477	 4,78808433474524E-02 
478	 5,12401820467471E-02 
479	 5,31697502996475E-02 
480	 5,29271950594982E-02 
481	 5,06091001262951E-02 
482	 4,99592397639867E-02 
483	 5,05235590464428E-02 
484	 0,050972468506838 
485	 0,050695838690359 
486	 4,98904995937929E-02 
487	 5,01515090160214E-02 
488	 5,04801784600261E-02 
489	 5,02853156506763E-02 
490	 5,22062386205099E-02 
491	 5,45867350553027E-02 
492	 5,26868706762614E-02 
493	 5,13873710051792E-02 
494	 0,052209843946905 
495	 5,32728994482903E-02 
496	 5,40166945575225E-02 
497	 5,39883450855154E-02 
498	 0,053648114213613 
