Wavelength	CAMFROU00130.asd
325	-8,89977689785379E-02 
326	-7,32118167976338E-02 
327	-0,013665679559617 
328	 7,41453066544838E-02 
329	 0,1737005384325 
330	 0,16197623852122 
331	-4,31297079705978E-02 
332	-1,84306307855444E-02 
333	 0,155329065634176 
334	 7,97029140193763E-02 
335	 4,74976332632165E-02 
336	 9,45442312969733E-02 
337	 2,18369327249252E-02 
338	-2,75810917182191E-02 
339	 0,040964272796279 
340	 2,90626585878402E-02 
341	-4,89714769051003E-02 
342	-4,72793086427491E-02 
343	-6,39052400441223E-02 
344	-9,55353365926708E-02 
345	 4,78773143818964E-02 
346	 0,156544248791314 
347	 0,108586689091583 
348	 3,68884364333194E-02 
349	-0,01973387390197 
350	 1,1484570935289E-03 
351	-9,98383866116724E-04 
352	-4,50298843190496E-02 
353	-1,58381375683957E-05 
354	 0,051873874013191 
355	 2,05198809231749E-02 
356	 3,25911700658931E-02 
357	 7,49686447812908E-02 
358	 2,56678423447247E-02 
359	 4,57952016414903E-03 
360	 5,69663473543998E-02 
361	 5,76887239319461E-02 
362	 3,47674168081933E-02 
363	 4,17754883711592E-02 
364	 4,48097122956208E-02 
365	 3,79384813590266E-02 
366	 2,49009681004792E-02 
367	 2,04506114322307E-02 
368	 3,15432487709876E-02 
369	 2,48208249032875E-02 
370	 2,06890891727349E-02 
371	 6,10368127125185E-02 
372	 5,19702212107917E-02 
373	-8,23533060534574E-03 
374	-9,99424848136272E-03 
375	 1,93994567312713E-02 
376	 4,82860920230208E-02 
377	 6,57325610668575E-02 
378	 6,52630225158623E-02 
379	 2,77308262773928E-02 
380	 2,18221754698172E-02 
381	 5,85662631978655E-02 
382	 6,06603335046659E-02 
383	 5,12555698996377E-02 
384	 5,47606131492307E-02 
385	 5,44389970604714E-02 
386	 4,45184242910073E-02 
387	 1,20237412838578E-02 
388	 6,73905771378651E-03 
389	 3,68339835666059E-02 
390	 4,17570956435864E-02 
391	 3,10322770749876E-02 
392	 2,15968538615018E-02 
393	 0,023212053640886 
394	 0,034044783066849 
395	 4,38067814847239E-02 
396	 4,03112166012634E-02 
397	 2,18260926510326E-02 
398	 1,98842123262574E-02 
399	 2,63227331961697E-02 
400	 2,40663105048817E-02 
401	 2,00355514001843E-02 
402	 0,017452652411957 
403	 2,16474479116455E-02 
404	 2,84308546863736E-02 
405	 3,41953341002505E-02 
406	 3,10757674755932E-02 
407	 2,71352451162958E-02 
408	 4,18596393308809E-02 
409	 4,82384656233707E-02 
410	 4,00971797878662E-02 
411	 2,61825304057109E-02 
412	 1,82859597098216E-02 
413	 2,62640975376091E-02 
414	 2,79154464269512E-02 
415	 2,38828509903118E-02 
416	 2,60883528324642E-02 
417	 3,16421003805548E-02 
418	 3,79851327495291E-02 
419	 3,74980381579533E-02 
420	 3,36179855880531E-02 
421	 3,15629195951696E-02 
422	 3,39781862878868E-02 
423	 3,81484197155874E-02 
424	 3,27582342259227E-02 
425	 2,90902903745722E-02 
426	 3,33183211737852E-02 
427	 3,51957503547333E-02 
428	 3,42001125997786E-02 
429	 3,17118134668482E-02 
430	 3,04510009647844E-02 
