Wavelength	GOOSEBAR00390.asd
325	-0,143896728469278 
326	-8,00783491587412E-02 
327	 4,11517804133818E-02 
328	 0,21616074777383 
329	 0,256022702975878 
330	 0,22712703962704 
331	 0,223112650785124 
332	 0,146125731443936 
333	 7,08712451701359E-02 
334	 8,38856579309945E-03 
335	 0,113218381146049 
336	 0,271181477884812 
337	 0,142596670975567 
338	-1,80893396137738E-02 
339	 0,040926088609471 
340	 8,97214896639647E-02 
341	 0,093339185456278 
342	 9,81837760536478E-02 
343	 9,76817432994699E-02 
344	 9,17095138148874E-02 
345	 8,36299112929615E-02 
346	 7,34177620755817E-02 
347	 6,18959938631613E-02 
348	 7,75884594632198E-02 
349	 0,108105421358343 
350	 0,116055783325029 
351	 0,103067894920278 
352	 8,04781091217258E-02 
353	 0,119609652156738 
354	 0,151281027952546 
355	 0,108763393999976 
356	 8,29809729158641E-02 
357	 8,02199640143433E-02 
358	 4,63960344706588E-02 
359	 5,51523771728343E-02 
360	 0,119645668590381 
361	 0,122819326267602 
362	 8,80823834619629E-02 
363	 6,46748819462455E-02 
364	 5,30558776389125E-02 
365	 5,18903164348852E-02 
366	 5,67035434944384E-02 
367	 5,13995092293721E-02 
368	 3,01619202226869E-02 
369	 3,51707981644649E-02 
370	 5,78338168075462E-02 
371	 7,72973683363268E-02 
372	 7,53132902860029E-02 
373	 5,31000030353814E-02 
374	 4,68245686773566E-02 
375	 5,69105882752389E-02 
376	 8,15698216900063E-02 
377	 9,47788857104453E-02 
378	 0,087691531014057 
379	 5,27026557372166E-02 
380	 3,98869648278951E-02 
381	 5,81651531053256E-02 
382	 4,83996192302239E-02 
383	 0,034494464956946 
384	 4,20525851556899E-02 
385	 5,33457998938427E-02 
386	 6,30198159230935E-02 
387	 6,93828164063319E-02 
388	 6,17088706272247E-02 
389	 4,19593806640158E-02 
390	 4,17506272339986E-02 
391	 0,054767382684631 
392	 7,09025521333883E-02 
393	 0,073606188788537 
394	 6,17842370707791E-02 
395	 4,23365277447671E-02 
396	 3,37636397736272E-02 
397	 4,36844160661816E-02 
