Wavelength	AV0200031.asd
325	 3,97002137136507E-02 
326	 3,49116906856066E-02 
327	 3,00256049431257E-02 
328	 2,81871840279449E-02 
329	 2,80841875208055E-02 
330	 3,03414198779057E-02 
331	 3,48570099051447E-02 
332	 3,43535283236465E-02 
333	 3,08521899155461E-02 
334	 3,07885755343991E-02 
335	 3,08386300944353E-02 
336	 0,030333663655186 
337	 3,03851969900455E-02 
338	 3,07589942462284E-02 
339	 0,031188704566172 
340	 3,16766690330152E-02 
341	 3,20906433263725E-02 
342	 3,20428623049128E-02 
343	 3,27433810662057E-02 
344	 0,033996595496268 
345	 3,26669580272398E-02 
346	 3,13571188525222E-02 
347	 3,25937678247961E-02 
348	 3,19765292094615E-02 
349	 3,00656922559946E-02 
350	 3,01501956230131E-02 
351	 3,08229323844502E-02 
352	 0,03154207804843 
353	 3,26295674900177E-02 
354	 3,29906245727254E-02 
355	 3,14227251056266E-02 
356	 3,17139205266276E-02 
357	 3,34590387265332E-02 
358	 3,28234655192283E-02 
359	 3,20084472400267E-02 
360	 3,19636907299666E-02 
361	 3,09484003932999E-02 
362	 3,00319453318658E-02 
363	 0,030893031776293 
364	 3,17644290879688E-02 
365	 0,032107534735662 
366	 3,17298399615792E-02 
367	 3,12658297116496E-02 
368	 3,12593195736724E-02 
369	 3,27464450793425E-02 
370	 3,41887718000679E-02 
371	 0,03249581474617 
372	 3,17629437816857E-02 
373	 3,27498978113278E-02 
374	 3,26267872116422E-02 
375	 0,032248465012825 
376	 3,23264881356715E-02 
377	 3,15365853790351E-02 
378	 3,05535313243662E-02 
379	 3,13669195487353E-02 
380	 3,28236409082536E-02 
381	 3,41347179894704E-02 
382	 3,35537945553652E-02 
383	 3,26331516672913E-02 
384	 3,31140091530635E-02 
385	 3,33245109250165E-02 
386	 3,32066748604224E-02 
387	 3,34406149979556E-02 
388	 3,41988061815914E-02 
389	 3,51922944697795E-02 
390	 0,034387206985187 
391	 3,32568077987146E-02 
392	 0,033719102658296 
