Wavelength	AULNE200137.asd
325	 0,350682499440574 
326	 0,195313724643838 
327	 0,119810402950293 
328	 0,17151794455455 
329	 9,04421404802406E-02 
330	 6,58332242103993E-03 
331	 6,25254058155606E-02 
332	 4,52079527182092E-02 
333	 6,46433165874322E-04 
334	 0,105618269361316 
335	 0,130907204081596 
336	 5,98334978768759E-02 
337	 7,98204633728984E-02 
338	 0,101821878549377 
339	 3,82165078924499E-02 
340	 4,75482203098849E-02 
341	 0,102808964295399 
342	 0,108346639196498 
343	 5,96013262998484E-02 
344	-3,29593709869297E-02 
345	-2,41155593945995E-02 
346	 0,029702206766925 
347	 7,45230420466785E-02 
348	 8,72488811030634E-02 
349	 7,03009657663387E-02 
350	 4,20777405656897E-02 
351	 4,89654512174267E-02 
352	 9,19595443544649E-02 
353	 5,18723600181146E-02 
354	 5,15674989444213E-03 
355	 3,80741156463735E-02 
356	 5,30319772485436E-02 
357	 4,09117038100589E-02 
358	 3,92842895825437E-02 
359	 2,44959252238582E-02 
360	-8,40672099544339E-03 
361	-4,03843191440695E-03 
362	 1,99237222146495E-02 
363	 3,37520533908735E-02 
364	 3,73627954969505E-02 
365	 3,05031184847862E-02 
366	 1,52560060132304E-02 
367	 1,84264843471811E-02 
368	 4,66024293114993E-02 
369	 2,78399371395764E-02 
370	-7,24413864956043E-03 
371	 1,89671191169008E-02 
372	 1,68791462024821E-02 
373	-1,38614696175844E-02 
374	 3,86032481151134E-02 
375	 6,92346724633686E-02 
376	 9,14514037427317E-03 
377	 6,53706331702121E-03 
378	 4,13591458934974E-02 
379	 1,71319494979999E-02 
380	 6,95870875870159E-03 
381	 2,69899719678639E-02 
382	 3,30261762064738E-02 
383	 3,16988402786962E-02 
384	 3,12087660132582E-02 
385	 4,79689408765067E-02 
386	 6,29803681766412E-02 
387	 2,35126778854647E-02 
388	-2,45136545209403E-03 
389	 1,22461882152907E-02 
390	 2,60157430889154E-02 
391	 3,13602563357395E-02 
392	 2,44769065872668E-02 
393	 1,98516557219395E-02 
394	 2,12493692175961E-02 
395	 3,06238322273049E-02 
396	 3,65117723907078E-02 
397	 3,33217683234379E-02 
398	 2,63429164361088E-02 
