Wavelength	GRA-VIE00160.asd
325	 0,253328293149682 
326	 0,319073386359227 
327	 0,391895264238957 
328	 0,382630483442718 
329	 0,362598324019531 
330	 0,29133343754084 
331	 0,195097256847571 
332	 0,190194692270417 
333	 0,250179423097479 
334	 0,268379452917789 
335	 0,312661517019819 
336	 0,357911440726287 
337	 0,28951872366679 
338	 0,243351577792462 
339	 0,305760035210498 
340	 0,282392887956606 
341	 0,204478288978942 
342	 0,263276508081353 
343	 0,297159231733776 
344	 0,273774273591118 
345	 0,255261865619062 
346	 0,233226500095784 
347	 0,202021297337989 
348	 0,195429080296067 
349	 0,214867310012063 
350	 0,247586635858192 
351	 0,260967350102753 
352	 0,250357045950473 
353	 0,237522074140846 
354	 0,23911838904907 
355	 0,267905400605277 
356	 0,270349014405345 
357	 0,243026617881553 
358	 0,205140777875382 
359	 0,192377822147136 
360	 0,219022405014192 
361	 0,253843792210497 
362	 0,271513569584997 
363	 0,248688162764068 
364	 0,239597449529171 
365	 0,248697739008507 
366	 0,240095124825967 
367	 0,231385994517808 
368	 0,232644148586961 
369	 0,228985991075944 
370	 0,220823550773494 
371	 0,210643997904509 
372	 0,213520363052036 
373	 0,22868185308914 
374	 0,231781448126427 
375	 0,228739657640874 
376	 0,225581194099847 
377	 0,22854352320922 
378	 0,235141281557781 
379	 0,237411359522714 
380	 0,236755130562767 
381	 0,235051617682593 
382	 0,240131927461952 
383	 0,240452904844056 
384	 0,226153944854282 
385	 0,240332075964566 
386	 0,266458974140975 
387	 0,246233209032813 
388	 0,239289494581994 
389	 0,26121638680512 
390	 0,25565952118589 
391	 0,246180553946712 
392	 0,264805041654211 
393	 0,254415746398135 
394	 0,222170100883746 
395	 0,229564277850237 
396	 0,245039909789091 
397	 0,2517015585668 
398	 0,243693648122316 
399	 0,23015969397049 
400	 0,224027286508338 
401	 0,228026062386537 
402	 0,23835736387204 
403	 0,238278135287598 
404	 0,238881677368226 
405	 0,246427529167067 
406	 0,24117574412569 
407	 0,232833316441481 
408	 0,247962683664628 
409	 0,252158455986224 
410	 0,239702945433877 
411	 0,23042666333867 
412	 0,230188336550884 
413	 0,241932912914082 
414	 0,243077518950164 
415	 0,235725936057809 
416	 0,23681878597101 
417	 0,239160776039033 
418	 0,239831998292986 
419	 0,237892669007329 
420	 0,237183198741529 
421	 0,242688770430385 
422	 0,239132893684141 
423	 0,229233808940514 
424	 0,233462945911372 
425	 0,236862066788259 
426	 0,231543395247099 
427	 0,232524336847016 
428	 0,237080263558543 
429	 0,237044485378644 
430	 0,237855647771393 
431	 0,23955897977832 
432	 0,235762809737807 
433	 0,231995067624435 
434	 0,233259374102079 
435	 0,237875009496201 
436	 0,24207138338051 
437	 0,236575762920273 
438	 0,235860778512374 
439	 0,24352116137621 
440	 0,242372279921875 
441	 0,237884032915929 
442	 0,238591145973595 
443	 0,238977265356425 
444	 0,238755257394529 
445	 0,24117953246566 
446	 0,243390124698049 
447	 0,243556969419152 
448	 0,242121745296237 
449	 0,240257195494045 
450	 0,239839261793395 
451	 0,240280705140427 
452	 0,241459613147568 
453	 0,243674199586571 
454	 0,24536437465598 
455	 0,24518952932975 
456	 0,245782222910736 
457	 0,246745897965028 
458	 0,245235273218924 
459	 0,245639573257809 
460	 0,248951073380361 
461	 0,248905131046242 
462	 0,247060629602689 
463	 0,246330412706752 
464	 0,244934281715378 
465	 0,243246671302081 
466	 0,243766599141141 
467	 0,244619738089687 
468	 0,244599116342247 
469	 0,245094269675873 
470	 0,245242196955258 
471	 0,2426273643176 
472	 0,243162712882019 
473	 0,247078029380212 
474	 0,245360846505385 
475	 0,243549189227339 
476	 0,247269532956321 
477	 0,249577274568227 
478	 0,249211366276705 
479	 0,246589929002765 
480	 0,244494057165995 
481	 0,244363621478138 
482	 0,245156314527065 
483	 0,246092596057612 
484	 0,246235582002617 
485	 0,246071864893999 
486	 0,245650633153775 
487	 0,244359621053889 
488	 0,244358868729462 
489	 0,246952820631798 
490	 0,248018564163461 
491	 0,247244820202487 
492	 0,245370498821795 
493	 0,244195120577533 
494	 0,244507936517981 
495	 0,246285281726427 
496	 0,246824535806508 
497	 0,243261536087804 
498	 0,241443237989185 
499	 0,242062472137301 
500	 0,242380686986924 
501	 0,244220706040173 
502	 0,247879257265268 
503	 0,247401140437657 
504	 0,245482195415986 
505	 0,248273581488683 
506	 0,249144711558936 
507	 0,247278602955529 
508	 0,248057300941047 
509	 0,249299604713079 
510	 0,248922653667093 
511	 0,24922021737219 
512	 0,250140649135578 
513	 0,250480631698924 
514	 0,250763091904725 
515	 0,251150996723725 
516	 0,251189872163754 
517	 0,25145199004024 
518	 0,252802336203121 
519	 0,253200378553765 
520	 0,252500710504188 
521	 0,252170908860268 
522	 0,252295024725378 
523	 0,252852806480894 
524	 0,253078973332562 
525	 0,252978920392421 
526	 0,252927264836589 
527	 0,252552621458666 
528	 0,25192183991675 
529	 0,252077632404706 
530	 0,252149575924029 
531	 0,251089430489403 
532	 0,250534129920695 
533	 0,250608396420446 
534	 0,250422975429984 
535	 0,250263958343879 
536	 0,250335809919071 
537	 0,250974132010616 
538	 0,2516878468315 
539	 0,251555808482468 
540	 0,251133031572461 
541	 0,25080652213829 
542	 0,251474756537874 
543	 0,252092117873361 
544	 0,251657337725343 
545	 0,251742400099503 
546	 0,252351005596291 
547	 0,252582087304397 
548	 0,252802414925444 
549	 0,253084862625375 
