Wavelength	PENFOUL00299.asd
325	 0,122479430704732 
326	 8,67457752820893E-02 
327	 5,60929671521902E-02 
328	 4,72947396411756E-02 
329	 0,110285968348884 
330	 0,191692635604063 
331	 0,203980622118961 
332	 0,131738765935506 
333	 0,00903864370607 
334	 2,97869341022179E-02 
335	 0,138183310043504 
336	 0,257301180174349 
337	 0,166635046860553 
338	 0,030590509706771 
339	 3,28615156985978E-02 
340	 0,113727380432187 
341	 0,190432385230911 
342	 0,128090379508493 
343	 7,66665182581732E-02 
344	 7,33702506778378E-02 
345	 1,28748307464627E-02 
346	-3,20756671417294E-02 
347	 5,17723536053862E-03 
348	 4,60151630037657E-02 
349	 6,63126807605382E-02 
350	 2,84431544315624E-02 
351	-9,45855484757577E-03 
352	-2,04481800234189E-02 
353	 1,47675141130898E-02 
354	 5,10460001045627E-02 
355	 5,13432648509274E-02 
356	 3,31519060368101E-02 
357	 1,45783245472793E-02 
358	 4,08893311216013E-02 
359	 6,10116128378024E-02 
360	 5,51003600028949E-02 
361	 3,82951362386102E-02 
362	 2,88272672005292E-02 
363	 5,04550052809134E-02 
364	 0,047302972745955 
365	 2,04307734542109E-02 
366	 1,89348835253419E-02 
367	 3,37393758665803E-02 
368	 5,44369239566552E-02 
369	 5,27281265447355E-02 
370	 4,09092230386034E-02 
371	 4,94819595711647E-02 
372	 2,86199544507438E-02 
373	-1,29078559653949E-02 
374	 0,032283366705793 
375	 6,33661215737124E-02 
376	 1,86496796394853E-02 
377	 2,27354567649496E-02 
378	 5,60577270574164E-02 
379	 3,58867556898317E-02 
380	 1,98414561158509E-02 
381	 2,48123249936657E-02 
382	 2,94362336805152E-02 
383	 3,64934649552217E-02 
384	 4,87629905813422E-02 
385	 4,28984677114635E-02 
386	 2,79573265501953E-02 
387	 3,92756952413481E-02 
388	 0,046457762745311 
389	 3,96766489374834E-02 
390	 3,49977510969858E-02 
391	 3,28186459772845E-02 
392	 3,22809546806053E-02 
393	 2,49709729545647E-02 
394	 1,52077596493246E-02 
395	 2,09197692750688E-02 
396	 2,82459994432502E-02 
397	 2,92965243783068E-02 
398	 2,43496744517952E-02 
399	 2,09716186428907E-02 
400	 3,05077245220295E-02 
401	 2,67330470482752E-02 
402	 0,011852441908123 
403	 1,99316080471295E-02 
404	 3,16693827586984E-02 
405	 3,40199037763483E-02 
406	 3,35412858569154E-02 
407	 3,22653984010269E-02 
408	 3,27428918679406E-02 
409	 3,22258624677201E-02 
410	 0,029750629008867 
411	 2,40958031182562E-02 
412	 0,0201616392069 
413	 0,022164694488933 
414	 1,92817939453337E-02 
415	 1,34201135684438E-02 
416	 1,51654523851833E-02 
417	 1,55276449312892E-02 
418	 1,33684701937434E-02 
419	 2,57705814442153E-02 
420	 3,65249304355635E-02 
421	 2,48087103988383E-02 
422	 1,88426547274778E-02 
423	 2,24115316817052E-02 
424	 2,40158498143188E-02 
425	 2,41924238796285E-02 
426	 2,32867862689138E-02 
427	 2,19291643861602E-02 
428	 2,05186127205746E-02 
429	 1,96142167882221E-02 
430	 1,72167395735837E-02 
431	 1,42291563817669E-02 
432	 1,68700443982464E-02 
433	 2,05951628742145E-02 
434	 2,13130645706881E-02 
435	 2,04668084658745E-02 
436	 1,95153967543238E-02 
437	 0,021604772630519 
438	 2,32009573753218E-02 
439	 2,30670581647948E-02 
440	 2,35165817194885E-02 
441	 2,30499967642155E-02 
442	 1,95970601697139E-02 
443	 1,75066453999901E-02 
444	 1,77248980820473E-02 
445	 1,94970226397542E-02 
446	 2,12213936564803E-02 
447	 2,17860072165854E-02 
448	 2,14921183062433E-02 
449	 2,06364537809641E-02 
450	 1,94360706285684E-02 
451	 2,07067358921064E-02 
452	 2,41567377986074E-02 
453	 2,42771737936843E-02 
454	 2,36998506932887E-02 
455	 0,024770565213044 
456	 2,10232308824163E-02 
457	 1,49048646530368E-02 
458	 1,58595833440242E-02 
459	 1,77581442662709E-02 
460	 1,81111238824116E-02 
461	 1,84754804889047E-02 
462	 1,97788450264605E-02 
463	 2,31207233632092E-02 
464	 2,26035644596517E-02 
465	 1,88247778941177E-02 
466	 1,91389854383664E-02 
467	 2,10573162042178E-02 
468	 2,26180877493162E-02 
469	 2,19279539937323E-02 
470	 2,00529239200193E-02 
471	 1,94338323261418E-02 
472	 2,09190042950626E-02 
473	 2,38908124541064E-02 
474	 0,024338611040458 
475	 2,23652783967989E-02 
476	 1,85370578452259E-02 
477	 1,69622144233323E-02 
478	 1,79231428584543E-02 
479	 0,019639231573435 
480	 2,05511150029102E-02 
481	 0,020116053590424 
482	 2,09826415058839E-02 
483	 2,20881574335549E-02 
484	 2,15193415061074E-02 
485	 0,020227970721748 
486	 1,92438675198833E-02 
487	 2,13584870723557E-02 
488	 2,30308113249857E-02 
489	 2,17294062646405E-02 
490	 2,09653810793328E-02 
491	 2,10547978828018E-02 
492	 2,13097865904467E-02 
493	 2,18986849038408E-02 
494	 2,24374937305887E-02 
495	 2,09745955676895E-02 
496	 1,91063038614342E-02 
497	 1,87390142027672E-02 
498	 1,80073179380638E-02 
499	 1,72510948937937E-02 
500	 1,87012287509487E-02 
501	 0,0204058659113 
502	 2,12736411865327E-02 
503	 2,26963971853489E-02 
504	 0,023182772072275 
505	 1,97637754019877E-02 
506	 1,70265360279634E-02 
507	 0,016818660737189 
508	 2,03559565334897E-02 
509	 2,29095635181827E-02 
510	 2,05498122493606E-02 
511	 1,94779003731565E-02 
512	 2,00456758330575E-02 
513	 1,96783004785368E-02 
514	 2,03104616228438E-02 
515	 2,22171049508117E-02 
516	 2,19234962828361E-02 
517	 2,06348522939688E-02 
518	 2,04922053757343E-02 
519	 2,03120128380152E-02 
520	 2,00768445668433E-02 
521	 2,06939712042725E-02 
522	 2,13203942739653E-02 
523	 2,13553740060935E-02 
524	 0,021392845826744 
525	 2,15237103048136E-02 
526	 2,18561992386587E-02 
527	 2,14616386748936E-02 
528	 2,04238496762071E-02 
