Wavelength	AVEN00264.asd
325	-1,04847808605998E-02 
326	 0,110328055717951 
327	 9,01533473303745E-02 
328	-0,113118841486416 
329	 4,20780542760007E-02 
330	 0,169019791735689 
331	 1,59095687695866E-02 
332	-1,98575395388144E-02 
333	 0,056997420305878 
334	 0,100704279173393 
335	 0,10528465121907 
336	 0,069363998955435 
337	 1,57186925620219E-03 
338	-2,38263533534398E-02 
339	 5,78391356542617E-02 
340	 4,64089966223954E-02 
341	-0,017482955223309 
342	 1,35764669250759E-02 
343	 8,56188266772936E-02 
344	 0,155054793294375 
345	 0,13349239368379 
346	 6,77239862306151E-02 
347	 1,92475240393993E-02 
348	 2,05433734171128E-02 
349	 4,44514242074052E-02 
350	 6,3019223013846E-03 
351	-1,69914446630789E-02 
352	 4,34454911658976E-03 
353	 5,01059476562935E-02 
354	 0,077246282426219 
355	 4,15803157751405E-02 
356	 3,25472523656688E-02 
357	 5,83002210772909E-02 
358	 8,71984400825854E-02 
359	 6,67619951172627E-02 
360	-1,45466384789729E-02 
361	-1,78927510823067E-02 
362	 1,70968266464835E-02 
363	 1,27825550786988E-02 
364	 0,014203444981019 
365	 2,48297570612938E-02 
366	 2,56213883257515E-02 
367	 2,90460300857751E-02 
368	 3,93710827047744E-02 
369	 2,85092711548017E-02 
370	 1,00240324276231E-02 
371	 0,014223929809122 
372	 2,57366274458087E-02 
373	 3,60171073768071E-02 
374	 3,01855792593074E-02 
375	 2,58881702224032E-02 
376	 3,46943887233719E-02 
377	 3,13734175990298E-02 
378	 1,94674614294786E-02 
379	 1,58886628381689E-02 
380	 1,53250981847003E-02 
381	 0,015752928571234 
382	 1,40909325203121E-02 
383	 1,59900890259011E-02 
384	 2,61912363286984E-02 
385	 2,59330838662622E-02 
386	 1,65122764262459E-02 
387	 9,23056060015071E-03 
388	 8,03493455668995E-03 
389	 1,38687427175222E-02 
390	 2,19318224867708E-02 
391	 2,43277848911652E-02 
392	 1,32506712336593E-02 
393	 1,58727441622674E-02 
394	 2,67585656651893E-02 
395	 7,4077141536579E-03 
396	 1,50939485511614E-03 
397	 2,44349288790655E-02 
398	 1,59660302782435E-02 
399	-5,0107336099554E-03 
400	-7,50136540953564E-04 
401	 8,72103190687896E-03 
402	 1,68389093752381E-02 
403	 0,017878644069283 
404	 2,05884705795478E-02 
405	 2,93915070992826E-02 
406	 2,37846966265028E-02 
407	 1,18506828619124E-02 
408	 1,37550639726976E-02 
409	 1,78021682996666E-02 
410	 1,94815693367956E-02 
411	 1,43811647755918E-02 
412	 9,22136010379731E-03 
413	 1,02917848182355E-02 
414	 1,47421570700737E-02 
415	 1,86537239152713E-02 
416	 1,32003448211542E-02 
417	 1,16401953878635E-02 
418	 1,80200741041835E-02 
419	 2,24196632471767E-02 
420	 2,25060036375945E-02 
421	 1,67197007444998E-02 
422	 1,40856772562979E-02 
423	 1,49575477704204E-02 
424	 1,19867381010594E-02 
425	 1,11428795542775E-02 
426	 1,50210417173564E-02 
427	 1,30187967982222E-02 
428	 9,14376522614018E-03 
429	 1,32167292937402E-02 
430	 1,50553169690529E-02 
431	 1,31041390518816E-02 
432	 1,41211222099723E-02 
433	 1,52312061586999E-02 
434	 1,38971589774103E-02 
435	 1,39961744016881E-02 
436	 1,57211175703565E-02 
437	 1,84093807320338E-02 
438	 0,017905971089963 
439	 1,33815361221927E-02 
440	 0,010813245542765 
441	 1,14132328681285E-02 
442	 0,015858234693596 
443	 1,71816274304792E-02 
444	 1,49658473895582E-02 
445	 1,43711875724853E-02 
446	 1,33441017143134E-02 
447	 0,011132639720823 
448	 1,20437325515224E-02 
449	 1,47306371362709E-02 
450	 1,58018701521915E-02 
451	 1,58553050919322E-02 
452	 1,48617007689722E-02 
453	 0,012057764193217 
454	 1,06191223528762E-02 
455	 1,31508861523286E-02 
456	 1,27237764469497E-02 
457	 0,01079800516844 
458	 0,015386783312796 
459	 1,76967129721022E-02 
460	 1,48345864196867E-02 
461	 1,37972900991849E-02 
462	 1,44972360174586E-02 
463	 1,58645237025486E-02 
464	 1,63611371010823E-02 
465	 1,58679497571475E-02 
466	 1,58527319384216E-02 
467	 1,52302235583705E-02 
468	 1,36975475966874E-02 
469	 1,55506958787811E-02 
470	 0,018096110482428 
471	 1,47736317509149E-02 
472	 1,23341704223944E-02 
473	 1,25163212517737E-02 
474	 1,22099105028873E-02 
475	 1,19317121112064E-02 
476	 1,23333618143439E-02 
477	 1,33496600067333E-02 
478	 1,45528071439418E-02 
479	 1,50629769105532E-02 
480	 1,44338744789082E-02 
481	 1,29075118525649E-02 
482	 1,37182319059389E-02 
483	 1,50239011257519E-02 
484	 1,35439372435384E-02 
485	 1,39163854345057E-02 
486	 1,61385094518113E-02 
487	 1,58493855542362E-02 
